gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr16-23452525-23453534,-0.784845619,6.369174895,-0.361525575,0.731577247,0.766235375,-4.596061293
chr16-23509876-23510837,-0.79791088,6.278148315,-0.360306613,0.732437304,0.766235375,-4.596061021
chr16-23557069-23557994,3.131568492,7.594319935,2.353172786,0.062052165,0.766235375,-4.589252645
chr16-23640925-23641889,-1.082488662,6.967351427,-0.544070944,0.608340045,0.766235375,-4.595815541
chr16-2428827-2429796,-1.070766224,7.292881207,-0.531504171,0.616437039,0.766235375,-4.595834853
chr16-24539110-24539977,-4.144398804,7.107728054,-2.202197981,0.075446045,0.766235375,-4.591882741
chr16-24668196-24670044,-1.010990604,6.435847493,-0.494761652,0.640458838,0.766235375,-4.59587322
chr16-2473372-2474454,-3.203118169,6.403754559,-1.047685077,0.33987855,0.766235375,-4.595032486
chr16-25014885-25015746,-0.987667557,6.852803578,-0.497721356,0.638504961,0.766235375,-4.59586965
chr16-25031200-25032156,-0.997645437,6.790735553,-0.497953872,0.638351602,0.766235375,-4.595869964
chr16-25048411-25049343,-4.121661628,6.537239491,-1.952469586,0.104675036,0.766235375,-4.592772503
chr16-25066493-25067433,2.209789474,7.431737046,1.678397473,0.150382517,0.766235375,-4.591884607
chr16-25106598-25107546,2.209789474,7.262137664,1.678397473,0.150382517,0.766235375,-4.591884607
chr16-25257290-25258178,2.126126189,7.503479824,1.777973088,0.131823006,0.766235375,-4.590931541
chr16-2531647-2532543,1.6922984,7.590013303,1.545553645,0.179199131,0.766235375,-4.591850316
chr16-2537415-2538379,-3.467943857,7.856029748,-2.629036058,0.043707121,0.766235375,-4.589098923
chr16-2603041-2603982,2.142339233,7.475099323,1.722423511,0.141876263,0.766235375,-4.591410031
chr16-2673033-2673997,-1.053302863,7.407904149,-0.508049458,0.631712407,0.766235375,-4.595869046
chr16-2720849-2721781,2.232681693,6.147732975,0.906149634,0.403896694,0.766235375,-4.595320112
chr16-27242710-27243771,-0.90895307,6.36764011,-0.437761029,0.678707252,0.766235375,-4.595935275
chr16-27268343-27269368,-0.899573276,6.675248401,-0.447046761,0.672398044,0.766235375,-4.595935915
chr16-27313442-27314419,-1.089797238,6.916300015,-0.550035478,0.604518651,0.766235375,-4.59580611
chr16-2752247-2753144,-1.009817937,7.282218044,-0.49566147,0.63986447,0.766235375,-4.595881755
chr16-2776849-2777845,1.675807792,7.013352548,1.491618143,0.192365302,0.766235375,-4.592294781
chr16-28277266-28278467,-0.79791088,6.220246991,-0.360306613,0.732437304,0.766235375,-4.596061021
chr16-28291961-28292926,-0.964008227,7.105946943,-0.48648082,0.645942739,0.766235375,-4.595882605
chr16-28491582-28492524,3.363223745,6.507550436,1.335877034,0.235706165,0.766235375,-4.594225615
chr16-28538594-28539573,-1.052164427,6.803924238,-0.532549787,0.615760984,0.766235375,-4.595829455
chr16-28553676-28554647,-0.974226615,7.085592807,-0.493466893,0.641314608,0.766235375,-4.595873625
chr16-28622603-28623886,-0.85199755,6.13766664,-0.348556864,0.740749801,0.766235375,-4.596064364
chr16-28822324-28823291,-1.212724209,7.336517241,-0.544293285,0.608197343,0.766235375,-4.59581627
chr16-28823601-28824540,2.05238206,7.354732059,1.742600215,0.138139205,0.766235375,-4.59102908
chr16-2882446-2883414,-1.140143687,7.599210544,-0.508040983,0.631717964,0.766235375,-4.59586395
chr16-28846033-28846985,3.92014433,8.009616552,3.03600488,0.026560299,0.766235375,-4.586145131
chr16-28863122-28864044,-0.974226615,7.085592807,-0.493466893,0.641314608,0.766235375,-4.595873625
chr16-28945160-28946241,-3.203118169,6.403754559,-1.047685077,0.33987855,0.766235375,-4.595032486
chr16-28950360-28951311,-1.200242172,7.437909238,-0.514589242,0.627432121,0.766235375,-4.595855095
chr16-28974259-28975259,-0.805303014,6.026588763,-0.359468278,0.733029058,0.766235375,-4.596060999
chr16-2905212-2906189,-0.681337838,8.99548975,-0.568814711,0.592579271,0.766235375,-4.598376138
chr16-29594877-29595783,2.374885543,6.799479829,1.124299112,0.308879594,0.766235375,-4.594817653
chr16-29613244-29614144,-0.984930824,6.130755196,-0.497271301,0.638801859,0.766235375,-4.595869989
chr16-29790131-29791103,-0.976047101,6.933474716,-0.494335332,0.640740545,0.766235375,-4.595872628
chr16-29805201-29806252,1.380313243,8.092294481,1.201413828,0.280160775,0.766235375,-4.594054489
chr16-29811920-29812732,-2.007758322,6.87485069,-0.75459468,0.482433613,0.766235375,-4.595577027
chr16-2983254-2984707,-4.079698957,6.435847493,-1.749524566,0.136879435,0.766235375,-4.593394384
chr16-29862958-29863851,-4.082242486,7.535430463,-2.865918915,0.032610627,0.766235375,-4.588775086
chr16-29973272-29974202,4.219178702,8.035574486,3.070546926,0.025489774,0.766235375,-4.586265801
chr16-3003090-3004541,-1.070766224,7.154505666,-0.531504171,0.616437039,0.766235375,-4.595834853
chr16-30065115-30066054,1.183907809,8.032926007,0.965805377,0.375826732,0.766235375,-4.59528496
chr16-30091514-30092448,-1.180756606,7.24345339,-0.55041893,0.604273458,0.766235375,-4.595807904
chr16-30095841-30096791,1.649447517,7.729625883,1.500813882,0.190056942,0.766235375,-4.592145961
chr16-30122816-30123730,2.232681693,6.781717975,0.906149634,0.403896694,0.766235375,-4.595320112
chr16-3019978-3020723,-1.016366139,6.25636144,-0.492293726,0.642090549,0.766235375,-4.595875442
chr16-3023693-3024612,-4.140768714,7.48900751,-2.272787846,0.068837942,0.766235375,-4.59160113
chr16-30334706-30335702,-4.159557087,7.440274325,-2.64231956,0.042986243,0.766235375,-4.589998552
chr16-30377853-30378795,1.051126247,8.200198934,0.830635258,0.441731237,0.766235375,-4.595852137
chr16-30406999-30408241,-0.980123866,6.628152664,-0.49596993,0.639660789,0.766235375,-4.595871067
chr16-30429706-30430659,-4.202146381,7.291757392,-2.718140035,0.039111464,0.766235375,-4.589695707
chr16-30557983-30558868,-1.132769255,6.860155288,-0.541050104,0.610280792,0.766235375,-4.595820548
chr16-3058963-3059900,-1.089797238,6.843786,-0.550035478,0.604518651,0.766235375,-4.59580611
chr16-30609885-30610723,-0.784845619,6.263071952,-0.361525575,0.731577247,0.766235375,-4.596061293
chr16-30650273-30651164,2.577876519,7.67931813,2.156337194,0.080094702,0.766235375,-4.589534828
chr16-30651222-30652024,-1.016366139,6.403754559,-0.492293726,0.642090549,0.766235375,-4.595875442
chr16-30697890-30698751,-1.00573187,6.965225543,-0.487626504,0.645182514,0.766235375,-4.595889557
chr16-30698846-30699378,-1.016366139,6.25636144,-0.492293726,0.642090549,0.766235375,-4.595875442
chr16-30747841-30749013,1.77448056,7.376518934,0.570154879,0.591732621,0.766235375,-4.596086057
chr16-30813995-30815266,-1.067398576,7.254552412,-0.52739893,0.619095425,0.766235375,-4.595841119
chr16-30874845-30875761,-1.117643656,6.855653369,-0.555739754,0.600877153,0.766235375,-4.595799601
chr16-30896329-30897307,-0.980123866,7.092538283,-0.49596993,0.639660789,0.766235375,-4.595871067
chr16-30923087-30923724,0.979019613,7.144364273,0.518807488,0.6246799,0.766235375,-4.596011424
chr16-30948049-30948884,-1.070766224,6.731410222,-0.531504171,0.616437039,0.766235375,-4.595834853
chr16-30957344-30958344,-3.301642727,7.62839626,-2.374687339,0.06035937,0.766235375,-4.59024007
chr16-31032920-31033904,-1.122747325,7.253268588,-0.522085735,0.622545682,0.766235375,-4.595846293
chr16-31073971-31074789,-1.062758932,7.249382482,-0.521403009,0.622989814,0.766235375,-4.595850128
chr16-31141951-31142909,2.902850865,8.180103315,2.365668604,0.061062902,0.766235375,-4.588766674
chr16-31179590-31180482,-3.719273564,7.916203044,-2.923592451,0.030403664,0.766235375,-4.58780039
chr16-3123953-3124938,-1.070766224,6.414417722,-0.531504171,0.616437039,0.766235375,-4.595834853
chr16-31459218-31460107,2.414576879,8.497886334,2.02436266,0.095218919,0.766235375,-4.590032498
chr16-31471426-31473421,0.840349418,6.317332357,0.377333804,0.720463708,0.766235375,-4.596027042
chr16-31507873-31508844,-1.198574876,6.288454375,-0.603051053,0.571179509,0.766235375,-4.595734793
chr16-3158303-3159267,-1.165930156,6.302291088,-0.586155329,0.581680495,0.766235375,-4.595757285
chr16-31873385-31874371,3.309865395,6.123674128,1.237482148,0.267552818,0.766235375,-4.594519004
chr16-3234721-3235645,3.20613576,6.036454305,1.107632154,0.315410569,0.766235375,-4.594867866
chr16-3305036-3306002,-1.001631917,6.660573763,-0.497359582,0.638743615,0.766235375,-4.595870582
chr16-3400654-3401621,-5.688762648,7.092038756,-2.712923169,0.039365498,0.766235375,-4.589365264
chr16-34572561-34573390,-0.779014869,5.648330015,-0.361949879,0.731277975,0.766235375,-4.596061522
chr16-34573903-34574727,-0.822375441,6.141061256,-0.357179397,0.73464576,0.766235375,-4.59606126
chr16-34581920-34582731,1.742241043,7.641533407,1.58377339,0.170398844,0.766235375,-4.591628985
chr16-34585431-34586117,-0.805303014,6.026588763,-0.359468278,0.733029058,0.766235375,-4.596060999
chr16-34586448-34587457,-1.918848097,9.035840449,-1.584940884,0.170136719,0.766235375,-4.59111875
chr16-34592583-34593536,-3.597956088,7.714057763,-2.805442587,0.03511563,0.766235375,-4.588282647
chr16-34594498-34595685,2.119986586,7.594319935,1.731566197,0.140170581,0.766235375,-4.591285264
chr16-3500525-3501488,-2.769549931,7.494140288,-1.689680334,0.148155634,0.766235375,-4.593297723
chr16-381517-382481,2.474200952,6.971936055,1.183497212,0.286616608,0.766235375,-4.594628162
chr16-3879467-3881373,-1.814278298,8.462064545,-1.559034133,0.176046187,0.766235375,-4.590731711
chr16-4010789-4011735,-0.84367445,6.072853872,-0.353755076,0.737067315,0.766235375,-4.596062159
chr16-4116110-4117008,-1.13578942,7.260608609,-0.546394253,0.606849867,0.766235375,-4.595813192
chr16-4271505-4272404,-3.351844284,6.130755196,-1.261264527,0.259518548,0.766235375,-4.594591999
chr16-4288018-4289156,-1.006098538,6.464725475,-0.496398717,0.639377712,0.766235375,-4.595871672
chr16-4307331-4308355,-1.202923239,7.710489213,-0.521077562,0.623201589,0.766235375,-4.595846699
chr16-4327860-4328819,-1.006098538,6.000339856,-0.496398717,0.639377712,0.766235375,-4.595871672
chr16-4350821-4351739,-0.759900336,6.593034681,-0.362692455,0.730754348,0.766235375,-4.596061667
chr16-4371378-4372332,2.282129206,7.010879341,0.963119672,0.377056147,0.766235375,-4.595202657
chr16-4373856-4374792,-1.06700196,6.532932859,-0.531278034,0.616583307,0.766235375,-4.595826036
chr16-4392314-4393334,-1.006098538,6.000339856,-0.496398717,0.639377712,0.766235375,-4.595871672
chr16-4425060-4426234,0.857655007,6.650358926,0.494277833,0.640778545,0.766235375,-4.596139054
chr16-4475992-4476877,-0.773698978,6.300354577,-0.362261825,0.731057987,0.766235375,-4.596061614
chr16-4538156-4539101,-0.965296232,6.742533933,-0.487565257,0.645223143,0.766235375,-4.595881174
chr16-4615951-4616908,-0.953799658,7.393496713,-0.476079674,0.652866432,0.766235375,-4.59589616
chr16-4624250-4625216,-4.060927963,7.790596799,-2.881837912,0.03198435,0.766235375,-4.588654936
chr16-46385989-46386891,2.21151512,6.764740196,0.88448722,0.414486213,0.766235375,-4.595362161
chr16-46390108-46390987,-3.684995466,10.35002856,-4.026795335,0.008787506,0.766235375,-4.576948429
chr16-46398616-46399474,1.087699376,8.092840311,0.870471237,0.421450873,0.766235375,-4.595695748
chr16-46400444-46401249,-1.104900988,7.301354713,-0.537904791,0.612305304,0.766235375,-4.595825009
chr16-46401329-46401752,-1.022939703,7.104633772,-0.514519095,0.627477946,0.766235375,-4.595860288
chr16-46883739-46884685,-0.997645437,6.36764011,-0.497953872,0.638351602,0.766235375,-4.595869964
chr16-46973207-46974089,-1.082488662,6.333366426,-0.544070944,0.608340045,0.766235375,-4.595815541
chr16-4733970-4734866,-3.896889688,7.367279211,-3.048604239,0.026164153,0.766235375,-4.587418475
chr16-4766751-4767670,-1.19303004,6.516873994,-0.574273892,0.589134972,0.766235375,-4.595775512
chr16-4802302-4803175,1.573174523,7.809920437,1.436330072,0.206815006,0.766235375,-4.592534406
chr16-48384933-48385799,-3.040512092,8.503922935,-1.698089497,0.146517156,0.766235375,-4.591449716
chr16-4846957-4847919,-1.16250568,6.326349934,-0.583116226,0.583581777,0.766235375,-4.595761665
chr16-48623019-48623977,-0.813409248,6.169939238,-0.358438889,0.733755955,0.766235375,-4.596061072
chr16-4942802-4943810,-0.85199755,6.13766664,-0.348556864,0.740749801,0.766235375,-4.596064364
chr16-4944463-4945477,-1.078229241,6.827371773,-0.539904999,0.611017403,0.766235375,-4.59582204
chr16-49491743-49492750,-0.85199755,6.178956816,-0.348556864,0.740749801,0.766235375,-4.596064364
chr16-49838320-49839875,-1.049088522,6.190557936,-0.531922059,0.616166798,0.766235375,-4.595831349
chr16-49855109-49856032,-0.978005824,6.812941816,-0.495183826,0.640179937,0.766235375,-4.595871791
chr16-49856618-49857565,-0.997645437,6.36764011,-0.497953872,0.638351602,0.766235375,-4.595869964
chr16-50024761-50025664,-1.078229241,6.996971154,-0.539904999,0.611017403,0.766235375,-4.59582204
chr16-50547873-50548812,-1.095504913,6.559445754,-0.553523676,0.602290321,0.766235375,-4.59580039
chr16-50741486-50742435,-3.242092013,8.231297452,-2.35249231,0.062106524,0.766235375,-4.590286616
chr16-50806029-50807117,-1.052164427,6.169939238,-0.532549787,0.615760984,0.766235375,-4.595829455
chr16-5097615-5098572,-0.541651419,8.836471916,-0.550951553,0.603932978,0.766235375,-4.598305386
chr16-53052425-53053590,-0.764242895,6.26085241,-0.362617192,0.730807412,0.766235375,-4.596061595
chr16-53090531-53091500,-1.080315088,6.982541197,-0.541991587,0.60967555,0.766235375,-4.595818769
chr16-53098510-53099366,-0.914396118,6.544833061,-0.430340822,0.683770126,0.766235375,-4.595937024
chr16-53099427-53100277,3.672107185,7.35922303,2.458896976,0.054193566,0.766235375,-4.588749833
chr16-53130216-53131170,1.520148359,8.210212333,1.352158344,0.230782801,0.766235375,-4.593153562
chr16-53502973-53503917,-1.214841126,7.715674515,-0.512646107,0.628702209,0.766235375,-4.595857543
chr16-53703510-53704463,1.341902915,7.498939384,1.152202499,0.298205718,0.766235375,-4.594339466
chr16-54414623-54415574,-1.120063955,6.072853872,-0.555800711,0.600838308,0.766235375,-4.595793005
chr16-54930378-54931225,1.784430939,7.878373648,1.627475063,0.160849911,0.766235375,-4.591341521
chr16-5503800-5504756,-0.822375441,6.247164199,-0.357179397,0.73464576,0.766235375,-4.59606126
chr16-55464740-55466008,2.090565217,6.05064761,0.779757896,0.468676239,0.766235375,-4.595544965
chr16-55502537-55503499,-3.351844284,6.870843139,-1.261264527,0.259518548,0.766235375,-4.594591999
chr16-55832514-55833592,-4.097985592,6.464725475,-1.807334269,0.126800565,0.766235375,-4.593224185
chr16-56519458-56520409,-0.997645437,6.612118594,-0.497953872,0.638351602,0.766235375,-4.595869964
chr16-56729600-56730681,-2.242515476,7.877019002,-0.990474794,0.364684279,0.766235375,-4.595142867
chr16-56950853-56952080,-0.805303014,5.562203144,-0.359468278,0.733029058,0.766235375,-4.596060999
chr16-57092147-57093060,-1.109862634,7.187835639,-0.545324675,0.607535634,0.766235375,-4.595814495
chr16-57244715-57245633,-0.838055938,7.572113673,-0.575474387,0.588379172,0.766235375,-4.59694057
chr16-57284198-57285165,-0.813409248,6.097425222,-0.358438889,0.733755955,0.766235375,-4.596061072
chr16-57300265-57301014,-4.931552865,7.965967153,-3.242231345,0.020833063,0.766235375,-4.588601726
chr16-57446977-57447948,-1.087213105,6.764740196,-0.548123084,0.605742367,0.766235375,-4.595809196
chr16-57801956-57802921,3.464419765,7.440274325,2.37933257,0.060000387,0.766235375,-4.589329276
chr16-57807805-57808755,2.394231995,7.31861761,1.584108263,0.170323619,0.766235375,-4.592809828
chr16-57815812-57816977,-0.784845619,6.093472571,-0.361525575,0.731577247,0.766235375,-4.596061293
chr16-58129008-58129947,1.842730629,6.948247764,1.58565347,0.169976921,0.766235375,-4.591872316
chr16-58494857-58495986,-0.805303014,5.562203144,-0.359468278,0.733029058,0.766235375,-4.596060999
chr16-58629675-58630664,2.356542736,7.365831082,1.66406537,0.153258888,0.766235375,-4.592270266
chr16-589379-590249,-2.305461111,8.157009671,-1.524844123,0.184149009,0.766235375,-4.593095145
chr16-59210720-59211702,-3.446730434,7.922175604,-2.598846603,0.04539474,0.766235375,-4.589237482
chr16-636568-637387,-2.718564911,7.740685309,-1.685840657,0.148909786,0.766235375,-4.593245791
chr16-65249293-65250359,-0.805303014,6.196188144,-0.359468278,0.733029058,0.766235375,-4.596060999
chr16-66406263-66407282,-0.79791088,5.586261991,-0.360306613,0.732437304,0.766235375,-4.596061021
chr16-66501943-66503657,-0.993979441,6.634324857,-0.498106352,0.638251042,0.766235375,-4.595869597
chr16-66549405-66550362,-0.832391828,6.036454305,-0.355639095,0.735734582,0.766235375,-4.596061591
chr16-66604439-66605562,-0.997645437,6.68463261,-0.497953872,0.638351602,0.766235375,-4.595869964
chr16-66751281-66752179,-1.006098538,6.317332357,-0.496398717,0.639377712,0.766235375,-4.595871672
chr16-66872793-66874293,2.187325584,6.674186618,0.861225633,0.426093757,0.766235375,-4.595405702
chr16-66880062-66880988,-1.078229241,6.827371773,-0.539904999,0.611017403,0.766235375,-4.59582204
chr16-67000335-67001411,-1.001631917,6.026588763,-0.497359582,0.638743615,0.766235375,-4.595870582
chr16-67150570-67151458,-1.069052255,7.24345339,-0.529442724,0.617771132,0.766235375,-4.595838011
chr16-67160607-67161564,2.420499341,7.246103594,1.44756105,0.203799156,0.766235375,-4.59356082
chr16-67170120-67171106,-3.618252058,7.728388844,-2.829242637,0.034105446,0.766235375,-4.588182725
chr16-67183416-67184376,1.423826273,7.865604351,1.265955825,0.257959508,0.766235375,-4.593647192
chr16-67245776-67246788,-0.993979441,6.072853872,-0.498106352,0.638251042,0.766235375,-4.595869597
chr16-67326330-67327412,-0.822375441,5.971461875,-0.357179397,0.73464576,0.766235375,-4.59606126
chr16-67537326-67538405,-0.85199755,6.369174895,-0.348556864,0.740749801,0.766235375,-4.596064364
chr16-67561862-67562714,-4.149995786,8.119391353,-2.937865979,0.029883219,0.766235375,-4.589164582
chr16-67667615-67668575,-0.79791088,6.05064761,-0.360306613,0.732437304,0.766235375,-4.596061021
chr16-67841725-67842669,-0.966626713,6.901445463,-0.488545776,0.644572875,0.766235375,-4.595879623
chr16-67846369-67847282,-4.011835414,7.740724906,-2.960962141,0.029061773,0.766235375,-4.588148048
chr16-67896920-67897974,-1.065864375,6.403754559,-0.433947248,0.681307094,0.766235375,-4.595926547
