gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
FAM177A1,-0.311038297,7.205610732,-0.247012809,0.804901358,0.959094412,-5.560382576,NA
FAM220A,0.538973041,5.932753805,0.252907061,0.800343157,0.959094412,-5.152780638,NA
GBA2,0.505999209,5.760429249,0.252576628,0.800598512,0.959094412,-5.195246121,NA
GOT1,0.412135915,5.919732675,0.250319505,0.802343363,0.959094412,-5.340533638,NA
GPALPP1,0.520551842,5.875436674,0.247478625,0.804540885,0.959094412,-5.162552953,NA
HIST1H2BF,0.598590382,5.232108416,0.249139682,0.80325581,0.959094412,-5.075985068,NA
HK3,0.482296597,5.671704604,0.247184775,0.804768277,0.959094412,-5.214822359,NA
IFIT3,0.481593642,5.687098607,0.248556969,0.803706564,0.959094412,-5.219556687,Inflammation/Immune/Stress/Toxic/Detox
KDM4C,-0.223403727,9.238351266,-0.254925271,0.798783967,0.959094412,-5.882187605,NA
KIAA1024L,0.520551842,5.875436674,0.247478625,0.804540885,0.959094412,-5.162552953,NA
LCMT1,-0.435800719,6.354269563,-0.246750337,0.805104491,0.959094412,-5.28768528,NA
LSM2,0.510117274,5.867353587,0.2477976,0.804294069,0.959094412,-5.177217848,NA
MAEA,-0.303322744,7.176369561,-0.247123017,0.804816069,0.959094412,-5.582299902,NA
MALT1,0.372907068,6.658511868,0.255539705,0.798309439,0.959094412,-5.43539714,NA
MTERF1,-0.305823464,7.67888445,-0.250983965,0.801829605,0.959094412,-5.587750705,NA
OARD1,0.300884401,8.031015992,0.253778026,0.799670186,0.959094412,-5.610821831,NA
OIT3,0.52512836,5.854695445,0.2536344,0.799781151,0.959094412,-5.172266287,NA
ORC1,0.461957487,5.999510126,0.249722154,0.802805306,0.959094412,-5.252809743,NA
PIK3C2B,0.30251857,7.869049988,0.253080548,0.800209096,0.959094412,-5.603885002,Metabolism (other)
POLR2B,-0.304234061,7.398275585,-0.247595266,0.804450629,0.959094412,-5.58125911,NA
POLR2H,-0.365610515,6.573386624,-0.249607764,0.802893775,0.959094412,-5.433598137,NA
PPP1R2,0.436217932,6.700934509,0.249667005,0.802847958,0.959094412,-5.295248544,Metabolism (other)
PRPF40A,0.333818885,7.243851152,0.25350073,0.799884429,0.959094412,-5.520981925,NA
PRTFDC1,-0.26414276,7.43155747,-0.248595432,0.80367681,0.959094412,-5.708537133,NA
PSME3,0.510117274,5.867353587,0.2477976,0.804294069,0.959094412,-5.177217848,NA
RALB,0.331799578,7.331543263,0.250071299,0.802535298,0.959094412,-5.515353728,NA
RP11-216L13.16,0.593420037,5.190185288,0.246823861,0.805047588,0.959094412,-5.075938024,NA
RP11-474G23.1,0.264226451,7.892707756,0.247231186,0.804732361,0.959094412,-5.703650857,NA
RPA1,-0.346161804,7.394863136,-0.253928973,0.799553568,0.959094412,-5.491857888,NA
RPS11,0.444404518,5.776376474,0.250939012,0.80186436,0.959094412,-5.284856574,NA
SCNM1,0.498982932,5.84133372,0.247400088,0.804601658,0.959094412,-5.191458094,Transport
SDR42E2,-0.268366702,7.580680324,-0.248924541,0.803422223,0.959094412,-5.695508968,NA
SLC16A14,0.474189025,6.379273804,0.252432046,0.80071025,0.959094412,-5.241126651,Transport
SLC2A6,0.606021656,5.283831769,0.252441585,0.800702878,0.959094412,-5.075972891,Transport
STYXL1,0.356552663,6.339578027,0.249717375,0.802809003,0.959094412,-5.454433284,NA
SYT6,-0.351617336,6.730704388,-0.252789853,0.800433731,0.959094412,-5.475367928,NA
TIMM10,0.593420037,5.190185288,0.246823861,0.805047588,0.959094412,-5.075938024,NA
TMEM173,0.525544776,5.93937209,0.251764523,0.80122619,0.959094412,-5.166997296,NA
TTC14,0.610730018,5.313012887,0.254523192,0.799094534,0.959094412,-5.075931122,NA
UBN1,0.361262083,6.331100296,0.255232538,0.798546656,0.959094412,-5.46044699,Metabolism (other)
VHL,0.606185861,5.411486065,0.254315604,0.799254888,0.959094412,-5.080086636,NA
VPS35,-0.363239917,6.578066172,-0.248697701,0.803597696,0.959094412,-5.436105897,NA
ZNF395,0.34446164,7.744206168,0.253569173,0.799831547,0.959094412,-5.494859781,NA
ARHGAP27,-0.29740765,7.108139265,-0.241923384,0.808842511,0.959274852,-5.58205013,NA
ARL4A,0.450357159,6.318845457,0.242149377,0.808667403,0.959274852,-5.250272191,Transport
ATP10D,0.251209625,7.858533956,0.242322435,0.808533317,0.959274852,-5.731974176,NA
C9orf85,0.347251176,6.973919678,0.244887981,0.806546187,0.959274852,-5.461101757,NA
CARD10,-0.427049278,6.35645548,-0.241979475,0.808799049,0.959274852,-5.289144076,Inflammation/Immune/Stress/Toxic/Detox
CPB1,0.443324116,6.285161223,0.24401596,0.807221467,0.959274852,-5.267146425,Metabolism (other)
CUL4A,-0.278928397,7.340940446,-0.246135346,0.805580498,0.959274852,-5.652015545,NA
DOCK8,0.238022156,8.561855165,0.241929604,0.808837691,0.959274852,-5.779231779,NA
EEF1D,0.271778063,7.334828265,0.242495573,0.808399175,0.959274852,-5.662553806,NA
FA2H,-0.36844511,6.81065321,-0.244278289,0.807018309,0.959274852,-5.410966826,Metabolism or Transport (lipid)
HFM1,-0.273114528,7.686698271,-0.241692277,0.809021592,0.959274852,-5.65548089,NA
INTS6L,-0.332936833,6.994014523,-0.243941882,0.807278838,0.959274852,-5.492975175,NA
KCNT1,0.264551246,7.793271876,0.245666623,0.805943341,0.959274852,-5.69724895,Transport
KIAA1549,0.292392665,7.746483215,0.241904781,0.808856926,0.959274852,-5.596668385,NA
KIRREL,0.227481511,8.68579863,0.243292105,0.807782119,0.959274852,-5.825291475,NA
MIF4GD,0.491125643,5.916563612,0.244002808,0.807231653,0.959274852,-5.193476873,NA
MMP19,0.499260017,5.812152603,0.244358128,0.80695648,0.959274852,-5.183011709,NA
NCOA5,0.349223698,6.442091775,0.243819347,0.807373741,0.959274852,-5.453069171,NA
OPHN1,0.229668836,8.16997919,0.241983443,0.808795974,0.959274852,-5.811913366,NA
PBX4,-0.364141079,6.770187607,-0.243762603,0.80741769,0.959274852,-5.418838375,Development (differentiation)
POLR2K,0.590790323,5.166120303,0.245637385,0.805965976,0.959274852,-5.07588954,NA
PSMA8,0.484060601,5.773790974,0.243143535,0.807897203,0.959274852,-5.201304141,Metabolism (other)
RP11-437B10.1,-0.237214421,8.267660487,-0.241642301,0.809060319,0.959274852,-5.781299788,NA
RPE,0.507412295,5.889584823,0.242746021,0.808205146,0.959274852,-5.167614575,NA
RPS6KB2,-0.600196392,6.253518146,-0.242771149,0.808185678,0.959274852,-5.059488311,NA
SNRPB,-0.561816729,6.060277134,-0.243315124,0.807764288,0.959274852,-5.101854153,NA
TRAF1,0.427387643,6.771444114,0.243556087,0.807577644,0.959274852,-5.293138586,NA
TRDN,0.221324479,8.953901092,0.245938283,0.805733041,0.959274852,-5.859799021,NA
TRPM7,0.281524613,7.881104739,0.242248456,0.808590636,0.959274852,-5.630774079,Transport
XAF1,0.590790323,5.166120303,0.245637385,0.805965976,0.959274852,-5.07588954,NA
ZNF181,0.494730217,5.879378552,0.241643403,0.809059465,0.959274852,-5.182053499,NA
ZNF559,0.504720312,5.957527818,0.243769718,0.807412179,0.959274852,-5.173958488,NA
ZNF692,0.494730217,5.879378552,0.241643403,0.809059465,0.959274852,-5.182053499,NA
C16orf86,-0.575199766,5.979372662,-0.24136023,0.809278907,0.95939732,-5.082243717,NA
APOB,-0.559339214,6.377169202,-0.240077228,0.810273345,0.959482105,-5.096657704,Metabolism or Transport (lipid)
CCDC102B,-0.224335321,9.15694456,-0.240904945,0.809631757,0.959482105,-5.829544169,NA
CHST13,0.573460888,5.471189293,0.240816667,0.809700178,0.959482105,-5.082808717,Metabolism (other)
FBXO27,0.502499835,5.973780569,0.240116093,0.810243216,0.959482105,-5.167261239,NA
MTMR11,-0.551072652,6.076313019,-0.24018783,0.810187606,0.959482105,-5.106419175,NA
PCDH17,-0.430013777,6.456102768,-0.239929066,0.810388202,0.959482105,-5.27798118,Development (differentiation)
PDCD1LG2,-0.35294142,6.635986084,-0.240596951,0.809870477,0.959482105,-5.43419299,Development (apoptosis)
TM7SF2,0.471722111,5.663621517,0.240974688,0.809577703,0.959482105,-5.21359078,NA
TTC22,0.482271649,5.85178968,0.240289689,0.810108647,0.959482105,-5.196113386,NA
C8orf74,0.388422861,6.470576906,0.239582267,0.810657064,0.959663882,-5.354604314,NA
TNKS,0.284512327,8.052689251,0.239150216,0.810992049,0.959923875,-5.611007943,NA
ANXA2R,-0.566321805,6.379273804,-0.238312581,0.811641599,0.960030874,-5.084485039,NA
CHST1,0.493593024,5.902946548,0.23754596,0.812236192,0.960030874,-5.172556243,Metabolism (other)
FAM189A1,-0.205219553,9.457859968,-0.238049458,0.811845666,0.960030874,-5.901236256,NA
FKBP9,0.510485547,6.053334199,0.238070406,0.811829419,0.960030874,-5.151141405,Metabolism (other)
GTPBP10,0.453658902,6.246826955,0.237780672,0.812054137,0.960030874,-5.23253277,NA
KRT7,0.458347578,5.698029997,0.23782963,0.812016164,0.960030874,-5.225282259,NA
NTRK2,-0.21476603,9.091629309,-0.238085122,0.811818005,0.960030874,-5.859373169,Development (differentiation)
SRSF1,0.493593024,5.902946548,0.23754596,0.812236192,0.960030874,-5.172556243,NA
TRAPPC6B,0.493593024,5.902946548,0.23754596,0.812236192,0.960030874,-5.172556243,NA
UGT1A9,-0.333503502,6.840773634,-0.23778443,0.812051223,0.960030874,-5.471572122,Inflammation/Immune/Stress/Toxic/Detox
ATG4D,0.454213906,5.685852753,0.234386591,0.814687751,0.960155725,-5.221920092,Metabolism (other)
C15orf40,0.454213906,5.685852753,0.234386591,0.814687751,0.960155725,-5.221920092,NA
CDK5R1,0.560302435,5.373441233,0.233450775,0.81541426,0.960155725,-5.079035689,Development (differentiation)
CELA1,0.560302435,5.373441233,0.233450775,0.81541426,0.960155725,-5.079035689,Metabolism (other)
CLP1,-0.461717083,6.512021766,-0.236365203,0.813152204,0.960155725,-5.215894491,NA
CTD-2207O23.10,-0.397636131,6.488922808,-0.236010196,0.813427662,0.960155725,-5.325469905,NA
DMPK,-0.264959561,7.617066815,-0.232950529,0.815802686,0.960155725,-5.651577403,NA
DNER,-0.210554301,8.694641403,-0.234267842,0.814779931,0.960155725,-5.863560136,Development (differentiation)
DRAM2,0.465491824,5.861809845,0.233028487,0.815742151,0.960155725,-5.200652363,NA
FHAD1,-0.281051831,7.944009801,-0.23558197,0.813759964,0.960155725,-5.609320249,NA
GPAT4,-0.417519749,6.377474341,-0.235341396,0.813946664,0.960155725,-5.286412669,NA
KCND2,-0.21093627,9.067024473,-0.232949473,0.815803506,0.960155725,-5.856981854,Transport
LCA5,0.333830023,6.345589569,0.233961282,0.815017915,0.960155725,-5.458150545,NA
LRRC74A,0.404156665,6.678470505,0.23643823,0.813095544,0.960155725,-5.31432709,NA
MIA-RAB4B,0.335926932,7.143630586,0.234731915,0.814419703,0.960155725,-5.455557494,NA
MPP4,-0.405916407,6.198696985,-0.23297006,0.81578752,0.960155725,-5.300429013,NA
NOC3L,0.39299614,6.560425148,0.235555076,0.813780835,0.960155725,-5.333104164,NA
OCA2,-0.203403501,9.359580955,-0.236463307,0.813076087,0.960155725,-5.903628675,Metabolism (other)
PPIL2,0.448113301,6.347457145,0.236817509,0.812801282,0.960155725,-5.23865388,NA
RMND5B,0.479055375,5.890830677,0.235220892,0.814040186,0.960155725,-5.186773651,NA
SH3YL1,0.458287682,5.808680352,0.234000058,0.814987812,0.960155725,-5.214446752,NA
SLC30A10,-0.24197449,8.417452686,-0.237136227,0.812554027,0.960155725,-5.747317172,Transport
SLC39A4,0.479055375,5.890830677,0.235220892,0.814040186,0.960155725,-5.186773651,Transport
SNRNP48,0.462063562,5.786449116,0.233487133,0.815386032,0.960155725,-5.207166615,NA
SOS2,-0.285768705,7.678521599,-0.233890521,0.815072849,0.960155725,-5.589015413,NA
TCF3,0.32600809,6.963882065,0.233255682,0.815565739,0.960155725,-5.475360974,Development (differentiation)
TMEM8B,-0.327528199,6.605698514,-0.234441569,0.814645074,0.960155725,-5.475476424,NA
TPK1,-0.220973778,8.748601411,-0.234944236,0.814254905,0.960155725,-5.821739716,NA
ZNF525,-0.411388181,6.284436978,-0.233750156,0.815181823,0.960155725,-5.292711165,NA
ZNF605,0.44552448,6.186398608,0.234720609,0.814428479,0.960155725,-5.236773732,NA
SPATA3,0.558021144,5.359293084,0.232446681,0.816193954,0.960479408,-5.079040731,NA
PRDM2,0.278340729,7.585238462,0.232162232,0.816414866,0.96060352,-5.605740004,Development (differentiation)
AKAP3,0.479250492,5.91560469,0.231960145,0.816571821,0.960652358,-5.177380487,NA
WBP2NL,0.432694804,6.124362572,0.231699703,0.816774111,0.960754506,-5.249109753,NA
CA8,0.269441648,7.418594733,0.230706023,0.81754603,0.961254842,-5.628848414,Inflammation/Immune/Stress/Toxic/Detox
FAM169A,0.379148118,6.845815449,0.23081584,0.817460713,0.961254842,-5.34601345,NA
RPS6KA5,-0.224823984,8.226547732,-0.23098959,0.817325729,0.961254842,-5.79136768,NA
LRIF1,0.355988785,6.990470014,0.23009463,0.818021066,0.961541642,-5.393322998,NA
NANOS3,-0.408840699,6.341183734,-0.230115012,0.818005229,0.961541642,-5.286248351,NA
NT5DC3,-0.261503176,7.207427802,-0.229690965,0.818334739,0.961774486,-5.651399922,NA
OPRD1,-0.389617637,6.527416392,-0.229535432,0.818455606,0.961780694,-5.320928493,NA
ITGAL,0.462888163,5.964814714,0.229136866,0.818765357,0.96200883,-5.193427498,NA
EIF1AX,0.463173756,5.901762067,0.228575526,0.819201657,0.962150843,-5.19137784,NA
GABRA1,0.463173756,5.901762067,0.228575526,0.819201657,0.962150843,-5.19137784,NA
MCC,-0.193817314,9.492148164,-0.228112744,0.819561395,0.962150843,-5.916871186,NA
PADI2,0.302709114,6.851092079,0.228128961,0.819548788,0.962150843,-5.519746173,Metabolism (other)
TDG,0.382248796,6.641329619,0.228221431,0.819476905,0.962150843,-5.331423288,NA
UBE3B,0.389897194,6.828661072,0.228088813,0.819579999,0.962150843,-5.315800863,Metabolism (other)
LSM14A,0.304449132,6.992641128,0.227674891,0.819901791,0.962392835,-5.513331987,NA
NPAS2,-0.233507677,8.436132175,-0.22721663,0.820258088,0.962474176,-5.742999151,NA
RHOT2,0.458427564,5.84133372,0.227396921,0.820117908,0.962474176,-5.195148623,NA
TRIM13,-0.344262114,6.720635017,-0.227139457,0.820318094,0.962474176,-5.410344763,NA
NANS,-0.397946492,6.244268961,-0.22688761,0.820513923,0.962538785,-5.296494724,NA
NEDD4,0.234979065,7.801685093,0.226771114,0.820604512,0.962538785,-5.735681631,NA
C17orf96,0.464501719,5.927629655,0.226050785,0.821164698,0.962590342,-5.182088453,NA
DDIAS,-0.317256073,7.157175623,-0.225856389,0.821315891,0.962590342,-5.47262165,NA
HELLS,-0.316324407,6.836320744,-0.225524647,0.821573923,0.962590342,-5.473901385,NA
P2RY2,0.438940394,5.680803766,0.22608371,0.821139091,0.962590342,-5.221975818,NA
SLAMF7,0.543433326,5.250613634,0.22597467,0.821223896,0.962590342,-5.07889469,Inflammation/Immune/Stress/Toxic/Detox
TLCD2,0.543433326,5.250613634,0.22597467,0.821223896,0.962590342,-5.07889469,NA
TXNDC9,0.448682913,5.871429095,0.225641948,0.821482683,0.962590342,-5.205075903,NA
ZDHHC5,-0.318106872,7.111282356,-0.225757368,0.821392909,0.962590342,-5.47006342,NA
CHRM1,0.466988907,5.943114565,0.224073991,0.822702481,0.962939403,-5.172680702,NA
EAPP,0.440073858,5.798474081,0.223654256,0.823029088,0.962939403,-5.212840193,NA
INPP5D,0.240136675,7.713931083,0.224550876,0.822331441,0.962939403,-5.707893155,Metabolism (other)
OSCAR,0.440073858,5.798474081,0.223654256,0.823029088,0.962939403,-5.212840193,NA
PLEKHA4,-0.392210203,6.251783609,-0.224199566,0.822604773,0.962939403,-5.298921629,NA
PMS1,-0.314894753,7.016277614,-0.224161337,0.822634519,0.962939403,-5.472888127,NA
PSMD14,0.29834913,6.909870682,0.224351126,0.822486851,0.962939403,-5.518625968,Metabolism (other)
SOCS3,0.46142595,6.008816854,0.223994124,0.822764625,0.962939403,-5.180689077,Inflammation/Immune/Stress/Toxic/Detox
TNFRSF12A,0.440073858,5.798474081,0.223654256,0.823029088,0.962939403,-5.212840193,NA
XKR3,0.538300542,5.199804538,0.223663358,0.823022005,0.962939403,-5.078732601,NA
TFR2,0.409946476,6.337001186,0.223498198,0.823150529,0.962946092,-5.263680757,Transport
GGT7,0.36500585,5.926713947,0.223307989,0.823298551,0.962983869,-5.351205916,NA
TMUB2,0.42949833,6.327488977,0.222645819,0.823813905,0.963451231,-5.227135974,NA
AASDHPPT,-0.398909002,6.461107773,-0.220857372,0.825206199,0.963453533,-5.275532085,NA
ASPH,-0.214084998,8.615997825,-0.22106265,0.825046363,0.963453533,-5.797980004,NA
ATP5F1,0.43762711,5.854695445,0.218432584,0.827094758,0.963453533,-5.200924729,NA
CHD1L,-0.396725505,6.406330187,-0.220896287,0.825175898,0.963453533,-5.279744796,NA
COL14A1,-0.214442288,8.619953842,-0.217744467,0.827630885,0.963453533,-5.783388273,Matrisome/cell adhesion/binding/signaling
COPS7B,0.431875901,5.88067828,0.218152555,0.827312925,0.963453533,-5.209389855,Development (cell cycle)
EPM2A,0.25222457,8.231676668,0.218357593,0.827153182,0.963453533,-5.640935022,Metabolism (other)
FBXO31.1,0.426368955,5.699214478,0.221453454,0.824742092,0.963453533,-5.228723959,NA
GZF1,-0.367874991,6.484499705,-0.217736869,0.827636805,0.963453533,-5.326545873,NA
IFRD1,0.300347134,6.9352951,0.219101468,0.826573694,0.963453533,-5.494159376,Inflammation/Immune/Stress/Toxic/Detox
KIFAP3,0.275701733,7.227212009,0.219449598,0.826302529,0.963453533,-5.567879163,NA
MGAT5B,-0.396981933,6.473285016,-0.22126445,0.824889243,0.963453533,-5.280443662,NA
MLKL,0.44943008,5.93908178,0.2198637,0.825980004,0.963453533,-5.186681644,NA
NACC2,0.241264833,8.188711052,0.219528806,0.826240836,0.963453533,-5.684600706,NA
NCAPH2,-0.335487758,6.723989202,-0.221856538,0.824428287,0.963453533,-5.413147266,NA
NPAS1,0.43762711,5.854695445,0.218432584,0.827094758,0.963453533,-5.200924729,NA
PHF2,0.274470773,7.513538109,0.217958697,0.827463965,0.963453533,-5.566153286,NA
RAB3A,0.289614664,6.813589166,0.219458983,0.826295219,0.963453533,-5.52601557,Transport
RBMS2,0.296564394,7.03367213,0.221513758,0.824695143,0.963453533,-5.51350027,NA
RDH12,0.41078003,6.122337725,0.219780026,0.826045172,0.963453533,-5.2504874,Metabolism (other)
RHOD,-0.475344896,6.019446172,-0.217911418,0.827500803,0.963453533,-5.142796414,NA
SFRP1,0.311608824,6.351454474,0.218531698,0.827017543,0.963453533,-5.461590042,Development (differentiation)
SNAP23,0.271817625,6.993909155,0.220898474,0.825174196,0.963453533,-5.585457866,NA
SP1,-0.303345868,7.544516733,-0.219274301,0.826439069,0.963453533,-5.486506579,Development (differentiation)
SPICE1,-0.372142899,6.563398939,-0.217804492,0.827584115,0.963453533,-5.317930313,NA
SYNGR1,-0.391860966,6.340719546,-0.220327671,0.825618674,0.963453533,-5.287137698,NA
TBCB,-0.325548281,6.661589949,-0.217775444,0.827606748,0.963453533,-5.423169047,NA
TNKS2,-0.330461171,6.61842998,-0.222351781,0.824042774,0.963453533,-5.427058519,NA
TOX,0.20413951,8.646028069,0.219770301,0.826052746,0.963453533,-5.836329504,NA
TRAM2,0.254261482,8.23985041,0.221050379,0.825055918,0.963453533,-5.644108255,NA
UTP6,-0.380380267,6.627902793,-0.221545339,0.824670556,0.963453533,-5.313581976,NA
VWCE,-0.391860966,6.340719546,-0.220327671,0.825618674,0.963453533,-5.287137698,NA
ZBTB14,-0.338351136,6.768001691,-0.221201276,0.82493843,0.963453533,-5.404058175,NA
ATF6B,0.245105121,7.875377963,0.217141957,0.828100379,0.963727947,-5.661432481,NA
CNOT2,0.311752276,7.015659493,0.21674604,0.828408923,0.963727947,-5.454788155,NA
DGKD,-0.235886253,7.599433941,-0.216812039,0.828357487,0.963727947,-5.694092266,NA
HJURP,0.383131757,6.233713199,0.21609685,0.828914904,0.963727947,-5.290193848,NA
RP4-533D7.6,-0.301057651,7.421708346,-0.217071345,0.828155406,0.963727947,-5.484808991,NA
SPOPL,-0.301502722,6.91804812,-0.216224998,0.828815019,0.963727947,-5.48049038,Development (differentiation)
SRF,-0.29789401,7.357929957,-0.216644195,0.828488297,0.963727947,-5.492042299,NA
TMED8,0.383131757,6.233713199,0.21609685,0.828914904,0.963727947,-5.290193848,NA
UCK1,-0.526373781,5.131154906,-0.216115867,0.828900081,0.963727947,-5.072413116,NA
HNRNPL,0.301769323,6.953202468,0.215005713,0.829765499,0.96402331,-5.475289171,NA
IL6ST,-0.314089439,7.054506068,-0.215175237,0.829633333,0.96402331,-5.442996833,Inflammation/Immune/Stress/Toxic/Detox
LMBR1L,-0.381194408,6.310624172,-0.214879277,0.829864075,0.96402331,-5.28995686,NA
STK11IP,-0.381140848,6.348041114,-0.215012888,0.829759905,0.96402331,-5.290507497,NA
TAF4,-0.233669127,7.638811289,-0.215153985,0.829649902,0.96402331,-5.695983446,NA
USF3,-0.267153882,7.321943977,-0.215238929,0.829583678,0.96402331,-5.579079468,NA
ALG1,-0.286956707,6.893312792,-0.214512828,0.830149793,0.964099195,-5.515481345,Metabolism (other)
THOC6,0.390855826,6.345589569,0.214498293,0.830161126,0.964099195,-5.270024264,NA
APH1B,0.442083306,6.038912228,0.214125436,0.830451864,0.96416564,-5.18066066,NA
CTDSPL,-0.21732568,8.365047972,-0.213859882,0.830658946,0.96416564,-5.755783867,NA
MED21,0.404663401,6.191790071,0.213830542,0.830681826,0.96416564,-5.242377315,NA
RAB8A,0.262644921,6.961710645,0.214103422,0.830469031,0.96416564,-5.589401624,Transport
GPN1,0.418143028,5.809926206,0.213680803,0.8307986,0.964166688,-5.218323373,NA
ARFGEF2,0.249887119,7.619249012,0.213130323,0.831227924,0.964501146,-5.628871056,NA
UBA6,-0.325153071,6.770187607,-0.213014044,0.831318618,0.964501146,-5.407161054,Metabolism (other)
LFNG,-0.324669415,6.741257579,-0.212458666,0.831751823,0.964658249,-5.406355858,NA
SAMD14,0.372525709,6.247190171,0.212394574,0.831801819,0.964658249,-5.298927195,NA
SF3B2,0.304958999,6.522833972,0.212691505,0.831570198,0.964658249,-5.458095254,NA
ALDH1L2,-0.303235579,6.919184793,-0.211400934,0.832577017,0.964678572,-5.457977566,Metabolism (other)
