gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr4-74166449-74167408,2.29638577,7.511463884,1.100207891,0.271288878,0.803881219,-4.586789974
chr6-34392300-34393148,-2.853091421,7.93286038,-1.104891154,0.269254259,0.803881219,-4.588316253
chr7-47474552-47475882,2.568415155,8.127706481,1.097081287,0.272653065,0.803881219,-4.588120654
chr8-115330295-115331233,2.568415155,8.127706481,1.097081287,0.272653065,0.803881219,-4.588120654
chr9-120571117-120572082,2.184147381,7.940375028,1.100392214,0.271208601,0.803881219,-4.586355993
chr9-128688626-128689555,1.702380146,9.230844139,1.104000249,0.269640499,0.803881219,-4.584664621
chrY-56833975-56834782,-1.947723956,8.599956037,-1.102707405,0.27020167,0.803881219,-4.585226613
chr3-195914515-195915522,1.938579252,7.958880247,1.095661114,0.273274258,0.804864603,-4.586377402
chr14-68598512-68599493,-2.828388826,7.905966548,-1.092247264,0.274771453,0.805072864,-4.589380844
chr15-20306279-20307214,2.296725558,8.100213064,1.090910832,0.275359089,0.805072864,-4.587971881
chr17-48054078-48054950,-2.68185775,7.757119082,-1.0916089,0.275052038,0.805072864,-4.589028186
chr3-50299066-50299959,2.129080914,7.93286038,1.092899818,0.274484833,0.805072864,-4.587238681
chr7-44123146-44124094,-2.140938789,8.361771523,-1.093949211,0.274024339,0.805072864,-4.587122866
chr8-37736092-37736984,1.631124861,8.666868165,1.094690333,0.273699439,0.805072864,-4.586759557
chr9-105447669-105448581,-2.4137479,8.408267515,-1.091261806,0.275204681,0.805072864,-4.588273442
chr1-153958179-153959028,1.927205388,7.8984519,1.0892912,0.276072398,0.805475047,-4.587403041
chr15-67967783-67968765,1.927205388,7.8984519,1.0892912,0.276072398,0.805475047,-4.587403041
chr10-102399033-102400044,-2.600635006,7.69471983,-1.077597339,0.28125994,0.806417582,-4.590183091
chr10-23438556-23439450,-2.523371729,7.777379412,-1.08417454,0.278334125,0.806417582,-4.589349035
chr11-128521974-128522902,2.383057882,8.590039202,1.071726832,0.283888963,0.806417582,-4.59039585
chr11-57667467-57668354,-2.701725394,8.380276742,-1.074687195,0.282561134,0.806417582,-4.590651078
chr11-65569858-65570755,-2.812663897,7.940375028,-1.086025971,0.277514282,0.806417582,-4.589887806
chr11-65615133-65615946,2.248540396,8.269039298,1.077294434,0.281395186,0.806417582,-4.589546587
chr14-103847185-103848125,1.968220851,8.514694497,1.080272252,0.280067517,0.806417582,-4.588841761
chr14-36320092-36321043,-2.168939226,7.838023553,-1.083930061,0.278442508,0.806417582,-4.588560463
chr15-65355004-65355992,1.909063091,7.817547429,1.078667582,0.280782434,0.806417582,-4.589100184
chr17-44123338-44124222,-2.720651766,7.817547429,-1.080011368,0.280183662,0.806417582,-4.590210609
chr17-44344854-44345684,2.758213314,7.323635075,1.073942406,0.282894801,0.806417582,-4.590820276
chr17-78840444-78841362,-2.795366324,7.404539546,-1.073764868,0.282974378,0.806417582,-4.590902315
chr18-1209571-1210975,1.81572477,7.74873047,1.079203872,0.280543367,0.806417582,-4.589128635
chr19-34999874-35000777,2.208201788,7.545872364,1.078962495,0.280650951,0.806417582,-4.589274426
chr19-55647756-55648677,1.909063091,7.817547429,1.078667582,0.280782434,0.806417582,-4.589100184
chr2-101308268-101309132,1.968220851,8.514694497,1.080272252,0.280067517,0.806417582,-4.588841761
chr2-174395299-174396255,-2.795366324,7.404539546,-1.073764868,0.282974378,0.806417582,-4.590902315
chr2-222752872-222753919,2.413340754,7.747633528,1.081510968,0.279516488,0.806417582,-4.5893756
chr2-74653819-74654731,1.909063091,7.817547429,1.078667582,0.280782434,0.806417582,-4.589100184
chr3-28241104-28242038,2.275670113,7.882051283,1.07219964,0.283676608,0.806417582,-4.590196182
chr3-690271-691368,-2.453169103,8.148464167,-1.07411355,0.282818104,0.806417582,-4.590252994
chr4-177380527-177382772,2.204704057,8.204535445,1.079544019,0.280391808,0.806417582,-4.589194866
chr5-150000189-150001077,2.089407355,7.882051283,1.071865296,0.283826763,0.806417582,-4.590080628
chr6-122471327-122472240,2.698859117,7.735456284,1.073626483,0.283036416,0.806417582,-4.590740589
chr8-42896363-42897219,1.972610903,8.013764851,1.07553593,0.282181223,0.806417582,-4.5895533
chr9-34048692-34049632,-2.588309028,7.668699963,-1.077973666,0.281091973,0.806417582,-4.590121263
chr1-23867841-23868747,2.144959484,7.624218841,1.069721666,0.284790749,0.807664938,-4.590384288
chr14-34873409-34874376,-2.781583722,7.740718465,-1.069071293,0.285083658,0.807664938,-4.591271761
chrX-118495286-118496183,2.67097507,7.86404342,1.068826291,0.285194052,0.807664938,-4.591121992
chr10-122140785-122141712,-2.570008025,7.791527562,-1.064169324,0.287297917,0.807999381,-4.591407799
chr10-26642525-26643965,-2.176645512,8.039784718,-1.066854453,0.286083588,0.807999381,-4.590758181
chr11-86955094-86955917,1.529266586,8.868042242,1.065545634,0.286675057,0.807999381,-4.593641204
chr20-29885429-29886318,1.873210176,8.640124053,1.063453195,0.287622367,0.807999381,-4.591526477
chr20-56276864-56277965,2.187615416,7.485444017,1.064905635,0.28696458,0.807999381,-4.591000574
chr3-9890227-9891161,-1.999761688,8.357458418,-1.063851694,0.287441792,0.807999381,-4.591212687
chr4-3765464-3766550,-2.782912179,7.43463492,-1.066681093,0.286161884,0.807999381,-4.591471495
chr4-49642803-49643804,1.483000591,8.77935227,1.064503559,0.287146572,0.807999381,-4.594558181
chr2-65432150-65433098,1.98541504,7.924471767,1.061488724,0.288513663,0.8096903,-4.591561843
chr19-29941930-29942789,-2.403497445,7.710623091,-1.05854237,0.289853934,0.812636581,-4.591805685
chr1-185316985-185317879,-2.134160656,8.269039298,-1.056679636,0.290703436,0.814202416,-4.592016509
chr19-29811218-29812301,2.545615434,7.757119082,1.054532422,0.291684752,0.814504926,-4.592274001
chr2-194090095-194091034,2.246102438,7.740718465,1.055076046,0.291436095,0.814504926,-4.592147739
chr22-21651570-21652673,-2.351831375,7.575967738,-1.05529848,0.291334394,0.814504926,-4.592120511
chr1-194419777-194421077,-2.569577286,7.91871223,-1.05210604,0.29279633,0.815168289,-4.592504787
chr1-234610613-234611521,1.865720464,8.081707846,1.052515623,0.292608492,0.815168289,-4.593192898
chr8-123540974-123541844,1.79970302,7.93286038,1.052460197,0.292633905,0.815168289,-4.593529623
chr17-28644777-28645677,-1.894599863,7.817547429,-1.048905452,0.294266934,0.816824286,-4.593590173
chr19-4867311-4868296,-1.894599863,7.817547429,-1.048905452,0.294266934,0.816824286,-4.593590173
chr5-134632333-134633434,-1.894599863,7.817547429,-1.048905452,0.294266934,0.816824286,-4.593590173
chr1-228734972-228735855,-2.024019843,7.817547429,-1.044017361,0.296522454,0.817408696,-4.5937855
chr16-35485669-35486914,-2.024019843,7.817547429,-1.044017361,0.296522454,0.817408696,-4.5937855
chr3-156673958-156674899,2.494319113,8.399878902,1.044889049,0.296119385,0.817408696,-4.593136104
chr7-44200602-44201575,2.162557563,7.958880247,1.044706954,0.296203555,0.817408696,-4.59339492
chr7-73742686-73743648,-2.435364917,7.518978532,-1.046475008,0.295386976,0.817408696,-4.59299707
chr8-66666895-66667792,1.556410465,8.744446434,1.044923981,0.29610324,0.817408696,-4.597202603
chrY-10999475-11000373,-2.024019843,7.817547429,-1.044017361,0.296522454,0.817408696,-4.5937855
chr11-118010630-118011640,-2.722973668,7.478810516,-1.04270295,0.297130934,0.818279875,-4.593334693
chr19-911278-913657,-2.538856758,8.081707846,-1.041458521,0.297707786,0.819062325,-4.593432801
chr12-46224060-46225033,-2.663256367,7.43463492,-1.036732659,0.299905263,0.824297569,-4.593797744
chr16-2153263-2154052,2.327447699,7.702802916,1.035079717,0.300676411,0.825606082,-4.594168236
chr13-19601648-19602718,-1.965387936,7.905966548,-1.034315204,0.301033526,0.825776281,-4.595227322
chr1-173714637-173715585,2.527337968,7.740718465,1.01505228,0.310124791,0.825929858,-4.595605621
chr1-185156743-185157608,2.112910839,8.382247648,1.019002036,0.308246052,0.825929858,-4.596354529
chr1-25997744-25998656,1.374277184,8.59152346,0.999727959,0.317485404,0.825929858,-4.609785667
chr1-42766669-42767575,-1.766176648,7.958880247,-1.009035712,0.313001135,0.825929858,-4.600027789
chr1-6613078-6613948,-1.766176648,7.958880247,-1.009035712,0.313001135,0.825929858,-4.600027789
chr10-73772147-73773054,1.81524518,8.081707846,1.019849152,0.307844096,0.825929858,-4.598098807
chr11-27362786-27363710,2.102767053,8.148464167,1.000838972,0.316947939,0.825929858,-4.598246669
chr11-2999992-3000988,-2.690597242,7.518978532,-1.029953421,0.303076384,0.825929858,-4.594305702
chr11-43680221-43681098,-1.831052025,8.081707846,-1.007433164,0.313770219,0.825929858,-4.599543623
chr11-57311013-57311945,1.81524518,8.081707846,1.019849152,0.307844096,0.825929858,-4.598098807
chr11-62664834-62665743,-2.644719236,7.495063267,-1.011417192,0.311860525,0.825929858,-4.595692171
chr11-94767944-94768752,-2.547788987,7.838023553,-1.023425387,0.306151,0.825929858,-4.594920877
chr12-16347147-16348042,2.14591882,7.882051283,1.001272827,0.316738219,0.825929858,-4.597975179
chr12-1795806-1796701,2.156545027,7.838023553,1.006885554,0.31403331,0.825929858,-4.597387543
chr12-53379563-53380842,-1.507096331,9.634444064,-1.018542262,0.308464359,0.825929858,-4.60275851
chr12-60269506-60270415,2.110041671,8.074193197,1.011093996,0.312015158,0.825929858,-4.597186667
chr13-49247471-49248352,2.542048002,7.810032781,1.012315503,0.311430992,0.825929858,-4.595789846
chr13-84831669-84832599,1.787490026,7.817547429,0.99716179,0.318729099,0.825929858,-4.601283041
chr14-39432107-39433080,-1.878964982,8.852095017,-1.00793991,0.31352689,0.825929858,-4.599039103
chr14-74881415-74882377,-2.010105021,7.518978532,-1.012601976,0.311294095,0.825929858,-4.597556862
chr14-89701231-89702168,-2.554604669,8.081707846,-1.008746704,0.313139741,0.825929858,-4.596033611
chr15-20340179-20341762,0.463185523,12.0316755,0.998250195,0.318201214,0.825929858,-4.86701195
chr15-67065102-67066054,2.431478263,7.69471983,1.018923363,0.308283399,0.825929858,-4.595461652
chr16-90077010-90077924,-2.322924953,8.081707846,-0.99772547,0.318455638,0.825929858,-4.597520054
chr17-21421391-21422358,-2.676495888,7.464967893,-1.023555624,0.306089458,0.825929858,-4.594786272
chr17-45316657-45317542,2.013444967,8.694858938,0.997315489,0.31865452,0.825929858,-4.599163602
chr17-63842492-63843387,-2.189705702,8.579695707,-0.998272404,0.318190448,0.825929858,-4.598036616
chr19-21767016-21767889,-1.632235516,7.986871019,-0.997014337,0.31880066,0.825929858,-4.603582336
chr19-23914307-23915376,-2.431391349,8.055687979,-1.003351608,0.315734627,0.825929858,-4.596723703
chr19-48169994-48170901,-1.995862215,7.940375028,-0.998121401,0.31826365,0.825929858,-4.599206961
chr19-6515733-6516596,2.064079956,8.081707846,1.033440805,0.301442317,0.825929858,-4.59493818
chr2-95206994-95207879,-2.455658067,7.93286038,-1.018619661,0.308427602,0.825929858,-4.595443247
chr2-99140869-99141767,2.268952242,7.882051283,1.009501541,0.31277781,0.825929858,-4.596699834
chr2-99489737-99490705,-2.541054303,7.710623091,-1.028314389,0.303846409,0.825929858,-4.594534902
chr20-30376701-30377744,-2.223011548,8.170126965,-1.023388323,0.306168515,0.825929858,-4.595528864
chr20-31064033-31064840,1.778679824,8.762951652,1.003074715,0.315868184,0.825929858,-4.600652055
chr20-41028262-41029135,-2.118479687,8.039784718,-1.008955999,0.31303936,0.825929858,-4.59736229
chr22-48574908-48576146,-2.034326734,8.292954564,-1.026321202,0.304784567,0.825929858,-4.595881197
chr3-134250189-134251135,-2.355741588,7.993288726,-1.00667409,0.314134943,0.825929858,-4.596669914
chr3-195270815-195271605,-1.95174092,8.081707846,-1.006447272,0.31424398,0.825929858,-4.598629605
chr3-33218349-33219324,-2.603183835,7.338551433,-1.016776591,0.309303678,0.825929858,-4.595362249
chr3-49786096-49787022,-2.066267751,7.478810516,-1.012164691,0.311503076,0.825929858,-4.597292886
chr3-9730884-9731791,2.007580882,8.475023836,1.004051211,0.315397343,0.825929858,-4.598500194
chr4-104490857-104491968,-1.95174092,8.081707846,-1.006447272,0.31424398,0.825929858,-4.598629605
chr4-127622745-127623659,-2.270126212,8.620432161,-1.030604248,0.302770984,0.825929858,-4.594701436
chr4-47914221-47915064,-1.724348521,7.905966548,-1.031775946,0.302221679,0.825929858,-4.597279229
chr5-19687303-19688406,-2.676495888,7.464967893,-1.023555624,0.306089458,0.825929858,-4.594786272
chr6-27311681-27313437,1.897349943,8.100213064,1.006168726,0.314377917,0.825929858,-4.599091267
chr6-41072462-41073305,-1.913440587,7.865798532,-1.010673125,0.312216601,0.825929858,-4.598432088
chr7-138459794-138460649,-2.435528092,7.958880247,-1.024950736,0.305430736,0.825929858,-4.594942188
chr7-140176707-140177633,1.869926924,8.047867804,1.015198535,0.310055089,0.825929858,-4.598228891
chr7-30134463-30135342,1.910405457,8.134621544,1.013779016,0.31073204,0.825929858,-4.598085667
chr7-64562600-64563501,2.466986623,8.039784718,1.025792418,0.305033779,0.825929858,-4.594826397
chr8-106082734-106083644,1.787490026,7.817547429,0.99716179,0.318729099,0.825929858,-4.601283041
chr8-61714159-61715034,1.57539501,8.986594563,0.999840912,0.317430734,0.825929858,-4.604261769
chr9-102309312-102310274,2.206944777,8.178515578,1.016440968,0.309463388,0.825929858,-4.596261281
chr9-127771008-127771919,-2.377858684,8.047299366,-0.999500501,0.317595513,0.825929858,-4.597186253
chr9-128159707-128160643,2.539403546,7.836052648,1.009418754,0.312817491,0.825929858,-4.596012447
chr9-5148369-5149337,2.558134105,7.464967893,1.018820763,0.308332111,0.825929858,-4.59526799
chrX-18984251-18985111,2.232509024,8.208610952,1.028699638,0.3036653,0.825929858,-4.594972894
chr19-34359005-34359924,2.407100613,7.8984519,0.994615088,0.319966511,0.82741802,-4.597470505
chr7-66628376-66629331,1.4080608,8.808950288,0.994801611,0.319875775,0.82741802,-4.609443379
chr1-26864770-26865714,1.625630043,8.410372116,0.992174797,0.321155163,0.829724974,-4.604366376
chr8-9057665-9058541,-2.403660987,7.702802916,-0.991467315,0.321500312,0.829850437,-4.597720213
chr15-52678903-52679755,-2.360266147,8.295783411,-0.990483767,0.321980544,0.830324021,-4.597954356
chr5-49599409-49600151,-0.880124839,10.66174016,-0.988103744,0.323144563,0.832558459,-4.657188841
chr1-155208474-155209431,-2.383182857,7.777379412,-0.983269863,0.325517147,0.83262917,-4.598405116
chr15-20282369-20283282,1.912228082,7.858283883,0.983979286,0.325168237,0.83262917,-4.601401768
chr16-67561895-67562679,2.096020199,8.116116325,0.983197706,0.325552649,0.83262917,-4.599941908
chr17-57849732-57850667,2.12382193,7.757119082,0.985916028,0.324216946,0.83262917,-4.599513871
chr18-12376928-12377830,1.40388019,8.989502047,0.986377932,0.323990335,0.83262917,-4.610945131
chr18-45837075-45838244,2.12382193,7.757119082,0.985916028,0.324216946,0.83262917,-4.599513871
chr3-38024333-38025422,1.635541794,8.434287382,0.984196227,0.32506159,0.83262917,-4.605238661
chrX-7147685-7148629,-2.425799055,7.851955908,-0.983222809,0.325540298,0.83262917,-4.598241584
chr2-218671480-218672652,2.335050575,7.974783507,0.982441415,0.325924904,0.832819982,-4.598671545
chr1-87131618-87132491,-2.486449834,7.740718465,-0.981712333,0.326284028,0.832976926,-4.598126301
chr10-59709480-59710450,-2.338421367,8.208610952,-0.976950924,0.328635679,0.834885669,-4.59906317
chr11-65333540-65334377,-2.338421367,8.208610952,-0.976950924,0.328635679,0.834885669,-4.59906317
chr12-76031276-76032169,2.470249322,8.010470975,0.977507551,0.328360196,0.834885669,-4.598467589
chr12-78438762-78440342,2.215374039,7.69471983,0.976431943,0.328892666,0.834885669,-4.599752666
chr12-8242861-8243804,1.562992051,8.850908344,0.975972246,0.329120405,0.834885669,-4.607862681
chr13-98576750-98577682,-1.787040949,8.739184253,-0.977441165,0.328393044,0.834885669,-4.603586286
chr8-51898697-51899616,-1.831215268,8.357458418,-0.976288629,0.328963654,0.834885669,-4.603126212
chr3-138915360-138916317,2.250223447,7.698795337,0.97484611,0.329678738,0.835544484,-4.599675984
chr11-62805013-62805929,1.928727274,7.464967893,0.969641139,0.332267306,0.836799209,-4.602656265
chr13-30306729-30307749,-1.623434486,8.0233841,-0.970453301,0.331862534,0.836799209,-4.60721075
chr5-1004415-1005327,2.013389535,7.993288726,0.970611561,0.331783696,0.836799209,-4.601729222
chr7-155069555-155071861,1.928727274,7.464967893,0.969641139,0.332267306,0.836799209,-4.602656265
chr7-32495051-32495919,1.950251871,7.940375028,0.970137128,0.332020073,0.836799209,-4.602382525
chr9-129080629-129081519,1.628355976,7.495063267,0.971699935,0.331241847,0.836799209,-4.606955739
chr9-62802101-62803032,1.431167189,8.391866898,0.971750551,0.331216661,0.836799209,-4.612213596
chr14-64504545-64505517,-2.277484973,8.085783353,-0.967369163,0.333401325,0.838900097,-4.600079137
chr5-172187997-172189008,-1.586457808,8.762951652,-0.965819644,0.334176173,0.8394174,-4.608600629
chr8-41528618-41529550,1.782845263,8.845611235,0.96575819,0.334206928,0.8394174,-4.604905733
chr2-27211676-27212603,1.922348544,8.194462802,0.963101625,0.335538141,0.842005128,-4.603340547
chr1-3530914-3531849,2.29709257,7.905966548,0.953463175,0.340396628,0.844739077,-4.600925585
chr1-45303383-45304264,1.599613057,8.146211699,0.952649839,0.340808662,0.844739077,-4.609840703
chr1-54052952-54053891,-2.04703093,7.940375028,-0.957460986,0.338375991,0.844739077,-4.602544202
chr11-10808598-10809517,-2.220864247,7.710623091,-0.953300341,0.340479093,0.844739077,-4.60144437
chr11-28107842-28108724,1.507864411,8.074193197,0.952811092,0.340726946,0.844739077,-4.612281808
chr12-10722799-10723660,2.401033597,7.54331437,0.954413154,0.339915775,0.844739077,-4.600267221
chr12-21501259-21502184,2.108293458,8.138547332,0.953015028,0.340623618,0.844739077,-4.602344964
chr14-102777054-102777957,2.162960571,8.21086342,0.956718929,0.33875047,0.844739077,-4.601623594
chr14-39266620-39267581,1.413932345,8.277925268,0.954355666,0.339944862,0.844739077,-4.615239388
chr16-67109378-67110297,-2.229450237,8.428527845,-0.960010236,0.33709154,0.844739077,-4.600908856
chr16-68237248-68238164,-1.82367633,8.11180322,-0.955619111,0.339305982,0.844739077,-4.605319
chr2-56463616-56464772,2.297724921,7.981111482,0.952559728,0.340854331,0.844739077,-4.600981309
