gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr10-72009263-72010147,0.580066238,5.250919331,0.298041109,0.765674554,0.999780136,-4.633637558
chr10-72044229-72045132,-1.027944817,4.863931315,-0.604447966,0.545551981,0.999780136,-4.630726316
chr10-72048127-72049182,-0.569261598,5.298434552,-0.310211454,0.756403049,0.999780136,-4.637913396
chr10-72215647-72216596,0.295417707,6.718464279,0.245136296,0.806353147,0.999780136,-4.692679719
chr10-72248474-72249306,-2.277834263,5.603933676,-1.401675345,0.161026083,0.999780136,-4.54452499
chr10-72260404-72261335,0.279114157,5.597136073,0.175232054,0.860898883,0.999780136,-4.654966525
chr10-72272497-72273272,0.700891894,6.142460781,0.523537487,0.600605455,0.999780136,-4.658817174
chr10-72297635-72298484,-1.815602829,6.681635888,-1.19819277,0.230854667,0.999780136,-4.571924192
chr10-72319319-72320222,-0.293374494,5.726761275,-0.188420699,0.850548583,0.999780136,-4.657294465
chr10-72327910-72328867,-0.50467364,6.218992159,-0.352540215,0.724436484,0.999780136,-4.66167946
chr10-72354405-72355264,-0.738984032,6.765818211,-0.494117313,0.621228181,0.999780136,-4.648662536
chr10-73167716-73168643,-0.062185594,6.384389962,-0.041354065,0.967014001,0.999780136,-4.663661328
chr10-73246731-73247655,-2.658628916,5.566803101,-1.565901923,0.117385717,0.999780136,-4.522854718
chr10-73252177-73253129,-1.285785234,6.273152518,-0.782605731,0.433866955,0.999780136,-4.619638879
chr10-73358214-73359121,-3.04318035,5.646793316,-1.885590366,0.059363116,0.999780136,-4.45383817
chr10-73495304-73496249,0.304600702,7.255801019,0.299363481,0.764665503,0.999780136,-4.723584429
chr10-73625493-73626331,0.112092705,6.750749573,0.079654925,0.936512422,0.999780136,-4.67233277
chr10-73730081-73730968,0.408384624,6.722974595,0.291102978,0.77097526,0.999780136,-4.667106593
chr10-73743864-73744806,0.206918157,6.244812255,0.135808722,0.891973717,0.999780136,-4.660950222
chr10-73785112-73786025,0.346010157,6.492787849,0.238942452,0.811152394,0.999780136,-4.664860684
chr10-73811398-73812240,0.662564794,7.712301652,0.71959609,0.471781234,0.999780136,-4.687704064
chr10-73874146-73875056,-0.207925792,6.422631499,-0.176074812,0.860236762,0.999780136,-4.699142853
chr10-73910769-73911694,-1.104556984,4.801532062,-0.622480165,0.533632524,0.999780136,-4.62683675
chr10-73965746-73966679,-0.338802277,5.997401946,-0.20192007,0.839981047,0.999780136,-4.648828117
chr10-73997524-73998441,0.886801477,7.891907858,1.05053052,0.293485609,0.999780136,-4.611071343
chr10-74418000-74418962,0.774839669,5.422585121,0.488372031,0.625291134,0.999780136,-4.643279156
chr10-74825999-74826843,-0.255650045,8.319919777,-0.312583812,0.754599791,0.999780136,-4.780796988
chr10-75111112-75112005,-0.644834757,6.652989102,-0.426551632,0.669710036,0.999780136,-4.651529516
chr10-75210095-75211048,-1.376227733,6.325846226,-0.864049638,0.387569883,0.999780136,-4.613461228
chr10-75233939-75234836,-0.785034129,6.456408464,-0.553017276,0.580257103,0.999780136,-4.649870372
chr10-75235577-75236433,2.092133018,5.565888844,1.189041141,0.234436092,0.999780136,-4.577556473
chr10-75247489-75248349,-1.373432458,4.890675427,-0.809582591,0.418188724,0.999780136,-4.615864322
chr10-7563271-7564252,2.450920031,4.989011382,1.633994431,0.102274084,0.999780136,-4.492074061
chr10-7666172-7667170,-1.544010618,5.685024253,-0.881825649,0.377880569,0.999780136,-4.608574308
chr10-77838384-77839346,0.25299973,5.124016224,0.127934621,0.898201862,0.999780136,-4.635312654
chr10-78033411-78034440,-2.58511281,5.351225384,-1.590785313,0.111672022,0.999780136,-4.512856629
chr10-78302925-78303835,0.192952345,7.763362061,0.192513384,0.847341832,0.999780136,-4.733580054
chr10-78406789-78407758,0.837879968,5.984124089,0.552949149,0.580303753,0.999780136,-4.643442602
chr10-784428-785351,2.990023482,5.065692479,1.506521729,0.131947406,0.999780136,-4.547267544
chr10-78964788-78965756,-0.566889376,5.443061245,-0.326146967,0.744316213,0.999780136,-4.642092607
chr10-78981439-78982533,-1.709913111,4.625790765,-0.949272219,0.342492428,0.999780136,-4.602026928
chr10-79068616-79069541,0.909650616,6.907288186,0.79871625,0.424463437,0.999780136,-4.644184581
chr10-79157212-79158196,0.001302154,6.35749613,0.00083541,0.999333447,0.999780136,-4.65930686
chr10-79166241-79167135,2.027049646,5.012778781,1.112520706,0.265926281,0.999780136,-4.586501795
chr10-79274434-79275314,-0.374585555,5.073931372,-0.197118688,0.843736449,0.999780136,-4.637558046
chr10-79335052-79336271,0.97354447,4.997042847,0.606204584,0.544385057,0.999780136,-4.634801692
chr10-79374040-79375206,-0.617231261,5.175606953,-0.336845366,0.736236631,0.999780136,-4.637256823
chr10-79399164-79400039,0.374063031,4.73288243,0.212225965,0.831932684,0.999780136,-4.643823439
chr10-79424358-79425441,1.33949808,5.546691708,0.851945073,0.394253694,0.999780136,-4.615211215
chr10-79445326-79446206,0.49617964,7.927075389,0.524633403,0.599843257,0.999780136,-4.715957711
chr10-80186198-80187328,1.999829971,4.894264287,0.949775944,0.342236367,0.999780136,-4.59981728
chr10-80205075-80205953,0.984495736,7.037683712,0.938632409,0.347929636,0.999780136,-4.624956105
chr10-80356254-80357335,1.003317299,5.434175276,0.507601147,0.611738087,0.999780136,-4.625881014
chr10-80416187-80417135,-3.360668268,5.42067773,-2.017803822,0.043623606,0.999780136,-4.433698111
chr10-80453703-80454588,-0.072595192,7.888982074,-0.066995449,0.946585925,0.999780136,-4.719393892
chr10-80464567-80465658,2.07722852,5.668240319,1.433373472,0.151765104,0.999780136,-4.528148189
chr10-81547910-81549358,-1.629500934,5.557002875,-0.972763963,0.33068114,0.999780136,-4.600994458
chr10-83871246-83872136,-1.483008447,5.113943582,-0.814287615,0.415488866,0.999780136,-4.612695852
chr10-84194239-84195120,-0.559360671,4.894264287,-0.304243203,0.760945441,0.999780136,-4.637923638
chr10-84244478-84245403,-0.270032057,6.602713152,-0.178258402,0.858521659,0.999780136,-4.660821268
chr10-84328179-84329055,0.025308758,8.089699663,0.026310371,0.979010017,0.999780136,-4.748644778
chr10-84424501-84425383,0.006419905,4.711008342,0.003392828,0.99729295,0.999780136,-4.639559024
chr10-84427760-84428686,-1.514532733,5.073255478,-0.931047927,0.351838815,0.999780136,-4.605931221
chr10-84613138-84614246,-1.260777126,5.801032244,-0.713816078,0.47534836,0.999780136,-4.621242927
chr10-85547646-85548581,-0.080043636,5.404079902,-0.046973327,0.962534905,0.999780136,-4.649259116
chr10-86521423-86522314,0.503712073,6.682014623,0.373466586,0.708804747,0.999780136,-4.668337428
chr10-86970915-86971811,0.171362603,6.019633182,0.108542991,0.913565953,0.999780136,-4.657090176
chr10-87054671-87055640,-1.868385708,4.975168758,-1.133294006,0.257102947,0.999780136,-4.582821021
chr10-87058007-87058986,1.25871292,4.564115758,0.67296986,0.500973414,0.999780136,-4.620885844
chr10-87094717-87095553,-1.65046211,7.346414804,-1.222193022,0.221647513,0.999780136,-4.563667399
chr10-87203208-87204268,-1.736630135,4.809770956,-0.963143915,0.335485711,0.999780136,-4.600778318
chr10-87342240-87343324,-1.309658829,6.357057954,-0.825527447,0.409081006,0.999780136,-4.617419098
chr10-87504549-87505340,-0.393905367,5.904320231,-0.230687403,0.817559769,0.999780136,-4.646435673
chr10-87817759-87818661,0.027328543,6.144415663,0.015893133,0.98731979,0.999780136,-4.648436469
chr10-87863164-87863994,0.525797715,6.756948266,0.445352771,0.656069145,0.999780136,-4.683058711
chr10-88302942-88304056,-2.097108608,4.855710029,-1.186637129,0.235383379,0.999780136,-4.577949315
chr10-88474333-88475264,0.940658651,5.154111599,0.541640969,0.588071255,0.999780136,-4.632876178
chr10-89251444-89252312,0.520570334,6.641846606,0.393888594,0.693667044,0.999780136,-4.669904611
chr10-89260116-89261017,1.560396814,4.698473951,0.880084073,0.378823216,0.999780136,-4.608359933
chr10-89392239-89392977,0.162356015,5.343651555,0.09557539,0.923858667,0.999780136,-4.649221571
chr10-89414469-89415445,0.483937452,6.057678013,0.379023684,0.704673872,0.999780136,-4.67582583
chr10-89477994-89478785,-0.069282301,5.008386893,-0.038057895,0.969641862,0.999780136,-4.64289991
chr10-89643759-89644535,0.163122663,6.419032039,0.106281245,0.915360164,0.999780136,-4.660493244
chr10-91162510-91163375,0.248513876,7.363900666,0.203576638,0.838686202,0.999780136,-4.692122108
chr10-91163656-91164589,0.2204847,5.213003782,0.125487615,0.900138657,0.999780136,-4.645542052
chr10-91632727-91633675,-1.486495647,6.760842265,-0.9873094,0.323501657,0.999780136,-4.601218257
chr10-91923392-91924323,0.059834372,5.559255343,0.037301088,0.970245271,0.999780136,-4.655854993
chr10-92573631-92574622,-1.06383899,6.33876316,-0.690016167,0.490191175,0.999780136,-4.631399699
chr10-92591269-92592165,1.046803303,5.170014859,0.607396251,0.543594137,0.999780136,-4.629634144
chr10-92689343-92690253,0.04523161,6.954396325,0.035329089,0.971817643,0.999780136,-4.687435757
chr10-92848224-92849105,0.414707873,6.674499975,0.30139277,0.763117807,0.999780136,-4.669293791
chr10-931405-932439,1.25573174,7.57980998,1.281549696,0.200013932,0.999780136,-4.532545707
chr10-93363613-93364568,-1.224252815,4.890675427,-0.725952573,0.467875436,0.999780136,-4.622846639
chr10-93458531-93459466,-0.961896317,5.586765217,-0.536253902,0.591788414,0.999780136,-4.630855195
chr10-93496066-93496957,0.484450002,6.387591505,0.311838864,0.755165891,0.999780136,-4.653816557
chr10-93748984-93749878,2.868688268,4.90810691,1.51899849,0.128777001,0.999780136,-4.541262884
chr10-93772784-93773540,0.056084759,5.311347677,0.030619359,0.975573376,0.999780136,-4.642365531
chr10-93893460-93894477,0.839300045,6.668089991,0.705664063,0.480404419,0.999780136,-4.653339979
chr10-93999255-94000237,1.260907558,6.087576177,0.876673084,0.38067364,0.999780136,-4.616453187
chr10-94362535-94363443,0.920989404,5.688716443,0.57294867,0.566685205,0.999780136,-4.636967479
chr10-95327154-95328187,-0.645925684,5.277374006,-0.369246096,0.711947793,0.999780136,-4.640051438
chr10-95560977-95561853,-0.093479548,7.203942492,-0.07397483,0.941031074,0.999780136,-4.689299349
chr10-95656257-95657114,0.07678218,7.45223068,0.062134089,0.950456605,0.999780136,-4.6933506
chr10-95907403-95908307,-2.165689074,5.938728711,-1.329467169,0.18370744,0.999780136,-4.555713295
chr10-96390137-96390939,1.090277712,4.951103773,0.582719026,0.560088333,0.999780136,-4.625787711
chr10-96720105-96721054,0.750720291,5.464935334,0.456000983,0.648393696,0.999780136,-4.641656939
chr10-96831950-96832803,-1.602700052,7.118240123,-1.016973794,0.309176889,0.999780136,-4.596889664
chr10-97292158-97293081,0.346474865,7.510277126,0.363875775,0.715954212,0.999780136,-4.733676204
chr10-97318871-97319733,-0.509490202,6.710949631,-0.387275212,0.698556157,0.999780136,-4.670961436
chr10-97334418-97335330,-0.926918739,6.725751175,-0.623707875,0.532825806,0.999780136,-4.639826178
chr10-97498233-97499188,0.212233011,8.536850921,0.308637724,0.757599994,0.999780136,-4.841876085
chr10-97541979-97542822,0.519961708,5.450575894,0.303108389,0.761810078,0.999780136,-4.64402323
chr10-97583782-97584704,-2.588550088,6.06155631,-1.63402846,0.102266939,0.999780136,-4.501071533
chr10-97640253-97641136,-0.363931345,7.139860775,-0.292662585,0.769782784,0.999780136,-4.684995917
chr10-97686910-97687811,-0.309510175,7.901283784,-0.293539408,0.769112604,0.999780136,-4.716121578
chr10-97701267-97702162,-0.443635763,4.948274927,-0.24613504,0.805579956,0.999780136,-4.641068238
chr10-97714108-97714978,-0.140664114,5.992258452,-0.092112759,0.926609275,0.999780136,-4.661290723
chr10-97718278-97719226,1.516139669,5.651269071,1.107880039,0.267925533,0.999780136,-4.584302153
chr10-97742834-97743854,0.643359797,5.626317191,0.353323071,0.723849579,0.999780136,-4.637250462
chr10-97771537-97772394,-1.460800077,6.555895323,-0.915679468,0.359844902,0.999780136,-4.608085228
chr10-97774606-97775500,-1.647785498,5.017091886,-0.942330562,0.346033597,0.999780136,-4.60319602
chr10-97821375-97822301,0.533567424,5.262747084,0.322848657,0.746812877,0.999780136,-4.646945552
chr10-97849378-97850638,-0.157961009,5.04718726,-0.081934497,0.934699534,0.999780136,-4.637721207
chr10-97869066-97870097,0.034462238,6.926056062,0.024783513,0.980227863,0.999780136,-4.674479174
chr10-98309250-98310244,-1.569104127,5.541823859,-0.933491389,0.350576385,0.999780136,-4.604882895
chr10-98414774-98415696,0.869144522,6.448893816,0.74412301,0.456809872,0.999780136,-4.64996877
chr10-98446367-98447283,0.229201368,6.103479437,0.150760548,0.880165967,0.999780136,-4.660948508
chr10-98467386-98468373,1.780652293,5.311347677,1.102032375,0.270459447,0.999780136,-4.586454602
chr10-99430396-99431328,-0.120467802,6.84339648,-0.088983897,0.929095504,0.999780136,-4.677935932
chr10-99620333-99621148,-0.363033924,8.088431722,-0.37986673,0.704047949,0.999780136,-4.731198664
chr11-100291713-100292649,-0.638665516,5.158424704,-0.327620286,0.743201846,0.999780136,-4.632772889
chr11-100294456-100295317,-1.400252658,5.076949603,-0.75705545,0.449024612,0.999780136,-4.616131136
chr11-100686977-100687850,0.894384911,6.13929953,0.562723621,0.573628733,0.999780136,-4.638567808
chr11-102268303-102269205,1.076608718,7.274593201,1.00786852,0.313528481,0.999780136,-4.608398573
chr11-102346721-102347652,0.560668151,7.128929384,0.501370572,0.616115278,0.999780136,-4.686682048
chr11-102390547-102391373,-1.069257312,5.170014859,-0.619903544,0.535327603,0.999780136,-4.628805442
chr11-102451400-102452220,0.781781115,5.668240319,0.468367922,0.639526065,0.999780136,-4.63983432
chr11-102452363-102453303,1.243695737,6.402445315,0.850326687,0.395152579,0.999780136,-4.618745292
chr11-102602881-102603828,0.459788143,4.914740412,0.244685981,0.806701827,0.999780136,-4.637575879
chr11-10293370-10294476,0.122954025,7.128507229,0.124661676,0.900792519,0.999780136,-4.740258275
chr11-10302514-10303377,0.402819018,4.819687791,0.200436193,0.841141277,0.999780136,-4.633179558
chr11-103091712-103092594,0.003804176,6.199300267,0.002232183,0.998218997,0.999780136,-4.649359218
chr11-104254032-104255040,0.318109912,5.515079747,0.167349363,0.867096678,0.999780136,-4.637991225
chr11-10454704-10455656,-1.581493832,4.924359661,-0.86999179,0.384314221,0.999780136,-4.608471742
chr11-10510834-10511758,0.897144741,5.464935334,0.488534804,0.625175866,0.999780136,-4.631457578
chr11-10540725-10541615,0.715552389,7.103590565,0.724402065,0.468826504,0.999780136,-4.675125493
chr11-106021880-106022790,-0.553686003,7.322642753,-0.421114225,0.673675718,0.999780136,-4.668835461
chr11-107102286-107103356,3.107176548,5.04718726,1.561874523,0.118331689,0.999780136,-4.540880151
chr11-10735468-10736378,0.455992138,6.854986635,0.360618856,0.718387795,0.999780136,-4.678459247
chr11-107457395-107458333,-2.861107682,5.906963956,-1.762585674,0.077984041,0.999780136,-4.480398892
chr11-107505393-107506348,1.402883326,5.140687694,0.763471014,0.44519059,0.999780136,-4.615973245
chr11-10750710-10751619,1.011039588,6.948528711,0.758476138,0.448173979,0.999780136,-4.63558301
chr11-107590793-107591652,1.065940143,4.999354876,0.525849136,0.598998241,0.999780136,-4.623700023
chr11-10807530-10808237,-1.3253872,5.00794326,-0.775251828,0.438199059,0.999780136,-4.618317674
chr11-10808598-10809517,0.226702109,7.88096266,0.225614526,0.821503302,0.999780136,-4.731253312
chr11-108563046-108563878,-0.062256078,5.332975656,-0.036206599,0.971117947,0.999780136,-4.648385945
chr11-10857721-10858594,0.105931345,7.115186946,0.091144025,0.927378967,0.999780136,-4.704415719
chr11-108593346-108594132,-1.429826296,6.638959532,-0.945984983,0.344166458,0.999780136,-4.606223223
chr11-108647802-108648648,0.690535847,5.443061245,0.429222486,0.667765452,0.999780136,-4.645104683
chr11-108967371-108968317,-0.035091097,5.667669689,-0.022296837,0.982211371,0.999780136,-4.658124677
chr11-109123623-109124504,1.084343302,4.975168758,0.55720757,0.57739119,0.999780136,-4.624693991
chr11-10930835-10931747,0.030429655,6.221394346,0.018585809,0.985171689,0.999780136,-4.653614276
chr11-10933563-10934464,-0.012812599,6.360741249,-0.008407622,0.993291842,0.999780136,-4.662075235
chr11-109960537-109961450,-0.219997247,4.809770956,-0.132820318,0.894336679,0.999780136,-4.651411342
chr11-110092740-110093539,1.374350399,7.142593181,1.169384171,0.242261338,0.999780136,-4.570302259
chr11-110173981-110174836,2.387542146,5.065692479,1.193203492,0.232802335,0.999780136,-4.580413178
chr11-110251476-110252502,-1.667212445,5.077282635,-0.922086692,0.356493297,0.999780136,-4.604313404
chr11-110296147-110297015,0.26523479,7.175037463,0.207038149,0.835981949,0.999780136,-4.683822728
chr11-11141041-11141951,-1.609456841,5.128091732,-0.959216895,0.337459852,0.999780136,-4.602351016
chr11-111468962-111469849,1.384871935,5.654307964,0.787495534,0.431000181,0.999780136,-4.61609685
chr11-11147852-11148762,0.462298034,4.809770956,0.239229618,0.810929728,0.999780136,-4.63546224
chr11-111512233-111513191,-0.816645589,6.379646051,-0.577221445,0.563795678,0.999780136,-4.648272583
chr11-111514241-111515206,-0.117214392,6.207017112,-0.083173673,0.93371419,0.999780136,-4.672084227
chr11-111601898-111602763,0.151304268,7.868752428,0.148021991,0.882326746,0.999780136,-4.730725695
chr11-111765928-111766866,0.764002804,6.868953918,0.608204973,0.543057708,0.999780136,-4.658589734
chr11-111878682-111879597,-0.461432927,6.721359183,-0.371775138,0.710063795,0.999780136,-4.68063953
chr11-111911464-111912412,-1.356567198,5.443061245,-0.80877057,0.418655724,0.999780136,-4.616424995
chr11-111926660-111927591,-0.349846814,8.357190342,-0.419094149,0.675151349,0.999780136,-4.761937135
chr11-111931569-111932407,-3.055984238,5.001188625,-1.80463433,0.071145358,0.999780136,-4.480695164
chr11-111946330-111947204,-0.572126902,4.52445852,-0.311601441,0.755346341,0.999780136,-4.637829459
chr11-111976805-111977658,-0.380715369,6.735135749,-0.265092306,0.790940795,0.999780136,-4.665029952
chr11-111982722-111983673,0.874172043,5.065342989,0.487114559,0.62618192,0.999780136,-4.633176899
