gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr2-74507143-74508118,2.699536459,7.440405259,1.277043615,0.201664022,0.725114497,-4.588534847
chr2-86440847-86441796,3.01943837,7.331776794,1.273428708,0.202942994,0.725114497,-4.589922637
chr3-28241083-28242038,2.688169435,7.965761795,1.279506502,0.200796014,0.725114497,-4.588388896
chr4-8269388-8270451,3.01943837,7.184383676,1.273428708,0.202942994,0.725114497,-4.589922637
chr5-131796673-131797570,-2.822320063,7.759762847,-1.281221485,0.200193207,0.725114497,-4.588932652
chr5-20601231-20602353,2.699536459,6.806420259,1.277043615,0.201664022,0.725114497,-4.588534847
chr6-159726833-159727842,2.476788767,7.786096078,1.271453751,0.203644235,0.725114497,-4.587595742
chr6-42745811-42746641,2.758434445,6.77030581,1.283000087,0.199569435,0.725114497,-4.588589257
chr6-92890301-92891418,3.01943837,7.184383676,1.273428708,0.202942994,0.725114497,-4.589922637
chr8-72536430-72537635,2.476788767,7.046008135,1.271453751,0.203644235,0.725114497,-4.587595742
chr7-28408753-28409747,2.643842435,7.302898813,1.270012444,0.204157108,0.725598157,-4.588533989
chr1-23554497-23555424,2.105341051,7.498306583,1.263025813,0.206656548,0.726417618,-4.585374338
chr10-110567151-110568020,2.105341051,8.132291583,1.263025813,0.206656548,0.726417618,-4.585374338
chr10-71376906-71377922,-2.772384468,7.437879738,-1.266057493,0.20556926,0.726417618,-4.589244106
chr11-65573874-65574830,-3.077337096,7.943555532,-1.264230396,0.206224035,0.726417618,-4.590368528
chr13-97976017-97976959,2.105341051,7.962692202,1.263025813,0.206656548,0.726417618,-4.585374338
chr14-20461154-20462113,-2.748878195,7.217972603,-1.26502492,0.205939116,0.726417618,-4.58918262
chr14-91508925-91509897,-2.546975532,7.510393754,-1.26765321,0.204998642,0.726417618,-4.58814093
chr16-30697890-30698751,-2.748878195,7.217972603,-1.26502492,0.205939116,0.726417618,-4.58918262
chr19-55642500-55643615,-2.71849593,7.184383676,-1.267052942,0.205213159,0.726417618,-4.588982564
chr19-7920254-7921177,2.105341051,8.132291583,1.263025813,0.206656548,0.726417618,-4.585374338
chr3-129315965-129316915,-2.343679692,7.616496697,-1.265744268,0.205681403,0.726417618,-4.587031874
chr5-31776671-31777736,-2.71849593,7.184383676,-1.267052942,0.205213159,0.726417618,-4.588982564
chr21-33265875-33266856,2.364235163,7.694770416,1.257244538,0.20874152,0.733075797,-4.587552245
chr2-48314030-48314916,-2.424796577,8.533180764,-1.255292964,0.209448772,0.734887836,-4.587991018
chr7-6348478-6349396,2.136099842,8.723081067,1.25308553,0.210250838,0.73702894,-4.586179371
chr1-201495579-201496585,2.471576873,7.425792567,1.246504511,0.212655227,0.738608259,-4.588602117
chr10-38941344-38943256,2.589033682,7.462192134,1.246904102,0.212508671,0.738608259,-4.589140922
chr10-68471411-68472430,3.07785732,7.193401253,1.245542611,0.213008316,0.738608259,-4.590872021
chr11-66842891-66843853,-2.62340367,7.860975181,-1.248694008,0.211853094,0.738608259,-4.589226062
chr13-114281256-114282234,2.552547064,8.113154914,1.250261414,0.211280212,0.738608259,-4.588849291
chr14-50231294-50232211,3.07785732,7.193401253,1.245542611,0.213008316,0.738608259,-4.590872021
chr15-41230639-41231603,2.589033682,7.145199634,1.246904102,0.212508671,0.738608259,-4.589140922
chr17-42154535-42155575,-2.354125598,7.904790878,-1.24650746,0.212654145,0.738608259,-4.587969454
chr19-18931835-18932892,2.589033682,7.145199634,1.246904102,0.212508671,0.738608259,-4.589140922
chr2-143936652-143937706,3.07785732,7.193401253,1.245542611,0.213008316,0.738608259,-4.590872021
chr8-22596971-22597934,2.589033682,7.145199634,1.246904102,0.212508671,0.738608259,-4.589140922
chrX-20267990-20268850,2.589033682,7.145199634,1.246904102,0.212508671,0.738608259,-4.589140922
chr13-23375101-23376032,-2.464251836,8.457064622,-1.24060098,0.214828942,0.742195707,-4.588800297
chr16-31712854-31713812,2.274964335,7.863500703,1.240114433,0.215008803,0.742195707,-4.587787301
chr2-130836395-130837342,2.274964335,7.123412759,1.240114433,0.215008803,0.742195707,-4.587787301
chr5-64768202-64769183,2.912062271,7.479169913,1.240866196,0.214730945,0.742195707,-4.590526097
chr5-91380727-91381337,2.274964335,7.587798378,1.240114433,0.215008803,0.742195707,-4.587787301
chr11-88337242-88338215,2.415658507,7.145199634,1.23548882,0.216724175,0.744771271,-4.588763959
chr12-122053929-122055138,2.415658507,7.145199634,1.23548882,0.216724175,0.744771271,-4.588763959
chr2-9474223-9475232,2.415658507,7.145199634,1.23548882,0.216724175,0.744771271,-4.588763959
chr7-112206049-112207008,-2.539133377,8.038275811,-1.235778512,0.216616457,0.744771271,-4.589329632
chr7-88219668-88220598,2.415658507,7.145199634,1.23548882,0.216724175,0.744771271,-4.588763959
chr1-212284825-212285778,2.525199728,7.302898813,1.218801451,0.222994389,0.745698905,-4.589881403
chr1-232629789-232630703,2.925259333,7.657786872,1.230351192,0.218640947,0.745698905,-4.590859512
chr1-31644491-31645482,-2.681931058,7.882584616,-1.223978077,0.221035551,0.745698905,-4.590288414
chr1-40257534-40258515,-2.681931058,7.565592116,-1.223978077,0.221035551,0.745698905,-4.590288414
chr1-86395836-86396721,-2.681931058,8.029977735,-1.223978077,0.221035551,0.745698905,-4.590288414
chr11-71518127-71519735,-2.586681171,7.242284999,-1.227496439,0.219711263,0.745698905,-4.589821005
chr12-102119594-102120672,-3.057130879,7.184383676,-1.208105265,0.227081131,0.745698905,-4.591748645
chr12-53625756-53626697,-3.012738512,7.348387942,-1.218008716,0.223295455,0.745698905,-4.591409163
chr12-55715828-55716789,2.280034787,7.657786872,1.211830268,0.225651881,0.745698905,-4.589054663
chr12-57632466-57633567,2.440069065,7.184383676,1.207585812,0.227280952,0.745698905,-4.589940821
chr13-64662302-64664244,2.440069065,7.184383676,1.207585812,0.227280952,0.745698905,-4.589940821
chr13-99895754-99896628,-2.735135673,7.340794372,-1.222881914,0.221449306,0.745698905,-4.590500857
chr14-103871248-103872612,2.483108373,7.184383676,1.229349518,0.219016071,0.745698905,-4.589321445
chr14-105180759-105181752,-2.926912974,7.382084548,-1.213252264,0.225107973,0.745698905,-4.591320171
chr14-37595672-37596623,2.49195687,7.193401253,1.20911839,0.226691766,0.745698905,-4.590090764
chr14-43135589-43136729,2.907155706,7.014784294,1.231017123,0.218391813,0.745698905,-4.590789584
chr14-91417269-91418422,2.49195687,7.193401253,1.20911839,0.226691766,0.745698905,-4.590090764
chr15-22979990-22980948,2.198475259,7.991390521,1.210933214,0.225995484,0.745698905,-4.588664044
chr15-45634540-45635459,-2.681931058,8.305680059,-1.223978077,0.221035551,0.745698905,-4.590288414
chr15-65354973-65356042,2.280034787,7.193401253,1.211830268,0.225651881,0.745698905,-4.589054663
chr15-84633333-84634287,2.280034787,7.193401253,1.211830268,0.225651881,0.745698905,-4.589054663
chr16-21599141-21600015,3.260016889,6.806420259,1.228356671,0.219388346,0.745698905,-4.591711149
chr16-89699793-89700732,-1.931428586,8.226494324,-1.209178647,0.226668624,0.745698905,-4.587003262
chr17-42422821-42423720,-2.681931058,7.565592116,-1.223978077,0.221035551,0.745698905,-4.590288414
chr17-78840427-78841402,-2.510938424,7.59450889,-1.218631698,0.223058834,0.745698905,-4.589830504
chr17-82230625-82231589,2.440069065,7.184383676,1.207585812,0.227280952,0.745698905,-4.589940821
chr18-54958897-54959888,2.280034787,7.657786872,1.211830268,0.225651881,0.745698905,-4.589054663
chr19-40444121-40445075,2.280034787,7.657786872,1.211830268,0.225651881,0.745698905,-4.589054663
chr2-155356147-155357752,2.280034787,7.193401253,1.211830268,0.225651881,0.745698905,-4.589054663
chr2-165074084-165075958,-3.012738512,7.348387942,-1.218008716,0.223295455,0.745698905,-4.591409163
chr2-190407937-190408897,2.525199728,7.936883813,1.218801451,0.222994389,0.745698905,-4.589881403
chr2-210762305-210763282,2.280034787,7.193401253,1.211830268,0.225651881,0.745698905,-4.589054663
chr2-230827923-230829053,-2.735135673,7.340794372,-1.222881914,0.221449306,0.745698905,-4.590500857
chr2-70248128-70249257,-2.551115604,7.290486619,-1.214109263,0.224780626,0.745698905,-4.590142963
chr20-24469031-24470063,2.483108373,7.184383676,1.229349518,0.219016071,0.745698905,-4.589321445
chr20-45934530-45935514,3.260016889,6.893640082,1.228356671,0.219388346,0.745698905,-4.591711149
chr21-37220743-37221759,2.440069065,7.184383676,1.207585812,0.227280952,0.745698905,-4.589940821
chr22-19854518-19855423,2.508099506,8.190379875,1.229681502,0.218891693,0.745698905,-4.589418933
chr3-112085912-112086875,2.49195687,7.193401253,1.20911839,0.226691766,0.745698905,-4.590090764
chr3-129160881-129161869,2.49195687,7.193401253,1.20911839,0.226691766,0.745698905,-4.590090764
chr3-52154186-52155155,2.49195687,7.933489197,1.20911839,0.226691766,0.745698905,-4.590090764
chr3-82938501-82940656,2.440069065,7.184383676,1.207585812,0.227280952,0.745698905,-4.589940821
chr4-1720864-1721856,-2.962286755,7.473994187,-1.222540055,0.221578457,0.745698905,-4.591168452
chr4-55395388-55396354,-2.857055525,6.733906243,-1.219925198,0.22256811,0.745698905,-4.590955472
chr4-70705168-70705829,2.525199728,7.864369797,1.218801451,0.222994389,0.745698905,-4.589881403
chr5-54517369-54518239,-2.962286755,7.290486619,-1.222540055,0.221578457,0.745698905,-4.591168452
chr7-27662501-27663393,2.49195687,7.193401253,1.20911839,0.226691766,0.745698905,-4.590090764
chr7-73578247-73579196,2.49195687,7.193401253,1.20911839,0.226691766,0.745698905,-4.590090764
chr8-134905505-134906671,2.49195687,7.193401253,1.20911839,0.226691766,0.745698905,-4.590090764
chr8-23457131-23458077,2.49195687,7.933489197,1.20911839,0.226691766,0.745698905,-4.590090764
chr8-38996269-38997204,-2.153558859,8.385787645,-1.227016572,0.219891545,0.745698905,-4.587642912
chrX-21940345-21941257,3.260016889,6.77030581,1.228356671,0.219388346,0.745698905,-4.591711149
GL000205.2-43710-44688,-2.962286755,7.120887238,-1.222540055,0.221578457,0.745698905,-4.591168452
chr1-203290158-203291103,-2.627549366,7.735191497,-1.204734558,0.228379995,0.748027231,-4.59071207
chr2-30230959-30231889,-2.627549366,7.735191497,-1.204734558,0.228379995,0.748027231,-4.59071207
chr12-7018270-7019187,-2.28738391,7.962692202,-1.202578769,0.229213475,0.749479293,-4.589469583
chr3-154771698-154773502,-2.61077577,7.616496697,-1.202743588,0.229149676,0.749479293,-4.590720139
chr3-113696103-113697094,-2.457991959,8.451220594,-1.201705743,0.229551623,0.749946713,-4.590220095
chr1-42766668-42767581,-2.146355195,8.135361176,-1.199959155,0.230229192,0.751521287,-4.588870212
chr1-111507710-111508647,-3.126354384,7.101206497,-1.171464956,0.24148458,0.754295736,-4.592664761
chr1-112674631-112675584,2.342406701,7.256897691,1.172679712,0.240996973,0.754295736,-4.590811938
chr1-162069302-162070227,-3.126354384,7.376908821,-1.171464956,0.24148458,0.754295736,-4.592664761
chr1-194642251-194643484,2.770328937,7.450291931,1.174739413,0.240171789,0.754295736,-4.591937868
chr1-26692755-26693520,2.162885973,7.699077048,1.186917179,0.235333674,0.754295736,-4.589525884
chr1-26787551-26788536,2.342406701,7.256897691,1.172679712,0.240996973,0.754295736,-4.590811938
chr11-111926655-111927628,2.368991642,7.999350722,1.194851249,0.232218906,0.754295736,-4.590119178
chr12-103929702-103930560,-3.109640612,7.162177413,-1.174946441,0.240088957,0.754295736,-4.592569091
chr12-21501238-21502184,2.770328937,7.59768505,1.174739413,0.240171789,0.754295736,-4.591937868
chr13-50125366-50126304,-3.134372733,6.668913812,-1.178515708,0.238664058,0.754295736,-4.592536322
chr14-19096224-19098180,-2.905650853,8.010893822,-1.185476438,0.235902441,0.754295736,-4.591964117
chr14-20454582-20455532,-2.980995911,7.046008135,-1.191868282,0.233386512,0.754295736,-4.591968901
chr14-44961639-44962563,-2.434128038,7.290486619,-1.1887891,0.23459614,0.754295736,-4.590578886
chr14-75427369-75428434,-3.138375084,6.697791794,-1.184331602,0.236355085,0.754295736,-4.592424415
chr16-228796-229765,-3.126354384,7.101206497,-1.171464956,0.24148458,0.754295736,-4.592664761
chr16-31442623-31443586,2.162885973,7.868676429,1.186917179,0.235333674,0.754295736,-4.589525884
chr16-56729600-56730681,-3.138375084,7.162177413,-1.184331602,0.236355085,0.754295736,-4.592424415
chr16-660462-661428,2.406915399,7.868676429,1.172407723,0.24110609,0.754295736,-4.591036485
chr16-67183416-67184376,2.033512677,7.210632582,1.180779795,0.237763305,0.754295736,-4.589135044
chr17-29591365-29592260,2.393921314,7.242284999,1.189462773,0.234331115,0.754295736,-4.590409404
chr18-35972007-35972963,2.342406701,8.161610083,1.172679712,0.240996973,0.754295736,-4.590811938
chr18-3665713-3666863,-3.126354384,7.101206497,-1.171464956,0.24148458,0.754295736,-4.592664761
chr18-9707714-9708670,-3.134372733,6.985906312,-1.178515708,0.238664058,0.754295736,-4.592536322
chr19-29811218-29812306,2.910417456,7.120887238,1.18615927,0.235632755,0.754295736,-4.591957745
chr19-34358952-34359942,2.910417456,7.290486619,1.18615927,0.235632755,0.754295736,-4.591957745
chr19-34999166-35000777,2.056330674,7.568295077,1.182841463,0.236945175,0.754295736,-4.589162816
chr19-42302086-42303060,-2.434128038,7.290486619,-1.1887891,0.23459614,0.754295736,-4.590578886
chr2-174395258-174396256,-3.138375084,6.697791794,-1.184331602,0.236355085,0.754295736,-4.592424415
chr2-56463616-56464772,2.881274155,7.259262779,1.181980094,0.237286749,0.754295736,-4.591997114
chr2-62013715-62014922,2.342406701,7.256897691,1.172679712,0.240996973,0.754295736,-4.590811938
chr2-97645457-97646432,2.406915399,7.234691429,1.172407723,0.24110609,0.754295736,-4.591036485
chr20-62121733-62122703,-1.926772323,8.241464119,-1.193248379,0.232845792,0.754295736,-4.587850243
chr21-10415339-10416527,1.259125975,9.618441223,1.183703164,0.236603818,0.754295736,-4.580932032
chr22-31943924-31944966,-3.109640612,7.162177413,-1.174946441,0.240088957,0.754295736,-4.592569091
chr4-123398009-123398968,2.342406701,7.256897691,1.172679712,0.240996973,0.754295736,-4.590811938
chr4-133505264-133506290,2.342406701,7.256897691,1.172679712,0.240996973,0.754295736,-4.590811938
chr4-183505746-183506655,2.957346127,7.184383676,1.179739043,0.238177063,0.754295736,-4.59220123
chr4-25913681-25914616,-3.126354384,7.376908821,-1.171464956,0.24148458,0.754295736,-4.592664761
chr4-97336501-97337724,2.342406701,7.256897691,1.172679712,0.240996973,0.754295736,-4.590811938
chr5-88141013-88141935,2.957346127,7.184383676,1.179739043,0.238177063,0.754295736,-4.59220123
chr6-107641153-107642141,-3.126354384,7.270805878,-1.171464956,0.24148458,0.754295736,-4.592664761
chr6-129959005-129960065,-2.732387054,7.657786872,-1.187691379,0.235028441,0.754295736,-4.591507941
chr6-34392278-34393156,-3.138247879,7.212485167,-1.192679056,0.233068744,0.754295736,-4.592250232
chr6-41072389-41073306,-2.218787083,7.793092821,-1.194821133,0.232230674,0.754295736,-4.589462804
chr6-52284394-52285330,2.406915399,7.699077048,1.172407723,0.24110609,0.754295736,-4.591036485
chr7-116210146-116211025,-2.260622661,8.06284716,-1.179194356,0.23839381,0.754295736,-4.59026877
chr7-73742686-73743748,-2.905650853,7.376908821,-1.185476438,0.235902441,0.754295736,-4.591964117
chr7-92717724-92718791,2.342406701,7.256897691,1.172679712,0.240996973,0.754295736,-4.590811938
chr8-140635467-140636442,-2.905650853,7.376908821,-1.185476438,0.235902441,0.754295736,-4.591964117
chr8-21892894-21893838,-3.134372733,7.133299431,-1.178515708,0.238664058,0.754295736,-4.592536322
chr8-89902101-89903033,2.565937631,8.437383881,1.183968897,0.236498619,0.754295736,-4.591159936
chr9-122904823-122905720,-2.980995911,7.046008135,-1.191868282,0.233386512,0.754295736,-4.591968901
chrY-56870699-56871839,-2.2542804,8.181362297,-1.175723902,0.239778074,0.754295736,-4.590375044
chr11-65569820-65570755,-3.111839311,7.234691429,-1.163787742,0.244582309,0.75466121,-4.592793831
chr12-27013911-27014824,2.055399293,8.088298446,1.161935992,0.245333642,0.75466121,-4.590088823
chr12-56257940-56258901,2.055399293,7.735191497,1.161935992,0.245333642,0.75466121,-4.590088823
chr13-99606174-99607072,2.055399293,7.270805878,1.161935992,0.245333642,0.75466121,-4.590088823
chr14-77498286-77499304,2.055399293,7.270805878,1.161935992,0.245333642,0.75466121,-4.590088823
chr17-42823732-42824986,-2.902660243,7.479169913,-1.162716837,0.245016622,0.75466121,-4.592483327
chr17-5191462-5192413,-3.111839311,7.234691429,-1.163787742,0.244582309,0.75466121,-4.592793831
chr19-51887436-51888442,-3.111839311,7.065092048,-1.163787742,0.244582309,0.75466121,-4.592793831
chr20-32761848-32762899,-3.111839311,7.234691429,-1.163787742,0.244582309,0.75466121,-4.592793831
chr20-35698896-35699948,2.966384525,7.217972603,1.164162259,0.244430547,0.75466121,-4.59256053
chr21-37267172-37268082,-1.650846183,9.036750425,-1.166289599,0.243569768,0.75466121,-4.587354639
chr3-105366251-105367197,2.791097615,7.259262779,1.162541842,0.245087644,0.75466121,-4.592281285
chr4-89110926-89111870,2.791097615,7.42886216,1.162541842,0.245087644,0.75466121,-4.592281285
chr6-37257333-37258227,-3.111839311,7.065092048,-1.163787742,0.244582309,0.75466121,-4.592793831
chr6-99613058-99615308,2.055399293,7.270805878,1.161935992,0.245333642,0.75466121,-4.590088823
chr7-149837963-149838875,2.966384525,7.217972603,1.164162259,0.244430547,0.75466121,-4.59256053
chr7-29684706-29685645,-2.902660243,7.331776794,-1.162716837,0.245016622,0.75466121,-4.592483327
chr8-124728134-124729072,-2.605657936,7.616496697,-1.167306796,0.243158936,0.75466121,-4.591751098
chr9-127698862-127699928,-3.111839311,7.065092048,-1.163787742,0.244582309,0.75466121,-4.592793831
chr16-1782271-1783211,-2.529869071,8.433989265,-1.16129918,0.245592397,0.754852792,-4.591731151
chr1-120175997-120176968,-3.090737502,7.193401253,-1.155434847,0.24798425,0.754956805,-4.592925137
chr10-50417792-50418750,-3.090737502,7.120887238,-1.155434847,0.24798425,0.754956805,-4.592925137
chr17-81917610-81918579,2.162750007,7.290486619,1.160677668,0.24584512,0.754956805,-4.59059152
chr17-82037119-82038060,-3.090737502,7.299504197,-1.155434847,0.24798425,0.754956805,-4.592925137
