gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr1-171651845-171653206,1.961567617,3.985836258,0.942906977,0.345734492,0.999693793,-4.712558893
chr1-171654087-171655031,-0.899879935,5.63151031,-0.574674657,0.565514759,0.999693793,-4.984178086
chr1-171780998-171781913,-0.668968559,7.036899165,-0.840316211,0.400736412,0.999693793,-5.296092816
chr1-1723982-1724905,-2.985227933,4.131244583,-1.466872814,0.142418949,0.999693793,-4.403892576
chr1-172449703-172450576,-2.070166357,4.149400312,-1.127058929,0.259724697,0.999693793,-4.644789342
chr1-173190018-173191069,0.729134691,5.286648864,0.465815535,0.641350219,0.999693793,-5.019887049
chr1-173429502-173430355,0.222054408,5.130897045,0.142414599,0.886753288,0.999693793,-5.083951968
chr1-173669265-173670196,-1.315213683,6.024323106,-1.023409277,0.306120903,0.999693793,-4.846558219
chr1-173824138-173825052,0.697362066,6.790697136,1.070031017,0.284612157,0.999693793,-5.260705601
chr1-174021938-174022780,0.279612598,6.866272876,0.464189929,0.64251434,0.999693793,-5.752499798
chr1-174056220-174057385,-0.781410641,4.578660945,-0.388996919,0.697280609,0.999693793,-4.908374318
chr1-17405828-17406733,2.343013997,3.769926944,1.325212339,0.185108717,0.999693793,-4.516099351
chr1-174159018-174159874,0.393824636,7.684472034,0.767973813,0.442507524,0.999693793,-5.724010357
chr1-17419529-17420401,2.584688755,4.189568328,1.48756181,0.136874805,0.999693793,-4.386889968
chr1-17437474-17438357,2.037289078,4.896515622,1.062984444,0.287795774,0.999693793,-4.672362617
chr1-17439457-17440318,-2.872288479,5.318611814,-1.520550908,0.128380911,0.999693793,-4.359455376
chr1-1745886-1746726,-1.562994481,3.737579102,-0.749136762,0.453779426,0.999693793,-4.791446405
chr1-174799274-174800148,0.985879961,4.635150942,0.601715914,0.547366852,0.999693793,-4.950195377
chr1-174875332-174876234,0.522877609,4.048235511,0.271519865,0.785992701,0.999693793,-4.948943129
chr1-174877087-174877952,-1.729329103,4.473989075,-0.861500632,0.38896782,0.999693793,-4.759452965
chr1-174990155-174990980,-0.028557207,4.193643836,-0.015034596,0.988004659,0.999693793,-4.97555219
chr1-17502123-17502967,0.892150291,5.594703315,0.721752387,0.470451177,0.999693793,-5.058378408
chr1-175192498-175193447,-0.260079783,6.221243494,-0.285183579,0.775505058,0.999693793,-5.45272962
chr1-17527014-17527952,-1.583279899,4.923376343,-0.936137428,0.349208395,0.999693793,-4.78230533
chr1-17531598-17532813,-0.023545111,5.1007314,-0.015819272,0.987378657,0.999693793,-5.119968411
chr1-175373359-175374627,1.673334985,4.038749956,0.972542457,0.330786956,0.999693793,-4.755695264
chr1-175481197-175482125,-2.322350066,4.031834893,-1.159075302,0.24643279,0.999693793,-4.607883171
chr1-17569302-17570223,0.248921954,5.460490813,0.173786182,0.862034432,0.999693793,-5.135250475
chr1-1758594-1759614,1.174105094,4.844792268,1.003559394,0.315597438,0.999693793,-4.911142109
chr1-175887627-175888513,-0.625290832,4.680755244,-0.367685619,0.713109716,0.999693793,-4.997849965
chr1-176348878-176349927,-0.437806985,4.530060352,-0.271448487,0.786047592,0.999693793,-5.046761514
chr1-176364067-176365038,1.111996934,4.290733129,0.506325871,0.612630848,0.999693793,-4.844517146
chr1-177968850-177969660,2.591102948,4.483824119,1.497562228,0.134255349,0.999693793,-4.37841054
chr1-178037516-178038440,-0.894241371,6.118792834,-0.673946563,0.500349395,0.999693793,-5.038596925
chr1-178093487-178094381,0.411418726,7.19700676,0.627138518,0.530572216,0.999693793,-5.595627328
chr1-178310488-178311325,1.885718635,3.725751349,0.789629308,0.429749223,0.999693793,-4.736043159
chr1-178486394-178487364,1.041832263,3.985836258,0.485172369,0.627556883,0.999693793,-4.858510305
chr1-178520379-178521591,3.364151418,4.249996675,1.702923335,0.08859061,0.999693793,-4.210943693
chr1-178724881-178725668,-0.470730773,6.414333304,-0.449288793,0.653225908,0.999693793,-5.29431347
chr1-178913564-178914668,-1.660576921,4.197082977,-0.810100319,0.417887604,0.999693793,-4.774119909
chr1-179025631-179026506,-0.936041077,7.587717799,-1.486296359,0.137209062,0.999693793,-4.803335033
chr1-179081652-179082529,-0.757435882,6.398337688,-0.683714564,0.494159602,0.999693793,-5.150453632
chr1-179175141-179176203,1.812853961,4.518232599,1.320481783,0.186682183,0.999693793,-4.576094177
chr1-179228959-179229947,0.840824399,5.717241478,0.562057147,0.574080406,0.999693793,-5.014441144
chr1-179877286-179878297,1.640502013,5.243652001,0.987060092,0.323619478,0.999693793,-4.759693051
chr1-179882088-179882989,-0.67998162,7.084316035,-0.941488345,0.346460656,0.999693793,-5.294105934
chr1-179954388-179955266,0.161238613,7.252349001,0.306295191,0.759381582,0.999693793,-5.932664346
chr1-180505351-180506297,2.202104239,4.127169076,1.525249638,0.127205182,0.999693793,-4.367994335
chr1-180515455-180516567,1.792870151,4.590251101,1.100120863,0.271286447,0.999693793,-4.695248867
chr1-180922913-180923871,-1.683823877,5.08066793,-1.048823366,0.294266105,0.999693793,-4.733992391
chr1-181010425-181011473,1.436984428,3.911259762,0.568927557,0.569408672,0.999693793,-4.780514834
chr1-181022456-181023382,-1.215730719,6.343760033,-1.1280459,0.259307671,0.999693793,-4.855658739
chr1-181083965-181084841,-0.898656358,3.769926944,-0.44840343,0.653864628,0.999693793,-4.896873739
chr1-181089549-181090436,-1.782633333,5.761229989,-1.232902745,0.217619693,0.999693793,-4.635115178
chr1-181104933-181105840,-0.716250358,7.081858869,-0.950759589,0.341732489,0.999693793,-5.253014414
chr1-181142174-181143134,-0.584380838,4.728232657,-0.302190012,0.762508875,0.999693793,-4.942214701
chr1-181189515-181190590,-0.558907578,5.505707817,-0.460271194,0.645324214,0.999693793,-5.183360458
chr1-181412781-181413891,-0.873358931,4.854411518,-0.464247648,0.642472992,0.999693793,-4.92283305
chr1-181630471-181631555,0.692494657,5.34621927,0.714826497,0.47472066,0.999693793,-5.228797792
chr1-181831956-181833025,-1.617269317,4.193643836,-0.90554307,0.365183506,0.999693793,-4.778417242
chr1-181835417-181836704,-0.693194837,3.867084166,-0.392272666,0.694858962,0.999693793,-4.97163297
chr1-182029376-182030319,-0.086507064,7.493561594,-0.141447784,0.887516959,0.999693793,-5.828398264
chr1-182084653-182085498,2.724545378,5.062306974,1.758880597,0.078605855,0.999693793,-4.117428504
chr1-182101122-182102074,-0.99537762,5.328869578,-0.664605977,0.506306586,0.999693793,-4.973075726
chr1-182120425-182121423,0.263179007,5.18753676,0.16158554,0.871633106,0.999693793,-5.055418045
chr1-182301495-182302412,3.952371166,4.197082977,1.825636705,0.067912863,0.999693793,-4.131149878
chr1-182391316-182392282,-0.604791345,6.686995685,-0.56374614,0.572930245,0.999693793,-5.23123402
chr1-182396422-182397474,-0.594377937,4.555842621,-0.27773995,0.781213505,0.999693793,-4.897362638
chr1-182603960-182604866,0.508834497,6.626544542,0.712476727,0.476174001,0.999693793,-5.47159792
chr1-182633296-182634161,-1.718269535,3.769926944,-0.775904048,0.437810481,0.999693793,-4.762390117
chr1-182674383-182675312,-0.091941974,5.121548647,-0.060983197,0.951372912,0.999693793,-5.110524066
chr1-182789220-182790123,-0.497180239,6.064291352,-0.521306031,0.602156644,0.999693793,-5.338330061
chr1-182952631-182953599,3.372564546,3.786179695,1.489352723,0.136402826,0.999693793,-4.395934
chr1-183023149-183024164,-0.501555917,6.60868891,-0.548069242,0.583647585,0.999693793,-5.358892302
chr1-183234365-183235338,-0.18440699,5.403140548,-0.119163249,0.905146653,0.999693793,-5.090584401
chr1-183281426-183282344,0.381931678,6.234201375,0.388649349,0.697537738,0.999693793,-5.364050104
chr1-183311472-183312052,1.324936072,4.298247778,0.603019182,0.546499535,0.999693793,-4.819665769
chr1-183331165-183332100,3.386655684,4.143072337,1.899829265,0.057463107,0.999693793,-3.992192848
chr1-183469826-183470606,0.279835665,4.87512524,0.215015524,0.829756371,0.999693793,-5.194883611
chr1-183578447-183579453,-1.931205609,4.205471589,-1.064157815,0.287263989,0.999693793,-4.685939249
chr1-183635422-183636310,-1.288226163,6.906513442,-1.401118077,0.161186949,0.999693793,-4.665530319
chr1-183783967-183784888,0.796329601,5.566652981,0.771041936,0.440686879,0.999693793,-5.149294141
chr1-183804718-183805640,0.988208605,5.791590212,1.208039347,0.227039661,0.999693793,-4.950961896
chr1-183915634-183916586,-0.977727299,4.284405154,-0.484545059,0.628001893,0.999693793,-4.885306752
chr1-183932178-183933097,-2.611410737,5.207715299,-1.49208799,0.135684398,0.999693793,-4.382776366
chr1-184001467-184002743,-0.582589796,3.989911765,-0.277235057,0.781601134,0.999693793,-4.905781129
chr1-184024937-184025905,1.88805114,5.417288697,1.167691118,0.242938721,0.999693793,-4.650934169
chr1-184036889-184037980,-1.218100727,4.812505998,-0.634719832,0.525614985,0.999693793,-4.863857605
chr1-184075100-184075975,-1.507686818,4.249996675,-0.741107572,0.458632807,0.999693793,-4.803316206
chr1-184150675-184151637,1.727500856,4.491338768,1.047193264,0.295017125,0.999693793,-4.7256137
chr1-184283589-184284741,-0.312167938,4.610964824,-0.174159553,0.861741002,0.999693793,-4.998825482
chr1-184296297-184297195,-0.367707801,5.495940701,-0.217550802,0.827780291,0.999693793,-5.027187882
chr1-184622062-184623040,-1.307025135,4.108663857,-0.6197455,0.535429078,0.999693793,-4.830309932
chr1-184754519-184755397,0.194141843,7.417424143,0.37825704,0.705241773,0.999693793,-5.933138766
chr1-184805456-184806274,0.582037727,4.860739493,0.315354977,0.752493882,0.999693793,-4.96391651
chr1-185045056-185045900,-0.59756256,6.356364946,-0.618152844,0.536478303,0.999693793,-5.282880174
chr1-185315845-185316689,-1.22295741,5.569180804,-0.810892317,0.417432601,0.999693793,-4.899783347
chr1-185316985-185317879,-0.845852866,6.951429166,-1.064912948,0.286922105,0.999693793,-5.112360929
chr1-185559413-185560411,-0.251690839,4.763887797,-0.143817988,0.885644963,0.999693793,-5.01498297
chr1-185646036-185646906,1.568404267,4.602576211,0.762442875,0.445800467,0.999693793,-4.791430246
chr1-185733867-185734787,0.593624433,5.44664819,0.400968828,0.688445333,0.999693793,-5.071070459
chr1-186511533-186512563,-1.764049862,3.756084321,-0.870905311,0.383811369,0.999693793,-4.75251056
chr1-187027011-187029286,1.179744874,4.270472799,0.824891032,0.409438646,0.999693793,-4.919088412
chr1-187615757-187617138,0.873967071,4.249996675,0.474357721,0.635247568,0.999693793,-4.930433452
chr1-187835890-187836993,0.359819106,4.26158683,0.163822707,0.869871589,0.999693793,-4.897308899
chr1-187849857-187850715,1.071877238,4.402919648,0.626928251,0.530710041,0.999693793,-4.919520639
chr1-188396739-188397708,3.413111034,4.116746943,1.73967093,0.081924929,0.999693793,-4.176818653
chr1-188768220-188769752,2.324544933,4.249996675,1.473978636,0.140495643,0.999693793,-4.406165573
chr1-188812644-188813593,2.143343748,4.402919648,1.6718607,0.094560043,0.999693793,-4.22334034
chr1-188952981-188954080,4.146408147,3.959816391,2.014759716,0.043936876,0.999693793,-3.934398047
chr1-18902324-18903222,-0.44275086,6.26335317,-0.488471542,0.625218702,0.999693793,-5.392215606
chr1-18906917-18907713,-0.998298372,5.942020671,-0.764942472,0.444310561,0.999693793,-5.002391753
chr1-1890743-1891690,-0.133766272,6.149768261,-0.155084627,0.876755427,0.999693793,-5.523156861
chr1-18907808-18908695,0.967948409,5.315363882,0.834222362,0.404160947,0.999693793,-5.033048303
chr1-18912774-18913873,1.506598633,4.986125086,1.172104876,0.241162315,0.999693793,-4.729998197
chr1-189140954-189141991,1.625793842,4.467571368,1.022147721,0.30671751,0.999693793,-4.754420934
chr1-18922119-18922998,-0.590856826,5.139285657,-0.3845627,0.70056359,0.999693793,-5.052639343
chr1-189249280-189250170,3.121476801,4.231491456,1.779191348,0.075216403,0.999693793,-4.114079867
chr1-18956316-18957248,0.048066021,7.115610118,0.066953718,0.946618901,0.999693793,-5.690800936
chr1-189708293-189709485,0.947269286,4.362751632,0.441234163,0.659045999,0.999693793,-4.868202011
chr1-189762131-189763070,0.359379203,4.426834914,0.197950862,0.843084571,0.999693793,-4.989322057
chr1-190197361-190198259,0.089809045,3.769926944,0.039605168,0.968408116,0.999693793,-4.888701702
chr1-1906032-1906876,2.126853372,5.139048059,1.394361614,0.163216601,0.999693793,-4.483280648
chr1-190703567-190704621,3.655012931,4.338415794,1.684239388,0.092143642,0.999693793,-4.247723612
chr1-1908710-1909584,-1.112798902,6.665642308,-1.416950449,0.156505629,0.999693793,-4.740823365
chr1-190954-191899,-0.614812921,4.173167711,-0.2839763,0.776430093,0.999693793,-4.891312158
chr1-19095907-19096829,-0.17837749,4.403643893,-0.102219413,0.918583059,0.999693793,-5.019557981
chr1-191198422-191199919,-1.602384614,4.437328128,-0.827410291,0.408009756,0.999693793,-4.786305138
chr1-191302458-191303630,0.983891953,4.189568328,0.494927009,0.620654512,0.999693793,-4.889389903
chr1-191929129-191930324,3.960594233,4.143072337,2.070321477,0.038429001,0.999693793,-3.83760038
chr1-19209858-19210764,-2.253852792,4.721964669,-1.189962801,0.234068462,0.999693793,-4.598904792
chr1-19251227-19252142,-0.669753686,5.155232882,-0.442240681,0.658317573,0.999693793,-5.046043032
chr1-1928329-1930744,2.249788927,3.985836258,1.106261752,0.268620259,0.999693793,-4.635234521
chr1-19288508-19289349,0.671509788,4.945599922,0.506065738,0.612813443,0.999693793,-5.107940208
chr1-19311731-19312666,0.39964718,7.177439811,0.657479277,0.510876782,0.999693793,-5.644858257
chr1-193121531-193122425,-1.018014628,6.698097886,-0.96546834,0.334316442,0.999693793,-5.002046649
chr1-193241303-193242377,0.85403698,3.776560445,0.359347961,0.7193368,0.999693793,-4.841510783
chr1-193884631-193885636,2.567431235,4.270472799,1.794114144,0.072802914,0.999693793,-4.071369466
chr1-193926862-193927964,-0.360369898,3.993919344,-0.155418279,0.876492402,0.999693793,-4.874031733
chr1-194419777-194421077,0.822708642,4.332656257,0.399711988,0.689370912,0.999693793,-4.895078354
chr1-194436894-194438213,3.019615092,3.863008659,1.414611279,0.15719071,0.999693793,-4.442055288
chr1-194624595-194625521,2.308244349,4.790631909,1.315702154,0.188281984,0.999693793,-4.524366033
chr1-194642251-194643484,3.27742565,4.65365616,1.857390398,0.063263377,0.999693793,-4.034318158
chr1-19485254-19486193,0.015583849,7.279342058,0.0292896,0.976633775,0.999693793,-5.966224669
chr1-194858600-194859734,2.485988624,5.16727643,2.064839713,0.03894495,0.999693793,-3.691249004
chr1-195030208-195031229,0.518515401,4.518232599,0.27107458,0.786335147,0.999693793,-4.952437528
chr1-195053943-195054894,1.67100083,3.629667862,0.620813383,0.534726148,0.999693793,-4.750188704
chr1-195763134-195764063,0.29593267,4.127169076,0.165247144,0.868750341,0.999693793,-5.000163003
chr1-19596604-19597503,0.007500323,6.221123734,0.007255082,0.994211371,0.999693793,-5.384554376
chr1-19643754-19644703,-3.728897318,5.022488448,-1.944626898,0.051827282,0.999693793,-3.972115859
chr1-19650800-19651684,1.075992581,5.044448831,0.7994684,0.42402387,0.999693793,-4.965834673
chr1-196933494-196934418,0.470934952,4.501979848,0.315587926,0.75231704,0.999693793,-5.086055062
chr1-197146071-197147031,-0.08399323,4.903116013,-0.058040689,0.953716524,0.999693793,-5.13737575
chr1-19728222-19729228,1.920674503,3.925407911,0.92915647,0.352813916,0.999693793,-4.720573959
chr1-197354857-197356073,-0.963526726,4.143072337,-0.452431412,0.65096081,0.999693793,-4.869241628
chr1-197902328-197903272,-0.204498219,7.228132454,-0.281950476,0.777983023,0.999693793,-5.648448825
chr1-19799426-19800358,0.658903775,5.810936384,0.710012355,0.47770084,0.999693793,-5.263662176
chr1-1980464-1981435,2.192807552,4.249996675,1.29590183,0.195017195,0.999693793,-4.545374971
chr1-198158655-198159584,0.110326327,6.373015842,0.113545768,0.909598481,0.999693793,-5.429167662
chr1-199221134-199222337,0.137812796,3.836988792,0.076748216,0.938824251,0.999693793,-5.004682188
chr1-200147460-200148576,-1.878390273,4.649946167,-1.09569156,0.273220735,0.999693793,-4.682688631
chr1-200221276-200222379,0.553834398,4.231491456,0.315420972,0.752443781,0.999693793,-4.990583287
chr1-200302147-200303013,-0.040915147,5.55837228,-0.028861166,0.976975469,0.999693793,-5.151950227
chr1-2003381-2004309,-1.036851191,4.685235794,-0.669832035,0.502968947,0.999693793,-4.953131405
chr1-200409614-200410458,-1.460235821,5.737520392,-1.147541049,0.251165317,0.999693793,-4.754834601
chr1-200669346-200670309,-0.589594417,7.528200344,-0.98367364,0.32528228,0.999693793,-5.411119975
chr1-200738587-200739707,-0.425967382,6.486419177,-0.417845956,0.676062114,0.999693793,-5.32602211
chr1-200872868-200873798,-0.261070099,3.822840642,-0.141459536,0.887507675,0.999693793,-4.985678348
chr1-200915664-200916837,-2.069153183,4.138759231,-1.049603484,0.293907143,0.999693793,-4.672884943
chr1-201170519-201171360,-0.285539457,6.550493469,-0.316143468,0.751895354,0.999693793,-5.452910038
chr1-201447893-201448885,-0.145624385,4.648574846,-0.081561819,0.934995594,0.999693793,-5.00766102
chr1-201467570-201468408,0.357126427,4.338415794,0.18977763,0.849484402,0.999693793,-4.970920976
chr1-201468704-201469665,1.019660239,6.562053222,1.280377995,0.20042006,0.999693793,-4.891516962
chr1-201480178-201481149,0.354997907,5.412145203,0.233512501,0.815364724,0.999693793,-5.088922914
chr1-201481718-201482664,0.120469871,6.129352124,0.110975936,0.911636017,0.999693793,-5.341415363
chr1-201495604-201496568,-0.180335279,5.633045732,-0.138112858,0.890151957,0.999693793,-5.202211826
chr1-201500111-201501071,0.456446438,5.148079293,0.348890975,0.727173097,0.999693793,-5.164584719
chr1-201551678-201552616,3.784713532,4.249996675,2.042418455,0.041116941,0.999693793,-3.852045001
chr1-201565193-201566071,-0.160791561,4.231491456,-0.071106054,0.943313725,0.999693793,-4.889165036
chr1-201713146-201713992,-0.182584772,4.947143743,-0.14801114,0.882334763,0.999693793,-5.241789984
chr1-201719497-201720541,1.108659065,4.223976808,0.7524006,0.451814856,0.999693793,-4.94132739
chr1-201828818-201829689,-3.80594795,4.539860578,-1.967605863,0.04912068,0.999693793,-3.952204206
