gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
AC104809.2,1.455587468,4.367822325,2.296807096,0.027697435,0.187309508,-3.442950418,NA,0.047958215
COL5A2,-0.654621773,6.783239474,-2.296840468,0.027695324,0.187309508,-3.748825661,Matrisome/cell adhesion/binding/signaling,0.064577398
RCSD1,-0.908245366,5.578315254,-2.296946458,0.027688619,0.187309508,-3.503668849,NA,0.021367521
SNCA,1.316534374,4.739486338,2.297211827,0.02767184,0.187309508,-3.463920584,NA,0.027540361
PJA2,-0.532049014,7.056122934,-2.296557187,0.027713249,0.187311871,-3.827881422,Metabolism (other),0.077872745
ADRA1B,-0.892514367,6.042437573,-2.295589905,0.027774536,0.187418137,-3.563690837,NA,0.026115859
DOK5,1.107420937,5.402227778,2.295096682,0.027805833,0.187418137,-3.5398819,Development (differentiation),0.044159544
NEK5,1.145897018,4.909332041,2.295088693,0.02780634,0.187418137,-3.485191229,NA,0.036087369
NEURL1B,-0.731553432,6.973474019,-2.29536948,0.027788519,0.187418137,-3.758852384,NA,0.052231719
PAPSS2,1.177350721,4.893427267,2.295650539,0.02777069,0.187418137,-3.495933147,NA,0.034188034
CDH6,-0.461198279,7.803658014,-2.294542817,0.027841016,0.18754749,-4.007724362,Matrisome/cell adhesion/binding/signaling,0.111111111
C1RL,0.863775781,6.419300062,2.293301781,0.027919996,0.187974979,-3.71901958,Inflammation/Immune/Stress/Toxic/Detox,0.074074074
FAM168A,-0.548483103,7.354239481,-2.292850711,0.027948752,0.188064044,-3.906575448,NA,0.091642925
MSR1,1.009573482,5.541206089,2.290818037,0.028078666,0.188833319,-3.573001326,NA,0.03988604
SFMBT2,0.511969605,7.513144837,2.290219827,0.028117003,0.188986206,-4.000192833,NA,0.130579297
CYP27A1,0.965652653,5.700537838,2.287782778,0.02827367,0.189725509,-3.584772324,NA,0.049382716
SF3B1,0.457727153,7.168386197,2.287949679,0.028262916,0.189725509,-3.910519175,NA,0.122981956
SREBF1,0.918881453,5.325002529,2.287777844,0.028273988,0.189725509,-3.55125864,Metabolism or Transport (lipid),0.036562203
CAPZB,-0.349775691,8.386834443,-2.286730489,0.028341559,0.190073624,-4.267920042,NA,0.180911681
EIF4A2,0.601105291,7.13485996,2.286148164,0.028379191,0.190220677,-3.881542367,NA,0.122507123
C1D,0.91523176,5.297012632,2.285855142,0.028398144,0.190242435,-3.558287061,Inflammation/Immune/Stress/Toxic/Detox,0.040835708
DNAJB13,1.460682423,4.160219279,2.285103708,0.0284468,0.190463042,-3.451799524,Metabolism (other),0.020417854
IQGAP1,-0.461808434,7.560868183,-2.284254975,0.028501846,0.190657706,-3.983484082,NA,0.11965812
PAFAH1B1,-0.300724814,8.473428894,-2.283994536,0.028518757,0.190657706,-4.309198443,NA,0.188509022
SYNJ1,0.687271336,6.239328095,2.283927698,0.028523098,0.190657706,-3.712308903,NA,0.073124406
CACNA1D,1.054195081,5.40463082,2.282700151,0.028602936,0.19108591,-3.566389373,Transport,0.037986705
AP002026.1,-0.757023468,6.658510035,-2.281974131,0.028650249,0.191224259,-3.72765531,NA,0.045584046
KIFC3,0.839491046,5.828364056,2.28165592,0.028671008,0.191224259,-3.62931179,NA,0.058879392
LRRFIP1,-0.378643181,8.345711734,-2.281848695,0.028658431,0.191224259,-4.291466268,NA,0.216524217
GTDC1,-0.539746789,7.126694503,-2.28031029,0.028758944,0.191705189,-3.84667449,NA,0.077397911
GNB1,-0.367338368,8.15440355,-2.277451713,0.028946553,0.192845251,-4.202803423,NA,0.162393162
PBX4,1.276182705,4.920545312,2.277219886,0.028961816,0.192845251,-3.525051915,Development (differentiation),0.024216524
PCID2,-0.85044884,5.769107958,-2.276196995,0.029029247,0.193188041,-3.574121473,NA,0.024691358
ECHDC2,0.489407293,7.21819464,2.275781198,0.029056697,0.193264532,-3.942393154,NA,0.1334283
OIP5-AS1,0.543927625,6.871706198,2.275026475,0.029106582,0.19349008,-3.863213836,NA,0.108262108
ADD1,-0.429671114,7.626328817,-2.274263792,0.029157072,0.193719394,-4.01624208,NA,0.122507123
SHLD2,0.599289837,6.791970404,2.272877933,0.029249017,0.194223735,-3.847822119,NA,0.086419753
AC007364.1,0.846032176,5.709504029,2.271734488,0.029325075,0.194442938,-3.634860861,NA,0.052231719
EIF4G2,0.531488462,6.86450361,2.271878811,0.029315465,0.194442938,-3.85720736,NA,0.106837607
STAB1,1.494439062,5.299640387,2.271657696,0.029330189,0.194442938,-3.563660821,NA,0.066951567
FBXL7,-0.227426456,9.481146813,-2.268933557,0.029512132,0.195542094,-4.826495264,NA,0.332383666
CPT1C,1.142756114,4.906335952,2.26719381,0.029628858,0.196208163,-3.531835812,Metabolism or Transport (lipid),0.031339031
THSD7A,0.767323869,5.734731556,2.266501482,0.029675424,0.196409144,-3.651996833,Development (differentiation),0.047958215
NEK10,0.806852015,5.903329928,2.266086198,0.029703387,0.196486852,-3.675421233,NA,0.048907882
CAMTA1,-0.329161518,8.295915343,-2.264620141,0.029802294,0.197003181,-4.312181827,Transport,0.166666667
MUSTN1,-1.15927476,5.162685455,-2.264421607,0.029815711,0.197003181,-3.51716758,NA,0.018518519
MVB12B,0.775045664,6.230549405,2.263966265,0.029846502,0.197003181,-3.730363437,NA,0.083095916
SULT1C2,1.543766149,4.332175947,2.264183918,0.02983178,0.197003181,-3.497583645,NA,0.020892688
CCDC80,1.104269664,4.798018679,2.262790598,0.029926137,0.197421227,-3.536507963,NA,0.02991453
GARNL3,-0.505682279,7.429832077,-2.260735203,0.030065818,0.198234727,-4.00279405,NA,0.103988604
PTPN3,-0.660921439,6.566657786,-2.260273435,0.03009728,0.198334196,-3.733898722,NA,0.055080722
GPRC5C,-0.788764255,6.022250467,-2.257024222,0.030319491,0.199472938,-3.636002948,NA,0.034188034
LINC02175,-1.628267551,4.388145974,-2.257426343,0.030291911,0.199472938,-3.475681053,NA,0.007122507
PRKAR1B,0.979472093,5.246095577,2.257119234,0.030312973,0.199472938,-3.605050702,NA,0.03988604
FASTKD1,0.841323692,5.762717449,2.254558563,0.030489096,0.200412074,-3.663393567,NA,0.056505223
PMM2,0.712392262,6.151942724,2.254468152,0.030495331,0.200412074,-3.758511151,NA,0.06362773
GEN1,1.177154162,4.672632801,2.25339931,0.030569131,0.20076118,-3.53916613,NA,0.029439696
PRMT9,-0.826978268,6.12514026,-2.253218897,0.030581603,0.20076118,-3.669377278,Metabolism (other),0.032763533
AC016705.2,1.013266409,5.11586692,2.252876192,0.030605308,0.200807958,-3.587455508,NA,0.033238367
Z96074.1,0.887879463,5.765928674,2.252396869,0.03063849,0.200916836,-3.686011142,NA,0.049382716
FAM171A1,0.715610913,6.006054104,2.251600103,0.03069372,0.201170095,-3.73136319,NA,0.056505223
PPP2R2B,-0.566281002,7.315480332,-2.250138747,0.030795249,0.201726367,-3.940894356,Metabolism (other),0.084995252
GYS1,0.55769533,7.094600385,2.2485765,0.030904119,0.202330105,-3.955192593,Metabolism (other),0.098765432
AFF3,0.491763458,7.552811276,2.247839879,0.030955573,0.202344694,-4.100306749,NA,0.126780627
ARSJ,-1.031310301,5.648163408,-2.247827102,0.030956466,0.202344694,-3.588976489,NA,0.019468186
DAW1,1.239728904,4.762377209,2.24806978,0.030939506,0.202344694,-3.557464213,NA,0.035137702
RAB11FIP1,0.721452388,6.40934402,2.247366217,0.030988699,0.202446129,-3.823832355,Transport,0.091642925
CLSTN1,0.593591997,6.878582393,2.246897637,0.031021501,0.20255117,-3.911314445,NA,0.114909782
Z93930.2,0.786207856,6.139565468,2.245991576,0.031085016,0.202856527,-3.76068073,NA,0.057454891
KATNA1,0.729400031,5.922490641,2.244695926,0.031176043,0.203341,-3.731590163,NA,0.059354226
C9orf135,1.365393123,4.501962583,2.24366167,0.031248877,0.203706353,-3.542052512,NA,0.029439696
ISYNA1,1.058303276,6.132893922,2.243385638,0.031268342,0.20372359,-3.754114129,NA,0.12962963
PRDM5,0.74812098,6.259553524,2.242681463,0.031318046,0.203937725,-3.785950184,Development (differentiation),0.068376068
RBM39,0.289219665,8.304498239,2.24161604,0.031393382,0.204318457,-4.395791847,NA,0.225546059
HMGN3,0.90467761,5.654542196,2.241368526,0.031410908,0.204322724,-3.671646699,NA,0.057454891
SMIM3,0.977231514,5.124786308,2.239008959,0.031578415,0.205302075,-3.611191575,NA,0.033238367
AC138627.1,1.076421295,5.114658818,2.238566992,0.03160988,0.205332803,-3.615722373,NA,0.0337132
ANKRD11,-0.210197815,9.043309118,-2.237894051,0.031657841,0.205332803,-4.732720088,NA,0.304368471
BX284613.2,0.867402358,5.730916762,2.238401989,0.031621634,0.205332803,-3.699021298,NA,0.046533713
ESR2,1.181388684,5.095298379,2.237752951,0.031667906,0.205332803,-3.611881583,NA,0.031813865
LINC01184,0.554483088,6.698093954,2.238047402,0.031646906,0.205332803,-3.885557506,NA,0.083095916
AL109930.1,1.470788244,4.539400456,2.235339115,0.031840529,0.206269553,-3.565222577,NA,0.024216524
C1GALT1,0.875422713,5.755936858,2.235256682,0.031846439,0.206269553,-3.711774694,Inflammation/Immune/Stress/Toxic/Detox,0.056505223
SIRT5,1.013387687,4.890155769,2.233750952,0.031954563,0.206859253,-3.595536354,NA,0.032288699
SYT1,0.812413886,5.769045222,2.233467652,0.031974943,0.206880612,-3.717478665,NA,0.046533713
AC106793.1,0.98136417,5.052197905,2.231855649,0.032091128,0.207521485,-3.615410548,NA,0.034662868
PTPN12,-0.409559335,7.600721646,-2.231380358,0.032125456,0.207521882,-4.109107433,NA,0.106837607
RPS16,0.741563128,6.016720197,2.231564362,0.032112163,0.207521882,-3.754515751,NA,0.054605888
MEAK7,1.001065725,5.345210322,2.230613461,0.032180916,0.207769325,-3.647623125,NA,0.038936372
SPAG9,-0.259618094,8.653297376,-2.230207221,0.032210329,0.207848428,-4.525954553,NA,0.225071225
KDM4C,0.350407545,8.066511513,2.228977373,0.032299518,0.207951969,-4.297348303,NA,0.191832858
LINC00702,-1.076186182,5.43925161,-2.229182174,0.032284651,0.207951969,-3.604528146,NA,0.01994302
RB1,-0.419130589,7.752837516,-2.228802482,0.03231222,0.207951969,-4.151990347,Development (cell cycle),0.120607787
RPL35,0.797390293,6.049334948,2.229657506,0.032250167,0.207951969,-3.774304519,NA,0.058404558
SRPK2,0.333384113,8.47764039,2.22883151,0.032310111,0.207951969,-4.489361678,NA,0.250237417
TRAF3IP2-AS1,-0.465359743,7.576820021,-2.228435798,0.032338864,0.208012916,-4.083838115,NA,0.098290598
WFDC1,-1.019898388,5.481061834,-2.227091112,0.032436741,0.208531745,-3.614912563,NA,0.020417854
AL589843.1,-0.974361439,5.390274311,-2.226844481,0.032454722,0.208536651,-3.605624931,NA,0.018993352
NUP153,-0.486218886,7.266470834,-2.224520757,0.032624569,0.209516848,-4.018711182,NA,0.07977208
AC007681.1,-1.59722254,3.790307141,-2.223837435,0.032674665,0.20972737,-3.522274332,NA,0.004273504
CDK2AP1,1.044505082,4.97302694,2.221851986,0.032820615,0.210441129,-3.629037932,Development (cell cycle),0.030864198
EXT1,-0.379938808,9.176446153,-2.221977411,0.032811378,0.210441129,-4.7087498,NA,0.284425451
LCA5,0.829854024,5.94531903,2.22144547,0.03285057,0.210521748,-3.762262653,NA,0.057454891
ARID4B,-0.26168783,8.876988996,-2.220219897,0.032941025,0.210823493,-4.650701116,NA,0.264007597
CERS6,-0.508535886,7.844721502,-2.220466738,0.032922789,0.210823493,-4.171863534,NA,0.106837607
GOLGB1,0.291218674,8.225827031,2.220100173,0.032949874,0.210823493,-4.40510504,NA,0.218898386
AGBL2,1.214388488,4.758624696,2.219311112,0.033008244,0.211085452,-3.607999646,NA,0.028015195
ADCY2,0.777571276,6.275737412,2.218516139,0.033067144,0.211350526,-3.830789067,NA,0.063152896
AL136114.1,1.38768794,5.285308864,2.216812549,0.03319368,0.212012513,-3.666509688,NA,0.043209877
ARHGAP5,-0.332029128,8.058926552,-2.216650697,0.033205725,0.212012513,-4.316729286,NA,0.154795821
GLRX,-1.066884948,5.267776097,-2.216292818,0.03323237,0.212070847,-3.609387464,NA,0.011870845
ITFG2,0.798033948,5.810154059,2.215629793,0.033281785,0.212162623,-3.747492668,NA,0.054605888
MAP3K9,1.082605664,5.131472711,2.215737106,0.033273783,0.212162623,-3.650498048,NA,0.030864198
NCOA1,0.230012307,8.920002855,2.214348854,0.033377439,0.212660465,-4.706205749,NA,0.305318139
EMCN,1.029392738,5.132202399,2.21329573,0.033456265,0.2129585,-3.652618405,NA,0.035137702
SEC14L2,1.287728293,4.474816427,2.213254139,0.033459381,0.2129585,-3.597583803,Metabolism or Transport (lipid),0.021367521
PDE4C,-0.733568126,6.187530147,-2.211572541,0.033585602,0.213649589,-3.761078811,Metabolism (other),0.03988604
AKAP1,-0.739403815,6.256967847,-2.211061756,0.033624026,0.213781734,-3.762914974,NA,0.03988604
DZIP3,0.626289363,6.482058874,2.210381736,0.033675241,0.213995028,-3.878101149,Development (apoptosis),0.08357075
KCNN2,1.284951778,4.554475879,2.209926827,0.033709541,0.214100662,-3.611819966,Transport,0.024216524
KCNQ1,1.196257666,4.617308605,2.207583259,0.033886739,0.215051901,-3.626220695,Transport,0.027540361
RORA,0.225554553,10.01574133,2.207476627,0.033894822,0.215051901,-5.41509183,NA,0.467236467
DYNLRB2,1.361554928,4.493334136,2.207051035,0.033927097,0.215143976,-3.602464237,Cilia,0.027540361
OSBP2,0.699873668,6.121018393,2.205020863,0.034081433,0.216009587,-3.832990641,Metabolism or Transport (lipid),0.05982906
ATP5F1A,0.730489834,6.055749686,2.204250017,0.034140198,0.216268869,-3.83959612,NA,0.082146249
CEP85L,-0.455884255,7.356985783,-2.201513623,0.034349534,0.217481209,-4.086756107,NA,0.097815764
OCIAD1,0.534795216,6.625635845,2.20035806,0.034438278,0.217929166,-3.960628209,NA,0.087844255
VEGFA,0.617539204,6.410885886,2.198185247,0.034605698,0.218874262,-3.914364278,Development (differentiation),0.08357075
EFCAB13,-0.652882182,6.553657287,-2.197882013,0.03462912,0.218908092,-3.868382347,NA,0.046058879
CTNNBL1,-0.671163905,6.284894675,-2.195791487,0.034790981,0.219816569,-3.836983449,Matrisome/cell adhesion/binding/signaling,0.04985755
CDH4,1.160629022,6.065349823,2.194698158,0.034875901,0.220238224,-3.821615153,Matrisome/cell adhesion/binding/signaling,0.081196581
ST13,-0.601120487,6.789238197,-2.19292677,0.035013878,0.220994317,-3.943470756,NA,0.064577398
TMEM266,1.184800694,5.337217251,2.192141206,0.035075223,0.221266199,-3.723760125,NA,0.040835708
AC068733.3,-1.155064019,5.450715763,-2.191249938,0.035144938,0.221590573,-3.671839404,NA,0.021842355
AC017074.1,1.196103614,4.824005215,2.190363527,0.035214396,0.221682307,-3.670999789,NA,0.026115859
ADGRL2,-0.441172707,7.721059067,-2.19048274,0.035205047,0.221682307,-4.230474821,Matrisome/cell adhesion/binding/signaling,0.103038936
TMEM135,-0.433516095,7.537514169,-2.190758853,0.035183403,0.221682307,-4.154804317,NA,0.098290598
DRAM1,0.814406586,5.624841117,2.18896364,0.035324337,0.222258892,-3.780669967,NA,0.046058879
AC007780.1,1.083433378,4.581741582,2.188595815,0.035353275,0.222325475,-3.651042814,NA,0.025641026
CEP112,0.327365396,8.077157992,2.186538305,0.035515536,0.223229977,-4.410229524,NA,0.195156695
UGDH-AS1,0.836742116,5.797473721,2.186278717,0.035536054,0.223243097,-3.816885285,NA,0.050332384
C5AR1,0.704764721,6.258850829,2.185418276,0.035604142,0.223417341,-3.916287791,Inflammation/Immune/Stress/Toxic/Detox,0.072174739
PTPRB,1.093912192,4.782203645,2.185229086,0.035619129,0.223417341,-3.671002245,NA,0.028015195
SLC5A3,0.538069308,7.741504531,2.185326305,0.035611427,0.223417341,-4.301958102,Transport,0.211775878
AC020911.2,0.911121764,5.116981544,2.184667682,0.035663633,0.223465037,-3.706265235,NA,0.035612536
RDH10,1.060142126,5.45835051,2.184706815,0.035660529,0.223465037,-3.757080337,Metabolism (other),0.044159544
ATP1B1,0.627892984,6.795085804,2.184125396,0.035706668,0.223619008,-4.033296822,NA,0.105413105
UBR5,-0.28311783,8.848181663,-2.183740358,0.035737252,0.223694883,-4.681920498,Metabolism (other),0.259259259
RBM41,0.858927722,5.429237635,2.183295795,0.035772594,0.223800441,-3.760057448,NA,0.048907882
CCND2,-0.776022745,6.035057771,-2.181515131,0.035914463,0.224572006,-3.774377859,Development (cell cycle),0.028490028
AL078590.2,1.203444958,4.568718236,2.181201449,0.035939506,0.224612643,-3.656679039,NA,0.025166192
BAHCC1,-0.987976711,5.497710607,-2.179685427,0.03606076,0.225022118,-3.69299715,NA,0.018993352
MFAP3L,0.812489219,5.706840908,2.179850991,0.036047501,0.225022118,-3.808656032,NA,0.056980057
PHKA1,0.92107547,5.417979124,2.179793582,0.036052098,0.225022118,-3.762113982,Metabolism (other),0.048907882
MAP1LC3A,1.141730249,5.076567505,2.179213968,0.036098543,0.225141889,-3.703442182,Inflammation/Immune/Stress/Toxic/Detox,0.041310541
ACIN1,0.445745422,7.736063443,2.178532092,0.03615325,0.22536704,-4.295049839,Development (differentiation),0.154320988
STX18-AS1,0.697282009,6.158689703,2.178170432,0.036182295,0.22543208,-3.882401099,NA,0.062203229
CDKN2A,1.370382878,4.105591371,2.177510558,0.036235345,0.225473017,-3.632270001,Development (cell cycle),0.015194682
DCUN1D3,-1.510679773,3.875050084,-2.177394123,0.036244713,0.225473017,-3.596026229,NA,0.004273504
RERG,-0.858170753,5.937638897,-2.177813755,0.036210961,0.225473017,-3.805284357,NA,0.030864198
UFL1-AS1,0.9256417,5.460235009,2.17557315,0.036391501,0.226269946,-3.777894278,NA,0.044634378
GYG2,1.421837962,3.926154768,2.17485243,0.036449743,0.226515797,-3.628379894,NA,0.018993352
LEF1,0.91102828,5.407939562,2.174110689,0.036509771,0.226772484,-3.75537014,Development (differentiation),0.04368471
TBX2-AS1,-1.305271121,4.282198182,-2.173196103,0.036583908,0.227116498,-3.612466956,NA,0.00617284
CFI,1.456382948,4.237379653,2.171966663,0.036683777,0.227516857,-3.652187656,NA,0.019468186
DAAM1,0.467587868,7.623674499,2.17193975,0.036685966,0.227516857,-4.257498989,Development (differentiation),0.177587844
TYW1B,0.546401748,6.817670089,2.170646155,0.036791314,0.228053428,-4.05016648,NA,0.102564103
GRSF1,0.776529724,5.838918588,2.170159532,0.036831013,0.228182729,-3.834626881,NA,0.058879392
DIAPH3,1.044196733,4.923397151,2.168242308,0.036987793,0.229036886,-3.7199098,NA,0.031339031
Z69733.1,1.267346454,4.676149089,2.167904921,0.037015444,0.229090984,-3.688256778,NA,0.024691358
AC007262.2,0.914635473,5.484236981,2.165455127,0.03721677,0.230101846,-3.797950105,NA,0.037511871
PTBP2,-0.373473739,7.886392695,-2.165530051,0.037210598,0.230101846,-4.335109646,NA,0.124406458
UNC13C,-0.614782126,7.82548311,-2.16359541,0.037370251,0.2309329,-4.242377065,NA,0.114909782
PLPP5,1.136598536,5.286174631,2.163153123,0.037406836,0.231041097,-3.748115797,Metabolism or Transport (lipid),0.034188034
MAP3K13,0.446924283,7.221635001,2.161328338,0.037558111,0.231857208,-4.178769431,NA,0.105413105
ACSS3,0.561557207,6.925758791,2.160934836,0.037590804,0.231940813,-4.079824824,Metabolism or Transport (lipid),0.089268756
SLC7A1,0.816245765,5.792936591,2.16046936,0.037629509,0.23206141,-3.838053409,Transport,0.055080722
TLE5,0.668597421,6.072368905,2.160102143,0.037660068,0.232131677,-3.909431678,NA,0.062203229
ALDH3A2,0.58701972,6.513973097,2.159733615,0.037690759,0.232202681,-3.996082151,NA,0.078347578
AC119673.2,0.788567,6.756991628,2.158795633,0.037768973,0.232566246,-4.035228116,NA,0.123931624
CELSR1,1.300145353,5.294594768,2.158486165,0.03779481,0.232607084,-3.772863599,Matrisome/cell adhesion/binding/signaling,0.03988604
LANCL2,1.017184252,4.953646797,2.158040005,0.037832087,0.232718251,-3.745638077,NA,0.031339031
MT2A,0.872034826,5.757086133,2.15777871,0.037853933,0.232734436,-3.870906074,NA,0.050332384
MSH2,0.814563903,5.992407149,2.156572383,0.037954937,0.232824045,-3.87336026,NA,0.056980057
NR1H4,1.264588628,4.476426734,2.15660785,0.037951964,0.232824045,-3.702409553,Metabolism or Transport (lipid),0.020892688
SMS,0.943795211,5.416857157,2.157066237,0.037913558,0.232824045,-3.794762059,NA,0.044159544
TMC1,1.057234227,5.600964348,2.156456869,0.037964621,0.232824045,-3.816573858,NA,0.051756885
USP43,1.405607414,4.452719317,2.15715827,0.037905852,0.232824045,-3.689229586,Metabolism (other),0.018518519
AL035078.1,1.896100313,4.792951056,2.155893189,0.038011909,0.232996075,-3.7161757,NA,0.061253561
C6orf118,1.2862039,4.739338445,2.155555567,0.038040258,0.233051901,-3.710663282,NA,0.02991453
WFIKKN2,0.924281864,5.341292605,2.154149884,0.03815849,0.233658054,-3.782499336,NA,0.041785375
FAF2,0.543856167,6.796418565,2.150813047,0.038440457,0.234554564,-4.082773501,Development (apoptosis),0.094491928
GMPR,0.849757302,5.669767287,2.151015157,0.038423326,0.234554564,-3.846379477,NA,0.043209877
