gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr16-1342706-1343647,-1.639296208,5.097996357,-0.532748624,0.594212891,0.999317191,-4.937039101
chr16-1351413-1352452,-1.533258453,5.470836224,-0.513365066,0.607701045,0.999317191,-4.958142754
chr16-1379009-1379981,-1.702865251,5.578630854,-0.598749,0.549346336,0.999317191,-4.955355422
chr16-14070855-14071831,-2.826128195,6.598465527,-1.474612088,0.140330928,0.999317191,-4.497407046
chr16-1407803-1408805,4.006761215,5.384030863,1.337265533,0.181149567,0.999317191,-4.511414249
chr16-1414206-1415038,3.008823475,4.863931315,0.96892654,0.332592313,0.999317191,-4.747008149
chr16-1420392-1421303,-0.374228238,6.137666777,-0.132358324,0.894702067,0.999317191,-5.06272409
chr16-14974588-14975575,1.424860266,6.966992287,0.581419546,0.560963582,0.999317191,-5.045847952
chr16-1555957-1556908,-2.482990357,4.894264287,-0.758777286,0.447993785,0.999317191,-4.828275203
chr16-16021764-16022698,0.133100204,5.311347677,0.04182058,0.966642102,0.999317191,-4.998577934
chr16-1772871-1773819,-2.150770297,6.73777614,-0.99484545,0.319822192,0.999317191,-4.887597237
chr16-1782285-1783185,3.04731061,7.177223904,1.241967597,0.214261531,0.999317191,-4.637691058
chr16-1826380-1827263,-2.106604975,6.336172686,-0.844629091,0.398326989,0.999317191,-4.909702092
chr16-18789825-18790753,2.498903252,5.82341576,0.819341035,0.412600591,0.999317191,-4.83006956
chr16-19067275-19068202,-1.806268832,5.234185681,-0.593894006,0.55258901,0.999317191,-4.923058521
chr16-19086195-19087114,-0.320233867,5.097996357,-0.100997613,0.91955326,0.999317191,-4.998313272
chr16-19168549-19169497,3.322034948,4.975168758,1.107370241,0.268145787,0.999317191,-4.675111539
chr16-19283991-19284900,-3.053619448,5.876329458,-1.12374532,0.261133137,0.999317191,-4.694722495
chr16-1929356-1930300,-2.908266471,6.343501228,-1.194769992,0.232189568,0.999317191,-4.679514744
chr16-19410284-19411215,0.619640466,6.248284506,0.225419319,0.821655142,0.999317191,-5.069625656
chr16-1942920-1943797,0.909968025,7.485441824,0.440326938,0.659704585,0.999317191,-5.209397024
chr16-19521601-19522481,-0.926654723,6.705520313,-0.424609895,0.67112516,0.999317191,-5.176242257
chr16-1959070-1959996,-2.118958073,6.501272903,-0.879682867,0.379040578,0.999317191,-4.907152773
chr16-1964442-1965395,0.338541393,5.815901112,0.112800343,0.910189858,0.999317191,-5.028724687
chr16-1971587-1972578,-2.069404625,6.121984656,-0.770170254,0.441207035,0.999317191,-4.911353774
chr16-19717782-19718729,5.283754855,5.740756177,1.786304072,0.07406357,0.999317191,-4.099595763
chr16-1983554-1984489,-0.797236969,6.400316291,-0.298559341,0.765279064,0.999317191,-5.075365244
chr16-1991942-1992927,1.813872359,5.607811972,0.578330008,0.563047157,0.999317191,-4.913340301
chr16-2009345-2010247,-0.946871331,5.960391508,-0.328741017,0.742354524,0.999317191,-5.024248935
chr16-20741184-20742100,-1.294182744,5.71473631,-0.488292665,0.62534734,0.999317191,-5.032074352
chr16-20900214-20901150,3.907532465,6.785941924,1.455558088,0.145528847,0.999317191,-4.426690468
chr16-2135642-2136541,-4.27057024,5.877943217,-1.592728811,0.111235163,0.999317191,-4.293782975
chr16-2147975-2148929,1.467933795,6.104247646,0.496306165,0.619683291,0.999317191,-4.968329376
chr16-21511608-21512219,1.471278591,5.164752679,0.47385944,0.635604767,0.999317191,-4.949333699
chr16-21519993-21520888,-1.527242885,6.852645665,-0.666640781,0.505008485,0.999317191,-5.050058489
chr16-2155122-2156044,-2.954076974,6.688049992,-1.425959012,0.15389412,0.999317191,-4.521708769
chr16-21583639-21584709,-0.256093398,5.132099311,-0.081996993,0.934649838,0.999317191,-5.007704853
chr16-2159076-2160037,2.961793685,5.743272346,0.981406319,0.326403019,0.999317191,-4.749758545
chr16-21599174-21600013,-0.180261589,7.540358586,-0.086069336,0.931412069,0.999317191,-5.269096422
chr16-2205104-2206026,-1.118518634,6.003860369,-0.401523031,0.688038918,0.999317191,-5.02734761
chr16-22091998-22092976,-3.388072868,6.226656527,-1.515657928,0.129619993,0.999317191,-4.402050555
chr16-2214608-2215500,-1.311670341,6.868492591,-0.638213619,0.523341163,0.999317191,-5.133404994
chr16-22190395-22191258,0.211562914,8.674384025,0.16286966,0.87062253,0.999317191,-5.651267667
chr16-22195432-22196372,-1.008988954,6.439637782,-0.382785385,0.701882534,0.999317191,-5.064917993
chr16-2223113-2223975,2.920220521,6.553984405,1.000716482,0.316974715,0.999317191,-4.750284163
chr16-22314633-22315553,-4.45833096,5.985224702,-2.087326114,0.036869948,0.999317191,-3.658239024
chr16-22374295-22375142,-2.110431786,6.858367974,-1.071837272,0.283804686,0.999317191,-4.879149252
chr16-2251173-2252107,-0.260850333,7.189763442,-0.126232374,0.89954912,0.999317191,-5.275891169
chr16-2267851-2268716,6.3819679,6.040509555,2.176334052,0.029540711,0.999317191,-3.638857848
chr16-228796-229729,-2.743316116,6.914681701,-1.441172697,0.149549889,0.999317191,-4.537962588
chr16-23148604-23148942,2.294182383,5.668667404,0.75919149,0.447746011,0.999317191,-4.861404808
chr16-2340368-2341229,0.378513846,7.621443581,0.177517614,0.859103437,0.999317191,-5.247033373
chr16-23452542-23453524,-1.84608036,6.448544325,-0.739728813,0.45947232,0.999317191,-4.964994942
chr16-23504405-23505406,0.729295225,5.503489592,0.231769928,0.816718834,0.999317191,-4.990365573
chr16-23544045-23544977,-3.184654066,5.541823859,-1.086935425,0.277077054,0.999317191,-4.695338071
chr16-23557107-23557994,-0.532327703,7.746493267,-0.280489902,0.779104264,0.999317191,-5.316134062
chr16-23595817-23596722,3.517643868,5.949715609,1.170286286,0.24189824,0.999317191,-4.632837464
chr16-24539142-24539970,-2.260459186,7.16657858,-1.124797157,0.260687062,0.999317191,-4.823823653
chr16-24729258-24730192,1.829724556,6.719864003,0.75919767,0.447742315,0.999317191,-4.974437995
chr16-2473372-2474382,3.34044669,4.972610764,1.059098634,0.289566291,0.999317191,-4.690766019
chr16-2474702-2475552,-2.810023667,5.875608741,-1.096523719,0.272861447,0.999317191,-4.735355294
chr16-2501001-2501918,2.168615588,6.218992159,0.73190955,0.46423144,0.999317191,-4.88214095
chr16-25031265-25032156,6.327793756,5.982972234,2.168043912,0.030165848,0.999317191,-3.647029824
chr16-25257310-25258160,-2.642584534,7.022907758,-1.288956604,0.197426495,0.999317191,-4.66493679
chr16-2531647-2532517,-0.345097197,6.718735132,-0.1533293,0.878139978,0.999317191,-5.211090427
chr16-2537440-2538379,-0.712530537,7.003234516,-0.352726387,0.724296897,0.999317191,-5.251900638
chr16-2673047-2673980,-1.483256373,7.115894208,-0.825293836,0.409213587,0.999317191,-5.118544975
chr16-2682080-2682981,3.205452437,6.13057304,1.085434408,0.27774099,0.999317191,-4.693874511
chr16-2692989-2693849,0.311130897,5.301728428,0.102266571,0.918546005,0.999317191,-5.021533947
chr16-27108899-27110351,-0.525353862,5.73499664,-0.176218011,0.860124265,0.999317191,-5.027234952
chr16-2720849-2721770,-1.957281515,6.85034537,-0.866451927,0.386251666,0.999317191,-4.949739849
chr16-27268374-27269284,-0.254714074,5.311347677,-0.079993011,0.93624353,0.999317191,-4.997019445
chr16-2752271-2753144,0.433218644,5.614139947,0.14141206,0.8875457,0.999317191,-5.014834458
chr16-27549434-27550464,2.731808194,6.782968133,1.076607525,0.281667245,0.999317191,-4.753529348
chr16-27571313-27572181,-3.816174846,4.799427461,-1.296901141,0.194678573,0.999317191,-4.545720195
chr16-27867148-27868162,-4.415749306,5.443061245,-1.594502563,0.110837637,0.999317191,-4.290825922
chr16-2811438-2812935,-0.375948796,5.139919485,-0.121906062,0.902974509,0.999317191,-5.012537709
chr16-28211567-28212423,-3.163630394,6.440155713,-1.411112504,0.158225343,0.999317191,-4.510669881
chr16-28622932-28623886,2.148729093,5.388176641,0.704475306,0.481144153,0.999317191,-4.880371957
chr16-2867916-2868830,-0.081917155,5.793669876,-0.027139081,0.978349046,0.999317191,-5.028900979
chr16-2874363-2875885,-0.437322935,5.262747084,-0.144478754,0.885123733,0.999317191,-5.021447254
chr16-28822344-28823291,-1.945136507,6.704947645,-0.833089701,0.404803031,0.999317191,-4.951398892
chr16-28823601-28824533,1.508704114,6.853852439,0.559088743,0.576106751,0.999317191,-4.998107898
chr16-2882478-2883387,-2.109845664,7.362851823,-1.103923303,0.269638277,0.999317191,-4.868955862
chr16-28846033-28846971,5.19434334,6.465051983,1.76076283,0.078292208,0.999317191,-4.125899782
chr16-28924727-28925691,2.47983918,6.880186927,0.995780472,0.319367585,0.999317191,-4.81728451
chr16-28945160-28946241,2.641488831,5.621173697,0.874232582,0.382000986,0.999317191,-4.806993397
chr16-28950379-28951291,1.007966046,7.325993058,0.41492579,0.678200207,0.999317191,-5.1076298
chr16-2903905-2904705,-3.835210877,7.086823596,-2.007346532,0.044724777,0.999317191,-3.779593826
chr16-2911499-2912375,1.055962885,7.216284697,0.49430345,0.62109674,0.999317191,-5.167562102
chr16-29594902-29595781,-0.1084923,7.625314245,-0.058336127,0.953481412,0.999317191,-5.361214599
chr16-29678789-29679716,-1.401359948,4.914740412,-0.463558986,0.642968253,0.999317191,-4.965967713
chr16-2968754-2969665,-1.528796682,6.307560998,-0.597149292,0.550413752,0.999317191,-5.013856546
chr16-29790153-29791075,-1.684838652,7.37558354,-0.895013627,0.370789428,0.999317191,-5.040496017
chr16-29805211-29806230,-2.150106804,7.60014628,-1.23847579,0.215552682,0.999317191,-4.798521658
chr16-29807414-29808350,0.402889537,6.529555837,0.159977308,0.872900393,0.999317191,-5.133477445
chr16-29815838-29816663,-0.721320727,7.500801034,-0.364193928,0.715716641,0.999317191,-5.263291832
chr16-2983284-2984707,2.460937445,4.488771053,0.80235493,0.422356195,0.999317191,-4.835643133
chr16-29863013-29863850,0.357269644,6.934584884,0.145120765,0.88461683,0.999317191,-5.150093473
chr16-29899844-29902050,-2.392118543,5.426355102,-0.911249131,0.362173936,0.999317191,-4.846444632
chr16-29973274-29974194,0.274171316,7.319923156,0.122056731,0.902855185,0.999317191,-5.215561515
chr16-30021146-30022141,3.006333171,5.857824239,1.014142357,0.310525792,0.999317191,-4.736794284
chr16-3003090-3004537,1.793843005,6.722015196,0.674671317,0.49989158,0.999317191,-4.960806672
chr16-30063582-30064439,-4.390693943,5.536707727,-1.728571813,0.083899549,0.999317191,-4.148472544
chr16-30095841-30096755,-0.619941968,6.876375837,-0.262921474,0.792613525,0.999317191,-5.162761174
chr16-30183016-30183872,5.242784003,5.652337058,1.768722544,0.076953806,0.999317191,-4.118388048
chr16-3023707-3024570,-0.079903144,6.936495387,-0.036374668,0.970983937,0.999317191,-5.236440598
chr16-3027852-3028814,-3.307036959,5.311347677,-1.164566885,0.244206767,0.999317191,-4.652043481
chr16-30370337-30371253,-0.387264727,7.470768814,-0.185261149,0.853025888,0.999317191,-5.260523604
chr16-30377876-30378749,-1.306382967,7.891664582,-0.793610736,0.427430494,0.999317191,-5.20154352
chr16-30407021-30408241,2.225228506,6.804152479,0.891751085,0.372535952,0.999317191,-4.882075808
chr16-30409174-30410195,0.304189223,5.384030863,0.096719094,0.922950342,0.999317191,-5.003058708
chr16-30526976-30527692,-2.473350105,7.818791896,-1.57818807,0.114536542,0.999317191,-4.459380638
chr16-30585236-30586196,0.803846146,6.605980175,0.289881251,0.771909771,0.999317191,-5.053962096
chr16-3058967-3059890,4.339717958,5.443061245,1.447177427,0.147861242,0.999317191,-4.422018436
chr16-30609885-30610641,-3.605571096,5.298434552,-1.253817992,0.209921263,0.999317191,-4.583340511
chr16-30633969-30634896,-4.514329505,5.593663823,-1.684552185,0.092088946,0.999317191,-4.19799121
chr16-30650273-30651136,-2.78982162,6.561499053,-1.220004858,0.222475888,0.999317191,-4.682355267
chr16-30651244-30651967,-0.052149479,6.26528838,-0.018463114,0.985269568,0.999317191,-5.068598016
chr16-30657845-30658663,-0.511813497,7.841896095,-0.291308498,0.770818088,0.999317191,-5.373631148
chr16-30697908-30698713,-0.960802837,7.505535483,-0.487712711,0.625758124,0.999317191,-5.227033592
chr16-30747843-30749013,-1.817933635,6.671968288,-0.764229656,0.444738453,0.999317191,-4.979155664
chr16-30775172-30776115,-0.320596693,6.269416364,-0.116115808,0.907561802,0.999317191,-5.078548094
chr16-30813995-30815266,-0.145901523,6.511946463,-0.057349225,0.954267521,0.999317191,-5.134179404
chr16-30922472-30923062,-1.936267007,7.65509856,-1.189404499,0.234293149,0.999317191,-4.885494064
chr16-30923122-30923724,2.25849852,4.63010387,0.731491613,0.464486584,0.999317191,-4.863838376
chr16-30948064-30948816,-1.588878309,7.43919788,-0.839561799,0.401163093,0.999317191,-5.074526368
chr16-30948919-30949450,1.229023556,5.097996357,0.404251133,0.686031919,0.999317191,-4.977825565
chr16-30957387-30958342,-3.501124888,6.621656547,-1.702592484,0.088658243,0.999317191,-4.200452138
chr16-30996664-30997769,4.013148262,5.221738213,1.327759868,0.18427099,0.999317191,-4.517476324
chr16-3106185-3107096,-1.313550435,7.044293449,-0.60685779,0.543951448,0.999317191,-5.113419095
chr16-31073100-31073914,0.685886037,6.182628797,0.258789306,0.795800189,0.999317191,-5.087118303
chr16-31074007-31074789,-1.991278651,6.125456907,-0.793187028,0.427677272,0.999317191,-4.934444795
chr16-31105438-31106368,1.956958111,5.729095751,0.627885539,0.530085331,0.999317191,-4.899489975
chr16-31141988-31142909,-0.655019256,7.902313253,-0.449694453,0.652935127,0.999317191,-5.476887862
chr16-3134548-3135443,3.625872166,6.641398947,1.249194616,0.211606965,0.999317191,-4.584717227
chr16-31459266-31460085,0.075288274,8.001626362,0.04254742,0.96606269,0.999317191,-5.401266643
chr16-31507876-31508790,-2.355182171,5.668240319,-0.809540289,0.418213044,0.999317191,-4.854849085
chr16-3152286-3153158,2.80499585,4.863931315,0.901806024,0.367169623,0.999317191,-4.781961704
chr16-31529400-31530410,-4.806310547,4.948274927,-1.636256611,0.101799953,0.999317191,-4.25071684
chr16-3156978-3157847,0.408777187,5.311347677,0.133828585,0.893539326,0.999317191,-5.017114182
chr16-3158306-3159217,0.881578112,6.51324795,0.354396333,0.723045221,0.999317191,-5.108116118
chr16-31700246-31701181,0.677306599,5.314470438,0.217037719,0.828180928,0.999317191,-4.996772753
chr16-31873462-31874371,-0.244600201,5.703927786,-0.085153186,0.932140369,0.999317191,-5.0562744
chr16-3264054-3264881,-0.89318823,6.154638024,-0.315117403,0.752675453,0.999317191,-5.036244299
chr16-327107-328033,1.166365918,5.422585121,0.387199415,0.698612265,0.999317191,-4.986723646
chr16-3282699-3283649,-1.36564834,6.903258217,-0.597863223,0.54993725,0.999317191,-5.082613106
chr16-3294885-3295891,-1.697352479,4.809770956,-0.53200798,0.594725749,0.999317191,-4.919447951
chr16-3305036-3306002,-2.54136326,7.232124367,-1.355367739,0.1753141,0.999317191,-4.638115616
chr16-3364656-3365563,2.460937445,4.488771053,0.80235493,0.422356195,0.999317191,-4.835643133
chr16-34581926-34582723,1.831125166,7.502013134,0.77156033,0.440383023,0.999317191,-4.976576409
chr16-34585451-34586113,3.154145792,5.914663726,1.038074689,0.299246499,0.999317191,-4.714410509
chr16-34591341-34591973,-3.328910485,4.924359661,-1.087666437,0.276754102,0.999317191,-4.681920612
chr16-3500532-3501429,0.35090671,6.448893816,0.138680668,0.889703743,0.999317191,-5.132481264
chr16-35596228-35597167,3.701554123,4.783026844,1.21344916,0.224970946,0.999317191,-4.599645832
chr16-35798627-35799581,4.164803371,5.525363681,1.393203698,0.163572038,0.999317191,-4.467089515
chr16-3717096-3718001,-1.325473448,6.022353826,-0.4694975,0.638718645,0.999317191,-5.001500915
chr16-3879538-3881373,-3.864696567,7.265220061,-2.420618739,0.015502023,0.999317191,-3.049491942
chr16-3938744-3939637,2.576206621,4.975168758,0.846538995,0.39726118,0.999317191,-4.81791738
chr16-3952422-3953454,0.795173923,5.484984373,0.254054383,0.799455878,0.999317191,-4.990236331
chr16-3998973-3999927,-1.374623459,6.111391927,-0.491544028,0.62304654,0.999317191,-5.000296716
chr16-401407-402450,-2.769319685,7.426296391,-1.71293041,0.086739192,0.999317191,-4.260678721
chr16-4116110-4116963,-1.506014231,7.830904807,-0.917070601,0.359115527,0.999317191,-5.116316368
chr16-4183457-4184396,2.284108601,6.19513203,0.773057905,0.439496276,0.999317191,-4.865148313
chr16-4253489-4254393,1.339515596,7.890895002,0.641205053,0.521396032,0.999317191,-5.121067048
chr16-4271563-4272404,-0.563507491,6.639589894,-0.231042246,0.817284094,0.999317191,-5.145402379
chr16-4273177-4274107,-0.225766467,5.327748295,-0.071446398,0.943043122,0.999317191,-5.001619824
chr16-4288018-4289156,2.465731821,4.595695391,0.784811777,0.432572241,0.999317191,-4.833624088
chr16-4293610-4294554,-0.841249911,5.503489592,-0.278367064,0.780733171,0.999317191,-5.005953718
chr16-4307337-4308355,-1.074889352,7.212376633,-0.539479374,0.589561492,0.999317191,-5.198673031
chr16-4309467-4310415,-3.041499332,5.921469345,-1.196090124,0.231674062,0.999317191,-4.662960165
chr16-4327885-4328800,-0.040280724,5.920572982,-0.015357854,0.987746824,0.999317191,-5.11527105
chr16-4350841-4351687,-3.807822861,6.38097322,-1.779837996,0.075116041,0.999317191,-4.09448605
chr16-4371460-4372302,1.627859139,6.783807229,0.668447618,0.503854802,0.999317191,-5.012680257
chr16-4416213-4417079,-0.205661725,6.711703391,-0.080751212,0.93564053,0.999317191,-5.132395868
chr16-4476019-4476877,-3.02613397,6.460721569,-1.276020967,0.201961349,0.999317191,-4.619980814
chr16-4522027-4522936,2.497984001,6.105799833,0.852059156,0.394190376,0.999317191,-4.830488934
chr16-4615951-4616898,-0.626782554,7.742107645,-0.331503977,0.740266941,0.999317191,-5.30685199
chr16-46380463-46381340,-2.938603766,5.37095041,-1.009384539,0.312801162,0.999317191,-4.74591391
chr16-46384296-46385198,4.063070912,5.338091789,1.348599974,0.177479134,0.999317191,-4.501755112
chr16-46385989-46386884,1.106575182,6.730489243,0.401059384,0.688380232,0.999317191,-5.033048912
chr16-46401329-46401752,-4.485332323,5.950905954,-1.871273526,0.061320213,0.999317191,-3.97312166
chr16-46893717-46894601,2.792387025,6.365884743,0.947163316,0.343565791,0.999317191,-4.777532379
chr16-46897528-46898463,-0.525340195,6.847504314,-0.249110804,0.803277358,0.999317191,-5.243811026
chr16-4693142-4694046,-0.703455685,7.175183511,-0.308643683,0.75759546,0.999317191,-5.176815132
