Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,GO:0043524,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell death by apoptotic process in neurons. [GOC:go_curators, GOC:mtg_apoptosis]",GO:0043524,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell death by apoptotic process in neurons. [GOC:go_curators, GOC:mtg_apoptosis]",0.531490015,0.995423293,0.062800398,-0.229487261,-0.96978023,74,"c(""LGMN"", ""NTRK1"", ""PRKCG"", ""CPEB4"", ""CNTFR"", ""WFS1"", ""PSEN1"", ""GBA"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH,GO:1901215,"Any process that stops, prevents or reduces the frequency, rate or extent of neuron death. [GOC:rph, GOC:TermGenie]",GO:1901215,"Any process that stops, prevents or reduces the frequency, rate or extent of neuron death. [GOC:rph, GOC:TermGenie]",0.631195335,0.995423293,0.052269332,-0.205762604,-0.915694858,100,"c(""LGMN"", ""NTRK1"", ""PRKCG"", ""CPEB4"", ""CNTFR"", ""WFS1"", ""PSEN1"", ""GSK3B"", ""GBA"", ""TMEM259"", ""AKT1"", ""HSF1"", ""CD200R1"", ""TSC1"", ""MAP2K4"", ""ATP13A2"", ""BTG2"", ""GRN"", ""PINK1"", ""HDGF"", ""F2R"", ""BARHL1"", ""NPY"", ""STAMBP"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION,GO:0045665,"Any process that stops, prevents, or reduces the frequency, rate or extent of neuron differentiation. [GOC:go_curators]",GO:0045665,"Any process that stops, prevents, or reduces the frequency, rate or extent of neuron differentiation. [GOC:go_curators]",0.883116883,0.997283379,0.041823869,-0.206465593,-0.73897938,36,"c(""RAP1GAP"", ""GSK3B"", ""SPAG9"", ""GPR37L1"", ""OLIG2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,GO:0010977,"Any process that decreases the rate, frequency or extent of neuron projection development. Neuron projection development is the process whose specific outcome is the progression of a neuron projection over time, from its formation to the mature structure. A neuron projection is any process extending from a neural cell, such as axons or dendrites (collectively called neurites). [GOC:dph, GOC:tb]",GO:0010977,"Any process that decreases the rate, frequency or extent of neuron projection development. Neuron projection development is the process whose specific outcome is the progression of a neuron projection over time, from its formation to the mature structure. A neuron projection is any process extending from a neural cell, such as axons or dendrites (collectively called neurites). [GOC:dph, GOC:tb]",0.578796562,0.995423293,0.090824142,0.209434545,0.951860654,70,"c(""PAFAH1B1"", ""WNT3A"", ""SPP1"", ""SEMA3E"", ""GDI1"", ""ZNF365"", ""SEMA3B"", ""RAB29"", ""RTN4R"", ""CDK5"", ""SEMA3F"", ""FSTL4"", ""B2M"", ""SEMA3C"", ""DPYSL3"", ""PAQR3"", ""BCL11A"", ""RGMA"", ""MCF2"", ""BAG5"", ""ARHGAP4"", ""VIM"", ""KANK1"", ""HDAC2"", ""SEMA6C"", ""NR2F1"", ""RTN4"", ""SEMA6A"", ""RUFY3"", ""SEMA4B"", ""SNAPIN"", ""PTEN"", ""ITM2C"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION,GO:0070571,"Any process that stops, prevents, or reduces the frequency, rate or extent of neuron projection regeneration, the regrowth of neuronal processes such as axons or dendrites following their loss or damage. [GOC:mah]",GO:0070571,"Any process that stops, prevents, or reduces the frequency, rate or extent of neuron projection regeneration, the regrowth of neuronal processes such as axons or dendrites following their loss or damage. [GOC:mah]",0.75,0.995423293,0.064648457,0.299001476,0.784135052,10,"c(""SPP1"", ""RTN4R"", ""RGMA"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,GO:0032088,"Any process that stops, prevents, or reduces the frequency, rate or extent of the activity of the transcription factor NF-kappaB. [GOC:dph, GOC:rl, GOC:tb]",GO:0032088,"Any process that stops, prevents, or reduces the frequency, rate or extent of the activity of the transcription factor NF-kappaB. [GOC:dph, GOC:rl, GOC:tb]",0.605828221,0.995423293,0.056529953,-0.238501434,-0.908270001,46,"c(""ANXA4"", ""BCL3"", ""NLRC3"", ""HAVCR2"", ""NLRC5"", ""ZNF675"", ""NLRP2"", ""LRRC14"", ""FOXP3"", ""OTULIN"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,GO:1901223,"Any process that stops, prevents or reduces the frequency, rate or extent of NIK/NF-kappaB signaling. [GOC:TermGenie]",GO:1901223,"Any process that stops, prevents or reduces the frequency, rate or extent of NIK/NF-kappaB signaling. [GOC:TermGenie]",0.006237836,0.995423293,0.407017919,-0.634650603,-1.775482141,14,"c(""UACA"", ""NLRC3"", ""RELA"", ""TSPAN6"", ""IFI35"", ""DDX3X"", ""TRIM40"", ""PPM1A"", ""HDAC7"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,GO:0045746,"Any process that stops, prevents, or reduces the frequency, rate or extent of the Notch signaling pathway. [GOC:go_curators]",GO:0045746,"Any process that stops, prevents, or reduces the frequency, rate or extent of the Notch signaling pathway. [GOC:go_curators]",0.830252101,0.995423293,0.046230252,-0.230129484,-0.747485072,24,"c(""GATA2"", ""NEURL1"", ""AKT1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION,GO:0051784,"Any process that stops, prevents, or reduces the frequency, rate or extent of nuclear division, the partitioning of the nucleus and its genetic information. [GOC:ai]",GO:0051784,"Any process that stops, prevents, or reduces the frequency, rate or extent of nuclear division, the partitioning of the nucleus and its genetic information. [GOC:ai]",0.802047782,0.995423293,0.048505984,-0.227116438,-0.765660265,28,"c(""IK"", ""XRCC3"", ""LCMT1"", ""NDC80"", ""AURKAIP1"", ""ZWINT"", ""MAD1L1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,GO:0045934,"Any cellular process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving nucleobases, nucleosides, nucleotides and nucleic acids. [GOC:go_curators]",GO:0045934,"Any cellular process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving nucleobases, nucleosides, nucleotides and nucleic acids. [GOC:go_curators]",0.947065593,0.997413178,0.021218172,-0.153258769,-0.842764703,769,"c(""HES6"", ""GAS6"", ""SREBF2"", ""JARID2"", ""LEP"", ""LARP4B"", ""SMURF2"", ""UBR5"", ""IKBKE"", ""SP5"", ""SOX10"", ""NAF1"", ""DCAF1"", ""BCL3"", ""JAZF1"", ""ZNF281"", ""CD38"", ""ERF"", ""GATA2"", ""IKZF1"", ""HES2"", ""FOXA1"", ""MAGEC3"", ""RFX3"", ""NCOR2"", ""OSR1"", ""EXOSC10"", ""SECISBP2"", ""TOB1"", ""RBM15"", ""RECQL5"", ""WFS1"", ""TCFL5"", ""LGR4"", ""RELA"", ""PSEN1"", ""FASLG"", ""SAP130"", ""LIMS1"", ""TBX6"", ""NACC2"", ""SIN3A"", ""SREBF1"", ""PARN"", ""ARX"", ""CDC73"", ""ZNF268"", ""ZNF675"", ""STAT1"", ""ZNF706"", ""PARP3"", ""LEFTY1"", ""NSUN2"", ""AXIN1"", ""ZBTB1"", ""KHDRBS1"", 
""SRSF4"", ""PARPBP"", ""RSF1"", ""SIM2"", ""CCNE1"", ""SLC11A1"", ""PID1"", ""PHAX"", ""PRDM6"", ""PHF6"", ""MAGEE1"", ""SUPT5H"", ""ZNF431"", ""HNRNPC"", ""MXD4"", ""HOPX"", ""SFPQ"", ""OLIG2"", ""ZNF423"", ""NSD1"", ""ZNF684"", ""ATRX"", ""ZNF134"", ""LOXL2"", ""NR3C1"", ""SMARCC2"", ""ZNF608"", ""HSF1"", ""SRSF7"", ""ACVRL1"", ""DNAJB6"", ""PML"", ""ASCL2"", ""CBX7"", ""ZNF219"", ""TBX2"", ""TOB2"", ""GATAD2A"", ""NELFE"", ""KAT6A"", ""ZBTB18"", ""XRN1"", ""NAB2"", ""RFX5"", ""DKK3"", ""DKC1"", ""MTA3"", ""ZFHX3"", ""RNF40"", ""SOX1"", ""MLXIPL"", ""SHC1"", ""PDCD4"", ""ILF3"", ""MDFI"", ""FOXP3"", ""NANOG"", 
""ZBTB49"", ""CTCF"", ""ZBTB46"", ""CREM"", ""GABPA"", ""SCAF8"", ""RXRA"", ""DHX36"", ""TRDMT1"", ""WWP2"", ""HOXA7"", ""AEBP2"", ""RING1"", ""TFDP2"", ""IRX1"", ""TDP2"", ""ZNF688"", ""SIRT6"", ""WWTR1"", ""CDKN1A"", ""ZNF568"", ""LEF1"", ""ZNF674"", ""MED1"", ""PAIP1"", ""RBMX"", ""ESR1"", ""BTG2"", ""PRMT5"", ""AXIN2"", ""PCGF2"", ""ERCC4"", ""PA2G4"", ""HNRNPA2B1"", ""WNT4"", ""HDGF"", ""RRP8"", ""NUPR1"", ""SCML4"", ""RUNX1T1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,GO:0046823,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of substances between the cytoplasm and the nucleus. [GOC:bf]",GO:0046823,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of substances between the cytoplasm and the nucleus. [GOC:bf]",0.541474654,0.995423293,0.082434409,0.304157783,0.93465566,16,"c(""CDK5"", ""ANGPT1"", ""SUMO1"", ""FERMT1"", ""CABP1"", ""RAB23"", ""MDFIC"", ""BARD1"", ""CHP1"", ""PKIA"", ""TXN"", ""NF1"", ""RANGAP1"", ""CD36"", ""APOD"", ""TPR"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,GO:0045980,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving nucleotides. [GOC:go_curators]",GO:0045980,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving nucleotides. [GOC:go_curators]",0.786813187,0.995423293,0.061169263,0.276499766,0.747995506,11,"c(""STAT3"", ""PDZD3"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,GO:1902116,"Any process that stops, prevents or reduces the frequency, rate or extent of organelle assembly. [GOC:pr, GOC:TermGenie]",GO:1902116,"Any process that stops, prevents or reduces the frequency, rate or extent of organelle assembly. [GOC:pr, GOC:TermGenie]",0.083538084,0.995423293,0.245041785,0.396078228,1.361130754,24,"c(""KAT2A"", ""SEC22B"", ""TMEM39A"", ""TCHP"", ""TRIM37"", ""KAT2B"", ""MDM1"", ""CDK10"", ""CEP97"", ""YAP1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,GO:0010639,"Any process that decreases the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of an organelle. [GOC:dph, GOC:tb]",GO:0010639,"Any process that decreases the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of an organelle. [GOC:dph, GOC:tb]",0.183754993,0.995423293,0.114266502,-0.237330053,-1.148141761,177,"c(""MET"", ""IK"", ""TTBK2"", ""STMN1"", ""CGNL1"", ""GMFG"", ""LMOD1"", ""SPTBN2"", ""XRCC3"", ""DMTN"", ""VAT1"", ""EXOSC10"", ""FRMD7"", ""ARPIN"", ""ARHGEF18"", ""CAPG"", ""MNAT1"", ""CAMSAP1"", ""SCFD1"", ""MTM1"", ""C11orf65"", ""CLASP1"", ""PPFIA1"", ""HNRNPC"", ""AKT1"", ""PARL"", ""ATRX"", ""LCMT1"", ""FXN"", ""NDC80"", ""XRN1"", ""TAOK1"", ""TBC1D4"", ""GSN"", ""AURKAIP1"", ""HIP1R"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT,GO:0032891,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of organic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]",GO:0032891,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of organic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]",0.071297989,0.995423293,0.227987203,-0.570502438,-1.468450781,11,"c(""LEP"", ""HRH3"", ""AKT1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH,GO:0046621,"Any process that stops, prevents, or reduces the frequency, rate or extent of growth of an organ of an organism. [GOC:bf, GOC:tb]",GO:0046621,"Any process that stops, prevents, or reduces the frequency, rate or extent of growth of an organ of an organism. [GOC:bf, GOC:tb]",0.601436266,0.995423293,0.064358337,-0.311294892,-0.906554277,17,"c(""JARID2"", ""FXN"", ""STK4"", ""SAV1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION,GO:0030279,"Any process that stops, prevents, or reduces the frequency, rate or extent of ossification, the formation of bone or of a bony substance or the conversion of fibrous tissue or of cartilage into bone or a bony substance. [GOC:go_curators]",GO:0030279,"Any process that stops, prevents, or reduces the frequency, rate or extent of ossification, the formation of bone or of a bony substance or the conversion of fibrous tissue or of cartilage into bone or a bony substance. [GOC:go_curators]",0.953405018,0.997472646,0.042845051,-0.225376285,-0.56524467,10,SRGN
NA,GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,GO:0045668,"Any process that stops, prevents, or reduces the frequency, rate or extent of osteoblast differentiation. [GOC:go_curators]",GO:0045668,"Any process that stops, prevents, or reduces the frequency, rate or extent of osteoblast differentiation. [GOC:go_curators]",0.317191283,0.995423293,0.117765788,0.316307353,1.103733458,25,"c(""MEN1"", ""LRP5"", ""AREG"", ""CITED1"", ""TNN"", ""TNFAIP6"", ""CDK6"", ""RANBP3L"", ""TRPM4"", ""VEGFC"")"
NA,GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,GO:0045671,"Any process that stops, prevents, or reduces the frequency, rate or extent of osteoclast differentiation. [GOC:go_curators]",GO:0045671,"Any process that stops, prevents, or reduces the frequency, rate or extent of osteoclast differentiation. [GOC:go_curators]",0.338624339,0.995423293,0.093746542,-0.396957192,-1.110517191,14,"c(""ZNF675"", ""LRRC17"", ""TOB2"", ""GPR137"", ""FSTL3"", ""PIAS3"", ""TLR4"", ""SFRP1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH,GO:1903202,"Any process that stops, prevents or reduces the frequency, rate or extent of oxidative stress-induced cell death. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:24252804]",GO:1903202,"Any process that stops, prevents or reduces the frequency, rate or extent of oxidative stress-induced cell death. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:24252804]",0.528896673,0.995423293,0.069448144,-0.310825413,-0.950397748,20,"c(""MET"", ""GPR37L1"", ""AKT1"", ""TSC1"", ""NME5"", ""PINK1"", ""PYCR1"", ""NFE2L2"", ""NONO"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,GO:0010466,"Any process that stops or reduces the rate of peptidase activity, the hydrolysis of peptide bonds within proteins. [GOC:dph, GOC:tb]",GO:0010466,"Any process that stops or reduces the rate of peptidase activity, the hydrolysis of peptide bonds within proteins. [GOC:dph, GOC:tb]",0.968152866,0.998720852,0.069119846,0.151296987,0.757847334,119,"c(""USP47"", ""SRC"", ""CAST"", ""SERPINA5"", ""TIMP4"", ""SERPINB5"", ""SERPINC1"", ""SERPINB13"", ""WFDC2"", ""SERPINB10"", ""SPINK5"", ""NOL3"", ""APP"", ""SIAH2"", ""SORL1"", ""SERPINE3"", ""SERPINB8"", ""SERPINA10"", ""SERPINA3"", ""WFDC3"", ""CST5"", ""RENBP"", ""C5"", ""CARD16"", ""WFDC8"", ""VTN"", ""CSTB"", ""RPS6KA1"", ""TFPI2"", ""EPPIN"", ""SFRP2"", ""SMR3B"", ""SERPINB4"", ""CAAP1"", ""PAK2"", ""SERPINA4"", ""CD44"", ""BIRC5"", ""PROS1"", ""SERPINF2"", ""BIRC7"", ""ANXA2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION,GO:0002792,"Any process that stops, prevents, or reduces the frequency, rate, or extent of peptide secretion. [GOC:add]",GO:0002792,"Any process that stops, prevents, or reduces the frequency, rate, or extent of peptide secretion. [GOC:add]",0.619047619,0.995423293,0.062112419,-0.317050754,-0.886973004,14,"c(""LEP"", ""SREBF1"", ""PFKL"", ""PIM3"", ""MIDN"", ""DRD2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,GO:0033137,"Any process that stops, prevents, or reduces the frequency, rate or extent of the phosphorylation of peptidyl-serine. [GOC:mah]",GO:0033137,"Any process that stops, prevents, or reduces the frequency, rate or extent of the phosphorylation of peptidyl-serine. [GOC:mah]",0.8,0.995423293,0.062523741,0.263946007,0.75653223,13,"c(""CNKSR3"", ""SMAD7"", ""PAQR3"", ""PWP1"", ""PTEN"", ""GADD45A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,GO:0050732,"Any process that stops, prevents, or reduces the frequency, rate or extent of the phosphorylation of peptidyl-tyrosine. [GOC:ai]",GO:0050732,"Any process that stops, prevents, or reduces the frequency, rate or extent of the phosphorylation of peptidyl-tyrosine. [GOC:ai]",0.384236453,0.995423293,0.082664645,-0.299399658,-1.052638887,33,"c(""DMTN"", ""PSEN1"", ""LRRK1"", ""PTK6"", ""SH2B3"", ""HYAL2"", ""PTPN6"", ""SOCS5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY,GO:0010923,"Any process that decreases the rate or frequency of phosphatase activity. Phosphatases catalyze the hydrolysis of phosphoric monoesters, releasing inorganic phosphate. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010923,"Any process that decreases the rate or frequency of phosphatase activity. Phosphatases catalyze the hydrolysis of phosphoric monoesters, releasing inorganic phosphate. [GOC:BHF, GOC:dph, GOC:tb]",0.839572193,0.995423293,0.048408762,-0.261699179,-0.737332076,15,"c(""GSK3B"", ""BAG4"", ""PPP1R26"", ""PPP1R1B"", ""IKBKB"", ""MASTL"", ""PPP1R36"", ""BOD1L1"", ""CHP1"", ""TGFB2"", ""MGAT5"", ""BOD1"", ""LPIN1"", ""CRY2"", ""LGALS3"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,GO:0010563,"Any process that decreases the frequency, rate or extent of the chemical reactions and pathways involving phosphorus or compounds containing phosphorus. [GOC:dph, GOC:tb]",GO:0010563,"Any process that decreases the frequency, rate or extent of the chemical reactions and pathways involving phosphorus or compounds containing phosphorus. [GOC:dph, GOC:tb]",0.970833333,0.998720852,0.082896213,0.14428392,0.77835214,201,"c(""MEN1"", ""PPP2R1A"", ""CNKSR3"", ""SNX25"", ""STAT3"", ""SMAD7"", ""PTPRH"", ""LRP5"", ""ADAR"", ""RGS14"", ""PTPN1"", ""PDZD3"", ""HEXIM2"", ""PRR5L"", ""NR2F2"", ""GADD45B"", ""NPM1"", ""SWAP70"", ""HMGCR"", ""DUSP10"", ""SOCS3"", ""CTDSP2"", ""SPRY2"", ""SORL1"", ""LPCAT1"", ""CDKN1C"", ""KIRREL2"", ""PTPRQ"", ""KAT2B"", ""SIRPA"", ""SNX6"", ""PPEF2"", ""UCHL1"", ""TRIB2"", ""PTPN13"", ""LRP6"", ""STK38"", ""CBLC"", ""PAQR3"", ""PARD6A"", ""AJUBA"", ""IGFBP3"", ""SOCS4"", ""ANGPT1"", ""MFHAS1"", ""INSM1"", ""ACTN3"", ""UBASH3B"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,GO:0042326,"Any process that stops, prevents or decreases the rate of addition of phosphate groups to a molecule. [GOC:jl]",GO:0042326,"Any process that stops, prevents or decreases the rate of addition of phosphate groups to a molecule. [GOC:jl]",0.944223108,0.997413178,0.08197788,0.149343502,0.79154752,177,"c(""MEN1"", ""PPP2R1A"", ""CNKSR3"", ""SNX25"", ""STAT3"", ""SMAD7"", ""PTPRH"", ""LRP5"", ""ADAR"", ""RGS14"", ""PTPN1"", ""HEXIM2"", ""PRR5L"", ""NR2F2"", ""GADD45B"", ""NPM1"", ""HMGCR"", ""DUSP10"", ""SOCS3"", ""CTDSP2"", ""SPRY2"", ""SORL1"", ""CDKN1C"", ""KIRREL2"", ""PTPRQ"", ""KAT2B"", ""SIRPA"", ""SNX6"", ""PPEF2"", ""UCHL1"", ""TRIB2"", ""PTPN13"", ""LRP6"", ""STK38"", ""CBLC"", ""PAQR3"", ""PARD6A"", ""AJUBA"", ""IGFBP3"", ""SOCS4"", ""ANGPT1"", ""INSM1"", ""ACTN3"", ""UBASH3B"", ""GSKIP"", ""SAMSN1"", ""TNFAIP3"", ""SFRP2"", ""TSC2"", ""PAX6"", ""DUSP7"", ""SPRED2"", ""PAK2"", ""PRKCZ"", ""PIP5KL1"", 
""MVP"", ""RUBCN"", ""CASP3"", ""EMILIN1"", ""CTDSPL"", ""PWP1"", ""SLIT2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,GO:0120033,"Any process that stops, prevents or reduces the frequency, rate or extent of plasma membrane bounded cell projection assembly. [GOC:krc]",GO:0120033,"Any process that stops, prevents or reduces the frequency, rate or extent of plasma membrane bounded cell projection assembly. [GOC:krc]",0.937078652,0.997413178,0.054008827,0.208700013,0.652756444,17,"c(""TCHP"", ""SRGAP2C"", ""CDK10"", ""CEP97"", ""YAP1"", ""ARHGAP44"", ""KANK1"", ""SLIT2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION,GO:0010544,"Any process that decreases the rate or frequency of platelet activation. Platelet activation is a series of progressive, overlapping events triggered by exposure of the platelets to subendothelial tissue. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010544,"Any process that decreases the rate or frequency of platelet activation. Platelet activation is a series of progressive, overlapping events triggered by exposure of the platelets to subendothelial tissue. [GOC:BHF, GOC:dph, GOC:tb]",0.998171846,1,0.041655677,-0.169291354,-0.43574927,11,"c(""SH2B3"", ""THBD"")"
NA,GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING,GO:0060149,"Any process that decreases the frequency, rate or extent of the inactivation of gene expression by a posttranscriptional mechanism. [GOC:dph]",GO:0060149,"Any process that decreases the frequency, rate or extent of the inactivation of gene expression by a posttranscriptional mechanism. [GOC:dph]",0.349450549,0.995423293,0.105125132,0.396565589,1.072801191,11,"c(""ELAVL1"", ""ADAR"", ""ZC3H10"")"
NA,GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT,GO:0043267,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]",GO:0043267,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]",0.619369369,0.995423293,0.074175897,0.328816445,0.862325174,10,"c(""CRBN"", ""SUMO1"", ""KCNE4"", ""CASQ2"")"
