gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr2-112645392-112646295,5.51950559,7.943298368,1.342428439,0.179520816,0.697055009,-4.594882838
chr2-113603488-113604490,6.930318624,8.338614591,1.662702174,0.096437574,0.697055009,-4.594612377
chr2-119387317-119388266,-7.177880231,7.647339376,-2.027875736,0.042628245,0.697055009,-4.59387895
chr2-121530306-121531175,-5.653847038,7.816938758,-1.776843686,0.075657491,0.697055009,-4.594055861
chr2-121755134-121756035,-4.48842311,7.499946257,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-12716349-12717278,4.174473573,7.499946257,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-127387639-127388408,6.674350608,7.993449583,1.612465143,0.10692672,0.697055009,-4.594653264
chr2-127857685-127858589,4.174473573,7.308560002,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-128026970-128027752,-4.068466238,7.73373689,-1.330355203,0.183464679,0.697055009,-4.594709002
chr2-130181584-130182321,5.51950559,7.823850202,1.342428439,0.179520816,0.697055009,-4.594882838
chr2-130355534-130356482,7.169422949,8.065780864,1.722425642,0.085057073,0.697055009,-4.594552675
chr2-131104832-131105780,4.174473573,7.395779825,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-131681903-131682852,-4.48842311,7.308560002,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-134918152-134919096,-3.6782278,7.827244818,-1.061254203,0.288627964,0.697055009,-4.595067514
chr2-135741352-135742186,-6.2464927,6.955453053,-1.79542748,0.072648707,0.697055009,-4.594202273
chr2-135985081-135986017,-2.898097387,7.419838672,-0.96860492,0.332791313,0.697055009,-4.595154642
chr2-136118990-136119827,4.832714685,7.49286519,1.174763941,0.240147639,0.697055009,-4.595007711
chr2-136238313-136239288,4.599891595,7.442044934,1.113106685,0.265718538,0.697055009,-4.595049999
chr2-148020373-148021300,-3.367201916,7.973826864,-1.115570125,0.264662219,0.697055009,-4.594986115
chr2-149587249-149588118,4.174473573,7.481906696,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-151261161-151262124,-2.963286132,7.884224291,-1.009928854,0.312580454,0.697055009,-4.59510861
chr2-151828003-151828889,-4.068466238,7.699070569,-1.330355203,0.183464679,0.697055009,-4.594709002
chr2-152175318-152176264,-6.495251532,7.702557488,-1.856861669,0.063392261,0.697055009,-4.594120518
chr2-152717173-152718006,5.323994179,7.669545639,1.288602981,0.197598459,0.697055009,-4.594926583
chr2-156435766-156436604,6.65144124,8.370131416,1.595023298,0.110773081,0.697055009,-4.594676224
chr2-157876021-157876791,-3.365171511,8.096648633,-1.110194796,0.266970893,0.697055009,-4.594993741
chr2-158968153-158969080,-4.48842311,7.272445553,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-162343697-162344603,-4.48842311,7.601985204,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-168455816-168456664,-3.6782278,7.510252318,-1.061254203,0.288627964,0.697055009,-4.595067514
chr2-169798504-169799387,4.174473573,7.272445553,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-171160583-171161463,6.674350608,8.034739759,1.612465143,0.10692672,0.697055009,-4.594653264
chr2-171523153-171524022,4.263789942,7.042472083,1.014661613,0.310318471,0.697055009,-4.595111571
chr2-171687250-171688196,4.174473573,7.340652936,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-174012616-174013516,4.174473573,7.308560002,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-176001768-176002692,-6.031193919,7.391737181,-1.798589462,0.072146657,0.697055009,-4.594127151
chr2-177264451-177265270,-4.068466238,7.792626362,-1.330355203,0.183464679,0.697055009,-4.594709002
chr2-17753414-17754260,-6.2464927,7.083762258,-1.79542748,0.072648707,0.697055009,-4.594202273
chr2-177552422-177553312,4.174473573,7.340652936,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-178193892-178194839,5.295793639,7.647339376,1.288443211,0.197654033,0.697055009,-4.594924692
chr2-179264230-179265108,4.174473573,7.481906696,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-186589582-186590491,-4.037503198,7.405645367,-1.165535423,0.243860438,0.697055009,-4.594970782
chr2-190319418-190320288,5.021877628,7.589438053,1.222308183,0.221651323,0.697055009,-4.594973686
chr2-191677551-191678464,4.318444357,9.062702496,1.236593474,0.216298747,0.697055009,-4.594903246
chr2-19347638-19348588,6.171063596,7.872156869,1.493183833,0.135455018,0.697055009,-4.594760198
chr2-195656728-195657595,5.51950559,7.75760902,1.342428439,0.179520816,0.697055009,-4.594882838
chr2-197515621-197516510,6.171063596,7.801862395,1.493183833,0.135455018,0.697055009,-4.594760198
chr2-199955170-199956067,-2.898097387,7.548147877,-0.96860492,0.332791313,0.697055009,-4.595154642
chr2-200525696-200526583,-8.294362925,7.013773764,-2.317204893,0.020534581,0.697055009,-4.593416198
chr2-200864156-200865068,6.841090962,7.954947667,1.648332914,0.099350038,0.697055009,-4.594621821
chr2-201116089-201117076,-6.119778957,7.222137799,-1.781872964,0.074833363,0.697055009,-4.594198822
chr2-201157817-201158722,-8.294362925,7.20516002,-2.317204893,0.020534581,0.697055009,-4.593416198
chr2-203014322-203015213,5.879051926,7.967116352,1.429531918,0.152916704,0.697055009,-4.594811615
chr2-203327868-203328717,4.174473573,7.272445553,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-20617753-20618637,4.174473573,7.516924037,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-207711179-207712060,-6.426876156,7.576320385,-1.887138493,0.05920219,0.697055009,-4.594016815
chr2-208025097-208026009,-6.426876156,7.369530918,-1.887138493,0.05920219,0.697055009,-4.594016815
chr2-208265716-208266644,4.174473573,7.462663633,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-215311619-215312525,-6.2464927,6.955453053,-1.79542748,0.072648707,0.697055009,-4.594202273
chr2-218367429-218368321,-4.26376767,8.078395021,-1.242139563,0.214245961,0.697055009,-4.594889841
chr2-218710465-218711395,-3.470356619,8.247994403,-1.001954907,0.316416047,0.697055009,-4.595118394
chr2-219206376-219207288,-3.6782278,7.669545639,-1.061254203,0.288627964,0.697055009,-4.595067514
chr2-219218488-219219286,4.174473573,7.308560002,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-219253572-219254464,4.174473573,7.272445553,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-219597491-219598439,-8.294362925,7.147258696,-2.317204893,0.020534581,0.697055009,-4.593416198
chr2-222655676-222656637,-6.495251532,7.539130299,-1.856861669,0.063392261,0.697055009,-4.594120518
chr2-230456973-230457932,-4.48842311,7.369530918,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-231604369-231605235,-6.635017836,8.051350907,-1.862551027,0.062586713,0.697055009,-4.594147934
chr2-231661921-231662824,-3.595031136,8.782243833,-1.118560743,0.263383741,0.697055009,-4.594998621
chr2-233251175-233252078,-4.949616729,7.539130299,-1.584830271,0.113070998,0.697055009,-4.594345991
chr2-233354024-233355178,-8.294362925,7.07474468,-2.317204893,0.020534581,0.697055009,-4.593416198
chr2-23384737-23385598,4.538117729,6.977659315,1.077396911,0.281357307,0.697055009,-4.595074643
chr2-237085351-237086266,-6.2464927,6.905145299,-1.79542748,0.072648707,0.697055009,-4.594202273
chr2-237966489-237967392,-6.261225384,8.138097958,-1.829488746,0.067388629,0.697055009,-4.594118976
chr2-240560710-240561386,5.142723628,8.150909037,1.239281769,0.215301961,0.697055009,-4.594964449
chr2-240568057-240569037,-4.48842311,7.272445553,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-240586139-240587100,-5.053100529,8.133931258,-1.625863964,0.104044463,0.697055009,-4.594270301
chr2-241150047-241150945,-6.4235439,7.510252318,-1.886197284,0.059328894,0.697055009,-4.594018301
chr2-241315626-241316112,-3.977963226,7.294651815,-1.227198095,0.219808531,0.697055009,-4.594879514
chr2-241881289-241882199,-3.365171511,8.210305385,-1.110194796,0.266970893,0.697055009,-4.594993741
chr2-24490740-24491539,6.179050008,7.949108075,1.498557285,0.1340545,0.697055009,-4.594753818
chr2-24971465-24972405,7.038820656,8.235478656,1.699189486,0.089348502,0.697055009,-4.594570357
chr2-25361597-25362595,-6.495251532,7.611644315,-1.856861669,0.063392261,0.697055009,-4.594120518
chr2-25878097-25878955,6.674350608,8.131825124,1.612465143,0.10692672,0.697055009,-4.594653264
chr2-27051247-27052222,5.715831561,7.647339376,1.379457139,0.167818328,0.697055009,-4.594857141
chr2-27086175-27087024,-6.119778957,7.222137799,-1.781872964,0.074833363,0.697055009,-4.594198822
chr2-27409161-27410063,-4.48842311,7.308560002,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-27628510-27629394,-6.426876156,7.308560002,-1.887138493,0.05920219,0.697055009,-4.594016815
chr2-27756513-27757450,-2.898097387,7.369530918,-0.96860492,0.332791313,0.697055009,-4.595154642
chr2-28392255-28393142,6.78146043,8.071723302,1.626662325,0.103874694,0.697055009,-4.594646666
chr2-28894268-28895124,-3.365171511,8.166943107,-1.110194796,0.266970893,0.697055009,-4.594993741
chr2-30146307-30147238,-5.27715781,8.217898955,-1.497791896,0.134253302,0.697055009,-4.594619601
chr2-32039330-32040248,-4.48842311,7.395779825,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-32356603-32357517,4.356651641,8.137791369,1.050829857,0.293389818,0.697055009,-4.595089629
chr2-33598957-33599833,6.745878262,8.462725811,1.612199665,0.10698446,0.697055009,-4.594663493
chr2-40431072-40432103,4.174473573,7.369530918,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-42168914-42169794,4.174473573,7.308560002,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-43130972-43131967,-6.2464927,7.035560638,-1.79542748,0.072648707,0.697055009,-4.594202273
chr2-43219460-43220394,-8.294362925,7.147258696,-2.317204893,0.020534581,0.697055009,-4.593416198
chr2-43268621-43269582,-2.898097387,7.308560002,-0.96860492,0.332791313,0.697055009,-4.595154642
chr2-46499818-46500637,4.174473573,7.419838672,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-46542139-46543029,8.338699882,8.376303609,1.995943889,0.045996625,0.697055009,-4.594265673
chr2-47176355-47177229,-2.963286132,7.860165444,-1.009928854,0.312580454,0.697055009,-4.59510861
chr2-47782606-47783514,-4.48842311,7.272445553,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-48111191-48112056,5.323994179,7.651506077,1.288602981,0.197598459,0.697055009,-4.594926583
chr2-55419518-55420414,-3.6782278,7.717747259,-1.061254203,0.288627964,0.697055009,-4.595067514
chr2-55519164-55520071,-2.898097387,7.308560002,-0.96860492,0.332791313,0.697055009,-4.595154642
chr2-61905247-61906144,-4.26376767,7.884224291,-1.242139563,0.214245961,0.697055009,-4.594889841
chr2-62195667-62196620,-4.48842311,7.272445553,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-68714799-68715747,-6.426876156,7.272445553,-1.887138493,0.05920219,0.697055009,-4.594016815
chr2-68751427-68752338,-7.417314043,6.941259748,-2.105226662,0.035323585,0.697055009,-4.593738772
chr2-70257765-70258623,4.174473573,7.419838672,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-73071039-73072006,-7.282323579,7.905745797,-2.037648301,0.041640028,0.697055009,-4.593887079
chr2-73232881-73233752,-4.48842311,7.499946257,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-74198345-74199078,6.171063596,7.8561228,1.493183833,0.135455018,0.697055009,-4.594760198
chr2-74507168-74508109,-4.48842311,7.481906696,-1.298731359,0.194098733,0.697055009,-4.594832797
chr2-74958231-74959188,-6.495251532,7.632263014,-1.856861669,0.063392261,0.697055009,-4.594120518
chr2-75710352-75711302,4.661851432,7.516924037,1.13443742,0.256667949,0.697055009,-4.595035027
chr2-84458865-84459812,-7.194866953,7.484869895,-2.035316947,0.041873998,0.697055009,-4.593863637
chr2-84905161-84906064,5.323994179,7.702557488,1.288602981,0.197598459,0.697055009,-4.594926583
chr2-84970591-84971589,5.715831561,7.803821089,1.379457139,0.167818328,0.697055009,-4.594857141
chr2-85595141-85596278,5.323994179,7.539130299,1.288602981,0.197598459,0.697055009,-4.594926583
chr2-86623288-86624120,4.174473573,7.395779825,1.014358571,0.310462983,0.697055009,-4.595111403
chr2-88055306-88056205,-6.2464927,6.905145299,-1.79542748,0.072648707,0.697055009,-4.594202273
chr2-9422945-9423871,-3.386429863,7.676077427,-1.117312936,0.263916655,0.697055009,-4.594985096
chr2-96208227-96209143,-3.977963226,7.222137799,-1.227198095,0.219808531,0.697055009,-4.594879514
chr2-96531716-96532669,-6.2464927,6.905145299,-1.79542748,0.072648707,0.697055009,-4.594202273
chr2-96815956-96816780,5.021877628,7.816938758,1.222308183,0.221651323,0.697055009,-4.594973686
chr2-96869594-96870439,5.314992751,7.497840124,1.27880617,0.20102735,0.697055009,-4.594936139
chr2-99337080-99337880,-4.261056799,7.662464572,-1.375696782,0.168979932,0.697055009,-4.594655438
chr20-10433838-10434735,-6.2464927,6.955453053,-1.79542748,0.072648707,0.697055009,-4.594202273
chr20-16574621-16575487,4.778841678,7.119876708,1.132876578,0.25732286,0.697055009,-4.595040339
chr20-16729314-16730663,5.711409007,7.779656133,1.388897303,0.164928632,0.697055009,-4.594845401
chr20-17569728-17570604,4.263789942,7.231155377,1.014661613,0.310318471,0.697055009,-4.595111571
chr20-17680833-17681647,5.336612594,7.964331876,1.290370779,0.196984315,0.697055009,-4.594925636
chr20-17968315-17969245,6.841090962,8.206824993,1.648332914,0.099350038,0.697055009,-4.594621821
chr20-18507240-18508184,-7.747557616,7.808660431,-2.162425279,0.030634815,0.697055009,-4.593689232
chr20-19867657-19868639,-4.949616729,7.510252318,-1.584830271,0.113070998,0.697055009,-4.594345991
chr20-20016932-20017799,4.174473573,7.369530918,1.014358571,0.310462983,0.697055009,-4.595111403
chr20-2101842-2102458,-6.2464927,6.876267317,-1.79542748,0.072648707,0.697055009,-4.594202273
chr20-23125320-23126241,-6.2464927,6.876267317,-1.79542748,0.072648707,0.697055009,-4.594202273
chr20-24992296-24993182,4.174473573,7.308560002,1.014358571,0.310462983,0.697055009,-4.595111403
chr20-2508564-2509872,-8.294362925,7.07474468,-2.317204893,0.020534581,0.697055009,-4.593416198
chr20-25195335-25196187,4.212600843,7.686523418,1.021099695,0.30725884,0.697055009,-4.595107416
chr20-25247597-25248484,4.174473573,7.369530918,1.014358571,0.310462983,0.697055009,-4.595111403
chr20-25696378-25697237,-3.365171511,8.235970204,-1.110194796,0.266970893,0.697055009,-4.594993741
chr20-2840065-2841117,-4.48842311,7.308560002,-1.298731359,0.194098733,0.697055009,-4.594832797
chr20-2873028-2873962,-9.577750349,7.180847624,-2.610676259,0.009064529,0.697055009,-4.592961134
chr20-297066-297903,4.43732735,8.076029934,1.068106736,0.285526261,0.697055009,-4.595079152
chr20-30813492-30814621,4.832714685,7.405645367,1.174763941,0.240147639,0.697055009,-4.595007711
chr20-31067929-31068856,4.284733536,7.625552502,1.029080993,0.303493642,0.697055009,-4.595102924
chr20-31514075-31514949,4.174473573,7.272445553,1.014358571,0.310462983,0.697055009,-4.595111403
chr20-31572689-31573585,-3.6782278,7.539130299,-1.061254203,0.288627964,0.697055009,-4.595067514
chr20-31723244-31724151,-6.23969872,7.912353849,-1.93230521,0.053380814,0.697055009,-4.59381046
chr20-31869945-31870911,4.174473573,7.369530918,1.014358571,0.310462983,0.697055009,-4.595111403
chr20-32109291-32110222,-4.48842311,7.395779825,-1.298731359,0.194098733,0.697055009,-4.594832797
chr20-32207309-32208235,-4.48842311,7.308560002,-1.298731359,0.194098733,0.697055009,-4.594832797
chr20-325169-325971,4.174473573,7.462663633,1.014358571,0.310462983,0.697055009,-4.595111403
chr20-32819570-32820460,-5.015399866,7.759037434,-1.470975919,0.141363399,0.697055009,-4.594619927
chr20-33666412-33667342,5.021877628,7.651506077,1.222308183,0.221651323,0.697055009,-4.594973686
chr20-3407380-3408211,-6.495251532,7.745919766,-1.856861669,0.063392261,0.697055009,-4.594120518
chr20-34111781-34112698,4.174473573,7.462663633,1.014358571,0.310462983,0.697055009,-4.595111403
chr20-34515998-34516954,-5.174327253,7.161166883,-1.490966561,0.136036204,0.697055009,-4.594612731
chr20-34825011-34825917,6.171063596,7.83914502,1.493183833,0.135455018,0.697055009,-4.594760198
chr20-34873905-34874727,-2.898097387,7.308560002,-0.96860492,0.332791313,0.697055009,-4.595154642
chr20-35092302-35093229,5.437265085,8.291630437,1.313890491,0.188946059,0.697055009,-4.594908004
chr20-36050403-36051329,6.976523617,7.9766557,1.672918199,0.094408784,0.697055009,-4.594603112
chr20-36863287-36864193,-2.963286132,7.884224291,-1.009928854,0.312580454,0.697055009,-4.59510861
chr20-3767474-3768343,-7.747557616,7.901254827,-2.162425279,0.030634815,0.697055009,-4.593689232
chr20-37693526-37694445,-2.898097387,7.272445553,-0.96860492,0.332791313,0.697055009,-4.595154642
chr20-3786365-3787195,5.057748237,8.049169716,1.223930182,0.22103884,0.697055009,-4.594974206
chr20-3795624-3796651,4.661851432,7.405645367,1.13443742,0.256667949,0.697055009,-4.595035027
chr20-3819995-3821005,6.745878262,8.528587336,1.612199665,0.10698446,0.697055009,-4.594663493
chr20-3888781-3889706,-7.079643418,7.986538139,-1.990798129,0.04655988,0.697055009,-4.593949347
chr20-40506173-40507185,-6.426876156,7.308560002,-1.887138493,0.05920219,0.697055009,-4.594016815
chr20-41317165-41318088,-9.577750349,7.359464583,-2.610676259,0.009064529,0.697055009,-4.592961134
chr20-4148424-4149249,4.778841678,7.013773764,1.132876578,0.25732286,0.697055009,-4.595040339
chr20-43513810-43514719,-3.6782278,7.632263014,-1.061254203,0.288627964,0.697055009,-4.595067514
chr20-45362787-45363740,-2.898097387,7.532958107,-0.96860492,0.332791313,0.697055009,-4.595154642
chr20-45910580-45911498,-4.48842311,7.419838672,-1.298731359,0.194098733,0.697055009,-4.594832797
chr20-45934530-45935491,-6.170451128,8.925990163,-1.882726675,0.059798048,0.697055009,-4.593936654
chr20-46021390-46023970,-4.48842311,7.419838672,-1.298731359,0.194098733,0.697055009,-4.594832797
chr20-46089350-46090257,6.89154992,8.149586978,1.657190268,0.097546584,0.697055009,-4.594615338
chr20-48921321-48922248,-8.448699837,7.771584585,-2.381019188,0.01730372,0.697055009,-4.59326725
chr20-5000989-5001945,-7.747557616,7.695540996,-2.162425279,0.030634815,0.697055009,-4.593689232
chr20-50509804-50510713,6.152576222,7.914024123,1.495026718,0.134973426,0.697055009,-4.594755518
