gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
STK32A,-0.67808311,7.230869101,-1.671276641,0.094943706,0.998389603,-4.345827602,Development (apoptosis)
STK33,0.380654507,7.528858697,0.825998826,0.408978973,0.998389603,-4.657411127,Development (apoptosis)
STK39,0.23491874,9.62303487,0.726118009,0.467916674,0.998389603,-4.755773211,Development (apoptosis)
STK4,0.29341683,7.262145079,0.671730498,0.501892473,0.998389603,-4.697549465,Development (apoptosis)
STK40,-0.064714789,7.376810573,-0.160512714,0.872505873,0.998389603,-4.781434335,Development (apoptosis)
STMN2,0.024291964,5.822042077,0.040372199,0.96780352,0.998389603,-4.68937035,NA
STMN3,0.065858999,6.792066676,0.147226845,0.882979214,0.998389603,-4.751635965,NA
STMND1,0.265209187,6.118236147,0.463415832,0.643155502,0.998389603,-4.679357471,NA
STOML1,0.414822632,6.848669396,0.813001719,0.416388189,0.998389603,-4.648002973,NA
STON2,0.253975482,7.756506033,0.580142615,0.561934012,0.998389603,-4.713541265,NA
STOX1,0.609264633,6.675738099,1.170304802,0.242124885,0.998389603,-4.568848353,NA
STOX2,-0.292751966,8.466929335,-0.761865341,0.446299227,0.998389603,-4.703403723,NA
STRA13,-0.061933734,6.12637051,-0.115109724,0.908378586,0.998389603,-4.709348625,NA
STRA6,0.206751698,7.753666767,0.471891107,0.637095547,0.998389603,-4.729791731,Transport
STRA8,-0.131491993,5.713362627,-0.204799322,0.837765769,0.998389603,-4.675931139,NA
STRADA,-0.978184905,5.870078253,-1.694515177,0.090442745,0.998389603,-4.432813282,NA
STRADB,0.080165353,7.766744263,0.193657445,0.846478891,0.998389603,-4.771480214,Development (apoptosis)
STRIP1,-0.006159362,7.434722526,-0.01611662,0.987144197,0.998389603,-4.802879549,NA
STRIP2,0.198362395,6.988149618,0.414733579,0.678415606,0.998389603,-4.716013178,NA
STRN4,0.280948438,7.256419829,0.588214515,0.55650576,0.998389603,-4.695100081,NA
STT3A,0.243683031,6.612751758,0.444230644,0.656960829,0.998389603,-4.687472558,NA
STUM,0.245343475,6.819041822,0.507178357,0.612128559,0.998389603,-4.703192189,NA
STX12,0.068314953,6.377169202,0.129115407,0.897289289,0.998389603,-4.712427797,NA
STX17,0.191731947,7.118491866,0.393041438,0.694362952,0.998389603,-4.714296765,NA
STX4,0.534060589,6.261032795,0.970971947,0.331769865,0.998389603,-4.612247657,NA
STX5,0.143919507,7.03367213,0.286183255,0.774790182,0.998389603,-4.717073231,NA
STX6,0.304283187,7.454286994,0.678210918,0.497776712,0.998389603,-4.691520392,NA
STXBP1,0.401987841,7.768215586,0.915886989,0.359921422,0.998389603,-4.642284867,NA
STXBP3,-0.22879029,6.350047619,-0.417582706,0.676331507,0.998389603,-4.689813716,NA
STXBP4,-0.084182103,7.471703421,-0.210505774,0.833310866,0.998389603,-4.780936708,NA
STYX,0.589933811,6.204256751,1.052938216,0.292594223,0.998389603,-4.595361595,NA
STYXL1,-0.449626108,6.339578027,-0.872538752,0.383099748,0.998389603,-4.635792836,NA
SUCLA2,-0.651706578,5.998264273,-1.161029031,0.245875097,0.998389603,-4.572286469,NA
SUCLG2,0.02553231,8.687232039,0.06302037,0.94976142,0.998389603,-4.783852558,NA
SUCO,0.627335257,7.668534677,1.414369189,0.157528774,0.998389603,-4.480499309,NA
SUFU,0.032633879,8.834829961,0.089816783,0.928448715,0.998389603,-4.819697432,NA
SUGT1,0.667771323,6.777918526,1.362981698,0.173159587,0.998389603,-4.509820587,NA
SULT1A1,0.293478098,5.603193171,0.339825149,0.734051309,0.998389603,-4.638008315,NA
SULT1A2,-0.149362244,5.186891412,-0.18265513,0.855101362,0.998389603,-4.646943519,NA
SULT1B1,-0.573807613,6.978232783,-1.245409513,0.213239229,0.998389603,-4.543928961,NA
SULT1C3,0.049161587,5.43028072,0.077993721,0.937846845,0.998389603,-4.681652096,NA
SULT1E1,-0.203512497,6.061065492,-0.36571572,0.714645608,0.998389603,-4.690904441,NA
SUMF2,0.557345802,6.344515834,1.032426859,0.302092925,0.998389603,-4.600569932,NA
SUMO2,-0.120581818,6.098860636,-0.211921077,0.832206793,0.998389603,-4.695269441,NA
SUN1,0.176608114,7.797901542,0.441068062,0.65924803,0.998389603,-4.757153433,NA
SUN2,0.449620482,7.24770662,1.024536137,0.305801205,0.998389603,-4.612631837,NA
SUN3,0.149935654,5.582564767,0.224423021,0.822468698,0.998389603,-4.66935145,NA
SUPT4H1,0.539976766,5.670819785,0.851694531,0.394563966,0.998389603,-4.623693942,NA
SUPT5H,0.232416494,7.122916863,0.505980763,0.612968765,0.998389603,-4.713954951,NA
SUPT7L,0.026569585,5.698029997,0.044301554,0.964671854,0.998389603,-4.690126412,NA
SURF4,-0.104961304,5.889584823,-0.179226003,0.85779235,0.998389603,-4.691488941,NA
SUSD3,0.935421273,6.633814971,1.746175161,0.081052035,0.998389603,-4.39515146,NA
SUSD4,0.088492001,7.52341447,0.223347079,0.823305725,0.998389603,-4.782786884,NA
SUV39H2,0.710714783,6.122337725,1.250150625,0.211503149,0.998389603,-4.552276873,NA
SV2B,-0.438618155,7.595983028,-1.021588819,0.30719403,0.998389603,-4.61511983,NA
SV2C,-0.067460411,8.493313026,-0.198003652,0.843077791,0.998389603,-4.837868322,NA
SVBP,0.050598283,5.927781934,0.087898767,0.929972698,0.998389603,-4.696858012,NA
SVEP1,0.186124554,8.614649253,0.476259563,0.633981464,0.998389603,-4.758283449,Matrisome/cell adhesion/binding/signaling
SVIL,0.253583978,8.992446659,0.764571905,0.444686005,0.998389603,-4.737047768,NA
SWAP70,-0.275334589,7.670267339,-0.681279495,0.495834131,0.998389603,-4.711416857,NA
SWSAP1,0.707099875,6.839501923,1.408177661,0.159353301,0.998389603,-4.49789646,NA
SWT1,0.07867038,7.454370862,0.196057543,0.844600349,0.998389603,-4.780680101,NA
SYAP1,0.605794033,6.730581988,1.198751601,0.230875671,0.998389603,-4.56075332,NA
SYBU,-0.0474993,8.290370478,-0.123576811,0.901672312,0.998389603,-4.798954597,NA
SYCE1L,0.793964216,5.854075731,1.235865682,0.216765133,0.998389603,-4.561034951,NA
SYCE2,-0.615967419,5.808680352,-1.043176722,0.297089388,0.998389603,-4.596246308,NA
SYCP1,0.527521274,6.468417168,1.002228898,0.316447442,0.998389603,-4.607957903,NA
SYCP2L,-0.077386913,6.78775357,-0.160521752,0.872498755,0.998389603,-4.732494454,NA
SYDE1,-0.485529771,5.169709163,-0.676184329,0.499061877,0.998389603,-4.634484052,Development (differentiation)
SYDE2,0.079667893,6.482052364,0.152238848,0.879025709,0.998389603,-4.714030878,Development (differentiation)
SYF2,0.194968167,5.395315322,0.295577984,0.767606648,0.998389603,-4.668650934,NA
SYK,0.334066072,6.478334003,0.631050852,0.528134786,0.998389603,-4.671805774,NA
SYMPK,0.010678047,7.39581353,0.022492589,0.982058992,0.998389603,-4.740346474,NA
SYN1,0.535718029,7.003831739,1.12221457,0.262009419,0.998389603,-4.581493783,NA
SYN2,0.232570032,8.143028869,0.593117268,0.553221263,0.998389603,-4.736447211,NA
SYNCRIP,0.280250574,7.350792691,0.681984278,0.495388537,0.998389603,-4.707813329,NA
SYNDIG1,0.289861246,8.361845181,0.800976914,0.423313252,0.998389603,-4.70517826,NA
SYNE4,0.506215594,5.288947902,0.738787825,0.460189141,0.998389603,-4.631765541,NA
SYNGAP1,-0.480401207,7.913728321,-1.12238374,0.261937545,0.998389603,-4.583846665,NA
SYNGR1,0.072713322,6.340719546,0.135203359,0.892475151,0.998389603,-4.708797662,NA
SYNGR2,1.094694239,5.802352377,1.688404706,0.091609258,0.998389603,-4.460889346,NA
SYNGR3,0.86138827,5.390623482,1.064126464,0.287498564,0.998389603,-4.591154453,NA
SYNGR4,0.153598341,6.575557738,0.300860547,0.763576137,0.998389603,-4.71175022,NA
SYNJ1,0.344839722,7.627016965,0.833999997,0.404457104,0.998389603,-4.671113967,NA
SYNJ2BP-COX16,0.658632294,6.781073997,1.272482227,0.203463389,0.998389603,-4.541433358,NA
SYNPO2,-0.021682088,8.496003604,-0.064348963,0.948703739,0.998389603,-4.849062595,NA
SYNPO2L,0.45254431,5.451051829,0.51639623,0.605678653,0.998389603,-4.630099181,NA
SYNPR,0.389640494,8.616889543,1.059170443,0.289748327,0.998389603,-4.615869034,NA
SYS1-DBNDD2,0.393917654,7.665036356,0.829749838,0.406855346,0.998389603,-4.653135292,NA
SYT10,0.620423955,6.652919775,1.21202883,0.225754501,0.998389603,-4.55747976,NA
SYT14,0.389049436,7.838863922,1.062422496,0.288270737,0.998389603,-4.614996673,NA
SYT17,0.253599982,7.14204052,0.546612383,0.584752886,0.998389603,-4.706433317,NA
SYT6,-0.109046551,6.730704388,-0.231228485,0.817179128,0.998389603,-4.734079504,NA
SYT7,0.188939031,7.726443364,0.501005565,0.616464702,0.998389603,-4.764003631,NA
SYT8,0.979016203,5.7462811,1.525085903,0.127517261,0.998389603,-4.499570124,NA
SYT9,0.167200148,7.988771405,0.430906725,0.666618309,0.998389603,-4.766846164,NA
SYTL1,0.425726235,6.583005874,0.814469117,0.415547724,0.998389603,-4.645224183,NA
SYTL2,-0.242718356,7.910968971,-0.610656579,0.541549657,0.998389603,-4.730532788,NA
SYVN1,0.063889157,7.008268596,0.130481485,0.896208707,0.998389603,-4.730006192,NA
SZRD1,0.777120367,7.387362369,1.603992916,0.108994826,0.998389603,-4.422192405,NA
SZT2,-0.095365347,6.951035634,-0.214238327,0.830399829,0.998389603,-4.749631694,NA
TAB1,-0.371649515,7.007193961,-0.762668281,0.445820294,0.998389603,-4.662776445,Inflammation/Immune/Stress/Toxic/Detox
TAB3,0.412865644,7.345625348,0.954814697,0.339875456,0.998389603,-4.633395218,Inflammation/Immune/Stress/Toxic/Detox
TACC3,-0.272151258,6.42649404,-0.525660622,0.599227079,0.998389603,-4.689137382,NA
TACR1,0.017831102,7.409901591,0.042891367,0.965795702,0.998389603,-4.775503493,NA
TACR2,-0.194099067,6.506324776,-0.352674447,0.724398235,0.998389603,-4.693957914,NA
TACR3,0.338139883,6.834989047,0.732115295,0.464249887,0.998389603,-4.676213598,NA
TAF11,-0.09598162,5.62667026,-0.124790006,0.900711977,0.998389603,-4.654193472,NA
TAF12,-0.271401778,6.966405029,-0.610038913,0.541958585,0.998389603,-4.705183345,NA
TAF15,-0.17279331,8.289239591,-0.492819208,0.622236005,0.998389603,-4.788146515,NA
TAF1A,0.02999044,5.298864737,0.040113112,0.968010028,0.998389603,-4.658148902,NA
TAF1B,-0.358773202,6.74852481,-0.734597247,0.462737101,0.998389603,-4.667439291,NA
TAF1C,-0.429247346,5.632458156,-0.724457876,0.468934524,0.998389603,-4.645965244,NA
TAF1D,-0.08557269,6.553824756,-0.160974405,0.872142309,0.998389603,-4.710398904,NA
TAF3,-0.018428287,7.966107408,-0.050266432,0.959918949,0.998389603,-4.817095147,NA
TAF4,0.143801241,7.638811289,0.376816811,0.706380436,0.998389603,-4.77913651,NA
TAF5,0.278667657,5.770885208,0.439212992,0.660591117,0.998389603,-4.665690741,NA
TAF5L,0.538270012,6.567233062,1.050801606,0.293574201,0.998389603,-4.598139754,NA
TAF6L,0.636673888,6.359432192,1.178575153,0.238815303,0.998389603,-4.567457464,NA
TAF7,-0.013410764,6.298446928,-0.025898544,0.97934283,0.998389603,-4.71867497,NA
TAF7L,0.653345469,5.313012887,0.924882113,0.355224535,0.998389603,-4.609298781,NA
TAF9,-1.221620686,5.283831769,-1.877952425,0.060644822,0.998389603,-4.409798238,NA
TAF9B,0.177097729,5.496268832,0.270024574,0.787190613,0.998389603,-4.670376549,NA
TAGLN,0.03992992,6.436774092,0.079220571,0.936871198,0.998389603,-4.724082092,NA
TAGLN2,-1.012755173,5.778934468,-1.405410857,0.160173783,0.998389603,-4.537702066,NA
TAGLN3,0.969762247,5.869108699,1.604821609,0.108812262,0.998389603,-4.46908423,NA
TALDO1,-0.201743022,5.927781934,-0.340339351,0.733664191,0.998389603,-4.682291919,NA
TAMM41,-0.202556746,6.250195825,-0.381118888,0.703186616,0.998389603,-4.698105216,NA
TANGO2,-0.083499904,7.01892979,-0.182607827,0.85513847,0.998389603,-4.74466537,NA
TANK,0.521850343,7.11281549,1.205666498,0.228198298,0.998389603,-4.555716395,NA
TAOK1,0.124866547,8.021972961,0.310154787,0.756500395,0.998389603,-4.770846385,NA
TAOK2,-0.208796016,6.655578407,-0.424623498,0.671191928,0.998389603,-4.709302864,NA
TAPBP,0.238415595,5.775517726,0.392137142,0.695030771,0.998389603,-4.674780236,NA
TARBP1,0.459550484,6.781073997,0.968160057,0.333171438,0.998389603,-4.621825872,NA
TARBP2,0.043320241,6.759844113,0.092430028,0.926372753,0.998389603,-4.741296685,NA
TARDBP,0.22064124,5.823768829,0.369723395,0.711657818,0.998389603,-4.679094545,NA
TARS2,0.439866364,5.861809845,0.57812443,0.56329521,0.998389603,-4.637277937,NA
TAS1R2,0.724942346,5.514774051,1.050642556,0.293647239,0.998389603,-4.593163665,NA
TASP1,-1.024007464,7.937333824,-2.521936607,0.01180752,0.998389603,-3.787292613,NA
TATDN1,0.49832664,6.24216436,0.907852383,0.364149626,0.998389603,-4.624181265,NA
TATDN3,-0.426143749,5.567153138,-0.652598889,0.514147528,0.998389603,-4.644641146,NA
TAX1BP3,0.591991452,6.280992985,1.072087481,0.283909463,0.998389603,-4.591653452,NA
TAZ,-0.158199841,5.258128283,-0.185606638,0.852786531,0.998389603,-4.642873132,NA
TBATA,-0.362704298,5.590535028,-0.569940447,0.568831288,0.998389603,-4.654940888,NA
TBC1D1,0.207181502,8.966528558,0.564211974,0.572721753,0.998389603,-4.759935935,Glucose
TBC1D1,0.207181502,8.966528558,0.564211974,0.572721753,0.998389603,-4.759935935,Transport
TBC1D10C,-0.155150799,6.403820584,-0.291648353,0.770608987,0.998389603,-4.704389818,NA
TBC1D14,0.201705307,8.200298423,0.563761555,0.573028189,0.998389603,-4.767819462,NA
TBC1D16,0.169656388,8.629564288,0.449995776,0.652799727,0.998389603,-4.772702844,NA
TBC1D2,-0.208599325,7.559672568,-0.464180744,0.642607593,0.998389603,-4.724705493,NA
TBC1D20,0.23360693,6.416513762,0.40251013,0.687384702,0.998389603,-4.68146168,NA
TBC1D21,-0.033815682,5.250613634,-0.050384248,0.959825085,0.998389603,-4.6722755,NA
TBC1D22A,0.224330025,9.801957222,0.703271798,0.482031133,0.998389603,-4.766873424,NA
TBC1D22B,0.269248931,7.194020576,0.614204132,0.539203978,0.998389603,-4.707284484,NA
TBCB,-0.235595595,6.661589949,-0.500675798,0.61669673,0.998389603,-4.709508403,NA
TBCC,0.94405403,6.013658276,1.60710188,0.108311159,0.998389603,-4.4625496,NA
TBCEL,-0.051646655,5.828569455,-0.087088147,0.930616863,0.998389603,-4.691501447,NA
TBL1X,0.129960254,8.503875952,0.373164998,0.709095577,0.998389603,-4.809972885,NA
TBL1XR1,0.053460014,8.17138753,0.1374983,0.890661412,0.998389603,-4.794020494,NA
TBL2,-0.550055617,6.16336449,-1.045414907,0.296054641,0.998389603,-4.598601805,NA
TBL3,0.051512896,6.186398608,0.092823192,0.926060467,0.998389603,-4.703584331,NA
TBP,0.876514067,6.498810128,1.612354319,0.107163864,0.998389603,-4.444957308,NA
TBPL1,0.194901313,6.947840249,0.388870566,0.697445098,0.998389603,-4.70897948,NA
TBR1,0.642561421,5.415364361,0.922670996,0.356375485,0.998389603,-4.610057069,NA
TBRG1,-0.62919996,5.359293084,-0.945319174,0.344697873,0.998389603,-4.608763478,NA
TBX19,-0.108975896,5.846725183,-0.182402643,0.855299442,0.998389603,-4.687841906,NA
TBX2,0.879018884,5.793647384,1.431221564,0.152642996,0.998389603,-4.515858732,NA
TBX5,-0.548428167,6.704356165,-1.187669391,0.235213066,0.998389603,-4.562316064,NA
TBXAS1,-0.425703498,8.327603469,-1.265288531,0.206028547,0.998389603,-4.530405245,NA
TCEA1,0.258311974,6.930841499,0.504683834,0.613879237,0.998389603,-4.693112266,NA
TCEA3,0.323898244,6.841154748,0.682244279,0.495224207,0.998389603,-4.680976035,NA
TCEANC,0.085647835,6.187279755,0.151526493,0.879587438,0.998389603,-4.698941499,NA
TCEANC2,0.508212392,6.973860116,1.10156373,0.270885769,0.998389603,-4.588011172,NA
TCEB2,-0.156641722,5.663621517,-0.252576932,0.800641056,0.998389603,-4.679666506,NA
TCERG1,0.642016316,7.243672188,1.337749821,0.181246948,0.998389603,-4.516269211,NA
TCERG1L,0.228613573,8.353511659,0.61983293,0.535492647,0.998389603,-4.746679401,NA
TCF12,0.084103366,8.884220768,0.245414838,0.806179768,0.998389603,-4.830779032,Development (differentiation)
TCF19,0.312525328,6.285333341,0.567973399,0.570165774,0.998389603,-4.674192186,NA
TCF20,-0.115694189,8.081017877,-0.325234706,0.745063601,0.998389603,-4.808875325,Development (differentiation)
TCF23,0.515672301,5.212059377,0.670620358,0.502599335,0.998389603,-4.629620234,NA
TCF25,0.195203024,6.762970545,0.401636343,0.688027562,0.998389603,-4.713845884,NA
TCF3,-0.475891548,6.963882065,-1.046071289,0.295751645,0.998389603,-4.60435436,Development (differentiation)
TCF4,0.301422231,9.648729539,0.940725772,0.347046297,0.998389603,-4.682747799,Development (differentiation)
TCF7L1,-0.195176427,8.465084752,-0.549900584,0.582496143,0.998389603,-4.772641672,NA
TCFL5,-0.62406254,6.191078156,-1.158567634,0.246877055,0.998389603,-4.572231662,NA
TCHP,-0.395390938,6.865322019,-0.747912722,0.454668295,0.998389603,-4.65523134,Development (differentiation)
TCIRG1,0.355875561,6.36139639,0.667649801,0.504493376,0.998389603,-4.665829983,NA
TCP1,0.758776605,6.440243934,1.412992084,0.157933204,0.998389603,-4.504663151,NA
TCP11L2,0.188232988,6.359339462,0.357141479,0.721052524,0.998389603,-4.701282332,NA
TCTE1,-0.019897,5.43386958,-0.030612835,0.975583707,0.998389603,-4.677222739,NA
TCTE3,-0.319938955,6.013658276,-0.570333064,0.568565108,0.998389603,-4.671094164,NA
TCTEX1D1,0.364319429,5.654783899,0.577843046,0.56348512,0.998389603,-4.655201946,NA
TCTEX1D2,0.106799517,6.109316595,0.190185922,0.849197573,0.998389603,-4.698786073,NA
TCTEX1D4,-0.467475074,5.553830389,-0.755782473,0.449937012,0.998389603,-4.638024608,NA
TCTN2,-0.016509798,5.362509843,-0.019328219,0.984582682,0.998389603,-4.644232131,NA
TCTN3,-0.427275914,5.95001317,-0.741012,0.458839994,0.998389603,-4.646464736,NA
TDG,-0.087404577,6.641329619,-0.171234701,0.864069855,0.998389603,-4.719003591,NA
TDO2,0.584305713,6.120773712,1.022361546,0.306828453,0.998389603,-4.600906993,Metabolism (other)
TDRD3,0.39900013,8.03655592,0.975188301,0.329675406,0.998389603,-4.633227779,NA
TDRD5,-0.326770807,6.911520425,-0.70864786,0.478689071,0.998389603,-4.680859538,NA
TDRD7,-0.292217606,6.845061689,-0.52669905,0.598505882,0.998389603,-4.677472862,NA
TDRKH,0.526425807,6.100350643,0.925362798,0.354974635,0.998389603,-4.61891784,NA
TDRP,-0.420585215,6.462429425,-0.804977126,0.421002078,0.998389603,-4.64678703,NA
TEAD1,0.497103053,9.311969914,1.517026347,0.129539497,0.998389603,-4.386594971,NA
TEC,0.059526364,7.574609076,0.160521907,0.872498633,0.998389603,-4.80869103,NA
TECPR1,0.16960025,6.835405049,0.363285415,0.71645958,0.998389603,-4.726402936,NA
TECPR2,0.151284413,8.138609361,0.428469794,0.668390713,0.998389603,-4.797043509,NA
TEFM,0.048293948,5.028376345,0.055556567,0.955704878,0.998389603,-4.642611508,Development (differentiation)
TEK,-0.318012542,7.523040632,-0.80462199,0.421206962,0.998389603,-4.686837842,NA
TEKT5,-0.141033118,7.185502412,-0.317632474,0.750822373,0.998389603,-4.742857345,Cilia
TEN1,0.430976209,6.609749986,0.840249255,0.400946248,0.998389603,-4.642323449,NA
TEN1-CDK3,0.612743985,6.775712555,1.213817564,0.225070823,0.998389603,-4.556587329,NA
TEP1,0.047669117,6.881425051,0.106179129,0.91545906,0.998389603,-4.75226057,NA
TEPSIN,0.078388706,6.534099755,0.147782431,0.882540818,0.998389603,-4.711511827,NA
TERF1,0.079108435,6.41909233,0.145234022,0.884551984,0.998389603,-4.706131013,NA
TERF2,0.149414924,7.166418931,0.30188117,0.762798154,0.998389603,-4.718575516,NA
TESC,0.128566138,7.128982282,0.263701951,0.792057633,0.998389603,-4.72445406,NA
TESK1,-0.168151216,6.527416392,-0.3501525,0.726289454,0.998389603,-4.721173411,Motility
TESK2,-0.05353512,7.716908646,-0.126866248,0.899068813,0.998389603,-4.768859959,Motility
TESPA1,0.41818921,6.252218418,0.768041694,0.44262275,0.998389603,-4.648490494,NA
TET1,-0.159785203,7.744378042,-0.462074893,0.64411649,0.998389603,-4.798028949,NA
TEX10,0.277989756,7.054337502,0.576158811,0.564622482,0.998389603,-4.695060075,NA
TEX11,-0.133113513,8.012478523,-0.372684832,0.70945286,0.998389603,-4.801276871,NA
TEX2,0.319470688,7.86079449,0.854643829,0.392929361,0.998389603,-4.682834547,NA
TEX22,0.055643703,7.342510124,0.132232065,0.894824261,0.998389603,-4.770143234,NA
TEX26,-0.014499205,5.615218135,-0.023028401,0.981631681,0.998389603,-4.681955477,NA
TEX30,0.560339625,5.63760165,0.7947069,0.426950756,0.998389603,-4.624138735,NA
TEX35,0.428661741,6.414611781,0.795734816,0.426353171,0.998389603,-4.645192731,NA
TEX36,0.208754942,6.899424973,0.454568224,0.649507136,0.998389603,-4.720543327,NA
TEX9,0.408713534,7.521406532,0.934734342,0.350124761,0.998389603,-4.637710837,NA
TF,0.531827699,5.786449116,0.799939034,0.423914113,0.998389603,-4.627132796,Transport
TFAP2B,-0.027746075,5.640635749,-0.044160737,0.964784075,0.998389603,-4.682273479,Development (differentiation)
TFAP2E,0.800916475,6.221688235,1.333373926,0.18267763,0.998389603,-4.536441925,Development (differentiation)
