gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr13-113928555-113929484,0.662401043,4.793030424,0.560077114,0.575429045,0.999383707,-5.168704621,NA
chr13-113974595-113975322,-0.565585708,4.19479569,-0.3695401,0.711726565,0.999383707,-5.062869334,NA
chr13-113976518-113977557,1.040721243,4.265899936,0.739181243,0.459799999,0.999383707,-4.976431109,NA
chr13-113980912-113981847,-1.688552558,4.936738068,-1.222324943,0.221589835,0.999383707,-4.661995651,NA
chr13-114035512-114036375,1.129758861,4.856620022,0.993589174,0.320427143,0.999383707,-4.939087941,NA
chr13-114063991-114064667,1.068306519,4.659565417,0.775347498,0.438137572,0.999383707,-4.969799991,NA
chr13-114064992-114065964,1.469647321,5.068181412,1.40941398,0.158718259,0.999383707,-4.595435524,NA
chr13-114166266-114167159,-0.700892615,4.495651873,-0.432983163,0.665028643,0.999383707,-5.013850846,NA
chr13-114226481-114227388,-0.352822676,4.72540381,-0.234052062,0.814945404,0.999383707,-5.098643027,NA
chr13-114234560-114235486,-0.086195147,6.178315933,-0.108008206,0.913989564,0.999383707,-5.600979578,NA
chr13-114281256-114282191,0.566134202,7.244788159,1.034925031,0.300708323,0.999383707,-5.447607623,NA
chr13-19248552-19249488,2.149655154,4.108663857,1.708666893,0.087518125,0.999383707,-4.18227974,NA
chr13-19782555-19783262,-0.559155325,5.623125369,-0.430656531,0.666719761,0.999383707,-5.151918337,NA
chr13-19863254-19864197,-0.726699986,7.400994177,-1.315202706,0.188447087,0.999383707,-5.132048221,NA
chr13-19958218-19959109,-0.401365837,7.841983501,-0.947396529,0.343440783,0.999383707,-5.759054362,NA
chr13-19959921-19960740,0.663223526,4.88115563,0.527234845,0.59803257,0.999383707,-5.139940362,NA
chr13-20141528-20142861,-2.068028733,4.387183714,-1.413281508,0.15757844,0.999383707,-4.475815018,NA
chr13-20192434-20193402,-1.004178505,4.101149209,-0.57862859,0.5628421,0.999383707,-4.932601591,NA
chr13-20231910-20232869,1.09173565,4.421075377,0.731900089,0.464232567,0.999383707,-4.948534304,NA
chr13-20349475-20350544,-1.042822127,4.265899936,-0.666778568,0.504916289,0.999383707,-4.952710727,NA
chr13-20391195-20392776,-1.426293554,4.197082977,-0.88492203,0.376202425,0.999383707,-4.832774565,NA
chr13-20414653-20415589,1.883971574,4.42966376,1.540704393,0.123394309,0.999383707,-4.38761998,NA
chr13-20721201-20722153,1.494528762,3.721675841,0.903920674,0.366041293,0.999383707,-4.811699341,NA
chr13-20902413-20903253,0.41080366,6.397520119,0.537780956,0.590730385,0.999383707,-5.517341789,NA
chr13-21140004-21140946,-0.979356072,6.122299903,-1.012753322,0.311182309,0.999383707,-5.02511207,NA
chr13-21297835-21298697,-0.288713946,6.021824529,-0.275210649,0.783155406,0.999383707,-5.348596324,NA
chr13-21325869-21326816,1.298478901,4.395405,0.901054133,0.367563353,0.999383707,-4.874937874,NA
chr13-21458927-21459771,-0.183663428,6.888005751,-0.245787363,0.805847726,0.999383707,-5.636940383,NA
chr13-21673466-21674385,0.599799745,4.739822812,0.456901556,0.64774355,0.999383707,-5.136277884,NA
chr13-21784628-21785939,1.277857852,4.001739519,0.846931272,0.397036994,0.999383707,-4.883742544,NA
chr13-22114284-22115439,1.72761506,4.108663857,1.305389452,0.191765547,0.999383707,-4.604294784,NA
chr13-22652575-22653656,-0.72827109,5.389297924,-0.575488038,0.564963554,0.999383707,-5.116711596,NA
chr13-22960313-22961252,0.356953534,4.461243393,0.238541929,0.811461658,0.999383707,-5.102639158,NA
chr13-22961819-22962836,1.495812591,3.717530063,0.884388338,0.376490354,0.999383707,-4.812923695,NA
chr13-22976531-22977612,1.548620205,4.06849584,0.883808913,0.376803109,0.999383707,-4.799262043,NA
chr13-23466116-23466993,1.199028605,6.035009655,1.361794691,0.17326808,0.999383707,-4.739950205,NA
chr13-23546813-23547714,0.855300522,4.488137225,0.546468476,0.584746095,0.999383707,-4.998303419,NA
chr13-23569932-23570875,-1.445826261,3.633256722,-0.807767405,0.41922787,0.999383707,-4.827566051,NA
chr13-23578759-23579772,-1.311168455,6.497418212,-1.519386989,0.128670672,0.999383707,-4.559448144,NA
chr13-23629013-23630019,0.668556819,4.06849584,0.390623147,0.696077276,0.999383707,-4.993117636,NA
chr13-23979996-23980530,-1.425353147,6.110333951,-1.343078662,0.179251862,0.999383707,-4.659204179,NA
chr13-24015342-24016464,-1.468876345,3.671590989,-0.849133558,0.395810553,0.999383707,-4.821753783,NA
chr13-24053277-24054145,-2.240206342,4.982049579,-1.992783863,0.046289889,0.999383707,-3.80061792,NA
chr13-24160322-24161158,-0.697305314,6.469784586,-0.859168002,0.390251454,0.999383707,-5.27268536,NA
chr13-24270308-24271180,-0.964756734,4.223976808,-0.561929384,0.574166346,0.999383707,-4.943586909,NA
chr13-24271672-24272555,-0.226581778,5.595179275,-0.174205662,0.861704456,0.999383707,-5.205923272,NA
chr13-24322750-24323995,-2.378007134,3.836988792,-1.426012352,0.153870264,0.999383707,-4.443233657,NA
chr13-24338365-24339346,2.068916706,4.104350752,1.239788448,0.215058766,0.999383707,-4.592025074,NA
chr13-24512224-24513152,-0.967396529,6.009189629,-0.944502215,0.344917082,0.999383707,-5.041173456,NA
chr13-24605870-24607310,-1.826343687,4.199911823,-1.3252066,0.185107959,0.999383707,-4.57280382,NA
chr13-24727567-24728605,2.419314137,4.006312383,1.532556306,0.125390775,0.999383707,-4.351733756,NA
chr13-24922451-24923370,-1.069984291,6.978759346,-1.484368112,0.13771683,0.999383707,-4.715764279,NA
chr13-25046625-25048101,0.819576377,4.491506095,0.519726367,0.603256329,0.999383707,-5.003041719,NA
chr13-26051492-26052361,-0.416389802,5.435793916,-0.302265728,0.762450607,0.999383707,-5.145131112,NA
chr13-26228756-26229785,-0.759120125,4.265899936,-0.474694638,0.635006463,0.999383707,-5.009083886,NA
chr13-26557237-26558095,-0.546973913,7.021262223,-0.705310598,0.480619854,0.999383707,-5.413584779,NA
chr13-26658359-26659189,-1.532793982,4.304881279,-1.178673281,0.238533229,0.999383707,-4.722529958,NA
chr13-26948080-26949289,0.993933686,4.189568328,0.607135812,0.543763209,0.999383707,-4.952314636,NA
chr13-27014474-27015611,-0.071859875,4.661536323,-0.044778884,0.964283714,0.999383707,-5.076157304,NA
chr13-27251045-27251958,-0.539753454,5.806510815,-0.443428033,0.657457849,0.999383707,-5.192221362,NA
chr13-27355500-27356501,0.611299536,4.026572713,0.344799421,0.730246443,0.999383707,-4.983632447,NA
chr13-27374338-27375076,0.87279729,4.108663857,0.543887639,0.586520927,0.999383707,-4.98532682,NA
chr13-27403039-27403938,-1.753474062,5.183658464,-1.475503072,0.140082877,0.999383707,-4.46927669,NA
chr13-27424172-27425098,-0.038482778,6.866377772,-0.054690967,0.956384858,0.999383707,-5.715639263,NA
chr13-27425799-27426626,-2.538863632,3.671590989,-1.534536773,0.124903215,0.999383707,-4.347129271,NA
chr13-27449926-27450871,-0.19892446,6.579636629,-0.23656603,0.812994328,0.999383707,-5.537067865,NA
chr13-27621457-27622297,-0.627619183,6.98738808,-0.832113336,0.405348468,0.999383707,-5.350693385,NA
chr13-27826233-27827138,0.956889989,4.534633216,0.65890405,0.509960052,0.999383707,-4.996649813,NA
chr13-27829680-27830658,-0.962908852,3.487610799,-0.533521895,0.593674443,0.999383707,-4.927513135,NA
chr13-28137852-28138632,1.070512546,4.7002982,0.81217434,0.416694999,0.999383707,-4.974423251,NA
chr13-28138749-28139607,0.359800381,6.416396921,0.429211394,0.667771018,0.999383707,-5.484810111,NA
chr13-28451073-28452015,-0.64548108,3.756084321,-0.366305707,0.714138334,0.999383707,-4.982557164,NA
chr13-28622134-28623306,2.794965731,4.189568328,1.944976627,0.051782712,0.999383707,-3.882562828,NA
chr13-28718500-28719397,0.048391048,6.538645663,0.052369425,0.95823452,0.999383707,-5.480377032,NA
chr13-28778329-28779254,2.619091768,4.421075377,1.811981283,0.069994359,0.999383707,-4.050043134,NA
chr13-29059333-29060638,3.147265746,4.789907664,2.228200055,0.025871071,0.999383707,-3.479987213,NA
chr13-29222513-29223425,1.420329531,3.810094961,0.917604645,0.358829775,0.999383707,-4.831963696,NA
chr13-29323653-29324591,-0.294369651,5.662462997,-0.255797128,0.798108417,0.999383707,-5.281957269,NA
chr13-29368601-29369673,-0.623114168,4.314500529,-0.390408145,0.696236227,0.999383707,-5.032829465,NA
chr13-29428162-29429103,-1.210006486,4.733792423,-0.760437694,0.446996151,0.999383707,-4.902097995,NA
chr13-29507821-29508758,1.290665681,4.769858625,0.988454163,0.322934477,0.999383707,-4.867128339,NA
chr13-29567332-29568266,-0.94228734,5.199714004,-0.697102053,0.485741778,0.999383707,-5.020642554,NA
chr13-29594350-29595207,-1.550763548,4.85922198,-1.021235019,0.307147448,0.999383707,-4.775788244,NA
chr13-29624617-29625673,1.925740092,5.078857311,1.625690599,0.10402103,0.999383707,-4.296085686,NA
chr13-30114573-30115458,-0.302350578,6.337859727,-0.376470184,0.706568782,0.999383707,-5.539164962,NA
chr13-30132409-30133359,-0.186942362,4.001739519,-0.111224248,0.911438916,0.999383707,-5.044985089,NA
chr13-30306729-30307749,-0.729197603,6.489499193,-0.818460779,0.413097557,0.999383707,-5.230567922,NA
chr13-30341894-30342810,-0.03560116,4.116746943,-0.02078023,0.983421041,0.999383707,-5.03723106,NA
chr13-30395033-30395911,-0.630610239,5.306638342,-0.483621814,0.628656152,0.999383707,-5.131841306,NA
chr13-30445396-30446368,0.030620443,5.305315372,0.027971577,0.977684919,0.999383707,-5.344870543,NA
chr13-30696119-30697055,0.926997818,4.066740729,0.576332867,0.564392491,0.999383707,-4.972845547,NA
chr13-30865088-30865986,-1.429767029,4.048235511,-0.919017887,0.358090113,0.999383707,-4.828912007,NA
chr13-30905866-30906737,1.370343454,4.636984691,1.02709249,0.304381282,0.999383707,-4.829000914,NA
chr13-30932349-30933167,0.734100287,5.262113256,0.554514353,0.579229065,0.999383707,-5.095931871,NA
chr13-31160653-31161367,0.353791029,4.265899936,0.242406499,0.808466073,0.999383707,-5.118094669,NA
chr13-31161651-31162592,-0.26169362,6.817927266,-0.468043211,0.639755482,0.999383707,-5.825036922,NA
chr13-31182814-31183846,2.249877529,3.810094961,1.496956598,0.1344101,0.999383707,-4.391375914,NA
chr13-31199753-31200630,0.316409368,7.033607766,0.485066626,0.627630953,0.999383707,-5.678466268,NA
chr13-31208940-31209862,0.349583575,6.062492472,0.371619967,0.710177205,0.999383707,-5.409749117,NA
chr13-32309775-32310678,-1.015077594,4.223976808,-0.601776774,0.547325136,0.999383707,-4.938880785,NA
chr13-32427727-32428469,-0.482660849,4.461243393,-0.30148617,0.763044896,0.999383707,-5.050102826,NA
chr13-32455062-32456140,0.630681584,4.223976808,0.386034457,0.699472594,0.999383707,-5.02034438,NA
chr13-32538380-32539247,-0.351458893,5.513404511,-0.269999262,0.787161801,0.999383707,-5.190224511,NA
chr13-33015927-33016702,-1.90742454,3.802580312,-1.171358384,0.241459659,0.999383707,-4.648310843,NA
chr13-33016992-33017861,-0.356565007,5.39126883,-0.285886312,0.774966239,0.999383707,-5.217155416,NA
chr13-33053146-33054006,-1.257963173,3.417347408,-0.718799749,0.472267265,0.999383707,-4.875983771,NA
chr13-33056849-33057833,-1.69661394,3.717530063,-0.986923964,0.323684112,0.999383707,-4.750252286,NA
chr13-33355221-33356118,2.795204947,4.249996675,2.155504009,0.031126596,0.999383707,-3.563023253,NA
chr13-33723543-33724418,-2.078045467,4.223976808,-1.412901815,0.157690066,0.999383707,-4.475090256,NA
chr13-34520804-34521788,1.486132836,4.08264399,1.030213485,0.302914181,0.999383707,-4.791216621,NA
chr13-34942022-34942989,-1.161123246,5.333045053,-0.99695796,0.318789157,0.999383707,-4.922672792,NA
chr13-35255188-35256155,1.725297137,3.863008659,1.125257686,0.260484602,0.999383707,-4.700494983,NA
chr13-35470655-35471553,0.25526477,4.610964824,0.186946544,0.851703212,0.999383707,-5.170546049,NA
chr13-35475069-35476067,-1.265211708,4.197082977,-0.781431076,0.434552252,0.999383707,-4.883783674,NA
chr13-35476338-35477270,0.38142567,4.631440948,0.298096755,0.765630407,0.999383707,-5.19651292,NA
chr13-35953267-35954204,-0.782616647,4.657460815,-0.509224299,0.610596988,0.999383707,-5.02115361,NA
chr13-36130705-36131596,2.231755708,4.461243393,1.393894529,0.163354901,0.999383707,-4.476413249,NA
chr13-36163463-36164326,0.794669947,4.717889162,0.643156,0.520125473,0.999383707,-5.102350201,NA
chr13-36420234-36421219,-0.827572292,5.076886405,-0.626782246,0.530804498,0.999383707,-5.067526587,NA
chr13-36431318-36432492,-1.972048403,5.278060481,-1.88719173,0.059139629,0.999383707,-3.970251332,NA
chr13-36673528-36674461,-1.351820775,5.112391826,-0.992548698,0.320934158,0.999383707,-4.843390103,NA
chr13-36777924-36779728,-1.019650105,5.533847502,-0.870310653,0.384134331,0.999383707,-5.008273521,NA
chr13-36998792-36999710,1.319814514,5.070116133,1.117808516,0.263653504,0.999383707,-4.819129258,NA
chr13-37069405-37070512,0.667660045,3.927512513,0.385205165,0.700086857,0.999383707,-4.987428319,NA
chr13-37340885-37341880,2.497077495,4.108663857,1.601457755,0.109281122,0.999383707,-4.284510579,NA
chr13-37395053-37395994,1.507275638,4.298247778,1.242407078,0.214091527,0.999383707,-4.696680312,NA
chr13-37869534-37870450,0.645854788,5.458238345,0.471589959,0.637221304,0.999383707,-5.103845325,NA
chr13-39348015-39348953,1.247956637,4.421075377,0.831554948,0.405663691,0.999383707,-4.894719232,NA
chr13-39385276-39386198,-0.020080533,5.826226821,-0.019065604,0.984788837,0.999383707,-5.375284648,NA
chr13-39414881-39415773,0.451077704,4.776483759,0.34240211,0.732049566,0.999383707,-5.166256138,NA
chr13-39655339-39656239,1.691744667,5.60462015,2.165427818,0.03035908,0.999383707,-3.579168775,NA
chr13-39765692-39766573,-1.367407283,4.346804407,-0.856243206,0.391866875,0.999383707,-4.852268797,NA
chr13-39820178-39821251,0.054935225,5.420760948,0.0518316,0.958663058,0.999383707,-5.369407557,NA
chr13-39942323-39943328,-2.662610167,3.925407911,-1.641989167,0.100597776,0.999383707,-4.243397124,NA
chr13-40171979-40172905,-2.707514911,4.407232753,-2.002193703,0.045268641,0.999383707,-3.795679498,NA
chr13-40192881-40193696,-1.351063853,4.479678341,-0.874803616,0.381684463,0.999383707,-4.857353714,NA
chr13-40271673-40272592,-0.137990742,5.621020768,-0.106003693,0.915579796,0.999383707,-5.212124382,NA
chr13-40383044-40383962,-0.98170282,4.569041696,-0.89735334,0.3695342,0.999383707,-5.032788162,NA
chr13-40666224-40667146,-1.269880071,6.301263223,-1.382779901,0.166737791,0.999383707,-4.691334495,NA
chr13-40789146-40790019,-1.04613973,6.493516877,-1.262982011,0.206600821,0.999383707,-4.888961001,NA
chr13-40813544-40814601,1.679528147,3.810663399,0.987287656,0.323505839,0.999383707,-4.753732627,NA
chr13-41107171-41108299,-2.465588675,4.173167711,-1.653887688,0.098155852,0.999383707,-4.231208468,NA
chr13-41547122-41548014,0.606240278,4.752297641,0.513809126,0.607387443,0.999383707,-5.188971069,NA
chr13-41577149-41577912,-0.684264592,4.632838913,-0.491930457,0.622770405,0.999383707,-5.087223121,NA
chr13-41667917-41668787,2.946847977,3.812923807,1.999508004,0.045558164,0.999383707,-3.816414769,NA
chr13-42271492-42272410,-0.141849679,7.19148407,-0.19575299,0.844804206,0.999383707,-5.673757742,NA
chr13-43023106-43024043,-0.373210242,5.998739024,-0.364120974,0.715769029,0.999383707,-5.344085517,NA
chr13-43785439-43786490,-0.390545308,4.935553587,-0.259115531,0.79554704,0.999383707,-5.094737858,NA
chr13-43878964-43879959,0.741590568,5.602158402,0.844384904,0.398457906,0.999383707,-5.22316766,NA
chr13-44106066-44107033,1.239562662,4.306836161,0.819563762,0.412468273,0.999383707,-4.897303798,NA
chr13-44141595-44142498,-0.148040349,6.549589523,-0.188860396,0.850202908,0.999383707,-5.606087325,NA
chr13-44191144-44192272,1.396807222,4.138759231,0.938348102,0.348069531,0.999383707,-4.837015395,NA
chr13-44306156-44307215,-2.558306131,3.985836258,-1.618827991,0.105489821,0.999383707,-4.266609835,NA
chr13-44434855-44435794,0.50484144,5.507812418,0.57204789,0.567291791,0.999383707,-5.382084588,NA
chr13-44575770-44576538,-1.928349364,3.959816391,-1.132532522,0.257415393,0.999383707,-4.662575895,NA
chr13-44854185-44855072,1.147511803,4.635794346,0.863963409,0.387611634,0.999383707,-4.939582431,NA
chr13-44870283-44871156,-1.655543148,5.278060481,-1.322805596,0.185905353,0.999383707,-4.608282395,NA
chr13-44886881-44887829,0.2643804,4.60840683,0.206512168,0.8363916,0.999383707,-5.212731571,NA
chr13-44906483-44907466,-1.908538065,4.161577555,-1.163286813,0.244718034,0.999383707,-4.651915251,NA
chr13-45046904-45047912,-1.022031198,4.688575419,-0.637739256,0.523645994,0.999383707,-4.951740157,NA
chr13-45340934-45341761,-0.312655864,7.373313481,-0.541031321,0.588488113,0.999383707,-5.760783491,NA
chr13-45370752-45371674,-0.132833305,5.45837097,-0.098316937,0.921680976,0.999383707,-5.186598334,NA
chr13-45464532-45465404,0.423943085,6.280757584,0.536515161,0.591604659,0.999383707,-5.489450342,NA
chr13-45615328-45616327,-1.664979503,5.01482408,-1.307120726,0.191176996,0.999383707,-4.616553701,NA
chr13-45849984-45851163,0.075751657,4.648574846,0.060923162,0.951420617,0.999383707,-5.247811933,NA
chr13-46126328-46127262,-1.525513312,4.143072337,-0.943951579,0.345198401,0.999383707,-4.798422938,NA
chr13-46149133-46150202,-0.835138331,4.407232753,-0.497811498,0.618618836,0.999383707,-4.975793555,NA
chr13-46284558-46286336,0.11155212,4.418822909,0.066837246,0.946711507,0.999383707,-5.051532297,NA
chr13-46389660-46390580,1.866421947,4.824316144,1.735059498,0.082735683,0.999383707,-4.180385899,NA
chr13-46551207-46552120,0.239748289,4.715331168,0.152942732,0.878443979,0.999383707,-5.084049697,NA
chr13-46552714-46553586,0.544520819,5.697935463,0.67846242,0.497481303,0.999383707,-5.401744978,NA
chr13-46873730-46874526,0.368908773,3.909007294,0.2219379,0.824363023,0.999383707,-5.040504887,NA
chr13-46893818-46894737,-0.03794078,6.642469774,-0.051861591,0.958639161,0.999383707,-5.681124847,NA
chr13-47159566-47160725,1.211451148,4.388727535,0.875603465,0.381249338,0.999383707,-4.91075918,NA
chr13-47497708-47498800,2.195719501,4.108663857,1.650276062,0.098892006,0.999383707,-4.244575948,NA
chr13-48000826-48001704,-0.575216616,5.58435982,-0.536393172,0.591688946,0.999383707,-5.248472593,NA
chr13-48094658-48095561,-0.796315768,4.907473082,-0.517641237,0.604710617,0.999383707,-5.017841228,NA
chr13-48126882-48127781,1.22915048,4.453728745,0.762018576,0.446052076,0.999383707,-4.894780436,NA
chr13-48532396-48533343,-0.41516969,6.859557186,-0.574965494,0.565316908,0.999383707,-5.546985129,NA
chr13-48585086-48585900,-0.347757326,4.42966376,-0.212488342,0.831726833,0.999383707,-5.050975866,NA
chr13-48768338-48769773,-0.531959666,5.343017727,-0.412441918,0.680017098,0.999383707,-5.161897731,NA
chr13-49220649-49221707,-2.0629214,4.189568328,-1.351286914,0.176608916,0.999383707,-4.522418213,NA
chr13-49247471-49248352,-0.166651624,5.854632417,-0.13735613,0.890749792,0.999383707,-5.260200546,NA
chr13-49307968-49308781,0.911301931,4.913459508,0.813502128,0.415933631,0.999383707,-5.072971005,NA
