gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
KANK1,0.116156103,9.321805994,0.627866664,0.531977937,0.729712191,-6.690488971,NA
PHF3,0.152946531,8.002006571,0.62760424,0.532148954,0.729809979,-6.427046704,NA
CCSAP,-0.220898994,6.160949419,-0.627200752,0.532411956,0.730033856,-6.069547196,NA
TRAFD1,-0.241427736,6.21431165,-0.626364829,0.532957042,0.730644367,-6.081293297,NA
TSSK3,-0.219775051,6.022374051,-0.625960512,0.53322079,0.730869028,-6.046036796,NA
ZNF276,-0.221567966,6.417652713,-0.625640888,0.533429339,0.731017959,-6.070728223,NA
MOV10L1,-0.165525707,7.219184681,-0.625239305,0.533691423,0.731118088,-6.349836863,NA
TNKS1BP1,0.206288822,7.007421965,0.625133771,0.533760309,0.731118088,-6.179262836,NA
STRN,0.176465374,7.848643319,0.625069713,0.533802124,0.731118088,-6.374463884,NA
ARHGEF3,-0.110488219,9.75629132,-0.624869803,0.533932629,0.731159989,-6.771537581,NA
CISD3,-0.242905828,5.395447999,-0.624630581,0.534088821,0.731167461,-6.013544631,NA
PDCD6IP,0.207558083,7.03694692,0.624555399,0.534137913,0.731167461,-6.190182541,Development (apoptosis)
DRC1,0.203621769,6.779111963,0.624273194,0.534322207,0.731282945,-6.158282482,NA
LEF1,-0.133795871,8.341987404,-0.62339808,0.534893909,0.731928502,-6.504043962,Development (differentiation)
MRPL22,0.239255199,5.715823337,0.623008783,0.535148333,0.732139746,-6.041749872,NA
UBR5,-0.143915888,8.288515325,-0.62254756,0.535449845,0.732415321,-6.472128518,Metabolism (other)
GRAMD3,-0.149809278,8.25095064,-0.62199166,0.535813365,0.732775595,-6.48311078,NA
CDH15,0.222577249,6.542751403,0.621553622,0.536099902,0.732996436,-6.122854225,Matrisome/cell adhesion/binding/signaling
GOLM1,-0.149630526,7.741295231,-0.621438571,0.536175174,0.732996436,-6.388461183,NA
LRP11,-0.205729566,7.012698807,-0.621033245,0.536440401,0.733222049,-6.173847173,NA
SHOC2,-0.187846695,7.411581952,-0.620706686,0.536654136,0.733377211,-6.276025866,Development (differentiation)
PNPLA8,-0.148655102,7.882513651,-0.619827925,0.537229506,0.734026424,-6.405293777,Metabolism or Transport (lipid)
SGMS1,0.111996979,9.42440444,0.619471345,0.537463068,0.734208462,-6.697820098,Metabolism (other)
AXIN2,-0.204922053,7.089956678,-0.619192972,0.537645439,0.734320516,-6.196326588,NA
B4GALT7,-0.222816337,6.070277401,-0.619034818,0.537749066,0.734324998,-6.060922867,Metabolism (other)
CTD-3222D19.2,-0.129708579,8.712553158,-0.618267555,0.538251939,0.734847391,-6.563579572,NA
DNTTIP2,-0.263293447,5.03756523,-0.618144751,0.538332449,0.734847391,-5.983899344,NA
CLCNKA,0.225372696,6.064740097,0.617660152,0.53865021,0.73494578,-6.08017171,Transport
HMGN3,-0.211141411,6.590632487,-0.617651445,0.538655921,0.73494578,-6.114891969,NA
RAPGEF6,0.132760199,8.616211159,0.617575366,0.538705816,0.73494578,-6.566142339,NA
CENPO,0.21014785,6.230358781,0.617289288,0.538893457,0.735064738,-6.110479678,NA
ZNF790,0.21464291,6.192075671,0.616724827,0.539263792,0.735432805,-6.081993904,NA
FAM222A,-0.161373678,7.644471699,-0.616238058,0.539583258,0.735731373,-6.367903503,NA
KYAT1,0.204647448,6.951112257,0.615906243,0.539801083,0.735891268,-6.17937241,NA
BBC3,-0.211222498,6.351238102,-0.615734482,0.539913856,0.735907916,-6.103797802,NA
BTG4,-0.199112347,6.693564419,-0.615090027,0.540337092,0.736347642,-6.130736258,Development (cell cycle)
AQP2,-0.256616944,4.954292588,-0.614573328,0.540676549,0.736673056,-5.983388337,Transport
CHST6,-0.210582946,6.435857965,-0.614290223,0.540862586,0.736789354,-6.108503775,Metabolism (other)
IFRD1,-0.164096822,7.540940998,-0.613869605,0.541139049,0.736956405,-6.329800749,Inflammation/Immune/Stress/Toxic/Detox
NUDT14,-0.218778552,6.04443063,-0.613692122,0.541255726,0.736956405,-6.053776884,NA
GOLPH3,0.19515206,6.895297521,0.613644052,0.541287329,0.736956405,-6.187720077,NA
NUBP2,-0.242058257,5.612432137,-0.613203999,0.541576684,0.737060148,-6.032518973,NA
ACTR3C,-0.221895468,6.639052502,-0.613198531,0.54158028,0.737060148,-6.113230676,NA
PHLDA1,-0.264013394,5.070218598,-0.613068671,0.541665684,0.737060148,-5.992346446,Development (apoptosis)
AFDN,0.144668104,8.105857479,0.612744122,0.541879158,0.737213549,-6.445097049,Matrisome/cell adhesion/binding/signaling
LECT1,0.20431134,6.478052643,0.61209209,0.542308164,0.737515055,-6.129225208,NA
RRP1,-0.224837351,6.132331912,-0.612059163,0.542329833,0.737515055,-6.078235273,NA
MROH7-TTC4,0.153935086,7.797680175,0.611815234,0.542490374,0.737515055,-6.358045249,NA
KIDINS220,0.15892264,7.747084092,0.611794685,0.5425039,0.737515055,-6.350156443,NA
MSRB1,-0.23373669,5.464659676,-0.611360285,0.542789863,0.737766757,-6.028968883,NA
TSPAN15,0.170350337,7.618979533,0.610805088,0.543155458,0.73808207,-6.359034108,Matrisome/cell adhesion/binding/signaling
TSPAN15,0.170350337,7.618979533,0.610805088,0.543155458,0.73808207,-6.359034108,Motility
FOSB,-0.231199868,5.569788715,-0.610701684,0.543223562,0.73808207,-6.026391448,NA
ZYX,-0.247257085,6.243712168,-0.610272456,0.543506311,0.738329159,-6.08317001,NA
NECAB3,-0.203629911,6.770156499,-0.610025553,0.543668989,0.738413077,-6.137636063,NA
YPEL2,0.178012604,7.422802091,0.609198879,0.544213842,0.738890227,-6.286556813,NA
WDR18,-0.223782095,5.813551056,-0.609180379,0.544226039,0.738890227,-6.044804898,NA
HPCAL1,0.13037276,8.736390952,0.608961377,0.544370429,0.738890227,-6.564367885,NA
ZG16B,-0.269937705,4.827401801,-0.608879868,0.544424174,0.738890227,-5.967644674,NA
ZBTB40,0.179988479,7.2885671,0.608264442,0.544830055,0.739303976,-6.245689242,NA
P2RX4,-0.216242226,6.204598371,-0.607532889,0.545312723,0.739821747,-6.079146419,Transport
NPTN,-0.163905707,7.396610152,-0.607108237,0.545593001,0.740048704,-6.301513578,NA
MROH6,-0.249279996,5.896080973,-0.606973017,0.545682264,0.740048704,-6.03740825,NA
RAB2A,0.164232259,7.689277129,0.6066216,0.54591428,0.740226181,-6.347988212,Transport
GPR155,-0.199281395,7.089498578,-0.606319943,0.546113483,0.740289225,-6.193622425,NA
FOXJ3,0.155220254,7.885199815,0.605965208,0.546347783,0.740289225,-6.404692208,Development (differentiation)
FAM179B,0.156797845,7.842556506,0.60592727,0.546372844,0.740289225,-6.367082452,NA
KDSR,0.215916141,6.526798924,0.605883469,0.546401779,0.740289225,-6.137817721,NA
ABHD2,0.1556652,8.232367855,0.605781138,0.54646938,0.740289225,-6.427824268,Metabolism or Transport (lipid)
RNF10,0.213342202,6.581748712,0.605632268,0.546567735,0.740289225,-6.126340531,NA
PRUNE1,-0.214713992,6.36066284,-0.605189894,0.546860051,0.740460135,-6.088528708,NA
PDE8A,-0.142712942,8.448307618,-0.605135065,0.546896287,0.740460135,-6.543977596,Metabolism (other)
SOCS3,-0.224592593,5.561554709,-0.604294061,0.54745225,0.741075761,-6.041702169,Inflammation/Immune/Stress/Toxic/Detox
CCDC80,0.192882539,7.060142913,0.603969308,0.547667011,0.741229366,-6.214825176,NA
ZNF709,-0.209992466,6.560544185,-0.603635906,0.547887535,0.741390714,-6.151056115,NA
ZNF410,-0.212632683,6.498072019,-0.603402179,0.548042158,0.741417086,-6.110629955,NA
CFDP1,0.137909585,8.280987949,0.603154548,0.548206003,0.741417086,-6.494989325,NA
SMARCC2,-0.211365832,6.503790625,-0.603147046,0.548210966,0.741417086,-6.110470392,NA
FAM161A,-0.220964087,6.044658766,-0.602981079,0.548320793,0.741428596,-6.078534683,Cilia
STT3A,-0.207099683,6.621216246,-0.602602205,0.548571548,0.741630628,-6.146166266,NA
CTNNBIP1,-0.176258928,7.594502499,-0.6023334,0.548749491,0.741734166,-6.322108954,NA
SEP15,-0.198166227,6.824790195,-0.601788376,0.549110372,0.742084895,-6.16814685,NA
AP3B2,-0.1774484,7.114008469,-0.601617269,0.549223694,0.742100996,-6.275084267,Transport
RP5-1021I20.4,0.189609228,7.144905509,0.601372373,0.549385905,0.742119014,-6.199000426,NA
VASH1,-0.196702508,6.716995978,-0.601290938,0.54943985,0.742119014,-6.137396117,NA
FBXO9,-0.197532202,6.898351124,-0.600993454,0.549636935,0.742248217,-6.17255283,NA
ATG2B,-0.199147209,6.974603015,-0.60054828,0.549931933,0.742509573,-6.193725306,Metabolism (other)
RANBP2,0.200865131,6.151097053,0.60023307,0.550140857,0.74259695,-6.082202958,NA
PDCD10,0.196292096,7.007975758,0.600144455,0.550199599,0.74259695,-6.183245458,NA
TMEM132C,-0.09112442,10.07677859,-0.599564243,0.550584294,0.742979137,-6.920628155,NA
CRAMP1,0.166249174,7.538166112,0.598863161,0.551049309,0.74346955,-6.33569414,NA
PDLIM4,-0.214150425,6.583958825,-0.598354037,0.551387125,0.743644512,-6.125620293,NA
MAN2C1,-0.21610634,6.034888284,-0.598163347,0.551513679,0.743644512,-6.070400075,Metabolism (other)
MEF2D,0.189633797,7.156857193,0.597896163,0.551691024,0.743644512,-6.213342439,Development (differentiation)
HIP1,-0.11624976,9.077587218,-0.597672899,0.551839238,0.743644512,-6.652030397,NA
NCBP1,-0.217657031,6.491038217,-0.597531863,0.551932876,0.743644512,-6.106861022,NA
PACRGL,0.184133335,6.907676656,0.597524589,0.551937705,0.743644512,-6.279407676,NA
SPTBN2,-0.189996854,7.177283994,-0.597488073,0.551961951,0.743644512,-6.238152772,NA
ATG10,0.121710577,9.137353723,0.597442913,0.551991936,0.743644512,-6.676191087,Metabolism (other)
RIMKLB,0.157578096,7.787632882,0.597140587,0.552192696,0.743683387,-6.396158792,NA
RASIP1,-0.213240786,6.347243349,-0.597006639,0.552281656,0.743683387,-6.10826677,NA
PLA2G12A,0.217429958,6.148087848,0.596870388,0.552372153,0.743683387,-6.102513637,Metabolism or Transport (lipid)
MICAL3,0.112142132,9.520155675,0.596787383,0.552427288,0.743683387,-6.725974079,NA
TMPO,-0.206401282,6.47551709,-0.596171312,0.552836591,0.744097512,-6.132411711,NA
ADD1,-0.1562167,7.653001483,-0.5959373,0.552992102,0.744169953,-6.375191428,NA
FIZ1,-0.222996875,6.384766392,-0.594985002,0.553625173,0.744653195,-6.0900185,NA
TCEB3,-0.225316477,5.565725527,-0.594940188,0.553654974,0.744653195,-6.029533513,NA
SDR42E2,-0.191540644,6.974543049,-0.594808979,0.55374223,0.744653195,-6.174308967,NA
TUBA4A,0.199603779,6.806768526,0.594703353,0.553812478,0.744653195,-6.173079319,Transport
MFF,-0.205623845,6.457141158,-0.594512084,0.553939695,0.744653195,-6.112166373,NA
DTX4,0.176851519,7.371409103,0.594443623,0.553985234,0.744653195,-6.241700377,NA
LRRC32,-0.244583519,5.655903915,-0.594325977,0.554063494,0.744653195,-6.050775318,NA
SLC30A7,0.169172278,7.499118554,0.593877722,0.554361729,0.744917211,-6.283002701,Transport
HSD17B12,0.131699642,8.469201121,0.592844949,0.555049163,0.745704016,-6.562410817,Metabolism or Transport (lipid)
HOMER1,-0.152319797,8.178563894,-0.592607139,0.555207514,0.745741644,-6.438170343,NA
ATN1,-0.196325571,6.687677072,-0.592441601,0.555317755,0.745741644,-6.157232605,AD
MICU3,0.17745936,7.489874161,0.592343807,0.555382886,0.745741644,-6.294096111,NA
STEAP3,0.171238139,7.501705636,0.592176317,0.555494444,0.745754603,-6.329504863,Metabolism (other)
GAB1,0.152886104,8.229644607,0.591789981,0.555751809,0.745844527,-6.475058425,NA
OCSTAMP,0.240495907,4.801652163,0.591769786,0.555765264,0.745844527,-6.011373062,NA
TBC1D14,-0.144795605,8.531640466,-0.591562552,0.555903343,0.745893044,-6.522427041,NA
ZNF746,-0.219353364,6.192589683,-0.591340183,0.556051525,0.745951208,-6.075930974,NA
PTOV1,-0.213728746,6.09644171,-0.591114309,0.556202063,0.745951208,-6.076013924,NA
SNX15,-0.209483606,5.894848631,-0.591038649,0.556252493,0.745951208,-6.079128901,NA
NDNF,0.229016126,6.568374032,0.590618744,0.556532413,0.74618985,-6.145930989,NA
VLDLR,0.190792487,6.908965941,0.589981742,0.556957189,0.74647287,-6.188131849,Metabolism or Transport (lipid)
DDX42,0.202449842,6.428862978,0.589927488,0.556993375,0.74647287,-6.144056203,NA
NCBP3,0.191131833,6.625456772,0.589843322,0.557049514,0.74647287,-6.168675914,NA
PPP5D1,-0.132202485,8.159709867,-0.589623247,0.557196318,0.746532891,-6.518017289,NA
GTF2E1,-0.194831222,6.886672427,-0.58946566,0.55730145,0.746537069,-6.164983913,NA
RP11-439C15.6,0.120823002,9.077306893,0.589232389,0.557457092,0.746608894,-6.677586529,NA
LCTL,0.252918475,5.344789217,0.589041039,0.55758478,0.746609056,-6.036352474,NA
NUDT3,-0.147631627,7.920592445,-0.588926437,0.55766126,0.746609056,-6.403356484,NA
DNAI1,0.173609042,7.482617711,0.588396271,0.558015139,0.746946185,-6.288284914,Cilia
ZNF705A,-0.239436873,6.156542708,-0.588202384,0.558144584,0.746982822,-6.0906035,NA
TXNDC5,-0.187441532,7.013846689,-0.587869094,0.558367134,0.747103284,-6.195745132,NA
ZNF319,-0.292606135,5.428342102,-0.587761816,0.558438776,0.747103284,-6.034985006,NA
PSMF1,0.179408613,7.417685099,0.586756434,0.559110414,0.747865109,-6.280753833,NA
TSC22D2,0.188700617,6.747826232,0.586251974,0.559447565,0.748179328,-6.17162608,NA
OSBPL9,-0.120328636,8.678923322,-0.585515015,0.559940286,0.748701446,-6.607067894,Metabolism or Transport (lipid)
KANSL1,0.133444346,8.608012207,0.584691579,0.560491078,0.749256009,-6.536328806,NA
CCDC86,-0.209772356,5.449597657,-0.584588861,0.560559804,0.749256009,-6.050587455,NA
ISCA1,-0.209832868,6.111174219,-0.584326867,0.560735117,0.749288291,-6.082336736,NA
HAS1,-0.265082322,4.845587488,-0.584246745,0.560788736,0.749288291,-5.982924176,NA
POU2AF1,0.144076103,8.177161942,0.584087719,0.560895167,0.749293689,-6.503721223,NA
VIPR2,0.138191204,8.165431794,0.583718739,0.56114215,0.749486814,-6.490974813,NA
DMTF1,-0.204391401,6.611512725,-0.582808138,0.561751907,0.750164316,-6.131890894,NA
ZNF839,-0.209948958,6.50593375,-0.58233678,0.562067666,0.750247555,-6.128193625,NA
FAN1,-0.181172316,6.916699373,-0.582143074,0.562197453,0.750247555,-6.20236534,NA
TRIO,-0.092074449,10.07442835,-0.582059223,0.56225364,0.750247555,-6.866614083,NA
UBN1,0.20227098,6.781931135,0.581894801,0.562363823,0.750247555,-6.181724397,Metabolism (other)
FAM149A,-0.158617403,7.581011224,-0.581832087,0.562405853,0.750247555,-6.354472205,NA
TRIP13,-0.204814402,6.426563393,-0.581760297,0.562453966,0.750247555,-6.119059642,NA
FAM118A,0.1869677,6.628969998,0.58154627,0.562597419,0.750247555,-6.163188976,NA
DDA1,0.206351221,5.783719516,0.581441124,0.5626679,0.750247555,-6.07397373,NA
PDCD6,0.161404678,7.688959245,0.581338154,0.562736926,0.750247555,-6.36078519,Development (apoptosis)
ARL2,-0.218055491,5.767361303,-0.581176,0.562845636,0.750255804,-6.069107326,NA
SEPT3,-0.217434913,6.195836873,-0.58027468,0.563450078,0.750924726,-6.08925759,NA
LA16c-431H6.6,-0.169977261,7.341301656,-0.57985682,0.563730411,0.751161534,-6.326412429,NA
LRRFIP1,-0.116197799,8.937351159,-0.579456539,0.563999014,0.751346038,-6.659690331,NA
LRRC61,-0.204427205,6.202310401,-0.579344485,0.564074218,0.751346038,-6.103108899,NA
EIF4B,-0.206464175,6.422729148,-0.577883519,0.56505518,0.752515706,-6.129326488,NA
MKLN1,0.105369363,9.39543792,0.57771042,0.565171461,0.752533616,-6.729939368,Matrisome/cell adhesion/binding/signaling
USP54,-0.14197504,7.885374884,-0.577037884,0.56562336,0.752998317,-6.424821623,Metabolism (other)
RCOR3,0.195650761,6.64125406,0.576791269,0.565789114,0.753081981,-6.163553314,NA
CAPZB,-0.147662269,8.806851376,-0.57583,0.566435421,0.75380513,-6.593716764,NA
EEF1E1,-0.19225157,6.48508345,-0.575613687,0.566580908,0.753861652,-6.123758581,NA
POLG,-0.188384925,6.804833172,-0.575166284,0.56688188,0.754058427,-6.167977953,NA
PDK1,-0.204305304,6.689442609,-0.575019774,0.566980455,0.754058427,-6.135484879,NA
METTL21A,0.194499872,6.693296393,0.574934367,0.567037923,0.754058427,-6.16696497,NA
PLCB4,0.100043079,9.770771634,0.573732938,0.56784663,0.754996664,-6.81396437,Metabolism or Transport (lipid)
AK6,-0.237115994,5.4358513,-0.57354157,0.567975495,0.755026724,-6.040848857,NA
NKAIN1,-0.165395049,7.010771219,-0.573266426,0.5681608,0.755026724,-6.28688688,Transport
PGBD2,-0.201910162,5.937969602,-0.573090014,0.568279626,0.755026724,-6.081397121,NA
SENP5,-0.172871332,7.011762501,-0.573086587,0.568281934,0.755026724,-6.279285449,NA
PPIL1,-0.19925251,6.124047679,-0.571731239,0.569195263,0.755911311,-6.101867649,NA
IFNGR2,0.150624816,7.41149541,0.571676528,0.569232146,0.755911311,-6.320615537,Inflammation/Immune/Stress/Toxic/Detox
TMEM65,0.179097289,7.004544876,0.571638748,0.569257616,0.755911311,-6.206529083,NA
RTN4,-0.133889162,8.219659522,-0.571214648,0.569543567,0.756153814,-6.501514538,NA
KMT2E,0.162496611,7.722644446,0.57091193,0.569747717,0.756228925,-6.351298199,NA
SRSF11,-0.205006713,6.655193158,-0.570824305,0.569806818,0.756228925,-6.141275353,NA
PLD2,0.204883235,5.733756865,0.57036693,0.570115351,0.756485614,-6.080975977,Metabolism or Transport (lipid)
ARL5B,-0.221184879,5.727506888,-0.570231128,0.570206975,0.756485614,-6.072606555,Transport
HLCS,-0.10721874,9.071392998,-0.569720883,0.570551297,0.756780384,-6.693067736,NA
AZI2,-0.206628741,6.515950259,-0.569316832,0.570824029,0.756780384,-6.114593141,NA
ZNF862,0.181392815,6.701756418,0.569255002,0.570865769,0.756780384,-6.185498678,NA
ZBED5,-0.193156156,6.903989038,-0.569215515,0.570892427,0.756780384,-6.23117039,NA
LMBRD1,-0.134646507,8.051220392,-0.569119917,0.570956968,0.756780384,-6.482424204,NA
ZNF558,-0.201856357,6.173509379,-0.568968122,0.571059456,0.756780384,-6.102048208,NA
ARHGEF7,0.113910305,8.954776114,0.568829504,0.571153056,0.756780384,-6.668287403,NA
ZNF836,-0.215932767,5.225241272,-0.56804313,0.571684182,0.756981027,-6.022818412,NA
MESDC2,0.222129184,6.504997694,0.568026745,0.571695252,0.756981027,-6.16210121,NA
CAMLG,-0.207460291,5.715116914,-0.568009933,0.57170661,0.756981027,-6.056257499,Transport
DAZAP2,0.201522184,6.438644107,0.567880716,0.571793909,0.756981027,-6.131794231,NA
FAM58A,0.225600934,5.605145757,0.567784988,0.571858587,0.756981027,-6.070506085,NA
BID,0.197178565,6.73345581,0.56755685,0.572012742,0.756981027,-6.183614786,NA
IL17RD,-0.136162618,7.896815481,-0.567474081,0.572068675,0.756981027,-6.439471896,Inflammation/Immune/Stress/Toxic/Detox
TMEM64,0.126614997,8.472619811,0.567370764,0.572138497,0.756981027,-6.52895535,NA
CNGA3,0.173504973,7.384711686,0.567227307,0.572235453,0.756981027,-6.288284158,NA
AHCY,0.183027557,6.810405127,0.566843304,0.572495021,0.757180963,-6.203038048,NA
SGSM2,-0.163643335,7.192250801,-0.566697594,0.57259353,0.757180963,-6.2873467,Transport
SLC25A30,-0.19970017,6.321500741,-0.565067663,0.573696015,0.758501796,-6.113456062,Transport
EIF3M,-0.204900966,5.825914994,-0.564755159,0.57390751,0.758602893,-6.084794667,NA
ERMP1,0.169203076,7.332100212,0.564648348,0.573979806,0.758602893,-6.285392385,NA
C6orf89,0.179959695,6.941727465,0.564192572,0.57428835,0.758873627,-6.212076906,NA
LBHD1,-0.20358758,5.622352436,-0.563798417,0.574555243,0.758965088,-6.057706239,NA
PSMD3,-0.214347989,6.283891721,-0.563731122,0.574600816,0.758965088,-6.109526772,Metabolism (other)
XPNPEP1,0.160874473,7.380571611,0.563544759,0.574727034,0.758965088,-6.278824881,NA
COTL1,-0.177095414,7.408350874,-0.563477761,0.574772413,0.758965088,-6.295932382,NA
MED13,0.152752496,7.665322188,0.563082077,0.57504045,0.75900025,-6.385035403,NA
RNF157,0.158626086,7.702124195,0.562739774,0.575272376,0.75900025,-6.350404443,NA
RBM38,-0.184030932,6.997659345,-0.562677024,0.575314897,0.75900025,-6.250382283,NA
DMTN,-0.1914357,6.953857714,-0.562460487,0.57546164,0.75900025,-6.23690717,Metabolism (other)
ANGPTL6,-0.242693026,5.241285593,-0.562405996,0.57549857,0.75900025,-6.0332887,Metabolism or Transport (lipid)
SNRPB2,0.223684081,5.304988598,0.562281858,0.575582706,0.75900025,-6.062857823,NA
GGACT,-0.16538635,7.515428382,-0.561962664,0.575799072,0.75900025,-6.306427877,NA
FAM83H,-0.216727578,5.740357181,-0.561882279,0.575853566,0.75900025,-6.072941125,Development (cell cycle)
USP3,-0.167379525,7.414299068,-0.561867855,0.575863345,0.75900025,-6.279286716,Metabolism (other)
FKBP1B,-0.213144809,5.248006343,-0.561733852,0.575954196,0.75900025,-6.013623823,Metabolism (other)
CYP27A1,0.184905524,6.627055162,0.561611836,0.576036925,0.75900025,-6.163552525,NA
BRD3,0.178112029,7.267307664,0.561601926,0.576043644,0.75900025,-6.284880805,NA
ALAD,-0.20593028,5.940277855,-0.561205745,0.576312304,0.759066179,-6.087461154,Metabolism (other)
MARCH10,0.144677569,7.993899642,0.561174899,0.576333224,0.759066179,-6.411333724,NA
KIF3A,-0.193176739,6.304204263,-0.56106928,0.576404859,0.759066179,-6.121456715,NA
CTDSPL,0.126299833,8.237246617,0.560757454,0.576616375,0.759208102,-6.510995221,NA
SHF,0.172735738,7.193523451,0.560532615,0.576768909,0.759272329,-6.228493704,NA
SLC20A2,0.142343323,8.291945975,0.560045111,0.577099707,0.759571161,-6.448927698,Transport
