gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TCAP,-0.773012318,5.038263397,-1.8208609,0.072573523,0.453936844,-4.302834033,NA
SNX1,0.486550099,6.870479753,1.820849284,0.072575308,0.453936844,-4.596948299,NA
TMPPE,-0.72973677,5.45208852,-1.819957813,0.0727124,0.4540021,-4.349110669,NA
N4BP3,-0.603518636,6.042002502,-1.819231811,0.072824205,0.4540021,-4.425262446,NA
YKT6,-0.83500589,5.308411063,-1.8188337,0.072885576,0.4540021,-4.330864488,NA
DBP,-0.604165068,6.266680477,-1.818601489,0.072921392,0.4540021,-4.451547283,NA
PIP5K1B,-0.244861005,9.617267758,-1.818417965,0.072949709,0.4540021,-5.191874027,Metabolism or Transport (lipid)
CCNDBP1,-0.648334211,5.482210101,-1.818364396,0.072957976,0.4540021,-4.360148659,NA
PPP1R3B,-0.584299813,5.875990022,-1.817647248,0.073068728,0.45415175,-4.411452409,Metabolism (other)
TCFL5,-0.664927113,6.064343928,-1.81738957,0.073108557,0.45415175,-4.432027735,NA
ZNF275,-0.63012081,5.992195221,-1.817003891,0.073168204,0.45415175,-4.42237335,NA
GCHFR,-0.713747288,5.136968316,-1.814686194,0.073527502,0.455995133,-4.322739467,NA
GOLGA8M,-0.69497641,5.176880632,-1.814226404,0.073598955,0.456016854,-4.331196573,NA
PPM1G,-0.615710647,6.197927462,-1.813396356,0.073728094,0.456016854,-4.450678711,Metabolism (other)
ID2,-0.680322085,5.746823943,-1.813300775,0.073742976,0.456016854,-4.400890399,NA
SPCS1,-0.863508926,4.96802473,-1.813061387,0.073780262,0.456016854,-4.297761449,NA
MTERF3,-0.678248559,5.928467357,-1.812446134,0.073876161,0.456224261,-4.414786378,NA
FAM180B,0.605182437,5.055085797,1.809271339,0.074372671,0.458129424,-4.410141214,NA
SRSF10,-0.714843748,5.310863523,-1.809236779,0.074378091,0.458129424,-4.346409973,NA
LRRC15,-0.730366811,5.508865073,-1.809071702,0.074403985,0.458129424,-4.372217411,NA
FABP3,-0.696440095,5.698354319,-1.808873556,0.074435076,0.458129424,-4.398203534,Metabolism or Transport (lipid)
NKAIN1,-0.504423548,7.010771219,-1.808100402,0.074556495,0.458491119,-4.568624382,Transport
C5orf51,-0.624114042,5.919331376,-1.80700551,0.074728724,0.4591644,-4.436404917,NA
SEC14L5,0.428812995,7.306549751,1.806215469,0.074853204,0.459543415,-4.707886579,NA
CA14,-0.703931722,5.594979637,-1.805414177,0.074979634,0.459740724,-4.401666049,Inflammation/Immune/Stress/Toxic/Detox
MT2A,-0.748509335,4.970134572,-1.805215625,0.07501099,0.459740724,-4.316553335,NA
CLN8,0.437157807,7.215788287,1.803784748,0.075237278,0.460645405,-4.702553921,AD
TMEM251,-0.694390103,5.19807141,-1.802736998,0.075403337,0.460645405,-4.349689346,NA
TRIM35,-0.571488298,6.504386294,-1.802594652,0.075425921,0.460645405,-4.501091262,NA
LIMK2,-0.404394815,7.853019909,-1.801441877,0.075609023,0.460645405,-4.744230331,NA
ZBTB11,-0.563944427,6.517682005,-1.801242838,0.075640675,0.460645405,-4.510467916,NA
ERO1A,-0.573138063,6.642052827,-1.80122005,0.075644299,0.460645405,-4.527721709,NA
UBALD2,-0.704722365,5.423795675,-1.801148851,0.075655625,0.460645405,-4.375054633,NA
ITCH,0.391633346,7.76101023,1.800451056,0.075766696,0.460645405,-4.810294348,Inflammation/Immune/Stress/Toxic/Detox
RAP2B,-0.660041037,6.01769325,-1.800388985,0.075776583,0.460645405,-4.443851966,NA
MPDU1,-0.712350634,5.960940592,-1.799954906,0.075845753,0.460645405,-4.447106749,NA
ATP6V1F,-0.801242047,4.837255172,-1.79958986,0.075903964,0.460645405,-4.313219938,NA
ACSS2,0.475720824,6.973745334,1.799242114,0.07595945,0.460645405,-4.655899188,Metabolism or Transport (lipid)
TWF2,-0.664502806,5.743381553,-1.799132755,0.075976907,0.460645405,-4.422809495,NA
ECT2L,0.392655512,7.867164662,1.798279738,0.076113184,0.461089634,-4.860741853,NA
C20orf27,-0.592085936,6.344850988,-1.796805316,0.076349215,0.462025436,-4.496379906,NA
GADD45B,-0.731651329,5.310165209,-1.796047362,0.076470788,0.462025436,-4.372536253,NA
ASPHD1,-0.61119662,5.704239079,-1.795891885,0.076495746,0.462025436,-4.42700453,NA
TRPS1,0.268010025,9.463940383,1.795739582,0.076520201,0.462025436,-5.269319086,NA
PROK2,-0.751975544,5.212106016,-1.793589847,0.076866072,0.463485582,-4.357167505,NA
MZT2A,-0.570744611,6.420068385,-1.792862845,0.076983333,0.463485582,-4.513992972,NA
CD24,-0.694120774,5.455584751,-1.79267701,0.077013331,0.463485582,-4.393335451,Inflammation/Immune/Stress/Toxic/Detox
NME4,-0.658255702,6.103086608,-1.792664388,0.077015369,0.463485582,-4.471682873,NA
IGF2BP3,0.371037244,7.997584668,1.790927739,0.077296179,0.464427832,-4.879171605,Development (cell cycle)
RALBP1,-0.423283232,7.515414355,-1.790911148,0.077298866,0.464427832,-4.693136938,NA
SLC25A15,-0.602088219,6.095509859,-1.790051442,0.077438196,0.464840208,-4.481891975,Transport
FCER2,-0.743604336,5.139473357,-1.789704139,0.077494541,0.464840208,-4.354055728,Inflammation/Immune/Stress/Toxic/Detox
PARVB,0.277218841,8.835332209,1.788569069,0.07767893,0.465220348,-5.133024432,NA
METTL23,-0.741203505,5.225396749,-1.788293839,0.077723695,0.465220348,-4.378119759,NA
ZNF326,-0.570334031,6.493982629,-1.788136676,0.077749266,0.465220348,-4.525144635,NA
PTPN23,-0.542855492,6.922754536,-1.787750045,0.077812204,0.465220348,-4.593176535,NA
F12,-0.760105822,5.223288057,-1.786106375,0.078080239,0.466388333,-4.377084664,NA
HADHA,-0.54243654,6.700123384,-1.785771006,0.078135023,0.466388333,-4.561363392,NA
KRBOX1,0.386891519,8.026724301,1.784177215,0.078395808,0.466492905,-4.910877245,NA
RASSF3,-0.266399128,9.099462059,-1.783834222,0.078452025,0.466492905,-5.115765898,Development (cell cycle)
TOPORS,-0.642715733,5.929051194,-1.783663362,0.078480042,0.466492905,-4.468890812,NA
TRIOBP,-0.366604482,8.140020138,-1.783306096,0.078538651,0.466492905,-4.854300784,NA
KPNA4,-0.498445614,7.415063409,-1.783126359,0.07856815,0.466492905,-4.679902813,NA
ZNF385A,-0.524422092,7.039090215,-1.782732401,0.078632841,0.466492905,-4.602817434,NA
TPRG1L,-0.698532974,5.241832119,-1.782565272,0.078660298,0.466492905,-4.385198332,NA
VEZF1,-0.683213984,5.609623885,-1.782551813,0.07866251,0.466492905,-4.429529628,NA
MAFF,-0.540029641,6.53246828,-1.781987379,0.0787553,0.466579812,-4.543763954,NA
PNPLA4,-0.581936912,6.291733172,-1.781687228,0.07880468,0.466579812,-4.517603419,Metabolism or Transport (lipid)
ARID5B,-0.312628218,9.004500295,-1.780619902,0.078980483,0.466886363,-5.093341914,NA
RRNAD1,-0.644100257,5.591018712,-1.780453123,0.079007983,0.466886363,-4.435712707,NA
AP000275.65,-0.546121339,6.625356542,-1.780211396,0.079047855,0.466886363,-4.559838288,NA
RABAC1,-0.823366408,5.1148643,-1.778997935,0.079248265,0.467692584,-4.367760818,Transport
GDPGP1,-0.630409282,5.880593751,-1.777229111,0.079541151,0.469042824,-4.475674298,NA
ZFP36L2,-0.607564724,5.712471652,-1.776794398,0.079613269,0.469090099,-4.464029774,NA
RP11-717K11.2,0.434387068,7.817204528,1.77609557,0.079729317,0.469344388,-4.863057409,NA
WNK1,0.36744642,7.968716473,1.775762369,0.079784698,0.469344388,-4.895214537,NA
PGBD2,-0.578068435,5.937969602,-1.775149178,0.079886699,0.469498196,-4.492569342,NA
XXcos-LUCA11.5,-0.643442061,6.358526786,-1.774834071,0.079939157,0.469498196,-4.534242076,NA
ZC3H15,-0.595966716,5.911145441,-1.774126378,0.080057077,0.469660331,-4.484810227,NA
PCNX1,0.318995218,8.274568479,1.773562674,0.080151107,0.469660331,-4.980563705,NA
RITA1,0.659784576,5.350971991,1.773513586,0.0801593,0.469660331,-4.497399889,NA
METTL2A,0.599184179,5.376778078,1.772758658,0.080285381,0.470022737,-4.499528502,NA
HEXIM1,-0.773579254,5.328613839,-1.772074397,0.080399803,0.470316354,-4.407072666,NA
SLC50A1,-0.755855415,5.193303914,-1.771070848,0.08056786,0.470923004,-4.391138289,Transport
GPD1,-0.705934679,5.632726553,-1.770485694,0.080665986,0.47112026,-4.446148523,Metabolism (other)
LRIG3,-0.464995906,7.314242213,-1.769151174,0.080890145,0.471800886,-4.675167795,Inflammation/Immune/Stress/Toxic/Detox
USP6NL,0.329430631,8.225195553,1.768004149,0.081083222,0.471800886,-4.980992905,Metabolism (other)
DNAJB9,-0.653992781,5.255368203,-1.767744096,0.08112705,0.471800886,-4.41747817,Metabolism (other)
COQ10B,-0.586712714,6.041726757,-1.767701192,0.081134282,0.471800886,-4.513919519,NA
SIPA1,0.539396632,6.072563679,1.767567169,0.081156879,0.471800886,-4.57475732,NA
IER5,-0.679383977,5.643382772,-1.767493205,0.081169352,0.471800886,-4.466409496,Development (apoptosis)
ARRDC1,-0.676984331,6.206693425,-1.766956793,0.081259856,0.471952082,-4.52873885,NA
UBE2M,-0.710004682,5.423103868,-1.766209436,0.08138609,0.472051246,-4.43475311,Metabolism (other)
CHRNB1,-0.719447008,5.706498659,-1.766091998,0.08140594,0.472051246,-4.470633286,NA
MEST,-0.621372413,6.088905756,-1.765191422,0.081558301,0.472560289,-4.513358751,NA
APOM,-0.854500627,4.916512495,-1.76353742,0.081838741,0.473619935,-4.370889773,Metabolism or Transport (lipid)
HRK,-0.658434945,6.342298935,-1.762803649,0.081963409,0.473619935,-4.551765619,Development (apoptosis)
ATP5D,-0.630598105,5.655698526,-1.762289322,0.082050886,0.473619935,-4.473161737,NA
SUPT20H,0.521695867,6.258171907,1.762246352,0.082058198,0.473619935,-4.61259128,NA
SKIDA1,-0.625765978,5.928613151,-1.762207663,0.082064782,0.473619935,-4.499727735,NA
TNPO1,0.442794889,7.340028066,1.760275939,0.08239407,0.474769888,-4.780344602,NA
NDUFV2,-0.55214974,6.270284165,-1.759938437,0.082451714,0.474769888,-4.548790077,NA
ARHGAP1,-0.564496656,6.704125214,-1.759519251,0.082523355,0.474769888,-4.601461405,NA
VAMP1,-0.62894716,5.696415339,-1.759518144,0.082523544,0.474769888,-4.481517186,NA
GSTA4,-0.646891511,5.898901078,-1.758709831,0.082661835,0.475106793,-4.501681973,NA
FRMD8,0.468114912,6.733844227,1.757992476,0.082784725,0.475106793,-4.680197561,NA
DNAJC18,-0.622632444,6.620040898,-1.757769479,0.082822957,0.475106793,-4.584069215,Metabolism (other)
FAM229B,-0.675948372,5.326365569,-1.757418337,0.082883189,0.475106793,-4.444236172,NA
POLM,-0.566638182,6.402645379,-1.757095107,0.082938665,0.475106793,-4.567493199,NA
CCSAP,-0.566413172,6.160949419,-1.75654032,0.083033955,0.475106793,-4.544904331,NA
ARIH2,0.472962068,6.918333601,1.756525128,0.083036566,0.475106793,-4.714007241,NA
GPR61,-0.64545823,5.519749843,-1.755286465,0.08324965,0.475791302,-4.466389366,NA
CCDC69,0.465686788,6.826359447,1.755074067,0.083286234,0.475791302,-4.707381857,NA
DEDD,-0.645120499,5.59432074,-1.754265282,0.083425661,0.476096126,-4.475353817,Development (apoptosis)
PTEN,0.414143212,7.466954711,1.754010004,0.083469709,0.476096126,-4.817656479,Development (cell cycle)
TEX38,-0.753416463,5.190331978,-1.753489513,0.083559578,0.476237533,-4.422616849,NA
TTC23,-0.354131084,8.190324268,-1.752536454,0.083724343,0.476805245,-4.914821165,NA
SLC25A39,-0.627953425,5.589598488,-1.751348304,0.083930125,0.476829827,-4.480376386,Transport
SNX15,-0.588358449,5.894848631,-1.750936803,0.084001493,0.476829827,-4.518634714,NA
PANK1,-0.481427489,7.101893097,-1.750202681,0.084128938,0.476829827,-4.671368222,Metabolism (other)
FUBP3,0.463581283,6.858542947,1.749904604,0.08418073,0.476829827,-4.712069395,NA
NABP2,-0.604865026,5.780544528,-1.749839086,0.084192117,0.476829827,-4.51611777,NA
ZDHHC23,-0.65703277,6.13297141,-1.749718174,0.084213136,0.476829827,-4.544452871,NA
RPL24,-0.770559465,5.037373178,-1.749096721,0.084321236,0.476829827,-4.409068709,NA
TMEM216,-0.676604454,5.118916497,-1.748777369,0.08437683,0.476829827,-4.429313251,NA
DONSON,-0.571470772,6.020788836,-1.748621925,0.084403902,0.476829827,-4.543531164,NA
LRCH3,0.42346489,7.340346819,1.74840483,0.084441722,0.476829827,-4.801394498,NA
HOMEZ,-0.527682994,6.725416543,-1.748383707,0.084445403,0.476829827,-4.622084882,NA
ANKS1A,0.287182288,8.767959364,1.746928202,0.084699338,0.477685016,-5.174587968,NA
PITX3,-0.686144036,5.478503524,-1.746150449,0.084835287,0.477685016,-4.472237577,Development (differentiation)
BCL2L1,-0.381181007,8.139651641,-1.746077281,0.084848086,0.477685016,-4.908093299,Development (differentiation)
TCF25,-0.490580505,7.05866307,-1.745657553,0.084921537,0.477685016,-4.674152263,NA
APBB3,-0.689600916,5.584523524,-1.745647876,0.084923231,0.477685016,-4.486655711,NA
MMP11,-0.657841499,6.265515066,-1.743784739,0.085249914,0.478882903,-4.572178804,NA
ABL1,-0.309065655,8.704712588,-1.743687054,0.085267071,0.478882903,-5.070105754,Development (differentiation)
TGFB1I1,-0.645938322,5.503502673,-1.743186285,0.085355067,0.47891975,-4.47950541,Development (differentiation)
TGFB1I1,-0.645938322,5.503502673,-1.743186285,0.085355067,0.47891975,-4.47950541,Inflammation/Immune/Stress/Toxic/Detox
CBX3,-0.577873217,6.017605877,-1.742677241,0.085444593,0.47891975,-4.551508027,NA
BTBD3,-0.529634747,6.922037165,-1.742150527,0.085537309,0.47891975,-4.653495,NA
ZC3HAV1L,-0.685200303,5.237790387,-1.741941739,0.085574084,0.47891975,-4.459305313,NA
LDLRAP1,-0.57998694,6.845278447,-1.741600059,0.085634295,0.47891975,-4.638187469,NA
VPS51,-0.509818322,6.738504022,-1.741203747,0.085704177,0.47891975,-4.645861306,NA
DVL3,-0.557005023,6.059239306,-1.740712279,0.085790902,0.47891975,-4.560760989,NA
CLMN,0.292243742,8.572809485,1.740622557,0.085806743,0.47891975,-5.120220315,Matrisome/cell adhesion/binding/signaling
HNRNPL,-0.619464628,6.570864839,-1.740306124,0.085862628,0.47891975,-4.623388455,NA
SERTAD1,-0.694238062,5.355193807,-1.739753038,0.085960381,0.479099821,-4.471688798,NA
LARP1B,0.314116774,8.325871129,1.739359256,0.086030034,0.479123125,-5.073866018,NA
LONRF2,-0.511360729,7.012968115,-1.738280989,0.086220998,0.479780314,-4.679100265,NA
FKBP10,-0.692774524,5.534909942,-1.737883398,0.086291501,0.479780314,-4.486451681,Metabolism (other)
FABP5,-0.697494676,5.234462443,-1.737170536,0.086418028,0.479780314,-4.453049091,Metabolism or Transport (lipid)
RP11-512M8.5,-0.444072308,7.271290056,-1.736530682,0.086531726,0.479780314,-4.727577324,NA
RP11-96L14.8,-0.682487989,5.226539965,-1.736490118,0.086538938,0.479780314,-4.459291471,NA
BCL3,0.511033122,6.401024844,1.736198466,0.086590808,0.479780314,-4.665882977,NA
ZBTB12,-0.690295439,5.163652857,-1.735498801,0.086715346,0.479780314,-4.452488308,NA
RUNDC1,-0.644138505,5.353066126,-1.73527601,0.086755032,0.479780314,-4.484200637,NA
CRYAB,-0.560862409,6.035429822,-1.734789193,0.086841804,0.479780314,-4.56628855,NA
NPEPL1,-0.547598511,6.74702421,-1.734369372,0.086916691,0.479780314,-4.645253624,Metabolism (other)
PPM1J,-0.673899493,5.601490365,-1.734352175,0.08691976,0.479780314,-4.513874414,Metabolism (other)
ATG9A,-0.522504336,6.668459593,-1.734268027,0.086934777,0.479780314,-4.632312103,Metabolism (other)
C8G,-0.79855662,4.980527165,-1.733470355,0.087077235,0.480204376,-4.43532852,Inflammation/Immune/Stress/Toxic/Detox
WDR81,-0.548241808,6.539737117,-1.73233219,0.087280836,0.480964727,-4.630542222,NA
CYR61,-0.645946151,5.258293116,-1.730772696,0.087560442,0.481864893,-4.470095267,NA
TMEM70,-0.612832676,5.941483013,-1.73048543,0.087612027,0.481864893,-4.557686836,NA
SLC7A5,-0.477781198,7.547976101,-1.730240529,0.087656025,0.481864893,-4.781416734,Transport
COMMD3-BMI1,-0.698723904,5.732811948,-1.729890176,0.087718998,0.481864893,-4.530268907,NA
TARDBP,-0.699663709,5.215905535,-1.729394029,0.087808241,0.481864893,-4.470730683,NA
RPS6KB2,-0.731851581,5.118135539,-1.729221628,0.087839268,0.481864893,-4.457586023,NA
ATXN10,0.349187176,8.068806004,1.727935358,0.088071047,0.482774474,-5.016309022,Development (differentiation)
CAPS,-0.860453122,4.703584686,-1.727552191,0.088140189,0.482791843,-4.407568679,Transport
REXO2,0.640334336,5.195708726,1.726847367,0.088267489,0.483127515,-4.553289243,NA
PSENEN,-0.706876987,4.957688304,-1.725374924,0.08853392,0.484009972,-4.44057356,NA
ZNF417,-0.674963085,5.545078418,-1.724952405,0.088610495,0.484009972,-4.513568376,NA
RGAG4,-0.678547727,5.359706906,-1.724860635,0.088627133,0.484009972,-4.498778625,NA
CDC14A,0.342119304,8.338003998,1.723455801,0.088882167,0.484837362,-5.078884613,Development (cell cycle)
XPA,-0.668732452,5.919244062,-1.722946194,0.08897483,0.484837362,-4.559711982,NA
CCDC13,-0.41568973,8.039486818,-1.722932093,0.088977395,0.484837362,-4.920297466,NA
USO1,0.373883583,7.649358093,1.722498903,0.089056227,0.484905856,-4.918345394,NA
VPS37D,-0.656454847,5.210513753,-1.721096096,0.089311905,0.485052046,-4.488511004,NA
CORO7-PAM16,0.310052344,8.311922914,1.72108885,0.089313227,0.485052046,-5.06171493,NA
ASMTL,0.416726306,7.295049835,1.720854017,0.089356087,0.485052046,-4.842608865,NA
FH,-0.573196495,6.001813335,-1.720351799,0.089447806,0.485052046,-4.584131601,NA
BBIP1,-0.555044649,6.409280403,-1.719966491,0.089518226,0.485052046,-4.628456799,Cilia
KBTBD4,-0.671312673,5.181506669,-1.719864026,0.08953696,0.485052046,-4.480924689,NA
USP4,0.44617264,7.066191493,1.71857863,0.089772253,0.485052046,-4.794433759,Metabolism (other)
TAF1B,-0.502430613,7.08553532,-1.717846073,0.089906575,0.485052046,-4.725544175,NA
IFT122,0.381087137,7.607841841,1.717809901,0.089913212,0.485052046,-4.903313713,Cilia
MOAP1,-0.665603906,5.17278021,-1.717722096,0.089929324,0.485052046,-4.481480225,NA
CD59,-0.451090616,7.273015072,-1.717673981,0.089938154,0.485052046,-4.746543206,NA
GNAI1,0.428603541,7.432598367,1.717489573,0.089972003,0.485052046,-4.867995811,NA
ZNHIT2,-0.786441438,4.807736123,-1.717294449,0.09000783,0.485052046,-4.440111398,NA
DYNLT1,-0.573435803,5.838099562,-1.717277052,0.090011025,0.485052046,-4.5739286,Cilia
LRP8,-0.356700257,8.265729062,-1.71640757,0.09017082,0.485555599,-5.000653009,Metabolism or Transport (lipid)
LARS,-0.47728367,7.15722594,-1.71500302,0.090429442,0.48659019,-4.746779959,NA
KCNJ11,-0.674459387,5.355852871,-1.71456698,0.090509855,0.486665039,-4.51469697,Transport
KCNF1,-0.700295996,5.03773859,-1.7137907,0.090653158,0.487077688,-4.469208442,Transport
DAND5,-0.630887629,5.698331886,-1.713426096,0.090720529,0.487082049,-4.54665831,Development (differentiation)
SYDE2,-0.508750583,6.838106984,-1.711160431,0.091140097,0.488665018,-4.689160186,Development (differentiation)
GTPBP6,-0.639708213,6.41017519,-1.711112915,0.091148914,0.488665018,-4.643623588,NA
SMAD4,-0.437271736,7.175634889,-1.709289922,0.091487686,0.489284607,-4.75423578,Development (differentiation)
JAZF1,0.222140587,9.493279666,1.709153747,0.091513033,0.489284607,-5.432377495,NA
TMCO4,0.382433804,8.042837327,1.708943456,0.091552187,0.489284607,-5.039644733,NA
PAF1,-0.690431924,5.302656363,-1.708601877,0.091615816,0.489284607,-4.512527837,NA
BCL2L2-PABPN1,-0.50285783,6.605079268,-1.708438955,0.091646177,0.489284607,-4.672960438,NA
ARHGAP39,0.383323964,7.497108479,1.708297646,0.091672517,0.489284607,-4.902346199,NA
FBXL12,-0.590567167,6.151493054,-1.707975943,0.091732506,0.489284607,-4.619337052,NA
TBC1D19,0.333057185,8.083923606,1.707613769,0.091800081,0.489288413,-5.053366979,NA
PODXL2,0.457863304,6.818586795,1.707184285,0.091880267,0.489359384,-4.774253186,Matrisome/cell adhesion/binding/signaling
RASD1,-0.65261323,5.4124133,-1.706311724,0.092043354,0.489731161,-4.53064416,NA
GCC1,-0.606577456,6.131320177,-1.70587749,0.092124603,0.489731161,-4.618154026,NA
TBC1D10A,0.447681632,6.808599205,1.705737361,0.092150835,0.489731161,-4.777763968,NA
ZDHHC19,-0.750994337,5.03254224,-1.705122117,0.09226608,0.489957865,-4.480663416,NA
ZNF302,-0.779436757,4.742067083,-1.704506646,0.092381486,0.489957865,-4.453816009,NA
BCL6,-0.553309872,6.654958366,-1.70443808,0.09239435,0.489957865,-4.682040286,Development (differentiation)
SNX8,0.335065391,7.874190731,1.703987144,0.092478989,0.490051587,-5.002285594,NA
GTSE1,-0.518863009,6.576817311,-1.703611562,0.092549533,0.490070536,-4.680096836,NA
TCTA,-0.61258004,5.544893061,-1.702189308,0.092817067,0.491131814,-4.553178409,NA
ZNF880,-0.697800272,4.978649143,-1.701187302,0.09300593,0.491775577,-4.484348774,NA
TMCO6,-0.735444409,5.338639927,-1.700681522,0.093101382,0.491924847,-4.519452166,NA
RAVER2,0.427352313,7.204245406,1.700275963,0.093177977,0.491974343,-4.847334132,NA
SRL,0.4199847,7.098345399,1.699253357,0.09337134,0.492528058,-4.83824426,NA
ZNF24,-0.641369025,5.557940424,-1.698931006,0.093432361,0.492528058,-4.561138147,NA
C1QTNF6,-0.57376288,6.283160548,-1.698654336,0.09348476,0.492528058,-4.64986757,NA
INO80B-WBP1,-0.68519315,5.579595453,-1.698242364,0.093562829,0.492584737,-4.560339936,NA
ZDHHC7,0.453144099,6.99292038,1.696997771,0.093799005,0.493473126,-4.825923369,NA
LRP2BP,-0.515242147,6.490551896,-1.696080906,0.093973302,0.493549844,-4.677747093,NA
NPEPPS,0.471238687,6.666018716,1.69601112,0.09398658,0.493549844,-4.761520663,NA
