gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr7-133081700-133082591,2.784792203,8.16193791,5.537228641,3.08048366940093e-08,2.38819287814406e-07,8.510557987
chr8-11448942-11449960,2.712316716,7.788707267,5.536839404,3.08733262791874e-08,2.38987612061164e-07,8.502482101
chr4-1033641-1034534,2.675104836,7.450420334,5.536164838,3.09923719603004e-08,2.39546185091036e-07,8.495328775
chr3-52536126-52536989,2.634490915,7.461662277,5.534383849,3.13088203766033e-08,2.40549740672484e-07,8.481558761
chr20-36572997-36573913,2.727795454,7.783750005,5.534321239,3.13200019717874e-08,2.40549740672484e-07,8.490373587
chr14-24160803-24161784,2.634312264,7.460692703,5.534306589,3.13226187526371e-08,2.40549740672484e-07,8.48112557
chr22-21657116-21658088,2.679619505,7.380022359,5.534200398,3.13415938568414e-08,2.40549740672484e-07,8.485254359
chr15-83011179-83012062,2.678827627,7.842982055,5.534110707,3.13576291422733e-08,2.40549740672484e-07,8.484696121
chr2-94272724-94273748,2.672380051,7.476697004,5.533121954,3.15349305411601e-08,2.41547166618871e-07,8.478761934
chr10-510781-511652,2.692370495,7.417271656,5.532749387,3.16019905091396e-08,2.41698457352087e-07,8.478721392
chr19-51367319-51368181,2.99199473,8.376665726,5.531631253,3.18040802499023e-08,2.42816521820686e-07,8.491443839
chr1-16947910-16948989,2.708730886,7.809449093,5.531407248,3.1844716987763e-08,2.42816521820686e-07,8.473068152
chr12-124369242-124370146,2.625826457,7.509607498,5.531153784,3.18907586889176e-08,2.42816521820686e-07,8.463314219
chr4-88007278-88008065,2.696647542,7.822569697,5.53045504,3.20180199485445e-08,2.43183338406815e-07,8.466848182
chr7-42888096-42889085,2.709412893,7.782976607,5.53036676,3.20341332448202e-08,2.43183338406815e-07,8.467562757
chr22-21001553-21002464,2.634292662,7.436971623,5.529937247,3.21126424569133e-08,2.43417641413012e-07,8.457736157
chr18-11849631-11850463,2.66961412,7.42997393,5.529567647,3.21803499411097e-08,2.43569493109821e-07,8.459462555
chrX-23782690-23783575,2.697974096,7.805402887,5.528585404,3.23609616554949e-08,2.4457419097326e-07,8.456971068
chr3-48439773-48440670,2.678201582,7.822827414,5.527980327,3.24727102821926e-08,2.4505624347374e-07,8.451828166
chr7-131105646-131106603,2.660359974,7.83387959,5.527167247,3.26234636327481e-08,2.45830790117566e-07,8.445681557
chr14-103732240-103733131,2.661006918,7.696013009,5.525728881,3.28918159529825e-08,2.47162172327834e-07,8.438057562
chr6-38639379-38640310,2.664889423,7.694055239,5.525701725,3.28969029522268e-08,2.47162172327834e-07,8.438309484
chr8-26577116-26577967,2.746804705,8.205369487,5.524976958,3.3032951394185e-08,2.47819895261221e-07,8.442002026
chrX-15492946-15493848,2.637773265,7.470264397,5.523668091,3.32800271013093e-08,2.49307417097638e-07,8.424592456
chr15-41621173-41622159,2.657940862,7.413869399,5.521986245,3.36001434092704e-08,2.50998219098784e-07,8.417740734
chr2-43227262-43228078,2.644580131,7.467110852,5.521966133,3.36039894037128e-08,2.50998219098784e-07,8.416230042
chr1-175192498-175193447,2.688672877,7.84630702,5.519279316,3.41216519301789e-08,2.54492729505524e-07,8.406353161
chr7-105580844-105581878,2.638931179,7.426256713,5.518560141,3.4261520812558e-08,2.55163425410144e-07,8.397434917
chr7-127587971-127588828,2.69428828,7.843160197,5.517989373,3.43729224093863e-08,2.55620466651462e-07,8.400003837
chr1-44807163-44807997,2.786816209,8.120642673,5.517495661,3.44695675208069e-08,2.55966599511341e-07,8.405187653
chr4-100093165-100094076,2.616012041,7.506472383,5.516462247,3.46727145124928e-08,2.57101449120937e-07,8.383700917
chr1-91885692-91886569,2.645799584,7.84374278,5.51476323,3.50092315274823e-08,2.59187528496401e-07,8.377908088
chr7-22082711-22083617,2.663050178,7.825719809,5.514022131,3.51570080326248e-08,2.59187528496401e-07,8.37575402
chr17-59619144-59620041,2.698138221,7.989343612,5.513586945,3.5244066794837e-08,2.59187528496401e-07,8.376878155
chr6-5281756-5282729,2.655328752,7.396773294,5.513578408,3.52457767025721e-08,2.59187528496401e-07,8.372590695
chr19-12982289-12984126,2.705867861,7.882724159,5.513542124,3.52530450909214e-08,2.59187528496401e-07,8.377359839
chr12-118376009-118376923,2.737446474,7.770595833,5.513515234,3.52584326296729e-08,2.59187528496401e-07,8.380019206
chr9-97696843-97697733,2.707153525,8.092346592,5.512692535,3.54236499157053e-08,2.60027912958819e-07,8.372947643
chr16-85186879-85187771,2.611496017,7.500982287,5.51213243,3.55365616035893e-08,2.60482486704072e-07,8.360090137
chr1-8702919-8703849,2.651924704,7.404027686,5.511428863,3.56788885221488e-08,2.61050753187153e-07,8.360772983
chr19-8444586-8445395,2.661730228,7.70462612,5.511011781,3.57635222683809e-08,2.61050753187153e-07,8.35956669
chr19-56367791-56368727,2.603130877,7.517626088,5.510893989,3.57874597797236e-08,2.61050753187153e-07,8.352521381
chr9-136363048-136363992,2.903077421,8.321084873,5.510741492,3.5818472887883e-08,2.61050753187153e-07,8.37632132
chr11-63938361-63939265,2.645395426,7.820705382,5.510024442,3.59646485900509e-08,2.6174272029426e-07,8.352596889
chr13-51221921-51222853,2.770422511,8.128213916,5.509071264,3.61598567950533e-08,2.62552837336225e-07,8.359015572
chr1-42958555-42959328,2.646977175,7.854280584,5.50897931,3.61787429016838e-08,2.62552837336225e-07,8.347195192
chr9-88076260-88077181,2.619341832,7.464891727,5.507923733,3.63962312712692e-08,2.63756518531793e-07,8.338549552
chr8-100157643-100158674,2.617294493,7.513492509,5.507231936,3.65394547028657e-08,2.64419368380936e-07,8.334633085
chr1-56644926-56645824,2.63859538,7.445278592,5.506652298,3.66598783981569e-08,2.64915585199694e-07,8.33390083
chr20-8812541-8813436,2.649108462,7.432398141,5.506357977,3.67211729053746e-08,2.6498371804175e-07,8.333455989
chr5-103259267-103260077,2.624847453,7.483956374,5.50542417,3.69163034205336e-08,2.66016070769402e-07,8.325852473
chr16-3123987-3124908,2.643863745,7.8761601,5.505046506,3.6995506339564e-08,2.66211326603989e-07,8.325915157
chr13-21140004-21140946,2.712840202,7.809707692,5.504042727,3.72068186092844e-08,2.6735532528106e-07,8.327381686
chr6-16239343-16240203,2.597539436,7.504700386,5.503785476,3.72611623596592e-08,2.67369773167836e-07,8.313998732
chr7-30988396-30989317,2.697741808,7.81705275,5.502615183,3.7509357918896e-08,2.68586878732743e-07,8.318386528
chr20-38747835-38748735,2.966447626,8.34377049,5.502490367,3.75359231581873e-08,2.68586878732743e-07,8.335081183
chr1-161612130-161613063,2.628092815,7.469995194,5.500848355,3.78871063136681e-08,2.7072059602312e-07,8.301856873
chr17-44344854-44345684,2.670158708,7.441962309,5.500347885,3.79947758672276e-08,2.71110768024673e-07,8.303635155
chr2-95165248-95166163,2.643180158,7.466546298,5.49727178,3.86631054346787e-08,2.75396523094586e-07,8.284475776
chr12-6423355-6424362,2.662533012,7.415355564,5.497088832,3.87032107226292e-08,2.75396523094586e-07,8.285529131
chr17-37608980-37609875,2.68651064,7.835888926,5.49530769,3.90957816619543e-08,2.77802988193219e-07,8.278450263
chr12-44876083-44876884,2.610432491,7.468887775,5.495009379,3.91619070078163e-08,2.77886365142963e-07,8.268819736
chr1-109041643-109042508,2.714184786,7.985560242,5.493593583,3.94772225121086e-08,2.79735270200226e-07,8.271934006
chr9-70413597-70414479,2.676208223,7.851618222,5.49239493,3.97461007427443e-08,2.8125045525579e-07,8.26196472
chr8-20303543-20304410,2.641366215,7.439376436,5.48888178,4.0544430016568e-08,2.86502756507118e-07,8.239711385
chr5-61330448-61331257,2.657618548,7.717081344,5.488377992,4.06601781091538e-08,2.86923825911142e-07,8.238751904
chr1-43991309-43992192,2.630522275,7.759791418,5.487509793,4.08604039732374e-08,2.87939039861062e-07,8.231251273
chr1-50023365-50024365,2.662111461,7.840109713,5.486341753,4.11312885805936e-08,2.89448696085747e-07,8.228409933
chr6-33417794-33418739,3.010826161,8.493296802,5.485695595,4.12818889471443e-08,2.90108900455241e-07,8.247263822
chr17-51259965-51260820,2.639929978,7.70850891,5.485300159,4.13743169648525e-08,2.90359045842626e-07,8.220552462
chr5-67003846-67004721,2.608964714,7.502391644,5.484338836,4.15998514085004e-08,2.90578916833306e-07,8.212003226
chr19-1605202-1606222,2.632179659,7.45260486,5.484305685,4.16076501041611e-08,2.90578916833306e-07,8.214435807
chr1-167819783-167820783,2.646307887,7.455614549,5.484250609,4.16206097524542e-08,2.90578916833306e-07,8.215668385
chr4-78938927-78939828,2.764662662,8.138456699,5.484197328,4.1633150738301e-08,2.90578916833306e-07,8.226340092
chr2-113198704-113199559,2.683929474,7.904787078,5.483750794,4.17383978971299e-08,2.90916063924197e-07,8.216849171
chr8-102806259-102807208,2.69540509,7.786093277,5.481134293,4.23603065789221e-08,2.94848509961462e-07,8.204081666
chr1-95072380-95073257,2.657081885,7.810764638,5.480172023,4.25912778827019e-08,2.96052841772414e-07,8.195178687
chr19-4867311-4868296,2.661268772,7.860678779,5.479436315,4.27686911815276e-08,2.96845191048858e-07,8.191712704
chr9-37465168-37466033,2.785880719,8.292105837,5.479218008,4.2821473048152e-08,2.96845191048858e-07,8.201577096
chr2-27771293-27772247,2.649547581,7.481834446,5.477592711,4.32164231505758e-08,2.99177108233458e-07,8.180726412
chr1-145858708-145859452,2.719106917,8.00606652,5.476495092,4.34851422408594e-08,3.00630029375576e-07,8.18168855
chr1-46667915-46668798,2.64810931,7.954119109,5.471992158,4.46046050342746e-08,3.07952604216363e-07,8.150928563
chr16-2968754-2969665,2.753758415,8.114726801,5.470072374,4.50903273638798e-08,3.10355828371606e-07,8.150663413
chr16-28822344-28823291,2.672204093,7.857792347,5.469966318,4.51173093813526e-08,3.10355828371606e-07,8.142695066
chr19-48635241-48636117,2.631768637,7.838650648,5.469897074,4.51349345234103e-08,3.10355828371606e-07,8.138085761
chr10-81874365-81875417,2.598806056,7.72066346,5.467948583,4.56336396766451e-08,3.13363259553736e-07,8.124037359
chr19-12801384-12802285,2.64300786,7.425836346,5.465534514,4.62589198240315e-08,3.17230632726144e-07,8.116242943
chr2-112275930-112276459,2.58193481,7.507498325,5.465114279,4.63686124452695e-08,3.1755662330145e-07,8.107039618
chr7-100335628-100336581,2.589540023,7.470609486,5.463733268,4.67308722102613e-08,3.19609138048494e-07,8.100662612
chr19-8208841-8209815,2.599774131,7.475156989,5.46349173,4.67945124413609e-08,3.19616529495873e-07,8.100600742
chr6-16761316-16762320,2.627923722,7.879405613,5.463022968,4.69182615459925e-08,3.19701524352056e-07,8.101333874
chr13-23979996-23980530,2.656414201,7.84117487,5.462970589,4.69321086835079e-08,3.19701524352056e-07,8.104113005
chr6-26537214-26537952,2.645951519,7.84369303,5.462365367,4.70923971217533e-08,3.20366254187799e-07,8.099816999
chr15-43370660-43371533,2.634397923,7.461919993,5.460671768,4.75437590392926e-08,3.22356809195497e-07,8.089630711
chr10-103192814-103193659,2.663129421,7.871544059,5.46062998,4.75549486267377e-08,3.22356809195497e-07,8.092447124
chr16-24729258-24730192,2.594203012,7.485014203,5.460557783,4.75742873621853e-08,3.22356809195497e-07,8.084451044
chr16-15642669-15643629,2.645120473,7.835052841,5.459592319,4.78336286792421e-08,3.23684780029467e-07,8.085089268
chr10-3107224-3108117,2.609085251,7.457723891,5.459164747,4.79489197447913e-08,3.24035755259443e-07,8.07883876
chr4-37453429-37454206,2.677069035,7.826707282,5.458799596,4.80475926452265e-08,3.24273647060056e-07,8.084190518
chr1-200409614-200410458,2.68621403,7.762626672,5.458440903,4.81447122142238e-08,3.24500441559986e-07,8.083194239
chr14-73458178-73459039,2.641365307,7.85209373,5.458202327,4.82094141605372e-08,3.2450842812409e-07,8.077352503
chr19-49443256-49444128,2.615733024,7.483014174,5.457754633,4.83310569781705e-08,3.24899171186149e-07,8.072158325
chr17-60391816-60392734,2.747159726,8.124650563,5.457319485,4.84495756590235e-08,3.25267913327137e-07,8.082762374
chr20-49218767-49219799,2.686928916,7.815796297,5.456913203,4.85604869126579e-08,3.25584681938017e-07,8.075203883
chr8-102864000-102864892,2.756833075,8.064343447,5.45659127,4.86485461495335e-08,3.25747604558279e-07,8.079714419
chr16-2155122-2156044,2.752343822,8.146338097,5.455743638,4.88811425663035e-08,3.2687664577388e-07,8.074878496
chr3-64685549-64686447,2.593315918,7.868610615,5.455309886,4.90005840030829e-08,3.27247037479413e-07,8.056657495
chr2-69177999-69178925,2.646047748,7.81087141,5.454864242,4.91235944814015e-08,3.27640266586789e-07,8.060246201
chr9-33816632-33817489,2.635866251,7.828935435,5.453154477,4.95983222693112e-08,3.30375265285412e-07,8.050137415
chr10-119650991-119651808,2.649436234,7.865533754,5.452680607,4.97306803471965e-08,3.30825580590921e-07,8.049093793
chr19-35740228-35741163,2.654731492,7.844704118,5.451674527,5.0012828291391e-08,3.3226988262772e-07,8.044347354
chr17-2511409-2512313,2.616579753,7.501398864,5.450829861,5.02509061901869e-08,3.33418025617746e-07,8.03574523
chr16-1959070-1959996,2.665590245,7.811499966,5.450440618,5.03609879309882e-08,3.33715028974603e-07,8.038964915
chr3-184361203-184362123,2.62109473,7.736986577,5.449925379,5.05070618545718e-08,3.34249454682652e-07,8.03148958
chr4-159102578-159103483,2.687836199,8.237958763,5.447874426,5.10926037468377e-08,3.37687079615257e-07,8.027655515
chr1-156591383-156592287,2.694903085,7.801620731,5.446787913,5.14054610189074e-08,3.39315891919377e-07,8.022612016
chr8-52714065-52714923,2.63252022,7.963616514,5.445652566,5.17343636806629e-08,3.4104627618646e-07,8.010258246
chr10-102450161-102451096,2.604285117,7.441793336,5.444670921,5.20203829655092e-08,3.42489866714931e-07,8.00190351
chr5-72955625-72956464,2.628632297,7.975364744,5.443838755,5.22640488893272e-08,3.43489309058634e-07,8.000285538
chr5-178730224-178731110,2.584063046,7.537705433,5.443693646,5.23066514871045e-08,3.43489309058634e-07,7.994359762
chr11-103682054-103683012,2.594270301,7.491983221,5.442346957,5.27036331011604e-08,3.45015596485754e-07,7.988499867
chr11-72223152-72223958,2.587683172,7.519997476,5.442313169,5.27136306007895e-08,3.45015596485754e-07,7.987534785
chr11-118634613-118635505,2.631510229,7.500579726,5.442218448,5.27416678127567e-08,3.45015596485754e-07,7.992078734
chr17-8152051-8152961,2.642575616,7.844594957,5.441968095,5.28158406175607e-08,3.45058989405521e-07,7.991962486
chr19-47608282-47609169,2.624862438,7.87050955,5.440931585,5.31240083396431e-08,3.46629065909625e-07,7.98457578
chr15-73950884-73951796,2.598199923,7.481665472,5.440197814,5.33432207815909e-08,3.47615452771873e-07,7.977662599
chr7-44885118-44886011,2.745258795,8.191413694,5.439839114,5.34507002072176e-08,3.47803961652956e-07,7.990549638
chr7-87220141-87220974,2.640500175,7.672117877,5.439478736,5.35588938629372e-08,3.47803961652956e-07,7.978649961
chr17-72373717-72374689,2.604842518,7.511704651,5.439420563,5.35763785126005e-08,3.47803961652956e-07,7.974353427
chr19-36772497-36773459,2.655580798,7.442525426,5.438212994,5.3940582867696e-08,3.49290552511491e-07,7.973593938
chr19-35140930-35141878,2.600760069,7.559956985,5.438207943,5.39421111629607e-08,3.49290552511491e-07,7.96750323
chr8-41308996-41309822,2.595568392,7.762725219,5.437286383,5.42216757019788e-08,3.50656381216974e-07,7.962048698
chr17-50541665-50542562,2.620957418,7.440652287,5.436859231,5.43517321379583e-08,3.50750308023921e-07,7.962733303
chr2-231661921-231662824,2.621928809,7.748453624,5.436787814,5.43735063525044e-08,3.50750308023921e-07,7.962467059
chr20-4015117-4015974,2.635623644,7.87237049,5.435672564,5.47146297208161e-08,3.5250572918493e-07,7.958120772
chr1-167221607-167222575,2.59184447,7.53583989,5.43535611,5.48118012629839e-08,3.52687018454137e-07,7.951464906
chr1-14597907-14598909,2.586465233,7.494355659,5.434106288,5.51972133702986e-08,3.54720205168372e-07,7.944255332
chr17-19316997-19317901,2.668228487,7.966836271,5.431600387,5.59778944171352e-08,3.59285254493899e-07,7.940161734
chr14-20613230-20614136,2.598571961,7.904625976,5.431369158,5.60504678923362e-08,3.59299674356268e-07,7.931328092
chr22-20981745-20982676,2.655171647,7.846380061,5.430107025,5.64482092331158e-08,3.61395865879685e-07,7.93098359
chr6-79234355-79235225,2.622302423,7.746306528,5.429400623,5.66720132294204e-08,3.62374612752327e-07,7.923723596
chr16-3717096-3718001,2.627259102,7.724355759,5.427211329,5.73711062017365e-08,3.6638622698084e-07,7.912792166
chr6-13328079-13329007,2.634517466,7.792402732,5.426797975,5.75040345651609e-08,3.66776669904378e-07,7.911422734
chr3-9249176-9250109,2.600298383,7.449560549,5.425736415,5.78467848302667e-08,3.68502772690564e-07,7.90198335
chr8-81280003-81280936,2.589781888,7.891891244,5.42542949,5.79462512269783e-08,3.68622664747667e-07,7.899127357
chr6-30828130-30829078,2.579962801,7.496304126,5.42523333,5.80099084864209e-08,3.68622664747667e-07,7.896910582
chr5-17882838-17883706,2.578685742,7.506987543,5.424300777,5.83134655467868e-08,3.70091298731098e-07,7.891866036
chr2-88016520-88017437,2.597721922,7.467678523,5.423228021,5.86645640231364e-08,3.71857639695042e-07,7.888532644
chr3-93973372-93974250,2.626365221,7.889984642,5.421797891,5.91358134710195e-08,3.74225024915993e-07,7.884318631
chr15-80403778-80404722,2.693063317,8.240267353,5.421073616,5.93758701047769e-08,3.74225024915993e-07,7.887408255
chr10-89643759-89644535,2.588192394,7.475846316,5.421040272,5.93869446349113e-08,3.74225024915993e-07,7.875936167
chr8-143334387-143335324,2.658599684,7.871533796,5.420899896,5.943358874245e-08,3.74225024915993e-07,7.883071564
chr5-73625676-73626562,2.627098347,7.462751544,5.420531693,5.95561047182227e-08,3.74225024915993e-07,7.877767617
chr12-52029400-52030326,2.586752017,7.478609074,5.420444645,5.95851048241466e-08,3.74225024915993e-07,7.872643064
chr5-171387284-171388156,2.621312257,7.864109523,5.420386083,5.96046222795772e-08,3.74225024915993e-07,7.876359461
chr3-64684470-64685216,2.620798003,7.468606021,5.420133135,5.96889966440873e-08,3.74225024915993e-07,7.874976985
chr17-21456596-21457617,2.605145539,7.476280643,5.420108325,5.96972783923535e-08,3.74225024915993e-07,7.873058664
