gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr3-64687513-64688423,-0.927777475,7.750024626,-1.892612876,0.058412194,0.205298771,-4.322688823
chr1-9242309-9243223,-0.89581369,7.563216103,-1.892500355,0.05842717,0.205298771,-4.349095175
chr4-54232821-54233878,-0.933212413,7.858881909,-1.891609628,0.058545837,0.20547423,-4.319763124
chr12-121536973-121537763,-0.934804124,7.864357926,-1.891521857,0.058557541,0.20547423,-4.318627957
chr6-154554815-154555761,-0.903334461,7.416374441,-1.890997304,0.05862753,0.205504118,-4.344870009
chr17-60677231-60678138,-0.966132189,7.961754501,-1.890855166,0.058646507,0.205504118,-4.295512777
chr10-48533675-48534624,-0.900460753,7.427226287,-1.889723839,0.058797732,0.205892812,-4.34903489
chr1-36083783-36084707,-0.898352803,7.014999894,-1.888748932,0.058928308,0.206208716,-4.352152651
chr12-56127678-56128583,0.977362355,8.197926296,1.887845592,0.059049513,0.206434901,-4.291383505
chr12-25958248-25959129,-1.011256031,8.298819981,-1.887665089,0.059073757,0.206434901,-4.267541717
chr5-103119728-103120666,-1.041004884,8.552769657,-1.886671227,0.059207393,0.206760471,-4.248913133
chr1-246506772-246507637,-0.890292402,7.449202604,-1.88540154,0.059378481,0.207216297,-4.363598618
chr12-53251562-53252475,-0.902414224,7.55281252,-1.884716998,0.059470892,0.207397124,-4.354317446
chr5-72955625-72956464,-0.942046825,7.975364744,-1.884195507,0.059541371,0.207501273,-4.323088761
chr11-134033720-134034613,-0.90961563,7.69097821,-1.883354526,0.059655176,0.207756166,-4.350222746
chr4-141220585-141221453,-0.931028972,7.862787805,-1.883024817,0.059699843,0.207770094,-4.333361379
chr9-134325713-134326863,-0.932831674,7.859179495,-1.882610081,0.059756068,0.207824201,-4.332504222
chr1-235866521-235867394,-0.984098846,8.125518192,-1.882263539,0.059803082,0.20784622,-4.294193339
chr9-128275617-128276519,-0.950829803,7.908796968,-1.881512033,0.05990514,0.208059389,-4.320001209
chr17-8118457-8119352,-0.962445873,8.002303603,-1.880895678,0.059988952,0.208208939,-4.312036009
chr1-149887745-149888501,-0.919532312,7.733420933,-1.880206885,0.06008273,0.208392849,-4.346451363
chr1-112714939-112715816,-1.001768076,8.264791935,-1.879407091,0.060191772,0.20862942,-4.285541839
chr11-67303015-67303944,1.014694089,7.728058532,1.878354424,0.060335541,0.208985951,-4.278026113
chr13-112587371-112588287,-0.982004977,8.155761932,-1.877616428,0.060436503,0.209187292,-4.302101029
chr3-142595940-142596815,-0.930653296,7.847495866,-1.877301287,0.060479658,0.209187292,-4.341521236
chr3-9843532-9844390,-0.921556592,7.663613541,-1.876726903,0.060558381,0.209187292,-4.349586914
chr4-3827463-3828409,-0.912023711,7.679827646,-1.876597679,0.060576103,0.209187292,-4.357517536
chr14-77616346-77617230,-1.029933753,8.667630043,-1.876435195,0.060598393,0.209187292,-4.270351212
chr22-46035504-46036412,-0.999594782,8.314491529,-1.875767842,0.060690014,0.209308349,-4.292064935
chr18-9614245-9615140,0.984168747,7.999117182,1.875583091,0.060715399,0.209308349,-4.303321566
chr2-112481732-112482597,-0.906383237,7.548956689,-1.87526841,0.060758656,0.209316234,-4.363984517
chr11-1309259-1310143,-0.958217342,7.96266515,-1.87337805,0.061019051,0.210071653,-4.325528825
chr12-54213976-54215350,-0.904071482,7.599266005,-1.872019936,0.0612067,0.210575777,-4.370335697
chr5-176388493-176389402,-0.907218563,7.715599628,-1.869379816,0.061572849,0.211683967,-4.371318795
chr19-4400089-4400972,-0.943972908,7.964256012,-1.869100605,0.061611677,0.211683967,-4.342267317
chr22-21657116-21658088,-0.904131329,7.380022359,-1.867296441,0.061863063,0.212404832,-4.376707426
chr2-1742725-1743664,-0.90460945,7.713720966,-1.866478131,0.061977363,0.2125421,-4.377419784
chr6-80106172-80107093,-0.926489497,7.850422661,-1.866149738,0.062023281,0.2125421,-4.360037216
chr19-45770249-45771153,-0.995412119,8.281756383,-1.866117097,0.062027847,0.2125421,-4.308187458
chr12-6753024-6753884,-1.004157301,8.3334094,-1.865209678,0.062154884,0.212673791,-4.303270272
chr6-43053145-43054269,-0.92445159,7.856590712,-1.865116882,0.062167887,0.212673791,-4.36306865
chr5-93621037-93621797,-0.928572619,7.789222975,-1.864950828,0.062191161,0.212673791,-4.360000237
chr15-22786151-22786989,-0.90350261,7.660164645,-1.863477273,0.062398014,0.213130201,-4.382402009
chr9-21993969-21994892,-0.885227773,7.535826771,-1.863405806,0.06240806,0.213130201,-4.397952817
chr9-19464449-19465386,-0.902614892,7.702375008,-1.862687282,0.062509144,0.213145028,-4.384208695
chr7-76358768-76359652,-1.019642462,8.575144189,-1.862627363,0.062517579,0.213145028,-4.296111642
chr1-24413180-24414254,-0.880210553,7.435313248,-1.862168074,0.062582271,0.213145028,-4.403954651
chr13-24512224-24513152,-0.900141999,7.477612299,-1.861987312,0.062607747,0.213145028,-4.387219107
chr17-7687868-7688767,-0.898443114,7.731199441,-1.861893304,0.062621,0.213145028,-4.388770048
chr19-680123-681186,-1.00685246,8.44633519,-1.860241939,0.062854175,0.213675243,-4.308123525
chr10-97318871-97319733,-0.923977919,7.820422602,-1.860197774,0.062860421,0.213675243,-4.370096917
chr10-71963902-71964829,-0.896830091,7.585302134,-1.858763722,0.06306351,0.214223053,-4.394343344
chr12-26832858-26833710,-1.021100057,8.655433747,-1.857434966,0.063252171,0.214580002,-4.302142097
chr1-93180087-93180927,-0.989071974,8.30725682,-1.856754635,0.063348946,0.214580002,-4.325366777
chr19-36013813-36014952,-0.945987457,8.036911609,-1.856749452,0.063349684,0.214580002,-4.357415434
chr20-33674064-33674949,-0.93853744,7.912822726,-1.856573337,0.063374756,0.214580002,-4.363441555
chr16-3106185-3107096,-0.919138468,7.794948776,-1.856546403,0.063378591,0.214580002,-4.378911907
chr21-38805317-38806273,-1.011763049,8.4182158,-1.855760562,0.063490571,0.214648372,-4.310773398
chr5-168334338-168335347,-0.893759549,7.690100831,-1.855658515,0.063505125,0.214648372,-4.401106948
chr1-206684454-206685354,-0.950164906,8.014970539,-1.855319024,0.063553561,0.214648372,-4.356124907
chr14-103847185-103848125,-1.018793162,8.674399444,-1.855225987,0.06356684,0.214648372,-4.306683474
chr6-124961795-124962602,-0.936589043,7.832377026,-1.852731419,0.063923746,0.21567519,-4.370123953
chr10-43573995-43574909,1.000270683,7.774778087,1.852511037,0.063955356,0.21567519,-4.323130019
chr3-197547331-197548237,-0.875449374,7.432879551,-1.85198271,0.064031188,0.215788483,-4.421775287
chr3-134313016-134313929,-0.918670314,7.862345611,-1.851190614,0.064145019,0.216029599,-4.386469388
chr3-72887719-72888688,-0.882993906,7.381732048,-1.85076895,0.064205684,0.216056351,-4.416846965
chr10-51073902-51074807,-0.934477958,7.955726607,-1.850547652,0.064237541,0.216056351,-4.374705771
chr14-69397947-69398923,-0.938118801,7.934844155,-1.846482202,0.064825111,0.217870169,-4.377272561
chr1-3772095-3773051,-0.993848592,8.239305327,-1.845563967,0.064958434,0.217870169,-4.336953626
chr3-196503321-196504209,-0.900494116,7.663366835,-1.845466723,0.064972566,0.217870169,-4.409052635
chr6-158999414-159000371,0.939378763,8.42879269,1.845382354,0.06498483,0.217870169,-4.377752044
chr2-148644939-148645614,-0.905488426,7.869627254,-1.845346481,0.064990044,0.217870169,-4.405056508
chr11-449893-450776,-0.986061326,8.250706443,-1.84467307,0.065088003,0.21805548,-4.343704972
chr18-21740483-21741279,-0.917419727,7.855600678,-1.843480622,0.065261762,0.218494328,-4.397753566
chr1-27349252-27350188,-0.883168377,7.446039281,-1.841666651,0.065526822,0.219238069,-4.428796524
chr6-26521521-26522391,-0.906657916,7.793551694,-1.841145755,0.065603099,0.219349629,-4.409661079
chr10-103192814-103193659,-0.917310439,7.871544059,-1.839567314,0.065834686,0.219910406,-4.403026632
chr10-102917682-102918520,-0.955715785,8.02464574,-1.839246733,0.065881803,0.219910406,-4.373324262
chr5-1523576-1524522,-0.96427686,8.083234745,-1.839097637,0.065903726,0.219910406,-4.367077769
chr3-185585776-185586802,-0.998392559,8.434345424,-1.838830702,0.065942991,0.219910406,-4.342688311
chr6-35731394-35732217,-0.893643221,7.790596391,-1.837146842,0.066191123,0.220593899,-4.425825586
chr15-65610787-65611721,-0.918759597,7.883565084,-1.836238225,0.066325335,0.220897091,-4.406248111
chr22-38272499-38273396,-0.90869949,7.742319722,-1.835687195,0.066406837,0.220899347,-4.415184976
chr22-46013443-46014454,-0.94114454,7.973217648,-1.835649016,0.066412487,0.220899347,-4.389267574
chr21-33229609-33230430,-0.879205494,7.573873544,-1.833822083,0.066683315,0.221526172,-4.442566527
chr13-75537416-75538370,-0.912226352,7.837988449,-1.833792829,0.066687659,0.221526172,-4.414783099
chr17-39461159-39462053,-0.876905805,7.417271656,-1.83280527,0.066834443,0.221869507,-4.445900329
chr19-48993096-48993992,0.905083385,8.721097471,1.832396576,0.066895266,0.221927218,-4.422498986
chr6-30721104-30721971,-0.904319538,7.898703658,-1.830340781,0.067201908,0.222716958,-4.425828566
chr17-76264735-76265635,-0.903428506,7.722650144,-1.830216367,0.067220503,0.222716958,-4.426731328
chr19-7098816-7099751,-0.916397532,7.866850111,-1.829486682,0.067329645,0.222933996,-4.417033886
chr14-92121416-92122357,-0.924490487,7.927005745,-1.828763838,0.067437908,0.223147843,-4.411454956
chr16-69565482-69566254,-0.880791838,7.66148019,-1.827556031,0.067619125,0.223602658,-4.449399269
chr6-17987347-17988268,-0.906612073,7.85965524,-1.827136879,0.067682107,0.223646991,-4.428122352
chr9-68704736-68705645,-0.932726418,7.945185365,-1.826884311,0.067720081,0.223646991,-4.407367862
chr2-210170956-210171723,-0.921907788,7.961797087,-1.82615943,0.067829167,0.223862542,-4.41693217
chr19-55640611-55641471,-0.909501101,7.822612727,-1.825359286,0.067949747,0.224115723,-4.428062128
chr12-64221880-64222786,-0.875544024,7.686487841,-1.82395808,0.068161329,0.224548009,-4.458647562
chr22-50627740-50628979,-0.938127651,7.912137947,-1.823909237,0.068168714,0.224548009,-4.407010128
chr5-66143960-66144841,-0.908797378,7.792982831,-1.822861084,0.068327354,0.224581218,-4.431894999
chr16-1983554-1984489,-0.90730927,7.82347268,-1.822657846,0.068358149,0.224581218,-4.433385323
chr17-35119324-35120240,-0.873137341,7.601002009,-1.822597108,0.068367355,0.224581218,-4.462521648
chr10-67763938-67764811,-0.932153091,7.949296061,-1.822462993,0.068387685,0.224581218,-4.413587017
chr20-38472394-38473286,-0.906711332,7.799273436,-1.822343723,0.068405769,0.224581218,-4.434287338
chr9-105447669-105448581,-0.968734087,8.266814636,-1.822101263,0.068442544,0.224581218,-4.386079607
chr14-22588975-22589879,-0.904604226,7.877823619,-1.821042504,0.068603319,0.224964286,-4.437721328
chr7-37920571-37921515,-0.888852045,7.713877917,-1.820718078,0.068652646,0.224981635,-4.451380779
chr5-139648068-139648921,-0.858030339,7.416745505,-1.818379627,0.069009056,0.226004659,-4.481405797
chr1-220271998-220272935,-0.903777856,7.792760013,-1.817950935,0.069074559,0.226074262,-4.442415207
chr5-97183068-97183976,-0.8802002,7.565440398,-1.816531569,0.069291798,0.226640076,-4.46422989
chr2-71129866-71130823,-0.955707046,8.182798668,-1.815444927,0.069458492,0.226923296,-4.404476906
chr12-100199345-100200244,-0.890194049,7.655756831,-1.815388081,0.069467221,0.226923296,-4.457136636
chr12-111034293-111035201,-0.863710739,6.969871281,-1.814788019,0.069559423,0.227003675,-4.480956442
chr4-156971432-156972328,-0.928485882,7.960472143,-1.814649691,0.069580692,0.227003675,-4.426621406
chr7-123748676-123749560,-0.999230633,8.547168873,-1.814134995,0.069659877,0.227116981,-4.374429572
chr1-150293428-150294332,0.990392359,7.672896591,1.813262805,0.06979423,0.22713115,-4.381809121
chr15-50686347-50687200,-0.963933733,8.219274346,-1.813188714,0.069805653,0.22713115,-4.401206791
chr9-35111163-35112074,-0.948560374,8.132375127,-1.812938863,0.069844184,0.22713115,-4.413161066
chr9-72364823-72365743,-0.999724214,8.573354894,-1.81271773,0.069878302,0.22713115,-4.375915534
chr11-66267095-66267909,-0.88951649,7.706493791,-1.812664556,0.069886508,0.22713115,-4.461223749
chr12-49366790-49367652,-0.877830506,7.712336548,-1.811896296,0.070005156,0.227211999,-4.472258518
chr6-89081369-89082315,-0.882400668,7.689031194,-1.811640575,0.070044686,0.227211999,-4.468633709
chr1-244970260-244971155,-0.953422392,8.189250602,-1.81163311,0.07004584,0.227211999,-4.411132337
chr13-49792403-49793234,-0.928035997,7.989635581,-1.811319701,0.070094313,0.227211999,-4.431272605
chr16-14070855-14071831,0.974081132,7.805583949,1.811064853,0.070133749,0.227211999,-4.39643871
chr4-100093165-100094076,-0.858971094,7.506472383,-1.810701899,0.070189945,0.227249954,-4.490452138
chr19-23395033-23395924,-0.880672192,7.755363176,-1.809823003,0.070326176,0.227546824,-4.472460017
chr16-89701429-89702363,-0.971238243,8.382067659,-1.807168784,0.070738906,0.228668233,-4.40354004
chr4-98995146-98996017,-0.996771652,8.808570566,-1.807018867,0.070762278,0.228668233,-4.385332979
chr2-65227351-65228274,-0.874270645,7.546947052,-1.806357311,0.070865486,0.228856997,-4.482462916
chr17-19316997-19317901,-0.926083026,7.966836271,-1.802788557,0.071424373,0.230516186,-4.443763219
chr14-105093490-105094290,-0.898900569,7.827696107,-1.802311477,0.07149936,0.230612518,-4.466570256
chr1-154936545-154937529,-0.874906879,7.771509323,-1.801648637,0.07160365,0.230687807,-4.487914615
chr14-105180786-105181752,-0.897256494,7.787108254,-1.801349002,0.071650836,0.230687807,-4.469173546
chr4-6909196-6910122,-0.986904805,8.496061597,-1.801285028,0.071660913,0.230687807,-4.399689235
chr3-50303145-50304022,-0.867215931,7.425937502,-1.801015938,0.071703315,0.230687807,-4.495477519
chr7-70693726-70694524,-0.897926776,7.827662896,-1.799529251,0.07193795,0.231297034,-4.470926926
chr1-150561950-150562626,-0.86920452,7.538344932,-1.798960383,0.072027897,0.231440583,-4.496332865
chr19-40750358-40751223,-0.920960631,7.918218096,-1.798389328,0.072118283,0.23158536,-4.45346784
chr2-186693683-186694570,-0.921407729,7.982985417,-1.797867158,0.072201013,0.231705386,-4.453771736
chr17-68247518-68248471,-0.939703338,8.094726564,-1.797048088,0.072330938,0.231976624,-4.440343097
chr5-134004332-134005181,-0.878556603,7.81637239,-1.79665936,0.072392667,0.232028943,-4.491075362
chr1-64744537-64745449,0.92324661,8.397120862,1.793496805,0.072896477,0.233497242,-4.457835156
chr5-96662598-96663340,-0.91717322,7.952695782,-1.793084079,0.072962437,0.233562088,-4.463246884
chr14-71320010-71320795,-0.892043353,7.839184381,-1.792653137,0.073031361,0.233636333,-4.4845901
chr19-53103076-53103964,-0.867002301,7.644924515,-1.792115013,0.073117502,0.23375214,-4.506935574
chr9-125142750-125144011,-0.916837906,7.959533927,-1.791855543,0.073159067,0.23375214,-4.465070059
chr9-136727878-136728741,-0.903537208,7.879518961,-1.790040728,0.073450324,0.234536066,-4.478256914
chr4-152352337-152353300,-0.857431977,7.354045832,-1.789108439,0.073600314,0.234868211,-4.519257213
chr19-15125286-15126109,-0.888899065,7.82926199,-1.788400672,0.07371435,0.234990383,-4.492613498
chr10-104325359-104326257,-0.869964018,7.673054043,-1.788299949,0.07373059,0.234990383,-4.509122186
chr8-141127999-141128921,-0.952877759,8.255478054,-1.787526406,0.073855411,0.235123665,-4.442247067
chr8-66666895-66667792,-0.974060027,8.544282361,-1.787470421,0.073864451,0.235123665,-4.426513493
chr19-35124301-35125146,-0.870080118,7.707503354,-1.78713037,0.073919383,0.235133653,-4.510487823
chr20-32819570-32820460,-0.889867598,7.828774384,-1.786881319,0.073959636,0.235133653,-4.493698173
chr10-124461485-124462556,-0.854709405,7.375097709,-1.784429782,0.074356821,0.236249378,-4.527575571
chr19-2236010-2236937,-0.945301623,8.178061419,-1.781453833,0.07484131,0.237558038,-4.455659358
chr20-33443354-33444284,-0.93951847,8.175320698,-1.781328914,0.074861703,0.237558038,-4.460290706
chr1-244730253-244731467,-0.863112429,7.521016353,-1.777505625,0.07548806,0.239326562,-4.528664454
chr6-63573193-63574060,-0.929746648,8.097210896,-1.777355712,0.075512706,0.239326562,-4.472910896
chr18-56638197-56639106,-0.871591349,7.675072412,-1.776724337,0.075616581,0.239507198,-4.522143678
chr17-67490713-67491655,-0.872311961,7.670789522,-1.775897932,0.075752717,0.239722381,-4.522537488
chr7-158856109-158857040,-0.915459265,8.0217602,-1.775309665,0.075849746,0.239722381,-4.486898615
chr14-89415671-89416562,-0.883812679,7.817450666,-1.775273383,0.075855734,0.239722381,-4.513344353
chr19-49869216-49870148,-0.961884936,8.398689951,-1.774950489,0.075909039,0.239722381,-4.451184399
chr17-81394852-81395772,-0.857139625,7.551573356,-1.77488941,0.075919126,0.239722381,-4.537253103
chr8-80577958-80578915,-0.912352958,7.980705426,-1.773068982,0.076220255,0.240524574,-4.492202813
chr9-35731885-35732847,-0.972279288,8.54071172,-1.771661798,0.076453695,0.2411123,-4.447565647
chr5-103562253-103563209,-0.875440777,7.795849604,-1.77066468,0.07661946,0.241313779,-4.526278265
chr3-56801539-56802469,-0.857896847,7.660537147,-1.770468477,0.076652112,0.241313779,-4.542033485
chr11-128451403-128452267,-0.848996459,7.491757958,-1.770383026,0.076666337,0.241313779,-4.55019696
chr5-154445529-154446392,-0.93282679,8.07333159,-1.770141739,0.076706513,0.241313779,-4.479426259
chr19-5719897-5720847,-0.856498476,7.502640663,-1.76971525,0.07677757,0.24138868,-4.544218964
chr1-108746304-108747127,0.907805074,8.37412544,1.769023103,0.076893002,0.241536548,-4.50092499
chr17-76726228-76727170,-0.866919044,7.822263681,-1.768758038,0.076937245,0.241536548,-4.536101849
chr16-3123987-3124908,-0.868957831,7.8761601,-1.768378287,0.077000667,0.241536548,-4.534770678
chr2-69643369-69644268,-0.884170751,7.867997729,-1.767831804,0.07709201,0.241536548,-4.522227966
chr9-35814638-35815711,-0.966842044,8.649366136,-1.767739647,0.077107423,0.241536548,-4.45642465
chr11-66288782-66289677,0.895035446,8.533560927,1.76773463,0.077108262,0.241536548,-4.513126159
chr8-37695097-37695985,-0.961016024,8.41473664,-1.767248851,0.077189546,0.241643009,-4.461368095
chr1-211258748-211259650,-0.892946957,7.8413628,-1.766858896,0.077254847,0.241699335,-4.515962161
chr11-77994403-77995336,-0.901414736,7.936702489,-1.766371398,0.077336546,0.24170172,-4.509470848
chr12-51083096-51083960,-0.871176339,7.833248796,-1.766289799,0.077350227,0.24170172,-4.535388041
chr6-112087053-112087963,-0.87460353,7.848410139,-1.764727878,0.077612498,0.242373014,-4.53430811
chr14-35291946-35292838,-0.836756268,7.357748606,-1.764174023,0.077705672,0.242510739,-4.56911236
chr16-74998511-74999518,-0.868913339,7.809449093,-1.763901603,0.077751535,0.242510739,-4.54030478
