gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr19-633135-634055,-1.952223694,7.722619754,-3.603858498,0.000313677,0.001413505,-0.015425026
chr15-77070575-77071433,-1.978753307,7.959286877,-3.603427172,0.000314198,0.001413505,-0.009601179
chr7-65373461-65374358,-1.988861712,7.781200954,-3.60339738,0.000314234,0.001413505,-0.007000663
chr3-139539188-139540036,-1.950647731,7.754416803,-3.603345506,0.000314297,0.001413505,-0.017573368
chr6-33322282-33323596,-2.093117294,8.328561784,-3.601743891,0.000316239,0.001420992,0.013263962
chr15-64093467-64094414,-1.950251052,7.740748719,-3.59950162,0.000318978,0.001431618,-0.030480487
chr11-69636262-69637163,-1.914902557,7.830619691,-3.59934973,0.000319165,0.001431618,-0.041087807
chr2-11132549-11133341,-1.98570261,7.976212016,-3.596224401,0.000323021,0.001447646,-0.031707328
chr2-216081343-216082372,-2.039565747,7.964015588,-3.595802479,0.000323545,0.001448723,-0.019271337
chr7-74254051-74254983,-1.966004735,7.674324574,-3.595301424,0.000324169,0.001450243,-0.040091392
chr17-8383018-8383955,-2.039255661,8.131562654,-3.594688429,0.000324933,0.001451798,-0.023049512
chr12-42144370-42145266,-2.040324865,8.182929394,-3.594566775,0.000325085,0.001451798,-0.023189013
chr8-37762217-37763068,-1.95705676,7.656557015,-3.593037237,0.000326999,0.001459074,-0.050072967
chr5-88660637-88661579,-2.005345077,7.996666698,-3.591322409,0.000329159,0.001467427,-0.042822042
chr5-154445529-154446392,-2.099595007,8.07333159,-3.590084743,0.000330725,0.001473126,-0.024001435
chr10-70815656-70816480,-1.979248296,8.036879919,-3.589734434,0.00033117,0.001473821,-0.05498082
chr7-4129390-4130276,-1.953218399,7.520628306,-3.589371175,0.000331632,0.001474592,-0.063302078
chr2-218292007-218292843,-2.010372883,7.898109137,-3.588663046,0.000332533,0.001476905,-0.050342714
chr15-49155163-49156041,-1.949353976,7.640247822,-3.588508968,0.00033273,0.001476905,-0.067238395
chr16-3282699-3283649,-1.941926231,7.566195961,-3.587595796,0.000333897,0.001480798,-0.072351828
chr17-42019591-42020530,-1.88066665,7.394444119,-3.586313656,0.000335542,0.001486803,-0.094597547
chr7-143901633-143902494,-1.995268969,8.159235779,-3.586070454,0.000335855,0.0014869,-0.062866398
chr13-49935960-49936872,-2.025091298,8.256695433,-3.585824678,0.000336171,0.001487012,-0.055994047
chr22-21001553-21002464,-1.905169397,7.436971623,-3.584334891,0.000338096,0.001492994,-0.093781122
chr3-113275712-113276659,-2.025164123,7.983934406,-3.584325267,0.000338108,0.001492994,-0.060941024
chr1-225427675-225428597,-1.966800435,7.86097399,-3.58383941,0.000338738,0.001494483,-0.077885626
chr7-105580844-105581878,-1.907641,7.426256713,-3.583004362,0.000339823,0.001497624,-0.097454465
chr6-26521521-26522391,-1.970932609,7.793551694,-3.582840483,0.000340036,0.001497624,-0.080065972
chr9-70413597-70414479,-2.004787932,7.851618222,-3.580686037,0.000342852,0.001508726,-0.07819993
chr12-49966930-49967846,-2.00347234,7.853931093,-3.580054241,0.000343682,0.001511077,-0.08063081
chr15-73950884-73951796,-1.941193778,7.481665472,-3.579732208,0.000344106,0.001511639,-0.098586792
chr5-138575203-138576085,-1.904799053,7.415822458,-3.578265365,0.000346042,0.001518839,-0.113964926
chr9-91949810-91950726,-2.03001108,8.189232363,-3.576271867,0.00034869,0.001529148,-0.086349096
chr12-111368634-111369513,-2.016224566,7.976094858,-3.575827729,0.000349283,0.001530433,-0.091306597
chr2-168246186-168247025,-1.922712606,7.562170079,-3.575348842,0.000349922,0.001531923,-0.118351808
chr10-104325359-104326257,-1.972749093,7.673054043,-3.573720319,0.000352107,0.001540166,-0.109707985
chr5-122311690-122312623,-1.901771041,7.526720934,-3.572248768,0.000354092,0.001547523,-0.134723567
chr1-150629015-150629946,-2.016884462,8.042599621,-3.570945757,0.000355858,0.001553912,-0.107243586
chr8-687865-688617,-2.023756208,8.064339411,-3.570643321,0.000356269,0.001554379,-0.106493778
chr4-24472541-24473703,-1.996237463,7.765062802,-3.570233892,0.000356826,0.001555482,-0.114937345
chr11-7986743-7987670,-1.997832375,7.936074374,-3.569605123,0.000357684,0.00155789,-0.116590881
chr7-4744709-4745603,-1.971147882,7.800283856,-3.568120168,0.000359716,0.001565408,-0.128602216
chr10-88582666-88583608,-1.928049169,7.786707701,-3.565466296,0.000363376,0.001579988,-0.149382553
chr16-53273-54197,-1.949635094,7.856331899,-3.564819549,0.000364273,0.001582541,-0.14539289
chr6-150004821-150005672,-1.917230334,7.662261798,-3.562579805,0.000367395,0.001594751,-0.162007092
chr1-99969529-99970574,-2.040114985,8.088120056,-3.561670744,0.00036867,0.001598925,-0.131932211
chr1-155609604-155610512,-1.931458992,7.574270925,-3.561432589,0.000369004,0.001599019,-0.161668472
chr2-11465568-11466515,-1.916230957,7.543902741,-3.559069667,0.000372339,0.001612104,-0.17383074
chr18-13266038-13266918,-1.927204347,7.577961611,-3.558787213,0.00037274,0.001612471,-0.17157835
chr15-58749459-58750289,-1.947506993,7.680312124,-3.558500161,0.000373147,0.001612868,-0.166755951
chr6-24402654-24403586,-1.954522579,7.729737141,-3.554899138,0.000378295,0.001633734,-0.176614272
chr12-57546734-57547591,-1.893481752,7.564425527,-3.554472997,0.000378908,0.001635002,-0.195649606
chr17-47530480-47531467,-1.891263274,7.640453687,-3.553417567,0.000380432,0.00164019,-0.199776826
chr16-2911499-2912375,-2.017170151,7.934693592,-3.552272515,0.000382091,0.001645955,-0.168537331
chr1-156766943-156767837,-1.980149646,7.931519999,-3.551397577,0.000383363,0.001650045,-0.181094419
chr18-70288722-70289656,-1.980817467,7.975258079,-3.550090818,0.000385271,0.001656861,-0.185194465
chr2-158457623-158458540,-2.063466967,8.213352467,-3.548197662,0.000388051,0.001667411,-0.170429551
chr14-75069026-75069940,-1.953833105,7.985713982,-3.547589143,0.000388948,0.001669863,-0.200747079
chr16-30585236-30586196,-1.906036173,7.670263371,-3.545293478,0.000392351,0.001683059,-0.221957601
chr17-20155602-20156447,-1.991255427,8.266657274,-3.544062679,0.000394187,0.001689516,-0.202131797
chr3-195909306-195910163,-1.959459876,7.929476705,-3.543504502,0.000395023,0.001691547,-0.21254223
chr19-10928272-10929233,-1.914939548,7.830990756,-3.543205667,0.00039547,0.001691547,-0.226162221
chr2-219218488-219219286,-1.90352885,7.671120384,-3.543083008,0.000395654,0.001691547,-0.229922842
chr6-34791607-34792565,-1.92266127,7.56423498,-3.541704775,0.000397727,0.001698986,-0.228817798
chr2-1742725-1743664,-1.94933043,7.713720966,-3.540823516,0.000399058,0.001703246,-0.224109109
chr15-68277422-68278373,-1.942415308,7.937664157,-3.538364334,0.000402793,0.001717753,-0.23407403
chr19-11434880-11435796,-1.986146194,7.935237227,-3.536359177,0.000405862,0.0017294,-0.228626191
chrX-48957827-48958805,-1.916352443,7.847592464,-3.535490692,0.000407199,0.001733648,-0.250918247
chr4-145481511-145482278,-1.984764356,7.784137564,-3.535250296,0.000407569,0.001733781,-0.232607735
chr13-34942022-34942989,-1.880002657,7.298655836,-3.533692072,0.000409979,0.001742581,-0.267633221
chr1-10714371-10715276,-1.885680502,7.566518674,-3.532541959,0.000411766,0.001748723,-0.269648273
chr12-48716381-48717303,-1.951794596,7.757476111,-3.530804816,0.00041448,0.001758784,-0.256068008
chr3-27368958-27369840,-1.87962782,7.486564819,-3.529983211,0.000415769,0.00176279,-0.27981709
chr1-28246860-28247773,-1.93386477,7.799386641,-3.52865881,0.000417855,0.001770165,-0.268100905
chr1-225777329-225778205,-1.981764134,8.214503765,-3.527944136,0.000418984,0.00177348,-0.257184081
chr19-10095833-10096729,-1.908427489,7.822182772,-3.525470327,0.000422916,0.001788642,-0.285836097
chr5-149357576-149358426,-1.927285119,7.805289539,-3.524703889,0.000424142,0.001792341,-0.282833795
chr11-107457395-107458333,-1.921790467,7.449202604,-3.524439397,0.000424565,0.001792648,-0.285278562
chr17-17280549-17281472,-1.906221772,7.696813395,-3.523769531,0.00042564,0.001795701,-0.292008677
chr6-30214003-30214816,-1.874103973,7.590704237,-3.522745148,0.000427288,0.001801167,-0.305023395
chr22-50474626-50475509,-1.964518063,7.974694962,-3.521393614,0.000429472,0.00180888,-0.28312175
chr6-79234355-79235225,-1.940811828,7.746306528,-3.520922211,0.000430236,0.001810606,-0.291246921
chr7-149873396-149874317,-1.978562088,8.213874468,-3.520508863,0.000430907,0.001810635,-0.282179059
chr1-42846107-42847030,-1.908343951,7.947703526,-3.520481402,0.000430952,0.001810635,-0.302048227
chr16-46893717-46894601,-1.894576647,7.548825714,-3.519219286,0.000433007,0.001817775,-0.310233218
chr1-149886349-149887236,-1.959122959,8.244622484,-3.518277642,0.000434546,0.001822739,-0.294705008
chr11-66002011-66002962,-1.92537266,7.86632396,-3.515559937,0.000439018,0.001837057,-0.313026106
chr19-18418934-18419874,-1.940792425,7.938781659,-3.515443568,0.00043921,0.001837057,-0.309000899
chr4-139083855-139084794,-2.013986795,7.978670778,-3.515438645,0.000439218,0.001837057,-0.289301624
chr3-184249348-184250123,-1.938519389,7.655117333,-3.51533008,0.000439398,0.001837057,-0.310011548
chr3-150602930-150603798,-1.945826496,7.874952591,-3.514963845,0.000440004,0.001838087,-0.309135463
chr8-52714065-52714923,-2.014628945,7.963616514,-3.513398317,0.000442605,0.001846933,-0.295738777
chr7-30694056-30695216,-1.869304383,7.391084409,-3.513254444,0.000442844,0.001846933,-0.337248743
chr1-226109717-226110480,-1.889368076,7.753593103,-3.511455922,0.000445851,0.001857957,-0.33692667
chr2-85888555-85889510,-2.026784657,8.163562666,-3.510461967,0.000447521,0.001863396,-0.302144084
chr1-19596604-19597503,-1.926920644,7.617845456,-3.50624087,0.000454678,0.001891655,-0.342696846
chr1-167221607-167222575,-1.898822812,7.53583989,-3.505831107,0.000455379,0.001893028,-0.352252495
chr1-42924075-42924929,-1.871715024,7.55333867,-3.505139924,0.000456563,0.001896406,-0.362711342
chr12-108129017-108129978,-1.901233249,7.714279634,-3.504711319,0.000457298,0.001897918,-0.355146443
chr7-151341243-151342168,-1.977757887,8.138324288,-3.504314632,0.00045798,0.001899204,-0.334758037
chr9-95426434-95427312,-1.896041768,7.574462885,-3.503377614,0.000459594,0.001903474,-0.360995977
chr16-77722081-77722968,-2.002137285,8.313326643,-3.503284473,0.000459755,0.001903474,-0.331623645
chr4-3292436-3293513,-1.989306451,7.99442469,-3.502026478,0.000461931,0.001910934,-0.339049417
chr22-38705294-38706183,-2.060851426,8.429946649,-3.499374524,0.000466549,0.001925022,-0.329522437
chr12-31658885-31659779,-1.894696846,7.876911514,-3.499345286,0.000466601,0.001925022,-0.374388766
chr6-135497300-135498222,-2.009937027,8.411593355,-3.499065163,0.000467091,0.001925022,-0.343194426
chr1-22451559-22452413,-1.922578125,7.917695756,-3.498875003,0.000467424,0.001925022,-0.367688153
chr2-232550228-232551128,-1.969078929,8.097834598,-3.498804792,0.000467547,0.001925022,-0.354858658
chr13-32585970-32586785,-1.948545891,7.965426808,-3.498776575,0.000467597,0.001925022,-0.360616359
chr14-103921072-103922014,-1.895521773,7.823319939,-3.496760114,0.000471145,0.001936267,-0.382460148
chr2-232605636-232606649,-1.924852235,7.750286458,-3.496676501,0.000471293,0.001936267,-0.374104964
chr2-227471873-227472674,-1.954113066,8.089296696,-3.496259997,0.000472029,0.001936267,-0.367161426
chr7-101251918-101252832,-1.923503886,7.75446987,-3.496152387,0.000472219,0.001936267,-0.376179922
chr19-12052457-12053355,-1.902411868,7.60866851,-3.495820956,0.000472806,0.001936267,-0.383425207
chr1-205504048-205505065,-1.977593963,7.502372229,-3.495685712,0.000473046,0.001936267,-0.362587734
chr14-77028283-77029086,-1.907665247,7.802409308,-3.495676789,0.000473061,0.001936267,-0.382333901
chr2-74457837-74458628,-1.929981778,7.913632568,-3.495430882,0.000473498,0.001936267,-0.376635563
chr20-33489594-33490471,-2.003134026,8.239128609,-3.49529461,0.000473739,0.001936267,-0.357086037
chr18-50878665-50879566,-1.986261763,8.254852194,-3.493678268,0.000476616,0.001946469,-0.366720419
chr7-100126853-100127749,-1.895277029,7.429426206,-3.493342884,0.000477215,0.001947358,-0.393518541
chr14-67532802-67533668,-1.863077791,7.632235059,-3.492433454,0.000478843,0.001952441,-0.406290053
chr17-31487525-31488408,-1.995139901,8.384569366,-3.491326136,0.000480832,0.001958987,-0.371926995
chr19-32405256-32406196,-1.888668596,7.899051632,-3.490686519,0.000481984,0.001960087,-0.404037869
chr9-135960887-135961740,-1.918342059,7.780535364,-3.49062499,0.000482095,0.001960087,-0.395435455
chr11-69443026-69443915,-1.892716158,7.548273588,-3.490383478,0.000482531,0.001960087,-0.403790424
chr6-158231709-158232553,-1.889807164,7.683576265,-3.490325121,0.000482637,0.001960087,-0.404853993
chr12-42237957-42238729,-1.968712345,7.868267533,-3.48953872,0.000484059,0.00196352,-0.384737478
chr12-8081775-8082676,-1.910791798,7.776755711,-3.489432905,0.00048425,0.00196352,-0.401468504
chr17-1648710-1649560,-1.905632106,7.80716829,-3.487920773,0.000486997,0.001972761,-0.407839922
chr6-158818937-158819850,-2.004331679,8.264477537,-3.487565651,0.000487644,0.001972761,-0.381591259
chr19-49338957-49339936,-1.989216716,8.325963819,-3.487541595,0.000487688,0.001972761,-0.385634088
chr11-77066393-77067290,-2.004907516,8.338103441,-3.486447114,0.000489688,0.001979283,-0.385027894
chr1-248873409-248874540,-1.976624131,7.891787775,-3.485134154,0.000492096,0.001987447,-0.39671656
chr2-85437309-85438190,-1.949520039,7.628687031,-3.484420719,0.00049341,0.001991178,-0.406440265
chr6-32177689-32178556,-1.947282744,8.051357958,-3.483580858,0.000494961,0.001995859,-0.409756082
chr1-43389427-43390310,-1.930053382,7.835774012,-3.48248702,0.000496987,0.002002449,-0.418140254
chr12-93377388-93378260,-1.913692886,7.854436621,-3.482211589,0.000497498,0.002002931,-0.423759935
chrX-153520720-153521662,-1.881910666,7.794432811,-3.480581283,0.000500536,0.002013572,-0.438470711
chr13-26253692-26254549,-1.978731344,7.702329343,-3.47880149,0.000503871,0.002025395,-0.416417915
chr8-119855459-119856402,-1.877671607,7.528919343,-3.478574541,0.000504298,0.002025517,-0.446183706
chr11-74748561-74749380,-1.974017497,8.117037246,-3.477303921,0.000506694,0.00203296,-0.422475684
chr3-10248015-10248923,-1.941905794,8.026538237,-3.477170062,0.000506947,0.00203296,-0.431775197
chr7-139341215-139342124,-1.93809992,8.13042938,-3.475579671,0.000509962,0.002042733,-0.437932272
chr1-207822386-207823251,-1.910321161,7.77163668,-3.475463187,0.000510183,0.002042733,-0.44632465
chr9-19464449-19465386,-1.908998491,7.702375008,-3.474627513,0.000511775,0.002047501,-0.449382133
chr4-54232821-54233878,-1.943610471,7.858881909,-3.473835578,0.000513288,0.002051946,-0.441943845
chr3-46845530-46846419,-1.839236125,7.717941105,-3.472464276,0.000515917,0.002059969,-0.477765561
chr12-53053996-53054894,-1.96106488,7.841007957,-3.472368461,0.000516101,0.002059969,-0.441767651
chr16-4957731-4958657,-1.951779764,8.232379419,-3.471692991,0.000517401,0.002063546,-0.446492641
chr4-141220585-141221453,-1.945684809,7.862787805,-3.471356163,0.00051805,0.002064524,-0.449271233
chr11-125433134-125434239,-1.880621268,7.64296527,-3.470246228,0.000520196,0.002068407,-0.471868263
chr2-74482673-74483518,-1.898553423,7.846330217,-3.47020988,0.000520266,0.002068407,-0.466571492
chr12-121536973-121537763,-1.940153778,7.864357926,-3.470058826,0.000520559,0.002068407,-0.454966175
chr15-73683820-73684774,-1.880093638,7.893493823,-3.470014841,0.000520644,0.002068407,-0.472766998
chr17-16438422-16439358,-1.880660386,7.629006778,-3.46928432,0.000522062,0.002072427,-0.474922242
chr18-3447805-3448676,-1.937804056,8.052548031,-3.468834255,0.000522937,0.00207429,-0.459534466
chr19-48321572-48322274,-1.905739515,7.86643611,-3.468519236,0.00052355,0.002075112,-0.469825001
chr13-49792403-49793234,-1.929541181,7.989635581,-3.46811709,0.000524335,0.002076609,-0.464175779
chr22-44658302-44659142,-1.879444839,7.50856553,-3.46789925,0.00052476,0.002076683,-0.479706538
chr20-17681980-17682919,-2.007682304,8.728591037,-3.467167023,0.000526191,0.002080585,-0.445910945
chr22-20298993-20299913,-1.845827542,7.690909856,-3.46690396,0.000526706,0.002080585,-0.493376004
chr19-46600667-46601561,-1.957916832,8.112120569,-3.466770662,0.000526968,0.002080585,-0.460477136
chr11-119106811-119107805,-1.889968796,7.629333406,-3.46567114,0.000529127,0.002087497,-0.483604871
chr16-28823601-28824533,-1.875484469,7.58917772,-3.464028762,0.000532368,0.002097817,-0.493241098
chr11-69101155-69102029,-1.88830419,7.804291992,-3.463929631,0.000532564,0.002097817,-0.489649058
chr11-66545669-66546608,-1.90214984,7.8258232,-3.4621605,0.000536077,0.002110027,-0.491126095
chr6-26123618-26124562,-1.955276861,8.16089804,-3.461842129,0.000536711,0.002110898,-0.476888205
chr11-111765928-111766866,-1.907364291,7.763264042,-3.46137595,0.000537641,0.00211293,-0.492076388
chr5-82277942-82278893,-1.862941553,7.669259491,-3.460574354,0.000539244,0.002117317,-0.50810845
chr2-86105436-86106195,-1.906901409,7.811327755,-3.460403609,0.000539586,0.002117317,-0.495302911
chr14-90396434-90397329,-1.962797411,8.081498139,-3.459138406,0.000542127,0.002125654,-0.483404591
chr8-73878459-73879312,-1.926693347,8.164651933,-3.458775563,0.000542858,0.002126887,-0.494705457
chr19-55383344-55384503,-1.872894848,7.629972905,-3.457744727,0.000544939,0.002133404,-0.514007206
chr7-26200502-26201288,-1.984849638,8.413176938,-3.457522299,0.000545389,0.002133531,-0.482570528
chr7-107169430-107170279,-1.894921305,7.520523626,-3.455892298,0.000548697,0.002143472,-0.513189465
chr8-54101475-54102364,-1.928711783,8.091750233,-3.455856919,0.000548769,0.002143472,-0.503389141
chr2-24084027-24084961,-1.965500953,8.243803937,-3.455192349,0.000550123,0.002146481,-0.495188135
chr19-3036046-3036685,-1.924495328,7.812986131,-3.455066832,0.00055038,0.002146481,-0.507108736
chr10-38010428-38011324,-1.989303689,8.484922919,-3.45474321,0.000551041,0.002147419,-0.490204238
chr9-84667947-84668856,-1.811783404,7.645201653,-3.453506819,0.000553572,0.002155641,-0.547029853
chr9-101398292-101399210,-1.919980866,8.277001483,-3.451185427,0.000558355,0.002172611,-0.520717262
chr16-31094358-31095242,-1.892693186,7.925771725,-3.450230477,0.000560334,0.002178651,-0.531802571
chr20-62237974-62238872,-1.922171168,8.065041451,-3.448432218,0.000564078,0.002190847,-0.528798744
