gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr11-75499317-75500356,-1.08401943,6.39713751,-1.365321173,0.17943432,0.685808227,-5.046582626
chr7-94655717-94656621,-1.081059962,6.514377811,-1.365172544,0.179480665,0.685808227,-5.048933843
chr2-22382382-22383327,0.988770724,5.943164333,1.364801189,0.179596501,0.685964071,-5.038153361
chr7-47536735-47537672,-0.970520418,6.299020716,-1.363966328,0.179857128,0.686621948,-5.029120946
chr11-45917618-45918470,0.642266491,7.77030523,1.363640079,0.179959055,0.686621948,-5.295609278
chr7-28853814-28854749,0.930539506,6.020449845,1.363387394,0.18003803,0.686621948,-5.065552416
chr12-632013-632923,0.948545481,6.272657401,1.363060753,0.180140159,0.686621948,-5.11914628
chr2-55268783-55269674,0.883410521,6.516922858,1.363047327,0.180144358,0.686621948,-5.147254231
chr6-43629865-43630895,0.773495944,6.865067917,1.362261122,0.180390363,0.687272998,-5.18312876
chr16-67150570-67151406,-1.004951175,6.457830051,-1.361459641,0.180641415,0.687602653,-5.074996207
chr20-37095496-37096501,0.802746124,6.621010742,1.361261879,0.180703402,0.687602653,-5.124930656
chr18-37393818-37394712,-1.064939206,6.474506662,-1.360816444,0.18084308,0.687602653,-5.036963662
chr18-46097803-46098681,0.757125427,6.781947024,1.36065086,0.180895025,0.687602653,-5.15175273
chr11-69642940-69643683,-0.967702741,6.380450569,-1.360355185,0.180987809,0.687602653,-5.049416044
chr12-79547125-79548025,-1.02279126,6.253436639,-1.360338538,0.180993033,0.687602653,-5.033597332
chr3-119034379-119035265,-0.907394097,6.947399624,-1.359955612,0.181113254,0.687602653,-5.068543906
chr22-21735480-21736411,0.628417999,8.302631758,1.35972634,0.181185263,0.687602653,-5.36782205
chr19-18521860-18522781,0.593442438,8.867805465,1.359589197,0.181228348,0.687602653,-5.45410014
chr17-1648710-1649560,0.590653906,7.994975057,1.359586518,0.181229189,0.687602653,-5.363208527
chr12-121626119-121626981,0.622781276,7.706909262,1.359055922,0.181395954,0.687949801,-5.290428297
chr6-136792229-136792964,0.871083675,6.798777943,1.358369863,0.181611755,0.688482557,-5.161599457
chr18-37253664-37254624,-1.113923151,6.62540406,-1.357955795,0.181742097,0.68869103,-5.057411739
chr1-214602701-214603726,0.793145889,6.954975918,1.356507528,0.182198552,0.689757388,-5.227674654
chr5-17122560-17123598,-1.072289459,6.329480719,-1.35646218,0.182212859,0.689757388,-5.040857121
chr19-43533768-43534458,0.682886995,7.607948287,1.356211995,0.182291804,0.689757388,-5.314997876
chr1-32072578-32073830,0.674745706,7.714759502,1.356105658,0.182325366,0.689757388,-5.305836243
chr22-29267720-29268555,0.827384292,7.17243533,1.354651534,0.182784799,0.690897877,-5.253726387
chr5-149442302-149443263,0.881311013,6.04090246,1.354137693,0.18294736,0.690897877,-5.059877996
chr12-57896409-57897293,-0.87081823,6.701912425,-1.354075475,0.182967051,0.690897877,-5.069977101
chr20-31603834-31604660,-0.938745392,6.625939695,-1.35406039,0.182971825,0.690897877,-5.063546196
chr7-100483164-100484132,-0.993812239,7.191537747,-1.353956252,0.183004788,0.690897877,-5.12122145
chr2-177212267-177213079,0.603152609,8.041107831,1.353302692,0.183211761,0.69092181,-5.34291132
chr8-17800868-17801797,-0.736945924,7.525050514,-1.353179559,0.183250776,0.69092181,-5.208398295
chr12-113220854-113221760,0.760406505,7.708745628,1.35310793,0.183273474,0.69092181,-5.318885057
chr3-25782975-25783911,0.763772631,7.243502402,1.352863481,0.183350954,0.69092181,-5.225412777
chr2-17830287-17831193,1.020840524,6.031673467,1.352743181,0.183389093,0.69092181,-5.068438232
chr2-43995638-43996537,-1.032778768,6.819157994,-1.35234973,0.183513873,0.691026046,-5.130884222
chr19-2546085-2547062,1.246906987,5.896920713,1.352138735,0.183580815,0.691026046,-5.040702264
chr18-53665420-53666372,1.078165781,5.721279756,1.351860254,0.183669197,0.691026046,-5.029542562
chr4-1191797-1192767,-1.083282439,6.273280342,-1.351567984,0.183761991,0.691026046,-5.045440319
chr22-23431110-23432257,-1.024784669,6.133260308,-1.351286217,0.183851484,0.691026046,-5.040704554
chr1-175192498-175193447,0.812060179,6.837147544,1.351002057,0.183941771,0.691026046,-5.185098034
chr16-54930405-54931212,-0.824420591,7.121265103,-1.350372799,0.184141827,0.691026046,-5.206404894
chr6-10837973-10838889,0.749903788,7.280325799,1.350211628,0.184193094,0.691026046,-5.231240466
chr9-99821274-99822250,-0.783941833,7.39402674,-1.34998111,0.184266439,0.691026046,-5.134886595
chr22-20020556-20021478,0.68732602,7.423592927,1.34949225,0.184422055,0.691026046,-5.286431552
chr12-54379576-54380098,0.876351525,6.309952289,1.349126564,0.184538528,0.691026046,-5.124268517
chr17-1628552-1629360,0.804353784,7.189822989,1.349037587,0.184566876,0.691026046,-5.252323728
chr8-100309700-100310563,0.617906472,8.037721155,1.348855134,0.184625017,0.691026046,-5.337404233
chr4-23889728-23890538,-1.025578196,6.274280933,-1.348824079,0.184634914,0.691026046,-5.048823958
chr19-1205201-1206116,0.684384979,7.445860255,1.348606701,0.184704205,0.691026046,-5.27385154
chr9-33816632-33817489,0.696731046,7.29751441,1.348528309,0.184729197,0.691026046,-5.268997955
chr1-227947590-227948465,-0.83533893,6.798426283,-1.348362789,0.184781977,0.691026046,-5.076317777
chr20-39986125-39987080,0.961294797,5.754063607,1.347905166,0.184927959,0.691026046,-5.066718759
chr15-89358472-89359896,-1.056786189,6.392895368,-1.347538892,0.185044865,0.691026046,-5.054324437
chr6-136067485-136068523,-0.958112299,6.105851161,-1.34751708,0.185051828,0.691026046,-5.044455564
chr1-41360823-41361689,-0.649796625,8.108159042,-1.347375757,0.185096952,0.691026046,-5.303314194
chr3-32781127-32781854,-0.977412342,6.336375787,-1.347300037,0.185121132,0.691026046,-5.049504836
chr20-32030653-32031970,-0.992271332,6.265488595,-1.347191907,0.185155666,0.691026046,-5.047225419
chr15-98776618-98777475,1.082422781,5.730214314,1.346778822,0.185287641,0.691236343,-5.036012117
chr10-45594327-45595236,0.695461634,7.569657063,1.346423461,0.185401232,0.691337954,-5.305848019
chr1-161621268-161622122,0.86850365,5.981895698,1.346220425,0.185466156,0.691337954,-5.064305109
chr8-22383420-22384348,-0.970383153,6.226924699,-1.345118377,0.185818858,0.69231345,-5.050510372
chr3-138329403-138330220,-0.854667761,6.554067743,-1.344587549,0.185988928,0.69231345,-5.070726963
chr19-23074725-23075887,0.983788675,5.869099891,1.34453276,0.186006489,0.69231345,-5.059662348
chr13-54091515-54093358,0.980770511,5.829270566,1.344456805,0.186030835,0.69231345,-5.076467051
chr17-59619144-59620041,0.687404538,7.204297774,1.343541269,0.186324492,0.692769742,-5.254067622
chr22-45502257-45503202,-1.028543665,6.547097431,-1.343401786,0.186369262,0.692769742,-5.07511423
chr21-43789047-43789962,0.740891231,7.377650827,1.343355038,0.186384269,0.692769742,-5.306928115
chr17-43368645-43369580,0.771306215,6.822702503,1.343074593,0.186474315,0.692769742,-5.172253336
chr17-35567462-35568478,0.886984195,6.356066755,1.342780109,0.186568903,0.692769742,-5.104548194
chr1-116909702-116910664,-0.985828558,6.476380442,-1.342657747,0.186608217,0.692769742,-5.067268315
chr16-2905225-2906177,0.566378046,8.92255566,1.342044018,0.186805498,0.693220565,-5.530590123
chr14-61438680-61439663,0.924375638,5.983053115,1.341752364,0.186899305,0.693287195,-5.085125248
chr1-26111247-26112168,0.648453093,7.700436907,1.340489482,0.187305912,0.693620718,-5.34465692
chr12-101697406-101698233,0.697148028,7.095068847,1.340405142,0.187333091,0.693620718,-5.250814117
chr1-30908113-30909273,1.030146524,6.467836297,1.340308987,0.187364081,0.693620718,-5.137880164
chr7-117873018-117873907,0.855934001,6.755659259,1.340236926,0.187387308,0.693620718,-5.198053024
chr12-12266674-12267575,-0.824687975,7.640576206,-1.340038492,0.18745128,0.693620718,-5.222792563
chr5-140699953-140700875,0.936238083,5.971554068,1.339834781,0.187516971,0.693620718,-5.077455649
chr17-44503043-44503928,0.710696372,6.941495129,1.339413233,0.187652964,0.693620718,-5.232795756
chrX-40735357-40736227,0.722302344,7.237213952,1.339393435,0.187659352,0.693620718,-5.251268212
chr17-45060731-45061676,0.583677577,8.126892625,1.339353579,0.187672214,0.693620718,-5.374838578
chr11-57499294-57500216,-0.80310193,7.418916023,-1.339102479,0.187753262,0.693639778,-5.174498843
chr5-149583209-149584096,0.916032514,5.999721853,1.338835908,0.187839332,0.693677372,-5.093155784
chr10-19815606-19816516,0.941438472,7.00938688,1.338558174,0.187929039,0.693728359,-5.231544588
chr22-19144280-19145195,0.769095522,6.727727304,1.337925675,0.188133456,0.694202578,-5.17804001
chr17-59154967-59155860,0.639133149,7.878621432,1.337425068,0.188295367,0.694250244,-5.344475033
chr2-235669178-235670168,-0.939694502,6.203515581,-1.337194432,0.188369998,0.694250244,-5.059733434
chr1-220732662-220733592,0.935025534,6.034424221,1.337156547,0.188382259,0.694250244,-5.083165083
chr6-42879309-42880259,0.73630406,6.841370593,1.336946645,0.188450203,0.694250244,-5.18948113
chr14-99480631-99481581,0.577286876,8.666286107,1.336469301,0.188604787,0.694539786,-5.44370497
chr7-127252698-127253554,-1.02514923,6.404994524,-1.335806326,0.188819646,0.695050971,-5.081841699
chr5-178113123-178113988,-0.965565457,6.171697958,-1.335502959,0.188918024,0.695133149,-5.060416465
chr17-67993213-67994121,0.653947589,7.950481373,1.333782621,0.189476651,0.69586808,-5.364488611
chr9-72315537-72316297,-1.034919135,6.326698445,-1.333375451,0.189609052,0.69586808,-5.068726425
chr2-98086665-98087606,0.925098269,5.694430648,1.333356809,0.189615115,0.69586808,-5.072161753
chr6-27019660-27020560,-1.001707852,6.291729353,-1.3328307,0.1897863,0.69586808,-5.077663838
chr10-103238651-103239526,0.907770459,5.966513531,1.332731104,0.18981872,0.69586808,-5.076375914
chr20-35503699-35504651,0.962608841,5.924161736,1.33253898,0.189881271,0.69586808,-5.094732006
chr21-39312102-39313073,0.799842234,7.054075592,1.332413159,0.189922243,0.69586808,-5.2663229
chr21-7258438-7259459,-0.903274422,6.61331864,-1.332077628,0.190031539,0.69586808,-5.083929959
chr11-78417478-78418356,0.655694699,7.633432676,1.331990272,0.190060002,0.69586808,-5.319905868
chr6-43491965-43492983,-0.949788255,6.201586282,-1.33167514,0.190162709,0.69586808,-5.065051483
chr19-16111169-16112102,0.632922308,7.979007612,1.331461463,0.190232374,0.69586808,-5.390461644
chr20-31514075-31514949,0.840563058,6.716293185,1.331204722,0.190316105,0.69586808,-5.209247103
chr17-50935021-50935915,0.911767691,5.855666009,1.331147157,0.190334883,0.69586808,-5.074141621
chr9-116571779-116573015,-1.018469917,6.356768289,-1.330881138,0.190421675,0.69586808,-5.073164416
chr19-19366527-19367472,0.900701206,6.206353036,1.330063277,0.190688704,0.69586808,-5.153345901
chr1-92029636-92030570,-0.997644446,6.350904635,-1.329888065,0.190745948,0.69586808,-5.072365688
chr8-141430988-141432239,-1.047629827,6.370212328,-1.329543625,0.190858517,0.69586808,-5.074776654
chr8-41577703-41578599,0.824489352,7.550133034,1.32944471,0.190890854,0.69586808,-5.343553404
chr22-16601016-16601927,0.969828751,5.806281541,1.329196749,0.190971934,0.69586808,-5.046514989
chr14-103057133-103058066,-0.659798113,8.122421612,-1.328963417,0.191048255,0.69586808,-5.324539887
chr11-2376865-2377701,0.911857916,6.613169689,1.328641683,0.19115353,0.69586808,-5.173112607
chr8-42391431-42392326,0.681022537,7.746731879,1.328596254,0.191168398,0.69586808,-5.349473838
chr15-29103514-29104482,-1.053196467,6.553169195,-1.328212307,0.191294095,0.69586808,-5.094740804
chr9-88076260-88077181,-0.852895642,6.760639654,-1.328031008,0.19135347,0.69586808,-5.127032152
chr11-109946052-109946945,0.806726495,6.637954543,1.327832068,0.191418639,0.69586808,-5.205843744
chr10-484566-485401,0.889101268,6.218522648,1.327811233,0.191425466,0.69586808,-5.127121782
chr5-35162533-35163450,1.028252708,5.797231962,1.327547388,0.191511925,0.69586808,-5.061267558
chr9-129834921-129835846,0.748878885,7.44335736,1.32740375,0.191559006,0.69586808,-5.310505632
chr1-36306540-36307367,0.765290994,7.352245834,1.327392909,0.19156256,0.69586808,-5.307168
chr5-44389191-44390067,0.892488051,6.113457269,1.327280207,0.191599507,0.69586808,-5.15356026
chr16-8963184-8964490,0.706072517,7.193951824,1.326903184,0.191723149,0.69586808,-5.259246481
chr12-120686233-120687228,0.587877763,8.011950666,1.326879349,0.191730967,0.69586808,-5.373053025
chr1-39191657-39192626,0.961765846,5.752426043,1.3268157,0.191751847,0.69586808,-5.074585657
chr17-18087482-18088346,0.875805502,6.062965088,1.326782261,0.191762817,0.69586808,-5.098189486
chr1-204417083-204417952,0.992128129,5.652903078,1.326630423,0.191812636,0.69586808,-5.063030507
chr10-102460912-102461825,0.915977933,6.465232219,1.326358487,0.191901885,0.69586808,-5.129281686
chr17-2939968-2940901,1.00162353,5.971980404,1.325807063,0.192082957,0.69586808,-5.107581041
chr9-95510576-95511479,-0.907984511,7.572788768,-1.325653423,0.192133431,0.69586808,-5.163503827
chr11-118925518-118926442,0.920794164,6.271982128,1.325634569,0.192139626,0.69586808,-5.146121474
chr12-49018290-49019164,0.792103317,7.495426347,1.325563028,0.192163133,0.69586808,-5.329477631
chr17-78883370-78884304,0.855145055,6.651579103,1.325265231,0.192261007,0.695946772,-5.202696257
chr8-134734363-134735227,1.138049414,5.722672958,1.324980316,0.192354682,0.69601021,-5.062060938
chr2-238060421-238061362,0.59477634,8.028261024,1.323518952,0.1928357,0.696970507,-5.382447485
chr3-150762871-150763780,0.671994713,8.045092154,1.323414788,0.192870022,0.696970507,-5.383868842
chr1-184805456-184806274,0.948978949,5.808716109,1.323170101,0.192950662,0.696970507,-5.081609707
chr9-128635212-128636028,-1.036031952,6.302953552,-1.323072176,0.192982943,0.696970507,-5.080375681
chr19-4791096-4792011,0.675568724,8.155669599,1.323016337,0.193001351,0.696970507,-5.394427119
chr17-17972154-17973065,0.686698412,7.701629842,1.322766519,0.193083726,0.696992597,-5.356937506
chr15-72197226-72198100,-0.946745574,6.259768922,-1.321824763,0.193394501,0.697838822,-5.079338208
chr9-7799191-7800107,-0.961334531,6.229782204,-1.321558142,0.193482554,0.697881034,-5.078264237
chr6-3456606-3457528,-0.819039653,6.640361572,-1.321217374,0.193595138,0.698011661,-5.107797232
chr7-130490557-130491500,0.883667428,6.058430389,1.320725507,0.193757731,0.698081913,-5.108167043
chr12-3365626-3366775,1.074832774,6.154516298,1.320508778,0.193829406,0.698081913,-5.09819563
chr16-4936834-4937754,-0.95501173,6.193248531,-1.320370731,0.193875071,0.698081913,-5.073388976
chr5-72319901-72320827,0.815490539,7.008740406,1.320234544,0.193920129,0.698081913,-5.285972654
chr1-205679815-205680717,-0.865921667,6.586404953,-1.319508415,0.194160503,0.69822862,-5.10351585
chr18-31497644-31498571,-0.924344264,6.736675452,-1.319321057,0.194222562,0.69822862,-5.109231696
chr19-44808584-44809384,-1.076543346,6.602045422,-1.319286735,0.194233932,0.69822862,-5.107907741
chr20-58174599-58175499,-0.947689239,6.113658019,-1.319047551,0.194313183,0.69822862,-5.075193388
chr1-178093487-178094381,0.616434967,7.867936401,1.318609202,0.194458488,0.69822862,-5.358377138
chr16-59210755-59211702,-1.047936602,6.439931028,-1.318551435,0.194477643,0.69822862,-5.103415369
chr2-29064828-29065783,-0.992400304,6.243303078,-1.318204734,0.194592636,0.69822862,-5.082377712
chr22-41589518-41590411,0.586559193,8.108621305,1.317897139,0.194694701,0.69822862,-5.430414245
chr17-4143516-4144290,0.81186442,6.678119684,1.317847186,0.19471128,0.69822862,-5.218820823
chr19-7293973-7295141,0.671731882,7.585221906,1.317761404,0.194739753,0.69822862,-5.328286566
chr7-105580844-105581878,-0.93802288,6.247955112,-1.317236702,0.194913983,0.69822862,-5.084517652
chr8-48734835-48735788,-1.025582167,6.424388881,-1.317161914,0.194938826,0.69822862,-5.0894672
chr10-110007458-110008350,-0.681662707,7.941829397,-1.316718862,0.195086051,0.69822862,-5.281422893
chr16-4350841-4351687,0.700058421,6.998518253,1.316609633,0.19512236,0.69822862,-5.255516486
chr2-86105436-86106195,0.711058685,6.766309697,1.316496533,0.195159961,0.69822862,-5.225410816
chr1-62687832-62688705,-0.87997649,6.689275473,-1.316256944,0.195239634,0.69822862,-5.112943083
chr4-80183650-80184498,0.84620133,6.378887411,1.315994337,0.195326989,0.69822862,-5.1422485
chr8-122782270-122783125,0.823803382,6.774052456,1.315964902,0.195336782,0.69822862,-5.27421299
chrX-70434046-70434819,0.913203509,6.051986144,1.315697993,0.195425602,0.69822862,-5.105795822
chr22-21665681-21666589,0.90807483,6.70376568,1.31550833,0.195488735,0.69822862,-5.192188535
chr14-58637560-58638416,-0.985599837,6.476751001,-1.315192543,0.195593886,0.698331296,-5.105166154
chr1-62783525-62784448,0.834516995,7.083174296,1.314509499,0.195821473,0.698870856,-5.274919909
chr7-77122004-77122890,0.778048626,6.954363395,1.313997186,0.195992305,0.699074835,-5.222002446
chr16-29613264-29614108,0.994480593,5.82959506,1.313879397,0.196031598,0.699074835,-5.080778162
chr17-7237497-7238668,0.68384946,7.310646114,1.313284237,0.196230227,0.699168275,-5.332342571
chr3-113514659-113515552,0.751232524,6.765790246,1.313084118,0.19629705,0.699168275,-5.248321326
chr13-52738672-52739515,0.941348639,5.977296145,1.312935788,0.19634659,0.699168275,-5.101665441
chr19-19385185-19386098,0.570883742,8.513672581,1.312731214,0.196414931,0.699168275,-5.490526291
chr10-7551719-7552655,0.990455172,6.118115685,1.312655357,0.196440277,0.699168275,-5.097401544
chr1-40861983-40862880,-0.66471132,7.822429581,-1.312344317,0.196544229,0.69926596,-5.317637591
chr15-20304394-20305392,0.855287582,6.682264395,1.311208039,0.196924337,0.699381922,-5.210516142
chr19-42244400-42245348,0.803651682,6.511223994,1.311090173,0.196963798,0.699381922,-5.18596548
chr15-77633152-77634007,-1.028909672,6.70878901,-1.310133656,0.197284253,0.699381922,-5.122366997
chr19-16719341-16720282,0.992263403,5.81195716,1.309769274,0.197406434,0.699381922,-5.082892636
chrX-40108782-40109647,0.929821376,5.904069714,1.309145425,0.197615749,0.699381922,-5.102640591
chr1-151734591-151735687,0.916034867,5.983876226,1.309075085,0.19763936,0.699381922,-5.108126451
chr15-66701731-66702648,0.717873959,7.374480387,1.308979608,0.197671412,0.699381922,-5.343908701
