gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr17-80101038-80101936,-1.075088491,7.677728123,-2.182298261,0.029089797,0.094528595,-3.871888801
chr19-37217597-37218542,-1.068519631,7.972848912,-2.182102697,0.029104224,0.094528595,-3.876837366
chr12-132828518-132829409,-1.072357982,7.712105548,-2.181278781,0.029165074,0.094642976,-3.875572322
chr3-151085066-151086001,-1.064873046,7.826263626,-2.181124378,0.02917649,0.094642976,-3.881116735
chr12-53746205-53747242,-1.08291787,7.495026562,-2.179734461,0.029279425,0.094864893,-3.87091331
chr4-186723154-186724056,-1.051499912,8.139243448,-2.17969923,0.029282039,0.094864893,-3.893168089
chr17-409778-410713,-1.055643931,8.123570916,-2.178238058,0.029390596,0.095156246,-3.892716952
chr9-4299586-4300436,-1.076234089,7.503374124,-2.176056347,0.02955333,0.095622524,-3.8819293
chr2-98444492-98445408,-1.059610751,8.002535,-2.175610689,0.029586667,0.0956698,-3.894429283
chr15-48644707-48646400,-1.066393566,7.968937845,-2.175305318,0.029609529,0.095683164,-3.890137525
chr14-104800185-104801087,-1.067073074,8.002379984,-2.174796806,0.029647632,0.095745735,-3.890537768
chr8-100559230-100560123,-1.06586431,7.812258491,-2.1742739,0.029686858,0.095759263,-3.892297436
chr17-17751947-17752835,-1.053666041,8.274101211,-2.174219691,0.029690927,0.095759263,-3.901102682
chr13-102773320-102774263,-1.08214027,7.833996997,-2.173946628,0.029711431,0.095759263,-3.881485725
chr12-112108199-112109160,-1.072739655,7.748128252,-2.17374214,0.029726794,0.095759263,-3.888377315
chr22-46013443-46014454,-1.058529103,7.973217648,-2.172826011,0.029795705,0.095920766,-3.900020904
chr2-24919793-24920841,-1.068515714,7.733224875,-2.172126686,0.0298484,0.096029897,-3.894138112
chr19-40442779-40443618,-1.060874687,8.087905942,-2.171615992,0.029886932,0.096074486,-3.900436614
chr17-74987379-74988137,-1.058588703,8.121566809,-2.171444657,0.029899869,0.096074486,-3.902365002
chr5-179623433-179624273,-1.081912797,7.837294835,-2.170761995,0.029951463,0.096179775,-3.887147733
chr1-161313928-161314854,-1.074455521,7.4931479,-2.168128598,0.030151204,0.096760364,-3.896870211
chr15-50686347-50687200,-1.03885167,8.219274346,-2.1674265,0.03020465,0.096871035,-3.923623396
chr20-25017165-25018106,-1.070434768,7.431481527,-2.166541427,0.030272142,0.097026582,-3.902420672
chr6-79233349-79234212,-1.081121392,7.642418791,-2.166149354,0.03030208,0.097061648,-3.895646564
chr4-55545737-55546470,-1.073375476,7.635441427,-2.165348183,0.030363337,0.097196924,-3.902412262
chr11-575638-576596,-1.026224371,8.671906262,-2.165007112,0.030389448,0.097219592,-3.937178032
chr5-179818716-179819635,-1.055205288,7.878495438,-2.164076956,0.030460753,0.097386725,-3.917482649
chr20-34709451-34710262,-1.071660486,7.546649465,-2.162558217,0.030577487,0.097698801,-3.908407649
chr2-62293389-62294417,-1.072570981,7.714830108,-2.160417919,0.030742648,0.098036546,-3.91144115
chr4-70705233-70705817,-1.05479198,7.797348248,-2.160356927,0.030747366,0.098036546,-3.924163143
chr7-131284509-131285477,-1.07282453,7.659782589,-2.160333102,0.030749209,0.098036546,-3.91140902
chr11-118620896-118621776,-1.059589811,7.784010919,-2.160194286,0.03075995,0.098036546,-3.921003682
chr4-125314522-125315430,-1.069497383,7.595330542,-2.159565065,0.030808674,0.098070423,-3.915059882
chr2-232550228-232551128,-1.049090505,8.097834598,-2.159561243,0.03080897,0.098070423,-3.92964435
chr4-102827655-102828494,-1.040645038,8.422782798,-2.158575431,0.030885442,0.098215189,-3.937497138
chr1-3156546-3157516,-1.065944609,7.675644233,-2.158468596,0.030893739,0.098215189,-3.919443394
chr19-1373167-1374132,-1.064216513,7.645041921,-2.158231997,0.030912121,0.098215189,-3.921072053
chr15-49155163-49156041,-1.065335801,7.640247822,-2.157788017,0.03094664,0.098263755,-3.921038809
chrX-154378511-154379428,-0.993928792,8.794004873,-2.156661719,0.031034357,0.098481074,-3.976327583
chr1-150561950-150562626,-1.070141047,7.538344932,-2.155904282,0.031093467,0.098583962,-3.920870598
chr9-37485429-37486362,-1.078088511,7.655408858,-2.155528919,0.031122796,0.098583962,-3.915960284
chr12-124566174-124567018,-1.068753456,7.610957716,-2.155504961,0.031124668,0.098583962,-3.922528927
chr3-168249411-168250349,-1.035649535,7.954216088,-2.154940408,0.031168827,0.098662661,-3.947393092
chr7-111561945-111562834,-1.023426674,8.483455519,-2.15463554,0.031192695,0.098677077,-3.957043458
chr1-246723906-246724851,-1.032105098,8.350626809,-2.15432898,0.031216712,0.098691944,-3.951066701
chr11-64285268-64286179,-1.079101429,7.855185717,-2.153825643,0.031256179,0.098745455,-3.918165745
chr1-2322246-2323074,-1.060826699,7.872135676,-2.153620295,0.031272293,0.098745455,-3.93136107
chr4-83484660-83485554,-1.013673649,8.669849921,-2.152718485,0.031343143,0.098908042,-3.967718858
chr8-32548661-32549457,-1.060337592,7.720214942,-2.151502723,0.031438877,0.099057242,-3.935319189
chr17-4142513-4143414,-1.054548949,7.6813447,-2.151402351,0.031446792,0.099057242,-3.93963565
chr8-26382785-26383733,-1.063239393,8.121438256,-2.151379554,0.03144859,0.099057242,-3.933464387
chr7-73521924-73522890,-1.029203537,8.417177361,-2.148734418,0.031657801,0.099614202,-3.962755757
chr8-90984906-90985795,-1.048230212,7.975685097,-2.148498295,0.031676534,0.099614202,-3.949142389
chr1-175192498-175193447,-1.044618467,7.84630702,-2.148405408,0.031683907,0.099614202,-3.951929745
chr17-81394852-81395772,-1.062324513,7.551573356,-2.147540931,0.031752587,0.099747798,-3.940643362
chr3-51967140-51968063,-1.052171136,7.977651901,-2.147200848,0.031779641,0.099747798,-3.948493487
chr19-41883873-41884758,-1.053503954,7.979109555,-2.146937347,0.031800616,0.099747798,-3.947979871
chr2-113756156-113757057,-1.053824006,7.917762239,-2.146888638,0.031804495,0.099747798,-3.947832085
chr1-59814330-59815215,-1.054455485,8.086341456,-2.146172711,0.03186155,0.099865434,-3.948592743
chr18-10454185-10455160,-1.062767764,7.936911454,-2.145354241,0.031926884,0.100008861,-3.944039838
chr11-65524692-65525638,-1.032694958,8.091849145,-2.144917826,0.031961768,0.100056785,-3.966630863
chr1-54764177-54765084,-1.05897711,8.043043802,-2.144366743,0.032005864,0.100133473,-3.94841415
chr16-15888222-15889123,-1.057233565,7.70293432,-2.143604047,0.032066979,0.100263279,-3.950953443
chr15-40068968-40069852,-1.065032474,7.630411682,-2.143051297,0.032111334,0.100340554,-3.946336639
chr9-134641174-134642101,-1.059864903,7.609746787,-2.142655901,0.032143094,0.100378404,-3.950678073
chr1-38990780-38991667,-1.021996178,8.333193565,-2.14227371,0.032173819,0.100412976,-3.979123049
chr16-636618-637377,-1.028704718,8.319264708,-2.141370277,0.032246548,0.100528546,-3.97560982
chr7-129224455-129225340,-0.994587487,8.801146852,-2.141324919,0.032250203,0.100528546,-4.001862715
chr20-4015117-4015974,-1.038686928,7.87237049,-2.140644789,0.032305054,0.100638121,-3.969429344
chr1-204084021-204084951,-1.049794342,7.486564819,-2.140259193,0.032336186,0.100646233,-3.96196946
chr19-45485106-45486080,-1.043204172,8.149999393,-2.140124626,0.032347057,0.100646233,-3.966992999
chr10-72297635-72298484,-1.043181355,7.893802579,-2.138851879,0.03245003,0.100805181,-3.969158765
chr5-140547228-140548092,-1.062703322,7.507584083,-2.138840946,0.032450916,0.100805181,-3.955106703
chr19-40798560-40799486,-1.0217196,8.294126608,-2.138761722,0.032457335,0.100805181,-3.98526471
chr8-67063972-67064799,-1.048497503,7.542628406,-2.137855794,0.032530815,0.100972012,-3.966966793
chr9-37465168-37466033,-1.021937641,8.292105837,-2.136840832,0.032613307,0.101154816,-3.988338703
chr2-96637747-96638717,-1.043599304,8.082284327,-2.136644217,0.032629308,0.101154816,-3.972576318
chr5-55994586-55995531,-1.045260555,8.147244034,-2.135483847,0.032723879,0.101367239,-3.973318286
chr3-180679190-180680041,-1.059326286,7.591320236,-2.135008337,0.032762701,0.101367239,-3.963972401
chr5-141681727-141682680,-1.051834212,7.899869307,-2.134689152,0.032788782,0.101367239,-3.969887374
chr1-51878338-51879302,-1.054294751,7.649706296,-2.134639616,0.032792831,0.101367239,-3.968197929
chr19-9791576-9792997,-1.013035828,8.482600794,-2.134389076,0.032813318,0.101367239,-3.999233511
chr2-38875437-38876355,-1.022898937,8.081658692,-2.134136443,0.032833987,0.101367239,-3.992165549
chr17-35242601-35243552,-1.041028205,7.646661985,-2.134103101,0.032836716,0.101367239,-3.978737267
chr18-22933083-22933884,-1.039562561,7.875907527,-2.133839714,0.032858278,0.101372549,-3.980256721
chr16-28822344-28823291,-1.044792688,7.857792347,-2.133358226,0.032897726,0.101396287,-3.977235874
chr3-9249176-9250109,-1.056207327,7.449560549,-2.13305603,0.032922506,0.101396287,-3.969488168
chr6-84033388-84034272,-1.045217449,7.749896388,-2.13292525,0.032933235,0.101396287,-3.977653938
chr12-89352080-89352867,-1.050540006,7.692744405,-2.132777507,0.032945359,0.101396287,-3.974037523
chr22-20981745-20982676,-1.049057443,7.846380061,-2.132040465,0.033005898,0.101521453,-3.976349283
chr1-45750238-45751136,-1.053616329,7.667277729,-2.131156844,0.033078603,0.101671728,-3.974540225
chr10-79068616-79069541,-1.040863764,8.011629453,-2.130881619,0.033101276,0.101671728,-3.984270377
chr5-71586882-71587790,-1.048772361,7.973005267,-2.130721712,0.033114456,0.101671728,-3.978770088
chr3-196317670-196318593,-1.03069719,7.91546912,-2.12957534,0.033209072,0.10190099,-3.99397865
chr22-18077542-18078405,-1.040586536,7.658074271,-2.128723732,0.033279509,0.102026024,-3.98809237
chr14-81218967-81219852,-1.049945485,7.944547289,-2.12859993,0.03328976,0.102026024,-3.981478313
chr1-156114035-156115074,-1.060923805,7.590785547,-2.128231581,0.033320274,0.10205832,-3.974215246
chr19-16733600-16734548,-1.032393439,7.571456644,-2.127221284,0.03340409,0.102251891,-3.9966595
chr7-6483683-6484477,-1.050668864,7.863371424,-2.126987635,0.033423499,0.102251891,-3.983655178
chr1-210328595-210329534,-1.048021247,7.706600562,-2.126296,0.033481011,0.102366538,-3.986730318
chr10-97771537-97772394,-1.056101396,7.937009662,-2.124750861,0.0336098,0.102698846,-3.983484941
chr19-47225830-47226727,-1.009367282,8.253015308,-2.123201801,0.033739342,0.102988307,-4.020787373
chr14-96362940-96363836,-1.048999889,7.957964021,-2.123136077,0.033744847,0.102988307,-3.99130073
chr2-152718146-152719028,-1.010320881,8.374651051,-2.122577654,0.033791657,0.103069598,-4.021095236
chr11-2699713-2700657,-1.037887207,7.499470241,-2.12233326,0.033812161,0.103070602,-4.000760761
chr11-65662650-65663554,-1.05308523,7.813328079,-2.121524661,0.033880075,0.103215503,-3.991037546
chr20-13638468-13639388,-1.039926466,7.850073658,-2.121286496,0.033900101,0.103215503,-4.001005655
chr3-126267098-126268035,-1.034548078,7.856590712,-2.120862297,0.033935794,0.103262639,-4.005679459
chr11-7251599-7252452,-1.056655566,7.863601233,-2.120015143,0.034007172,0.103357572,-3.990988677
chr21-33947604-33948557,-1.04824202,7.713074591,-2.120011803,0.034007453,0.103357572,-3.997059032
chr20-43590396-43591296,-1.031084432,8.13467749,-2.119539799,0.034047278,0.10341709,-4.010453394
chr20-50931276-50932144,-1.028350301,7.91546912,-2.118872868,0.034103618,0.10352667,-4.01360264
chr5-151252496-151253438,-0.991010826,8.709394295,-2.117944595,0.034182168,0.103677676,-4.043860832
chr19-45643159-45644058,-1.059508084,7.057696418,-2.117805531,0.034193949,0.103677676,-3.992627224
chr12-125065008-125065875,-1.037871442,7.714752962,-2.117556016,0.034215095,0.103680261,-4.008726531
chr15-52261396-52262235,-1.040341995,7.712631699,-2.115202656,0.034415092,0.104224485,-4.010818097
chr10-124461485-124462556,-1.052159358,7.375097709,-2.114590592,0.034467271,0.104281943,-4.003236686
chr19-14081019-14081969,-1.043653991,7.822388636,-2.114501311,0.034474888,0.104281943,-4.009556754
chr12-52948525-52949488,-1.052365152,7.52476589,-2.113521677,0.034558559,0.104473181,-4.00486089
chr21-33588246-33589156,-1.036956931,8.119836485,-2.113228936,0.034583595,0.104487043,-4.016581694
chr12-116819058-116819937,-1.034994852,7.728212616,-2.112715286,0.034627563,0.104558049,-4.01888216
chr1-145859550-145860201,-1.024785587,7.759953282,-2.112159017,0.034675232,0.104640143,-4.027415285
chr19-6372940-6373949,-1.008933159,8.655528741,-2.109158593,0.034933321,0.105305691,-4.044430594
chr8-66521973-66522889,-1.034327892,7.854226635,-2.109115929,0.034937002,0.105305691,-4.025329535
chr11-66002011-66002962,-1.023911064,7.86632396,-2.10881386,0.034963079,0.105322152,-4.033603451
chr22-21665681-21666589,-1.036497245,7.687137591,-2.108551713,0.034985722,0.105328258,-4.024657565
chr9-27527978-27528844,-1.042205344,7.89283819,-2.106378523,0.035173917,0.105785403,-4.024048558
chr12-123150539-123151470,-1.021381373,7.947324379,-2.106320219,0.035178978,0.105785403,-4.039624045
chr9-37800346-37801377,-1.025570905,7.907214974,-2.105950921,0.035211049,0.105819557,-4.037079169
chr3-49170910-49171861,-1.023417637,8.178464858,-2.104961318,0.03529711,0.105967801,-4.040327598
chr17-44324468-44325329,-1.022836321,7.868636257,-2.104906775,0.035301859,0.105967801,-4.040855189
chr6-79076647-79077553,-1.040344174,7.597225574,-2.104559178,0.035332134,0.105996402,-4.028410042
chr11-62726976-62727942,-1.025698471,7.813076935,-2.103132653,0.035456614,0.106307419,-4.041622972
chr9-22446544-22447225,-1.023060893,7.786938148,-2.102735387,0.035491346,0.106323682,-4.044258602
chr16-70251397-70252193,-1.010072048,7.923235794,-2.102487982,0.035512991,0.106323682,-4.054544042
chr17-17839870-17840736,-1.011273996,7.883045653,-2.102259532,0.035532988,0.106323682,-4.053997109
chr17-44218322-44219158,-1.010697887,8.384866034,-2.102013672,0.035554519,0.106323682,-4.054842926
chr21-38805317-38806273,-1.006462543,8.4182158,-2.10188156,0.035566094,0.106323682,-4.058320317
chr17-7856950-7857825,-1.01700002,7.992901097,-2.098950388,0.035823722,0.107019463,-4.055057419
chr12-14257541-14258326,-1.034190252,7.644043547,-2.098602632,0.035854392,0.107019463,-4.042732236
chr17-45021622-45022550,-1.035745906,7.56735649,-2.098520044,0.035861679,0.107019463,-4.041717106
chr19-39445093-39446021,-1.029290519,7.599704783,-2.097839709,0.035921757,0.107136169,-4.047623861
chr6-111873025-111873870,-1.019551149,8.094945309,-2.096740447,0.03601901,0.107301637,-4.05674235
chr14-105180786-105181752,-1.031949293,7.787108254,-2.09662978,0.036028813,0.107301637,-4.047625965
chr15-74872781-74873698,-1.027292521,7.945100628,-2.096500768,0.036040244,0.107301637,-4.051308847
chr20-46089350-46090257,-1.011175305,8.230612942,-2.095993525,0.036085219,0.107372966,-4.064345048
chr1-62687832-62688705,-1.020733345,8.106956232,-2.094763495,0.036194478,0.10759283,-4.059081632
chr1-153727407-153728364,-1.031091921,8.051215849,-2.094687601,0.036201228,0.10759283,-4.051440084
chr6-108945552-108946436,-1.035485302,7.556604365,-2.094443781,0.036222923,0.107594717,-4.048581542
chr5-172187997-172189008,-0.991581736,8.546624169,-2.09388462,0.036272718,0.10768002,-4.083037603
chr6-31901810-31902646,-1.026500346,7.694510123,-2.093233837,0.036330745,0.107789649,-4.057242014
chr7-6058660-6059566,-1.025506859,7.68755208,-2.092096905,0.036432309,0.108028247,-4.059842057
chr14-92121416-92122357,-1.010295215,7.927005745,-2.091623724,0.036474651,0.108037158,-4.072155823
chr9-128066975-128067638,-1.021560535,7.797879044,-2.0915907,0.036477608,0.108037158,-4.063636459
chr22-39349458-39350384,-1.020829068,7.729529957,-2.091310751,0.03650268,0.108048778,-4.064645108
chr17-59619144-59620041,-1.011329579,7.989343612,-2.090420787,0.036582482,0.108222294,-4.073322839
chr1-18902324-18903222,-1.027904765,7.874443533,-2.090052295,0.036615568,0.108223208,-4.061379594
chr17-9645182-9646215,-1.024348836,7.854699963,-2.089945554,0.036625157,0.108223208,-4.064217948
chr6-30556108-30557067,-1.01620124,7.72740301,-2.088100649,0.036791226,0.108651084,-4.073379643
chr2-127106785-127107700,-1.010593836,8.370276393,-2.087117448,0.036879991,0.108850303,-4.079261081
chr5-60944878-60945642,-1.028345142,7.803447844,-2.086094897,0.036972502,0.109060341,-4.067487193
chr9-35603742-35604647,-0.975589802,8.548822316,-2.085177396,0.037055677,0.109242615,-4.109989138
chr2-186693683-186694570,-1.011408991,7.982985417,-2.084085512,0.037154868,0.109471868,-4.083557229
chr7-36366716-36367643,-0.99504147,8.189396644,-2.083570111,0.037201767,0.109512791,-4.097088343
chr7-23597047-23598013,-1.019747983,7.786616461,-2.083461822,0.037211627,0.109512791,-4.078220291
chr5-154445529-154446392,-1.019734149,8.07333159,-2.082858258,0.037266626,0.109611509,-4.079208731
chr4-88523299-88524202,-1.022495233,7.798331699,-2.081748087,0.037367969,0.109846347,-4.078922318
chr11-61161050-61161955,-1.015362132,8.174193639,-2.080569988,0.037475768,0.110099886,-4.08623034
chrX-49043126-49044077,-1.012928245,8.120015935,-2.080003722,0.037527678,0.110189026,-4.089002406
chr8-37849432-37850359,-1.011500992,7.960026654,-2.077467664,0.037760908,0.110810155,-4.094189504
chr21-42218653-42219584,-1.028169282,7.801812097,-2.076065635,0.037890375,0.11112625,-4.083846192
chr20-8812541-8813436,-1.035640803,7.432398141,-2.075760787,0.037918576,0.111145154,-4.078790325
chr13-72727261-72728171,-1.010793932,8.232719201,-2.074679403,0.038018755,0.111314699,-4.099224708
chr6-136792229-136792964,-1.027135293,7.434184827,-2.074666038,0.038019994,0.111314699,-4.08687374
chr1-109620532-109621450,-1.014492396,7.892242691,-2.07362334,0.038116805,0.111534225,-4.098097152
chr19-18919096-18920096,-1.011547779,8.004615899,-2.071875924,0.038279517,0.111946222,-4.103155737
chr6-41427650-41428609,-1.013368712,7.803976122,-2.071529348,0.038311858,0.111976707,-4.102320271
chr16-74984712-74985613,-0.989397954,8.073478507,-2.070967537,0.038364334,0.112065972,-4.121860947
chr1-5992024-5992900,-1.011687185,8.113631543,-2.07061856,0.038396962,0.112097187,-4.105068032
chr8-12753765-12754705,-1.003485774,8.178196425,-2.069015889,0.038547104,0.112471248,-4.113955135
chr19-40750358-40751223,-1.013803483,7.918218096,-2.068602618,0.038585901,0.112520188,-4.106684018
chr11-67118633-67119547,-1.010125247,7.985607527,-2.068315902,0.038612837,0.112534504,-4.109957424
chr1-27349252-27350188,-1.021877818,7.446039281,-2.067756448,0.038665442,0.112572464,-4.101917469
chr20-45341896-45342786,-1.019870891,7.793286163,-2.067708742,0.038669931,0.112572464,-4.103508598
chr15-28096837-28097717,-1.021098016,7.712756038,-2.066662144,0.038768514,0.11277979,-4.10425757
