gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr9-130712394-130713269,-0.918347408,7.746553324,-2.161538903,0.03641221,0.213338205,-4.243141754
chr19-17841679-17842974,-1.384426627,5.98576457,-2.160540927,0.036494255,0.213681926,-3.938037882
chr3-68447382-68448256,1.424432207,5.881848378,2.160218313,0.036520812,0.213700525,-4.029806984
chr15-84955109-84955994,-1.36485036,5.821127118,-2.159293008,0.036597077,0.214009777,-3.945382719
chr8-144413024-144414006,-1.306213502,6.292337033,-2.158555671,0.03665795,0.214186963,-4.040327514
chr17-34252092-34253001,-1.332726453,6.466841048,-2.158300001,0.036679078,0.214186963,-4.040202435
chr14-75578238-75579007,-1.005487594,6.974490061,-2.157774565,0.036722533,0.214186963,-4.125038799
chr8-134690923-134691840,1.252040994,6.157306804,2.157465923,0.03674808,0.214186963,-4.069869894
chr10-122062853-122063755,-1.58436608,6.056475243,-2.157374438,0.036755656,0.214186963,-3.998863201
chr19-49665492-49666367,-1.16687757,6.511285629,-2.157225631,0.036767981,0.214186963,-4.065908473
chr12-120368768-120369653,1.195849189,6.279750452,2.156406562,0.036835885,0.214445855,-4.082066926
chr3-113275712-113276659,1.001936915,6.783257557,2.154559345,0.036989435,0.215202693,-4.15799508
chr8-100105639-100106567,1.341351041,6.176931201,2.154083252,0.037029101,0.215283464,-4.077659668
chr8-54134779-54135716,1.063417183,6.43459976,2.153827491,0.037050426,0.215283464,-4.109155162
chr4-82774603-82775480,1.386397115,5.698884556,2.153380562,0.037087715,0.215363225,-4.018181629
chr9-70573953-70575052,-1.381697139,6.093960824,-2.151762973,0.037222956,0.215945164,-3.988009639
chr14-92362585-92363493,1.518689331,5.675566355,2.151616978,0.037235184,0.215945164,-4.017612769
chr11-63614057-63614779,-1.291169031,6.395778158,-2.148784509,0.037473113,0.217187224,-4.045869775
chr7-100604141-100604975,-0.956999963,7.106231633,-2.147250404,0.037602538,0.217799235,-4.185129753
chr12-54324508-54325458,-0.920080306,7.80145922,-2.146749812,0.037644855,0.217906255,-4.277720275
chr15-84980366-84980871,-1.029878385,7.188713052,-2.145675308,0.03773583,0.218039275,-4.185639442
chr15-75195299-75196189,1.399856787,6.296950971,2.145650497,0.037737933,0.218039275,-4.099672834
chr6-144326753-144327876,-1.30825499,5.942110582,-2.145633169,0.037739402,0.218039275,-3.992372221
chr2-239245809-239246781,1.417280603,5.985132887,2.145003342,0.037792822,0.218073947,-4.070391041
chr19-52189508-52190376,-0.786536828,8.324416585,-2.144624255,0.037825007,0.218073947,-4.359350029
chr2-130797463-130798394,0.890110747,7.241093067,2.144256806,0.037856227,0.218073947,-4.229956842
chr18-48771372-48772307,1.294533775,6.104345041,2.144065715,0.037872472,0.218073947,-4.086396362
chr21-26845012-26845873,-1.146778383,6.804681054,-2.143927416,0.037884233,0.218073947,-4.109066596
chr8-144755061-144755972,-1.099553442,7.575531825,-2.143876555,0.037888559,0.218073947,-4.241555813
chr21-41953578-41954471,-1.013815941,6.818805812,-2.143324448,0.037935546,0.218206982,-4.146486315
chr11-30172565-30173505,1.394172739,5.878184855,2.14262038,0.037995541,0.21841462,-4.060007102
chr10-48533675-48534624,1.489427679,5.692747652,2.142155697,0.038035183,0.218505075,-4.03833945
chr22-42614388-42615228,-1.018320834,7.327887232,-2.141208485,0.038116103,0.218832399,-4.217684845
chr3-64489154-64490011,1.413246662,5.873158972,2.140656886,0.038163295,0.2189658,-4.065428772
chr2-121530306-121531175,-0.960127082,7.369761539,-2.139980793,0.038221209,0.21916051,-4.232931022
chr2-46049840-46050809,1.388142375,5.702162904,2.13832547,0.03836333,0.219837518,-4.047110403
chr5-136132491-136133376,-1.048816444,6.86493722,-2.137882621,0.038401431,0.219906918,-4.148800004
chr2-165573719-165574612,1.193728736,6.188293713,2.137625578,0.038423561,0.219906918,-4.104281962
chr18-70205479-70206377,-1.083495106,7.481329557,-2.136714299,0.038502108,0.220218563,-4.242236663
chr4-7103092-7103975,1.011832455,6.984207778,2.136161547,0.03854982,0.220245267,-4.217454216
chr12-57904910-57905920,-1.332409704,6.464848047,-2.136101922,0.03855497,0.220245267,-4.087396617
chr17-77958107-77958997,-1.072559327,7.419043355,-2.134169785,0.038722178,0.221062278,-4.252002655
chr18-23452807-23453693,-1.15912197,7.038958716,-2.133298236,0.038797811,0.221210866,-4.194896623
chr20-32030653-32031970,1.166839389,6.265488595,2.133029155,0.038821188,0.221210866,-4.128863297
chr2-61853651-61854404,-0.922394431,7.11693906,-2.132965575,0.038826713,0.221210866,-4.203604249
chr1-230066642-230067570,-0.822946911,7.815876843,-2.132755038,0.038845015,0.221210866,-4.314670683
chr2-232472759-232474098,1.425284204,5.775073708,2.130451038,0.039045797,0.222215807,-4.073762134
chr19-57350858-57351809,-1.257912491,6.155395918,-2.12967686,0.039113467,0.22246241,-4.05117466
chr14-76918682-76919601,-1.009720155,6.806229306,-2.129068252,0.039166738,0.222626856,-4.150893412
chr3-52705445-52706394,-1.126311898,7.275928756,-2.128223911,0.039240747,0.222642977,-4.224267872
chr1-150876239-150877121,-0.82393323,7.838047271,-2.127870366,0.039271773,0.222642977,-4.321252498
chr19-32580729-32581636,-0.858407861,7.588534921,-2.127415028,0.039311764,0.222642977,-4.290970482
chrY-11314296-11315012,0.994856053,7.315209618,2.127158699,0.039334292,0.222642977,-4.268230089
chr16-4522027-4522936,1.226977865,5.897041785,2.126619734,0.039381698,0.222642977,-4.09330475
chr4-154743610-154744498,1.4456721,5.995786709,2.126575865,0.039385559,0.222642977,-4.106956345
chr14-23555552-23556565,-1.023697422,6.965698493,-2.126568821,0.039386179,0.222642977,-4.186544877
chr6-161242975-161243913,1.402695755,5.764331614,2.126423494,0.039398971,0.222642977,-4.079592254
chr9-27529278-27530146,1.011310069,7.040312784,2.126402681,0.039400803,0.222642977,-4.249409646
chr9-121286760-121287647,-1.437320531,6.563410747,-2.12626228,0.039413166,0.222642977,-4.118308821
chr16-84738263-84739078,1.395552863,5.865821543,2.124985362,0.039525759,0.223045202,-4.084430611
chrY-11320565-11321360,1.143166974,6.517615893,2.124403786,0.039577134,0.223045202,-4.172024477
chr22-24270474-24271340,-0.839991215,7.977901485,-2.124351842,0.039581725,0.223045202,-4.353176117
chr2-9630633-9631457,-0.889438046,8.316869971,-2.124348935,0.039581982,0.223045202,-4.389668549
chr10-32345988-32346742,-1.151909891,7.324290956,-2.123558764,0.039651885,0.223301435,-4.249488237
chr5-116361140-116362131,1.24278864,6.22008305,2.121602615,0.039825404,0.22414051,-4.141196405
chr11-46243003-46243898,-1.102966311,7.070146949,-2.119738306,0.039991396,0.224889689,-4.200703591
chr4-170089687-170090512,1.135090427,6.615179819,2.119250331,0.040034945,0.224889689,-4.18978635
chr1-164787079-164787939,-1.35652836,5.82959506,-2.11906311,0.040051664,0.224889689,-4.012676891
chr1-244047847-244048846,-0.745252175,8.472352184,-2.119004063,0.040056938,0.224889689,-4.428066335
chr20-32457078-32457909,1.202827885,6.581592497,2.118315644,0.040118475,0.225096907,-4.184927771
chr9-15552535-15553427,1.031069432,7.022234649,2.116920431,0.040243446,0.225532223,-4.235175353
chr5-133026038-133026945,-1.259692626,6.762059863,-2.116696174,0.040263565,0.225532223,-4.162264144
chr7-158594740-158596150,1.024747307,6.808846309,2.116623507,0.040270086,0.225532223,-4.228950235
chr1-151070238-151070695,-1.206162225,6.41611115,-2.116325526,0.040296837,0.225543837,-4.12107504
chr17-7403871-7404698,-0.885207211,7.740114517,-2.115270566,0.040391668,0.225574271,-4.329090374
chr10-103637716-103638682,-1.464666147,5.92681849,-2.115218598,0.040396345,0.225574271,-4.036535997
chr17-16215096-16215942,-0.984934139,7.068122715,-2.115199222,0.040398088,0.225574271,-4.232997733
chr13-52599791-52600666,1.165254216,6.270300415,2.114950162,0.040420508,0.225574271,-4.165187797
chr17-16438422-16439358,-0.984311155,7.328106888,-2.114476219,0.040463202,0.225574271,-4.273323185
chr19-56477484-56478269,-1.102811166,6.908895384,-2.114435021,0.040466915,0.225574271,-4.188272863
chr2-236642309-236643336,-1.249306369,6.316631279,-2.11434496,0.040475033,0.225574271,-4.091936774
chr6-30556108-30557067,-0.936519616,7.329195031,-2.112732077,0.04062066,0.226074824,-4.26942374
chr4-54657325-54658191,1.284881658,6.112634158,2.112586621,0.040633815,0.226074824,-4.140901577
chr20-25863002-25863946,1.053445125,6.696678453,2.112528731,0.040639052,0.226074824,-4.210230069
chr17-50920752-50921545,1.408393338,5.833669971,2.110864303,0.040789874,0.226753426,-4.114759694
chr3-128879079-128880002,-0.974214723,7.201735436,-2.110440357,0.040828369,0.226753426,-4.251917158
chr10-43573995-43574909,-1.149981018,7.053837781,-2.110291569,0.040841886,0.226753426,-4.2234099
chr19-17419564-17420430,-1.05292035,6.743782566,-2.109506885,0.040913241,0.226753426,-4.206209818
chr19-4877841-4878792,1.115880749,6.480786659,2.10936378,0.040926266,0.226753426,-4.194322069
chr19-18380021-18381225,-1.424125372,5.963015793,-2.109300991,0.040931981,0.226753426,-4.049941044
chr4-11367067-11368030,-1.269059027,6.182270243,-2.109271137,0.040934699,0.226753426,-4.106599296
chr7-129502063-129502974,1.118984434,6.902708718,2.107264647,0.041117739,0.227629399,-4.238111828
chr9-137604926-137605954,-0.90148258,8.103232542,-2.105358474,0.041292293,0.228252317,-4.394002664
chr3-39153224-39154046,-0.833108483,7.622247578,-2.105087142,0.041317192,0.228252317,-4.332689851
chr9-121743294-121744141,1.121772242,6.398504022,2.10491402,0.041333086,0.228252317,-4.198442031
chrX-48020975-48021950,-1.352312747,5.975444066,-2.104787768,0.04134468,0.228252317,-4.072173499
chr16-87143361-87144376,-1.26491502,6.010606309,-2.104555852,0.041365985,0.228252317,-4.068888022
chr12-120686233-120687228,-0.766793844,8.011950666,-2.103529516,0.041460386,0.228252317,-4.397215331
chr3-179260944-179261838,1.160322564,6.758199935,2.103302076,0.041481332,0.228252317,-4.233596646
chr1-68141128-68142070,1.435896882,6.054709365,2.103221062,0.041488794,0.228252317,-4.152282935
chr15-31365583-31366477,-1.194723598,6.8456799,-2.103111406,0.041498898,0.228252317,-4.205643907
chr2-11465568-11466515,-1.123830175,7.04906368,-2.102989848,0.0415101,0.228252317,-4.240210958
chr16-75622784-75623712,-1.263430545,6.69155125,-2.10279522,0.041528042,0.228252317,-4.185943735
chr3-29280525-29281469,-1.353997327,6.056573396,-2.102774691,0.041529935,0.228252317,-4.090956495
chr6-31827098-31827989,-0.883757317,8.360154951,-2.101709121,0.041628289,0.228655384,-4.446245729
chr5-135398782-135399666,-1.07571655,6.920423124,-2.10094977,0.041698503,0.228816028,-4.228112091
chr11-61971444-61972323,-0.943427644,7.574697279,-2.100851423,0.041707604,0.228816028,-4.327041101
chr13-31208940-31209862,1.153517108,6.137330664,2.099948708,0.041791226,0.229137254,-4.173278265
chr2-207624867-207625765,-0.814687574,8.15610381,-2.099459637,0.041836591,0.229248467,-4.419965827
chr6-83708609-83709586,1.052688829,6.496228284,2.099039984,0.041875552,0.229324474,-4.215137565
chrX-34656908-34657788,1.095096815,6.850624659,2.096654137,0.042097661,0.230402768,-4.254050304
chr13-28819576-28820454,1.070336044,6.46665526,2.096374322,0.042123778,0.230407738,-4.220779943
chr21-43810572-43811467,-1.535178482,5.925570998,-2.095863153,0.042171525,0.230530944,-4.042741319
chr18-30730619-30732287,1.267960964,6.057214248,2.09392048,0.042353418,0.231386875,-4.175586259
chr11-118997642-118998566,-1.287458661,6.475246709,-2.092388082,0.042497382,0.23203469,-4.169264393
chr17-50904472-50905365,1.061535026,6.727086453,2.091475118,0.042583355,0.232365295,-4.264848188
chr21-42021617-42022576,1.19172124,6.040592628,2.090784914,0.042648453,0.232581659,-4.181377653
chr6-28383074-28383976,-1.120288956,6.195458831,-2.090480161,0.042677224,0.232599777,-4.14085189
chr2-9380797-9381708,1.227815322,5.892786065,2.089787416,0.042742687,0.232621766,-4.161259971
chr22-36123619-36124536,-1.176680802,6.86667049,-2.089756855,0.042745577,0.232621766,-4.212047082
chr7-67302170-67303121,-0.95543941,7.773641097,-2.089629617,0.042757611,0.232621766,-4.385715093
chr13-29595346-29596176,0.918958574,7.299314529,2.088061278,0.042906188,0.233291228,-4.353664831
chrX-73943834-73944775,-1.043936855,6.722461592,-2.087334476,0.042975194,0.233527512,-4.2211589
chr17-57890197-57891086,1.150693081,6.200925704,2.086881247,0.043018275,0.233544193,-4.206630618
chr17-9645182-9646215,1.272126424,6.015390173,2.086644149,0.043040828,0.233544193,-4.186076631
chr12-112409100-112410387,-1.277137501,6.17071159,-2.086416836,0.043062459,0.233544193,-4.132878634
chr1-29237474-29238111,-1.165788262,6.222751482,-2.086227623,0.043080472,0.233544193,-4.131722052
chr15-77999773-78000687,1.168202971,6.268143709,2.085693641,0.043131342,0.233681364,-4.212536529
chr19-17469659-17470580,-0.761137805,8.657927455,-2.085408085,0.043158567,0.233690343,-4.512804297
chr12-57744423-57745346,-1.052439441,6.732860654,-2.084404073,0.043254409,0.233936886,-4.239672575
chr9-93451120-93452052,-1.089453394,6.951335225,-2.084394874,0.043255288,0.233936886,-4.271660789
chr19-10568535-10569453,-0.834105081,7.887735322,-2.083853232,0.043307072,0.233961606,-4.415611439
chr8-144791969-144792914,-1.004183952,7.162635978,-2.083811598,0.043311054,0.233961606,-4.311599587
chr1-64917201-64918130,1.239965564,6.110637641,2.083007551,0.043388031,0.234238986,-4.195625643
chr11-30166727-30167629,1.390172117,5.844342901,2.082424665,0.043443909,0.234270727,-4.16930466
chr17-3668112-3669019,-0.783983059,7.882959742,-2.082151975,0.043470072,0.234270727,-4.418959393
chr7-140640363-140641253,0.998418063,6.6871512,2.081871869,0.043496961,0.234270727,-4.265174552
chr4-38663430-38664345,-0.696868067,8.666853056,-2.081843432,0.043499692,0.234270727,-4.528733871
chr12-124453192-124454148,-1.492340498,6.26139448,-2.081401977,0.043542101,0.234270727,-4.146086896
chr8-85463148-85464186,0.904686547,7.575372417,2.080617053,0.043617596,0.234270727,-4.405176813
chr12-7188154-7189023,1.138108855,6.344892201,2.080586944,0.043620495,0.234270727,-4.23370566
chr1-197146071-197147031,-1.12300232,6.405883663,-2.080151237,0.043662453,0.234270727,-4.187776084
chr19-49850495-49851434,-0.895148357,7.678611132,-2.080145437,0.043663012,0.234270727,-4.390052765
chr17-65100262-65101197,-1.158806009,7.156856234,-2.080061856,0.043671065,0.234270727,-4.279170776
chr3-25782975-25783911,0.928491315,7.243502402,2.080012146,0.043675855,0.234270727,-4.362318272
chr3-12993651-12994489,1.243869706,5.983224312,2.079141123,0.043759864,0.23453797,-4.19320802
chr6-44237512-44238309,-1.482857841,6.926983564,-2.078963631,0.043777,0.23453797,-4.222504452
chr17-2396481-2397436,-1.208714516,6.690450072,-2.077619441,0.043906966,0.235096467,-4.247194663
chrX-989811-990672,-1.27545757,6.098954721,-2.07719382,0.043948188,0.235179415,-4.139634696
chr15-99104133-99105450,0.969592643,6.929204113,2.076737983,0.043992375,0.235278119,-4.319774211
chr7-149662366-149663296,1.457617884,5.668549399,2.075845236,0.044079026,0.235603681,-4.157490395
chr7-98400715-98401630,0.886382255,7.346676632,2.075388339,0.04412343,0.235703186,-4.374050431
chr7-134613654-134614541,-1.438130878,6.02991744,-2.074920318,0.044168957,0.235808564,-4.136706015
chr3-58560544-58561402,-1.326833705,5.714248937,-2.074186711,0.0442404,0.236052104,-4.096191775
chr11-69657675-69658567,1.202833167,6.010126733,2.073335711,0.044323402,0.236357,-4.208512119
chr17-44344854-44345684,-1.107346904,6.972706266,-2.072270209,0.044427518,0.236762975,-4.295744524
chr4-145179251-145179919,-1.071188773,6.551876429,-2.072026711,0.044451342,0.236762975,-4.234407365
chr11-67604870-67605690,1.212046245,6.229870572,2.069897097,0.044660177,0.237616651,-4.239790796
chr17-44911029-44912083,1.19303879,6.139840389,2.069558849,0.044693425,0.237616651,-4.231754939
chr9-98255400-98256304,-0.859438339,7.752560645,-2.069392503,0.044709784,0.237616651,-4.420049355
chr2-20424398-20425300,-1.358439556,6.143131059,-2.069254283,0.044723381,0.237616651,-4.155722389
chrX-47560797-47561742,-0.904207157,7.225008577,-2.069069094,0.044741603,0.237616651,-4.338648189
chr19-42217326-42218120,-0.998926408,7.302624865,-2.068508878,0.04479677,0.237771471,-4.352958927
chr19-35740228-35741163,-1.096850051,7.042997433,-2.067209026,0.044924998,0.238061121,-4.318746874
chr9-127899193-127900014,-1.381638606,6.763066704,-2.067168724,0.044928979,0.238061121,-4.267802954
chr19-9827368-9828297,-1.200502113,6.429132887,-2.067109456,0.044934834,0.238061121,-4.234133135
chr3-197002581-197003552,0.914038688,7.270520396,2.066856646,0.044959816,0.238061121,-4.384348042
chr16-67170140-67171076,-1.094521326,6.927620536,-2.066636586,0.044981571,0.238061121,-4.272020605
chr5-9545699-9546661,0.910913086,7.478751027,2.065435315,0.04510049,0.238158045,-4.377558347
chr17-26594457-26595360,1.135120926,6.213462378,2.065072234,0.045136487,0.238158045,-4.249117937
chr3-183636215-183637090,-0.868353733,7.325786566,-2.06504469,0.045139219,0.238158045,-4.372303695
chr15-41115859-41116740,-1.081165163,7.250007636,-2.065027621,0.045140912,0.238158045,-4.327756798
chr3-122793314-122794209,-1.125193871,6.610994781,-2.064931754,0.045150422,0.238158045,-4.248322676
chr3-10141362-10142310,-0.948167307,7.253274964,-2.064707926,0.045172632,0.238158045,-4.357475948
chr5-139651737-139652386,-0.998062538,6.6868348,-2.064610706,0.045182281,0.238158045,-4.265051946
chr13-49313559-49314537,-1.257985511,6.161450474,-2.063743322,0.045268455,0.238472333,-4.176059871
chr7-149720188-149721144,1.423569533,6.027810351,2.063421655,0.045300448,0.238472333,-4.217958177
chr5-69369185-69370248,-1.234110269,6.905902677,-2.063223372,0.04532018,0.238472333,-4.30398746
chr13-38349288-38350162,-0.992576161,7.088675787,-2.062855691,0.045356788,0.23847658,-4.341263879
chr11-73323257-73324147,-1.709618752,5.679358313,-2.062691244,0.04537317,0.23847658,-4.023142084
chr7-16462244-16463171,1.357561652,5.67470315,2.061833661,0.045458683,0.238788713,-4.184194706
chr11-65873265-65874164,-0.938843185,7.00886863,-2.061398705,0.045502108,0.238879532,-4.332958587
chr9-130689739-130690692,-1.360782967,6.247610314,-2.060757737,0.045566167,0.238975386,-4.161639246
chr8-97277123-97278283,-1.315628157,5.97299177,-2.060559015,0.045586043,0.238975386,-4.166988884
chr22-45502257-45503202,1.166045899,6.547097431,2.060431467,0.045598805,0.238975386,-4.292029422
