gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr17-82418078-82419003,2.688514687,7.511463884,1.141375932,0.253762355,0.828319393,-4.648844644
chr18-48161356-48162267,-1.699218351,8.271291766,-1.131779485,0.257775651,0.828319393,-4.836275889
chr19-56140449-56141851,2.652478567,7.817547429,1.137146134,0.255525889,0.828319393,-4.654190385
chr20-20368657-20370091,2.648842712,7.817547429,1.132219825,0.257590539,0.828319393,-4.656641123
chr21-23021204-23022143,2.652478567,7.817547429,1.137146134,0.255525889,0.828319393,-4.654190385
chr6-138161406-138162372,2.73201597,7.882051283,1.144396913,0.252508014,0.828319393,-4.643477563
chr7-106111823-106112729,-1.593312206,8.578449046,-1.131601079,0.257850676,0.828319393,-4.872486433
chr8-57209626-57210578,1.132577143,10.03396647,1.133027502,0.257251245,0.828319393,-5.100673637
chrX-13734244-13735199,2.648842712,7.817547429,1.132219825,0.257590539,0.828319393,-4.656641123
chrY-10999475-11000373,-2.113156965,7.817547429,-1.133667051,0.2569828,0.828319393,-4.731884644
chr3-50359101-50359981,2.608815442,8.34994377,1.130102123,0.258481631,0.828443989,-4.661657908
chr5-109689102-109690015,2.677218982,8.104288572,1.130804478,0.258185856,0.828443989,-4.654425396
chr16-34572576-34573390,1.907868664,9.608424197,1.129257547,0.258837609,0.828635732,-4.778549714
chr9-137076900-137077874,-1.898965308,8.129958948,-1.126598786,0.259960461,0.83127928,-4.781821847
chr1-108876571-108877464,-1.817105406,8.292954564,-1.118676043,0.263326387,0.832568981,-4.806365268
chr1-15409391-15410313,1.994200274,7.847642803,1.122788324,0.261575574,0.832568981,-4.760919089
chr12-119178336-119179252,2.721481288,7.698795337,1.118645626,0.263339367,0.832568981,-4.655208298
chr12-52873840-52874800,-1.595881262,8.702523306,-1.122743135,0.26159477,0.832568981,-4.874888686
chr22-11030302-11031177,1.415147427,9.188921012,1.121942395,0.261935071,0.832568981,-4.948715734
chr3-143001087-143002016,2.16593549,7.940375028,1.120168932,0.262689853,0.832568981,-4.727573639
chr5-41903735-41904671,1.637310056,8.31553529,1.119170865,0.263115288,0.832568981,-4.861584938
chr6-110815110-110816050,2.822049977,7.599883004,1.118968421,0.26320164,0.832568981,-4.646317945
chr6-52994902-52995821,-1.969261924,8.085783353,-1.124716854,0.260757277,0.832568981,-4.765771476
chrY-56857483-56858325,-2.021188834,7.777379412,-1.12070775,0.262460375,0.832568981,-4.755853541
chr1-236064726-236065605,2.493191913,8.458623219,1.111731143,0.266301525,0.83345824,-4.682234656
chr1-50967962-50968922,2.566014746,8.208610952,1.115461482,0.264700614,0.83345824,-4.672281976
chr10-129896165-129897140,-2.192913438,7.817547429,-1.11203865,0.266169304,0.83345824,-4.726009125
chr12-10722799-10723660,-2.159195748,7.54331437,-1.115750563,0.26457683,0.83345824,-4.730547017
chr12-63843533-63844394,2.807344116,7.495063267,1.114729046,0.265014421,0.83345824,-4.649219391
chr15-40694571-40695532,2.178885782,7.825630515,1.113349488,0.26560618,0.83345824,-4.727960248
chr4-105414292-105415785,1.724990994,7.495063267,1.112696997,0.265886381,0.83345824,-4.83542679
chr6-53359007-53359925,-2.056729568,7.807474786,-1.115768512,0.264569146,0.83345824,-4.750331817
chr9-87683466-87684935,-2.063175986,8.007131349,-1.112354411,0.266033581,0.83345824,-4.750338497
chr1-155255072-155255932,2.654254867,7.813401651,1.109813837,0.267126943,0.834548773,-4.665183671
chrX-129932089-129932971,-2.079606031,7.775624301,-1.10953647,0.267246498,0.834548773,-4.748109621
chr1-38859346-38860207,-1.957559704,7.8984519,-1.106894304,0.268387207,0.836244326,-4.775342324
chr13-107874913-107875982,-1.987230123,7.777379412,-1.107191292,0.268258821,0.836244326,-4.768493639
chr17-43024470-43025402,-2.245739739,7.553387012,-1.104657523,0.269355509,0.838327826,-4.719950491
chr13-23375101-23376003,2.347807535,8.674532533,1.098433229,0.272062617,0.838650312,-4.706631254
chr19-49641633-49642514,-1.906379544,7.464967893,-1.100888168,0.270992683,0.838650312,-4.789750037
chr4-24584105-24584924,1.887196419,7.531724214,1.099210451,0.271723568,0.838650312,-4.795122096
chr5-148826014-148826947,2.407464772,8.437116228,1.09900586,0.271812789,0.838650312,-4.698103133
chr6-36874351-36875329,2.073633288,7.882051283,1.098217643,0.272156713,0.838650312,-4.753546024
chr6-3751632-3752551,-1.824598899,7.698795337,-1.102593749,0.270251042,0.838650312,-4.810270424
chr8-11901933-11903051,2.073633288,7.882051283,1.098217643,0.272156713,0.838650312,-4.753546024
chr9-62802101-62803032,-1.395718744,8.391866898,-1.098289312,0.272125429,0.838650312,-4.965529916
chrX-70635051-70636940,1.887196419,7.531724214,1.099210451,0.271723568,0.838650312,-4.795122096
chr1-17119160-17120195,-1.882375053,7.905966548,-1.095042315,0.273545226,0.840337825,-4.79781812
chr1-227947590-227948465,2.546691075,7.783138949,1.094417402,0.273819059,0.840337825,-4.682565519
chr5-57173277-57174226,2.412022412,8.533618434,1.09421981,0.273905681,0.840337825,-4.699280137
chr9-27529278-27530146,2.675921017,7.8984519,1.095378287,0.273398083,0.840337825,-4.66854295
chr4-145732724-145733635,-1.832595267,7.759223684,-1.093123549,0.274386612,0.840891281,-4.811451001
chr5-173972850-173973773,-2.129921086,7.865798532,-1.092019234,0.274871659,0.841456128,-4.744897128
chr12-124863462-124864342,2.257356127,7.80644392,1.089018245,0.276192736,0.84211227,-4.723872841
chr2-48440309-48441230,2.510359722,8.238943924,1.089845441,0.275828161,0.84211227,-4.688481499
chr5-150700475-150701420,2.177713497,7.759223684,1.088797973,0.276289873,0.84211227,-4.737366546
chr6-7910402-7911191,-1.750476157,7.575967738,-1.090271246,0.275640621,0.84211227,-4.835600175
chr11-112174998-112175938,-2.02284937,7.757119082,-1.079640657,0.280348759,0.842809595,-4.770578196
chr13-31161651-31162592,2.460385771,8.289515423,1.079791661,0.280281501,0.842809595,-4.69820988
chr13-41311031-41311883,-2.114497871,7.757119082,-1.086198522,0.277437957,0.842809595,-4.749882053
chr18-62324777-62325716,2.485511447,8.319848395,1.078772351,0.280735719,0.842809595,-4.69544527
chr18-62524211-62525104,-2.071073218,7.583482386,-1.079888293,0.280238467,0.842809595,-4.760550307
chr18-79679003-79679885,2.524337292,8.269039298,1.081348937,0.279588523,0.842809595,-4.689889118
chr19-50475984-50477254,2.436477399,7.668699963,1.082201479,0.279209642,0.842809595,-4.700417081
chr19-58278427-58279275,2.090844698,7.940375028,1.079294958,0.280502776,0.842809595,-4.756840013
chr20-62121764-62122690,-1.524320316,8.602514031,-1.083745193,0.278524482,0.842809595,-4.915081065
chr21-10431632-10432629,-1.585152775,8.968788324,-1.081241502,0.279636294,0.842809595,-4.892867348
chr3-19554138-19555605,2.524337292,8.269039298,1.081348937,0.279588523,0.842809595,-4.689889118
chr4-75630154-75631056,-1.770776849,7.958880247,-1.08401418,0.278405213,0.842809595,-4.831738022
chr5-135465735-135466809,2.318998819,7.775624301,1.083958073,0.278430088,0.842809595,-4.716144807
chr5-163459770-163460716,-2.114497871,7.757119082,-1.086198522,0.277437957,0.842809595,-4.749882053
chr1-113072713-113073597,1.858741358,8.579695707,1.075466023,0.282212502,0.844302957,-4.810469378
chr1-247111455-247112416,2.077946646,7.905966548,1.073568468,0.283062427,0.844302957,-4.761311724
chr12-120686233-120687228,-1.903918308,7.495063267,-1.075573702,0.282164324,0.844302957,-4.799063161
chr17-55421541-55422411,-1.990493309,7.870461127,-1.075388008,0.282247411,0.844302957,-4.77900187
chr18-14132059-14133108,-1.945160013,7.817547429,-1.072937517,0.283345417,0.844302957,-4.790075557
chr5-78648427-78649286,2.468126352,7.559714987,1.074041592,0.28285035,0.844302957,-4.699239413
chr9-121549810-121551205,2.077946646,7.905966548,1.073568468,0.283062427,0.844302957,-4.761311724
chr1-162497462-162498419,-1.805159651,7.757119082,-1.071029134,0.28420252,0.844593671,-4.826196243
chr11-57667467-57668354,2.466974657,8.380276742,1.061894167,0.288329558,0.844593671,-4.703468002
chr11-67353128-67354024,2.463405018,8.146211699,1.068524972,0.285329862,0.844593671,-4.701709807
chr11-86955094-86955917,-1.295564639,8.868042242,-1.063863853,0.287436284,0.844593671,-5.024706298
chr13-27620132-27620978,-1.789202487,8.071635203,-1.060033473,0.289175121,0.844593671,-4.833980281
chr13-75549146-75550064,2.140216031,8.269039298,1.057123471,0.290500873,0.844593671,-4.75474687
chr14-95534379-95535337,-1.830956301,7.740718465,-1.062519141,0.288045923,0.844593671,-4.821816875
chr16-80931894-80932789,2.542735158,7.817547429,1.065434332,0.286725394,0.844593671,-4.693231697
chr17-78359847-78360574,2.472544954,7.757119082,1.060067879,0.28915947,0.844593671,-4.703371451
chr19-32674889-32675755,2.531432529,7.478810516,1.064088407,0.287334565,0.844593671,-4.694981652
chr2-4673930-4675897,2.525778237,7.817547429,1.057676228,0.290248731,0.844593671,-4.697739066
chr2-85354166-85355124,2.542735158,7.817547429,1.065434332,0.286725394,0.844593671,-4.693231697
chr20-33674064-33674949,-1.874215454,8.007131349,-1.056714482,0.290687529,0.844593671,-4.812330891
chr21-8988970-8989847,-1.830956301,7.740718465,-1.062519141,0.288045923,0.844593671,-4.821816875
chr3-146496895-146497863,-1.998591192,7.69471983,-1.05705996,0.290529853,0.844593671,-4.783068124
chr3-31980745-31981695,2.542735158,7.817547429,1.065434332,0.286725394,0.844593671,-4.693231697
chr3-49120425-49121357,-1.830956301,7.740718465,-1.062519141,0.288045923,0.844593671,-4.821816875
chr6-121436621-121437700,-2.04861181,7.54331437,-1.071495484,0.283992908,0.844593671,-4.767918216
chr6-158817911-158818897,1.989538637,8.327363044,1.05705453,0.290532331,0.844593671,-4.785047467
chr6-5003404-5004294,-1.788125815,8.292954564,-1.059262376,0.289526023,0.844593671,-4.834509988
chr9-42388316-42389249,2.416020318,8.071635203,1.069536276,0.284874222,0.844593671,-4.707487154
chr9-5832505-5833375,-1.438130244,8.204535445,-1.060496775,0.288964425,0.844593671,-4.957337861
chr9-93095457-93096389,-1.788125815,8.292954564,-1.059262376,0.289526023,0.844593671,-4.834509988
GL000205.2-78124-78990,1.631964147,9.257588252,1.065067973,0.286891123,0.844593671,-4.881212931
chr1-47996086-47997090,2.474768722,7.777379412,1.049540163,0.293974904,0.845410415,-4.706454123
chr11-126268543-126269478,2.522772459,7.810032781,1.054160699,0.291854862,0.845410415,-4.699218626
chr19-18931904-18932885,-1.915415144,7.91871223,-1.050552802,0.293509393,0.845410415,-4.804006024
chr2-191020067-191020916,-1.559840149,8.549600333,-1.050726611,0.293429542,0.845410415,-4.910858783
chr20-29079711-29080829,1.603606378,7.882051283,1.049507098,0.293990112,0.845410415,-4.895339863
chr6-144149899-144150819,1.603606378,7.882051283,1.049507098,0.293990112,0.845410415,-4.895339863
chr6-74193813-74195325,-1.918594107,7.882051283,-1.051653763,0.293003841,0.845410415,-4.802922986
chr7-32495051-32495919,-1.852891893,7.940375028,-1.053918194,0.291965874,0.845410415,-4.81860852
chr8-89902122-89903029,2.005897808,8.648362947,1.050530281,0.29351974,0.845410415,-4.783458798
chrX-15789976-15790937,2.567975386,7.848367048,1.054467441,0.291714484,0.845410415,-4.693963691
chr18-32092066-32092927,2.122145076,9.010859318,1.045650008,0.295767816,0.84617418,-4.761591819
chr2-192314644-192315641,-1.989182027,7.817547429,-1.046679832,0.295292475,0.84617418,-4.7882198
chr4-31995822-31997050,2.47348596,7.777379412,1.047018568,0.295136235,0.84617418,-4.707395689
chr7-112206049-112206984,2.358092331,8.319848395,1.048259329,0.294564413,0.84617418,-4.722307085
chr7-76358768-76359652,2.05394072,8.319848395,1.045787321,0.295704406,0.84617418,-4.774829157
chr8-86508230-86509138,2.553727185,7.858283883,1.04376782,0.29663791,0.847796601,-4.698901162
chr19-40750358-40751223,-1.71127228,7.93286038,-1.043000571,0.296993083,0.847945558,-4.861633111
chr3-66220493-66221432,-1.939545229,7.518978532,-1.039830421,0.298463617,0.851275434,-4.801366959
chr11-128521974-128522902,-1.751517877,8.590039202,-1.038509752,0.299077667,0.851291263,-4.850761666
chr19-18322714-18323629,-1.745280961,8.234630819,-1.038843328,0.29892249,0.851291263,-4.852502066
chr7-140315820-140316784,2.570597928,7.940375028,1.037270292,0.299654725,0.852066991,-4.698971214
chr1-2194610-2195457,-1.715831405,7.795884631,-1.034847146,0.300785019,0.85268134,-4.862347134
chr11-95790280-95791039,2.417277458,8.271291766,1.035701635,0.300386112,0.85268134,-4.717989514
chr18-5295909-5296780,-2.220012043,7.423044765,-1.035105534,0.300664356,0.85268134,-4.747419853
chr11-61361593-61362558,2.343369685,7.518978532,1.029967075,0.303069975,0.853734361,-4.7298219
chr13-96993790-96994797,2.014294889,7.777379412,1.029493481,0.303292335,0.853734361,-4.787620186
chr17-2593218-2594040,2.623297919,7.583482386,1.032267642,0.301991365,0.853734361,-4.694778039
chr20-29262570-29263437,1.833626044,8.894665221,1.033056929,0.301621901,0.853734361,-4.829406274
chr20-3888781-3889706,2.343369685,7.518978532,1.029967075,0.303069975,0.853734361,-4.7298219
chr4-45456792-45458102,2.014294889,7.777379412,1.029493481,0.303292335,0.853734361,-4.787620186
chr7-64562600-64563501,-1.925574839,8.039784718,-1.029905095,0.30309907,0.853734361,-4.807320372
chr11-61332711-61333627,1.960863745,7.851955908,1.026048371,0.304913134,0.854044081,-4.800200713
chr14-105490520-105491435,2.273816588,7.587795492,1.025180883,0.305322159,0.854044081,-4.741558324
chr15-52678903-52679755,2.33216126,8.295783411,1.024096743,0.305833849,0.854044081,-4.733082575
chr15-89654919-89655823,-2.153227939,7.19649437,-1.025942388,0.304963086,0.854044081,-4.761499026
chr17-714467-715408,-2.117919423,7.511463884,-1.023428627,0.306149469,0.854044081,-4.768633764
chr18-66395577-66396496,-2.117919423,7.511463884,-1.023428627,0.306149469,0.854044081,-4.768633764
chr3-101848978-101849872,-1.903262191,8.11180322,-1.027767199,0.30410377,0.854044081,-4.813201164
chr4-713979-714979,1.844601044,7.531724214,1.024418994,0.305681695,0.854044081,-4.828739875
chr7-157138494-157139299,-1.801923325,7.958880247,-1.025895724,0.304985081,0.854044081,-4.839734851
chr1-85576430-85577408,-1.83624769,8.081707846,-1.01861756,0.3084286,0.854860746,-4.832334818
chr10-79066814-79067691,-1.969312341,7.518978532,-1.022146702,0.306755657,0.854860746,-4.799313431
chr11-97751489-97753034,-1.83624769,8.081707846,-1.01861756,0.3084286,0.854860746,-4.832334818
chr12-75511213-75512122,2.443539673,7.583482386,1.018599991,0.308436943,0.854860746,-4.719401526
chr12-8032279-8033152,1.852031462,8.736626259,1.018296909,0.308580898,0.854860746,-4.828324779
chr4-2535917-2536841,1.917903331,8.292954564,1.019438223,0.308039038,0.854860746,-4.811807143
chr4-44448436-44449341,-1.485153555,8.587210355,-1.021512931,0.307055644,0.854860746,-4.946725656
chr1-23167380-23168351,-1.708215903,8.287195027,-1.01692488,0.30923313,0.854974603,-4.868964167
chr9-72364823-72365743,2.235496712,7.69471983,1.0174696,0.308974074,0.854974603,-4.749725202
chr10-57350686-57351707,-1.829483612,8.085783353,-1.009848476,0.312611553,0.85507671,-4.836157429
chr13-19601648-19602718,-1.84704906,7.905966548,-1.01377953,0.310731795,0.85507671,-4.830679214
chr16-68310339-68311470,-1.971669976,7.511463884,-1.014967246,0.310165321,0.85507671,-4.800587475
chr19-35114558-35115356,2.168845031,7.747633528,1.011183436,0.311972361,0.85507671,-4.762590955
chr19-39480343-39481291,2.168845031,7.747633528,1.011183436,0.311972361,0.85507671,-4.762590955
chr2-101327967-101329003,-1.863069602,7.851955908,-1.009806444,0.312631692,0.85507671,-4.827516417
chr2-127387639-127388408,2.421723208,7.777379412,1.015340326,0.309987524,0.85507671,-4.723098137
chr2-233354024-233355178,-1.871904009,7.777379412,-1.01436076,0.310454496,0.85507671,-4.824233828
chr7-1503863-1504874,2.412231914,7.777379412,1.010508824,0.312295264,0.85507671,-4.725617194
chr8-144477575-144478492,2.109962678,8.081707846,1.012527252,0.3113298,0.85507671,-4.772940604
chr9-120571117-120572082,-1.754138856,7.940375028,-1.010415137,0.312340124,0.85507671,-4.856780134
chr16-34582980-34583987,0.668891563,10.79431955,1.008753381,0.313136539,0.855166921,-5.563173014
chr5-140564065-140564999,-1.757086323,8.081707846,-1.007935211,0.313529146,0.855166921,-4.856476165
chr9-31820348-31822057,1.431034616,8.728543173,1.007825993,0.31358158,0.855166921,-4.972064488
chr2-192413770-192415233,-1.841459843,8.178515578,-1.005119753,0.314882648,0.856232206,-4.834094992
chr5-33440377-33441329,2.352037087,7.69471983,1.005607701,0.314647798,0.856232206,-4.735104561
chr6-155314161-155315068,1.771366274,8.946931843,1.005103948,0.314890257,0.856232206,-4.853027075
chr13-20702807-20704771,1.682924426,8.9290737,1.002418221,0.316184988,0.858694907,-4.879909157
chr4-27692168-27693099,-1.905522921,7.749604434,-1.001952744,0.316409739,0.858694907,-4.818863883
chr1-172532515-172533411,2.260195601,8.252786547,1.000754739,0.316988667,0.859432451,-4.750001303
chr20-43457376-43458426,2.310680558,7.511463884,0.995301523,0.319632672,0.864982432,-4.743605705
chr4-152935892-152936848,1.807588254,8.178515578,0.994514825,0.320015292,0.864982432,-4.845274518
chr5-55534507-55535390,1.639200543,7.66031135,0.993986811,0.320272266,0.864982432,-4.895634234
chr9-128552082-128552953,-1.830581288,8.047299366,-0.994360004,0.320090626,0.864982432,-4.839216454
chr1-23554497-23555392,-1.65403998,7.91871223,-0.992678883,0.32090939,0.865867379,-4.891014385
chr14-99274160-99275315,1.748988782,8.127706481,0.99042833,0.322007626,0.866132445,-4.862387583
chr19-11766613-11767523,1.54468202,7.620143334,0.991324352,0.321570087,0.866132445,-4.929286283
chr19-2840876-2841797,1.748988782,8.127706481,0.99042833,0.322007626,0.866132445,-4.862387583
chr7-144835521-144836414,-1.912140458,7.478810516,-0.989940823,0.322245845,0.866132445,-4.819861965
chr11-115504111-115504982,1.464769462,7.513218995,0.98825593,0.32307005,0.866682646,-4.961088784
chr9-83707513-83708397,1.464769462,7.513218995,0.98825593,0.32307005,0.866682646,-4.961088784
chr11-449893-450776,2.460312814,7.851955908,0.987275242,0.323550409,0.867139889,-4.725138114
chr1-248825465-248826592,2.26839065,7.711902079,0.978849228,0.327696796,0.867913833,-4.753703516
chr10-41909042-41909993,-1.544048014,8.542085684,-0.976974446,0.328624035,0.867913833,-4.931798504
