gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr14-24093793-24094716,0.503677127,7.695540996,0.285725061,0.775101079,0.997982591,-4.654554415
chr14-24114355-24115293,1.047462383,8.729037286,0.587069123,0.557184987,0.997982591,-4.637664566
chr14-24135684-24136584,-1.380742449,8.070854208,-0.770436234,0.441079211,0.997982591,-4.622698521
chr14-24146978-24147609,-2.560933531,7.083762258,-1.444193438,0.148750056,0.997982591,-4.534114198
chr14-24195162-24196084,-0.282105168,6.75775218,-0.144525201,0.885091846,0.997982591,-4.647169507
chr14-24232037-24232996,0.455618706,7.180847624,0.251529049,0.80141591,0.997982591,-4.652635862
chr14-24299259-24300168,1.210894719,7.193259817,0.646601311,0.517921028,0.997982591,-4.629870533
chr14-24310537-24311451,1.719513074,7.071675088,0.835576484,0.403434931,0.997982591,-4.611173618
chr14-24442253-24443081,0.078199468,7.395779825,0.044352185,0.964625526,0.997982591,-4.659342577
chr14-30621836-30622786,-0.536356048,7.222137799,-0.358977776,0.719627557,0.997982591,-4.672271925
chr14-31420154-31420949,-0.160388743,8.395387522,-0.110935956,0.911671786,0.997982591,-4.687000082
chr14-31456944-31457838,-2.137244317,7.732177216,-1.226460259,0.220085882,0.997982591,-4.568188619
chr14-34461903-34462807,-0.583294249,8.393022434,-0.40986499,0.68192334,0.997982591,-4.676133092
chr14-34539263-34540160,-0.498470219,6.876267317,-0.241909367,0.808860761,0.997982591,-4.640350212
chr14-34873409-34874376,0.40758286,8.024134617,0.296517757,0.766847579,0.997982591,-4.688875265
chr14-35121662-35122377,-1.114688202,7.391737181,-0.62405957,0.53261822,0.997982591,-4.634930428
chr14-35291946-35292838,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr14-35404469-35404919,0.942767771,7.125052434,0.458216201,0.646817934,0.997982591,-4.633543473
chr14-35826125-35827027,-0.106260181,7.293223401,-0.058663823,0.953222325,0.997982591,-4.656083243
chr14-39102798-39103650,-0.14327493,6.931394206,-0.080151112,0.936120424,0.997982591,-4.657442339
chr14-44961653-44962542,-0.316913438,8.393022434,-0.177415423,0.859189604,0.997982591,-4.656048253
chr14-45083635-45084575,1.065100352,7.419838672,0.607630134,0.543461651,0.997982591,-4.637649616
chr14-45134013-45134904,0.153686567,8.628192402,0.09797201,0.921958623,0.997982591,-4.674401296
chr14-45252874-45253770,1.484681833,8.480799283,0.834244904,0.404184646,0.997982591,-4.617010646
chr14-49586025-49586940,-1.891086307,7.928636815,-1.309738595,0.190347173,0.997982591,-4.54248122
chr14-49598421-49599349,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr14-49633867-49634777,-0.292790488,8.467901537,-0.21092024,0.832958494,0.997982591,-4.691144276
chr14-49692758-49693687,0.831736459,7.147258696,0.404252688,0.686044984,0.997982591,-4.635675596
chr14-49862509-49863411,0.442858,8.049169716,0.284208134,0.776263183,0.997982591,-4.670066416
chr14-49867796-49868712,0.55483066,8.366162216,0.314773688,0.752947218,0.997982591,-4.653511546
chr14-49892615-49893467,0.759522237,8.089938121,0.429289135,0.667732155,0.997982591,-4.647986324
chr14-50003053-50004002,-2.9978341,7.344274812,-1.63734235,0.101624726,0.997982591,-4.503631529
chr14-50231294-50232179,-0.069508596,8.939880726,-0.048833848,0.961053746,0.997982591,-4.690520042
chr14-50667801-50668762,0.026454678,7.125052434,0.01479827,0.988193737,0.997982591,-4.657799621
chr14-50830720-50831629,-0.384060042,7.801862395,-0.217373329,0.827926685,0.997982591,-4.656368135
chr14-50944059-50944990,1.91229913,7.657645436,0.991292297,0.321593008,0.997982591,-4.598856766
chr14-52695208-52696077,-1.440530989,7.499946257,-1.032012421,0.302118467,0.997982591,-4.598470087
chr14-52729707-52730556,-1.753688874,7.562577835,-1.256317262,0.20906231,0.997982591,-4.552345565
chr14-52791180-52792103,0.763420273,6.977659315,0.427002808,0.669396498,0.997982591,-4.647059848
chr14-53152817-53153709,-0.92462251,7.766631004,-0.643228386,0.520106746,0.997982591,-4.653603187
chr14-54488427-54489350,0.686107846,7.319223165,0.374017298,0.708408022,0.997982591,-4.646964861
chr14-54509364-54510260,-0.410701906,8.619658278,-0.250690981,0.8020638,0.997982591,-4.664612943
chr14-55051319-55052255,1.477751269,7.946292315,0.835575627,0.403435413,0.997982591,-4.617167281
chr14-55271015-55271850,0.265594238,7.686523418,0.174861614,0.861195773,0.997982591,-4.677625712
chr14-55411334-55412269,-1.496218488,6.57117502,-0.715068,0.474601919,0.997982591,-4.618927057
chr14-55579838-55580674,0.085909726,7.468962142,0.056593211,0.954871606,0.997982591,-4.679851304
chr14-56117859-56118716,1.587916401,7.83914502,0.89539543,0.370620791,0.997982591,-4.610852111
chr14-56579313-56580238,-1.101759735,7.013773764,-0.598319729,0.549654939,0.997982591,-4.634396638
chr14-58199602-58200512,-2.313761064,7.095363379,-1.295028379,0.195372933,0.997982591,-4.558962443
chr14-58244343-58245291,-0.372881715,6.830266196,-0.180371465,0.856868594,0.997982591,-4.641248914
chr14-60980688-60981631,0.341057361,7.860165444,0.194698373,0.845637353,0.997982591,-4.657936003
chr14-61476526-61477354,-1.041510312,7.308560002,-0.597491867,0.550207315,0.997982591,-4.638863938
chr14-61761880-61762808,1.461029028,7.340652936,0.833472715,0.40461979,0.997982591,-4.617795689
chr14-63543014-63543885,-0.377738376,8.012533496,-0.274676758,0.783576449,0.997982591,-4.689943704
chr14-63641509-63642565,0.155667171,8.133931258,0.11102412,0.911601877,0.997982591,-4.692280832
chr14-64387656-64388568,1.840037496,7.662464572,1.038607273,0.299039911,0.997982591,-4.594306497
chr14-64504545-64505517,0.146748912,7.100993587,0.082087725,0.934580388,0.997982591,-4.657414106
chr14-64540062-64540977,-2.059404776,8.293871528,-1.421754073,0.155162843,0.997982591,-4.51684632
chr14-65412185-65413109,-1.351680721,7.589438053,-0.940334901,0.347093279,0.997982591,-4.613323481
chr14-66507562-66508496,0.988894502,7.732177216,0.565852737,0.571520432,0.997982591,-4.640904175
chr14-67359582-67360420,-1.341468738,7.852022709,-0.937991244,0.348296261,0.997982591,-4.613937903
chr14-67674116-67675155,-0.096003032,7.362859199,-0.064343997,0.94869901,0.997982591,-4.682507829
chr14-68598512-68599493,-0.374083251,7.20516002,-0.209256995,0.834256531,0.997982591,-4.655233292
chr14-68792796-68793761,1.353668145,7.589438053,0.76416074,0.444809146,0.997982591,-4.623932142
chr14-68978992-68979903,-0.166363954,7.686523418,-0.095412933,0.92399084,0.997982591,-4.660258885
chr14-69042811-69043594,1.802065946,7.272445553,1.027967583,0.304017047,0.997982591,-4.595713356
chr14-69397947-69398923,-0.824503331,7.576320385,-0.467590352,0.640098864,0.997982591,-4.646252642
chr14-69611242-69612112,1.363589468,7.838280159,0.780337589,0.4352308,0.997982591,-4.623204985
chr14-69767512-69768020,-0.684685278,8.026399901,-0.443219377,0.657627106,0.997982591,-4.662503493
chr14-70809184-70810078,1.338696447,7.045866699,0.650632982,0.51531468,0.997982591,-4.623768891
chr14-70907051-70907916,1.465809219,7.272445553,0.711498226,0.47681024,0.997982591,-4.619908082
chr14-71235700-71236529,0.961960124,7.419838672,0.466090516,0.641171932,0.997982591,-4.632981752
chr14-71320010-71320795,-0.425305334,8.499125378,-0.300341569,0.763929679,0.997982591,-4.683709173
chr14-73026587-73027592,0.600008616,7.151969642,0.331236477,0.740480377,0.997982591,-4.649960475
chr14-73136126-73137007,-0.362179376,7.686523418,-0.205709212,0.837026815,0.997982591,-4.657072405
chr14-73490680-73491498,-0.490717641,7.539130299,-0.350695664,0.72583212,0.997982591,-4.682733932
chr14-73713867-73714715,0.277993445,7.07474468,0.155500689,0.876433171,0.997982591,-4.656384936
chr14-73851388-73852305,0.209444001,7.369530918,0.118788341,0.905448033,0.997982591,-4.658607963
chr14-74084175-74085121,0.224729866,8.881688464,0.158660257,0.873943248,0.997982591,-4.689374201
chr14-74302507-74303434,0.065534574,6.998278014,0.031803946,0.974629727,0.997982591,-4.642976611
chr14-74493087-74493993,-1.307853584,7.702557488,-0.934720847,0.349979357,0.997982591,-4.615544006
chr14-74881415-74882377,1.767909221,7.686523418,0.916454448,0.359474784,0.997982591,-4.606203552
chr14-75002359-75003277,1.066504809,7.222137799,0.569505861,0.569039633,0.997982591,-4.63495871
chr14-75069026-75069940,-0.477693969,6.998278014,-0.267237112,0.789298123,0.997982591,-4.653614407
chr14-75126546-75127478,0.422383355,7.045866699,0.236264491,0.813237554,0.997982591,-4.654519138
chr14-75176395-75177146,-1.231386487,7.565379206,-0.856632994,0.391690652,0.997982591,-4.62619987
chr14-75188408-75189401,1.518353472,7.308560002,0.735644101,0.461983381,0.997982591,-4.618225766
chr14-75293787-75294699,-0.380888089,8.664418127,-0.261488235,0.793727278,0.997982591,-4.681058087
chr14-75660679-75661581,-0.829357544,7.481906696,-0.471746924,0.637128954,0.997982591,-4.6463071
chr14-76761286-76762227,-0.200880621,7.636215665,-0.113545475,0.909602877,0.997982591,-4.65827752
chr14-76961503-76962466,-1.661277735,6.604186869,-0.793953505,0.427261879,0.997982591,-4.61363899
chr14-76977581-76978526,-1.667848735,6.905145299,-0.940520602,0.346998073,0.997982591,-4.60590277
chr14-77028283-77029086,0.635903364,7.978659451,0.351233694,0.725428501,0.997982591,-4.649227879
chr14-77039993-77040938,-0.630048736,7.442044934,-0.35837742,0.7200767,0.997982591,-4.65201768
chr14-77097649-77098581,0.311932863,8.646518497,0.219711852,0.826104948,0.997982591,-4.686954678
chr14-77457336-77458155,-1.341468738,7.852022709,-0.937991244,0.348296261,0.997982591,-4.613937903
chr14-77616346-77617230,-0.43746609,7.359464583,-0.241515785,0.809165734,0.997982591,-4.652923715
chr14-81170061-81170917,-0.30905629,7.095363379,-0.175078856,0.861025081,0.997982591,-4.657471519
chr14-81533475-81534369,-0.964080519,8.061417242,-0.715934454,0.474066766,0.997982591,-4.651991074
chr14-87992563-87993458,1.651494581,8.07460152,0.920770423,0.357216727,0.997982591,-4.607760054
chr14-88792440-88793345,0.209444001,7.369530918,0.118788341,0.905448033,0.997982591,-4.658607963
chr14-89618771-89619701,-0.179774803,7.964331876,-0.102629494,0.918261335,0.997982591,-4.659610061
chr14-89955592-89956411,-0.490717641,7.539130299,-0.350695664,0.72583212,0.997982591,-4.682733932
chr14-90256207-90257107,-0.141556169,6.784001087,-0.068473166,0.945411842,0.997982591,-4.642512308
chr14-90331557-90332467,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr14-90382887-90383779,-0.440142882,7.914024123,-0.249331089,0.803115389,0.997982591,-4.655569401
chr14-90397766-90398665,-1.799093268,6.931394206,-1.014544431,0.310374346,0.997982591,-4.597253602
chr14-90758018-90758933,-2.199677628,7.759037434,-1.529819922,0.126127425,0.997982591,-4.488701967
chr14-90827835-90828702,1.302052387,7.669545639,0.745059547,0.456272323,0.997982591,-4.626500098
chr14-91060376-91061225,0.618526052,7.806250906,0.353768458,0.723528003,0.997982591,-4.65281538
chr14-91113786-91114647,1.067070829,6.994270463,0.592910542,0.553269048,0.997982591,-4.636557265
chr14-91417269-91418387,0.394983395,7.405645367,0.224345257,0.822498244,0.997982591,-4.656589464
chr14-91510049-91510938,2.106369872,8.191387108,1.166329858,0.243539245,0.997982591,-4.577899584
chr14-92106051-92106952,-0.964625097,7.879570335,-0.699377252,0.484350302,0.997982591,-4.651526279
chr14-92121416-92122357,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr14-92417578-92418535,-1.401809505,6.75775218,-0.753675914,0.451080939,0.997982591,-4.622103331
chr14-92657363-92658225,-0.573909284,7.017521077,-0.321063293,0.748176451,0.997982591,-4.651748404
chr14-92793746-92794648,0.058962946,8.526222249,0.033191301,0.97352342,0.997982591,-4.658493602
chr14-93184499-93185407,2.235955736,7.795151883,1.280007485,0.200604568,0.997982591,-4.560047096
chr14-94080739-94081669,-1.309805364,6.533892395,-0.625977219,0.531359747,0.997982591,-4.62423441
chr14-95157030-95157871,1.229392502,7.882371706,0.657713636,0.510753803,0.997982591,-4.629209592
chr14-95534379-95535337,1.450459171,8.112144383,0.800549349,0.423432336,0.997982591,-4.619373293
chr14-96501871-96502773,0.83200328,8.391434871,0.602837694,0.546645243,0.997982591,-4.662964613
chr14-99480631-99481581,-0.661936155,9.021831708,-0.441278736,0.65903116,0.997982591,-4.666456066
chr14-99603813-99604852,0.791857655,7.771584585,0.452996799,0.65057159,0.997982591,-4.647930452
chr14-99683714-99684643,0.202437792,7.835013645,0.112451857,0.910469858,0.997982591,-4.656258527
chr15-100602000-100602931,0.255920925,8.52133164,0.180099453,0.85708212,0.997982591,-4.688187747
chr15-100917595-100918650,0.519176128,7.510252318,0.294866363,0.768108763,0.997982591,-4.654366155
chr15-101251418-101252554,-0.738211753,7.884224291,-0.537691084,0.590815346,0.997982591,-4.670503008
chr15-101294783-101295768,-0.924899122,7.193259817,-0.579298844,0.562414821,0.997982591,-4.648472353
chr15-101651926-101652841,-0.481536435,7.732177216,-0.274496157,0.783715209,0.997982591,-4.655484941
chr15-101723963-101724858,-0.956381213,7.632263014,-0.683520394,0.49431117,0.997982591,-4.651930726
chr15-22786151-22786989,0.168628067,6.977659315,0.081835189,0.934781197,0.997982591,-4.642716836
chr15-22838153-22839090,2.038837628,7.931001903,1.166954903,0.243286746,0.997982591,-4.577027886
chr15-23039077-23040025,-2.030418814,6.977659315,-1.145013102,0.252261009,0.997982591,-4.580413749
chr15-30625497-30626616,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr15-31326137-31327066,-0.027517634,8.714538912,-0.015227055,0.987851672,0.997982591,-4.656534949
chr15-34101475-34102366,-0.483599711,7.308560002,-0.346418298,0.729043611,0.997982591,-4.683379107
chr15-34969330-34970228,-0.659326884,7.405645367,-0.465313963,0.641727817,0.997982591,-4.672534151
chr15-38072473-38073407,0.026454678,7.125052434,0.01479827,0.988193737,0.997982591,-4.657799621
chr15-38251962-38252931,-0.078180741,7.651506077,-0.044567223,0.964454129,0.997982591,-4.659956032
chr15-40038698-40039567,-1.206711871,6.513273696,-0.576706753,0.564164703,0.997982591,-4.626866724
chr15-40044807-40045707,-0.14327493,6.931394206,-0.080151112,0.936120424,0.997982591,-4.657442339
chr15-40047131-40048111,-1.983119774,7.07474468,-1.099431465,0.271635235,0.997982591,-4.586661721
chr15-40098448-40099343,0.531198146,6.905145299,0.257785086,0.796583863,0.997982591,-4.639985412
chr15-40108500-40109396,0.217948171,7.272445553,0.123958932,0.901352999,0.997982591,-4.658867268
chr15-40307472-40308256,0.217948171,7.272445553,0.123958932,0.901352999,0.997982591,-4.658867268
chr15-40323046-40323984,0.768824858,8.631328726,0.555457935,0.578607447,0.997982591,-4.667594935
chr15-40340452-40341315,-0.657676571,8.096648633,-0.482232596,0.629662785,0.997982591,-4.676727978
chr15-40564621-40565512,-2.319925431,7.035560638,-1.3082781,0.190841853,0.997982591,-4.556474116
chr15-41115859-41116740,-1.535944924,7.083762258,-0.745424941,0.456051492,0.997982591,-4.617642286
chr15-41230659-41231585,2.132862243,7.815770582,1.220991177,0.222149532,0.997982591,-4.569104929
chr15-41332045-41333052,0.98819301,8.281324377,0.717978542,0.472805577,0.997982591,-4.64933465
chr15-41660067-41660941,-0.405271606,7.114606442,-0.229584568,0.818424414,0.997982591,-4.656142771
chr15-41972178-41973019,1.863160478,7.738365957,1.066246318,0.286366115,0.997982591,-4.590825271
chr15-42272968-42273925,0.988894502,7.732177216,0.565852737,0.571520432,0.997982591,-4.640904175
chr15-42548264-42549199,2.077573029,7.468962142,1.004065424,0.315397861,0.997982591,-4.59693919
chr15-42920435-42921332,0.744990088,7.614009402,0.425322832,0.670620482,0.997982591,-4.649211737
chr15-43745910-43746814,0.754760231,7.481906696,0.430586683,0.666788323,0.997982591,-4.648862058
chr15-43791766-43792654,0.327722241,8.830547835,0.229637666,0.818383153,0.997982591,-4.685700563
chr15-44288407-44289342,-1.667848735,6.905145299,-0.940520602,0.346998073,0.997982591,-4.60590277
chr15-44426796-44427629,0.481767685,7.867106579,0.27264908,0.785134748,0.997982591,-4.654728257
chr15-44536516-44537487,0.370716803,7.466616284,0.212594957,0.831651963,0.997982591,-4.658026619
chr15-44663237-44664103,0.831736459,7.147258696,0.404252688,0.686044984,0.997982591,-4.635675596
chr15-44711081-44711953,-0.375061166,7.876741498,-0.214786025,0.829943304,0.997982591,-4.657804132
chr15-44728548-44729482,-2.229026884,7.657645436,-1.595314781,0.110707915,0.997982591,-4.465665145
chr15-45166917-45167680,-0.919555353,7.499946257,-0.523052773,0.600961753,0.997982591,-4.643210055
chr15-45200176-45200982,-0.496184596,8.385321186,-0.349340134,0.726849347,0.997982591,-4.680440576
chr15-45378026-45378925,1.6214937,7.308560002,0.924995268,0.355015024,0.997982591,-4.607978968
chr15-45401986-45402814,-0.959598103,7.775648582,-0.671094036,0.502193026,0.997982591,-4.651037078
chr15-49046000-49046907,1.456456588,7.20709653,0.707393008,0.479356738,0.997982591,-4.620204897
chr15-49620505-49621427,0.954069039,7.442044934,0.544290308,0.586267082,0.997982591,-4.642100508
chr15-50354366-50355384,-0.847324737,7.876741498,-0.62830781,0.52983231,0.997982591,-4.663024481
chr15-50686347-50687200,0.584263342,7.258252248,0.319451769,0.749397908,0.997982591,-4.64940156
chr15-52179309-52180270,-0.012030396,6.905145299,-0.006729979,0.994630575,0.997982591,-4.657816725
chr15-52528512-52529453,1.015616213,7.889711727,0.489483392,0.624521952,0.997982591,-4.631587321
chr15-52568539-52569481,1.242636833,7.611644315,0.701485523,0.483034188,0.997982591,-4.629432739
chr15-56243364-56244250,0.065534574,6.998278014,0.031803946,0.974629727,0.997982591,-4.642976611
chr15-56886846-56887767,-0.646925008,8.066370823,-0.470216562,0.638221737,0.997982591,-4.676466443
chr15-56918074-56918963,-1.355040941,7.798899196,-0.835312302,0.403583606,0.997982591,-4.621592821
chr15-58146607-58147543,-0.303027465,7.272445553,-0.217055189,0.828174591,0.997982591,-4.689917875
chr15-58749459-58750289,2.354012948,8.409633582,1.321030347,0.186554427,0.997982591,-4.554782645
chr15-58933187-58934038,-0.646925008,8.066370823,-0.470216562,0.638221737,0.997982591,-4.676466443
