gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr12-56116055-56117020,-2.292402211,6.43946937,-1.698939636,0.146352512,0.999559238,-4.592243578
chr12-56117784-56118711,0.11428171,7.743509381,0.090321191,0.931323641,0.999559238,-4.597777116
chr12-56127655-56128608,0.458886464,7.523912053,0.287733734,0.784388263,0.999559238,-4.597197476
chr12-56157774-56158622,0.166706226,6.881149199,0.118334603,0.910127146,0.999559238,-4.597135321
chr12-56257940-56258901,-1.533904988,7.618891285,-1.236264455,0.267970105,0.999559238,-4.593322904
chr12-56315704-56316648,-4.120119598,6.797752045,-3.374200241,0.017896553,0.999559238,-4.580162155
chr12-56333560-56334526,-0.188937783,7.411602885,-0.150073008,0.886213468,0.999559238,-4.597828458
chr12-56468053-56469004,0.159646269,5.971461875,0.089215364,0.932161805,0.999559238,-4.59693007
chr12-56487840-56488753,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr12-56521243-56522159,2.114098874,6.292475889,1.167647963,0.292435867,0.999559238,-4.59458994
chr12-56636468-56637255,0.026732644,7.709461469,0.022013274,0.983236646,0.999559238,-4.597868892
chr12-56687885-56688836,1.315163931,8.291748595,1.025707785,0.349237777,0.999559238,-4.595012116
chr12-56724901-56725793,0.886079126,7.084953031,0.669285118,0.531167857,0.999559238,-4.59630634
chr12-56751785-56752703,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr12-569620-570960,-1.467992655,6.832025729,-1.070231129,0.330495141,0.999559238,-4.594735691
chr12-57069198-57070143,0.28476577,6.25636144,0.134512196,0.897922876,0.999559238,-4.596995591
chr12-57078409-57079349,-0.439931716,6.800854645,-0.325673462,0.757051636,0.999559238,-4.597225252
chr12-57088397-57089351,0.599475528,7.336517241,0.425096689,0.687359469,0.999559238,-4.596889843
chr12-57229373-57230333,-3.052955156,6.515033229,-2.210485418,0.074636702,0.999559238,-4.58854677
chr12-57462246-57463190,0.833990955,6.036454305,0.460542636,0.663281675,0.999559238,-4.596516464
chr12-57487463-57488647,1.727075751,6.215071265,0.953980848,0.381263701,0.999559238,-4.595264112
chr12-57520184-57521122,-0.336718695,7.869220176,-0.360058791,0.732612213,0.999559238,-4.599072955
chr12-57546704-57547664,-1.838037194,6.44657952,-1.373075865,0.224596625,0.999559238,-4.593560312
chr12-57549481-57550488,-3.546166112,6.108968321,-1.563903833,0.174920434,0.999559238,-4.592600585
chr12-57590756-57591656,0.348337901,6.634324857,0.25170677,0.810672273,0.999559238,-4.597170239
chr12-57610928-57611934,-1.446266006,7.424720554,-0.88647502,0.413505654,0.999559238,-4.595652989
chr12-57744404-57745397,-2.128141684,6.40645752,-1.595371683,0.167812104,0.999559238,-4.592645643
chr12-57752002-57752955,1.030476181,7.353017112,0.730227326,0.49602571,0.999559238,-4.596093593
chr12-57893337-57894346,0.951184676,6.706838873,0.717372833,0.503302277,0.999559238,-4.596167229
chr12-57904910-57905926,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr12-59596693-59598096,-2.326512529,6.093472571,-1.747369115,0.13727035,0.999559238,-4.592091004
chr12-62259753-62260705,-3.664074078,6.866779142,-3.747277665,0.011821226,0.999559238,-4.57840252
chr12-62631506-62632418,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr12-62793177-62794550,-0.846270738,6.464725475,-0.392154006,0.710114112,0.999559238,-4.596734416
chr12-631952-632987,-0.548199141,6.093472571,-0.318507012,0.762186523,0.999559238,-4.596675393
chr12-6336149-6337121,-0.027006909,8.036172391,-0.021687625,0.983484585,0.999559238,-4.597733467
chr12-6341488-6342442,-3.080362672,5.666369577,-1.799204392,0.128171675,0.999559238,-4.592719123
chr12-6363229-6364233,-1.60467352,6.169939238,-1.235481917,0.268238576,0.999559238,-4.594138954
chr12-6383591-6384562,-1.004915779,7.880088595,-0.665015347,0.533690771,0.999559238,-4.596423752
chr12-64088274-64089284,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr12-642458-643414,-1.657059056,6.806289325,-0.867273147,0.423052487,0.999559238,-4.59553874
chr12-64403989-64404875,-1.811181599,8.008397801,-1.847248011,0.120280498,0.999559238,-4.588537563
chr12-6493504-6494261,0.843412472,6.727457571,0.637953646,0.549863089,0.999559238,-4.596421352
chr12-65278439-65279348,0.535036249,6.742533933,0.414087432,0.694924579,0.999559238,-4.597077021
chr12-6533822-6534733,0.893778949,8.083276904,0.724420834,0.499303536,0.999559238,-4.596279086
chr12-65881591-65882633,-2.623704937,5.586261991,-1.496346745,0.191174987,0.999559238,-4.593582572
chr12-65891676-65892721,-2.274906405,6.300354577,-1.722938998,0.141779546,0.999559238,-4.592161563
chr12-6605867-6606907,-1.680274869,5.971461875,-1.233780564,0.2688231,0.999559238,-4.594173066
chr12-6613625-6614582,-1.156312479,7.365831082,-0.93929189,0.388104908,0.999559238,-4.59540293
chr12-66169247-66170219,-0.975294643,7.335228758,-1.01128672,0.355493993,0.999559238,-4.595048076
chr12-66301968-66302913,1.803171974,7.34318896,1.325523304,0.238887034,0.999559238,-4.593817637
chr12-6662776-6663701,-0.568177546,6.794265127,-0.420140783,0.690759992,0.999559238,-4.596918207
chr12-6689021-6689902,-0.696717145,8.167713738,-0.721524084,0.50094437,0.999559238,-4.597079683
chr12-67394349-67395497,-1.119453045,6.515033229,-0.532435792,0.615834668,0.999559238,-4.596453857
chr12-6752996-6753921,-0.500193295,8.257205533,-0.509124921,0.631007405,0.999559238,-4.598302127
chr12-6766198-6767161,0.51673135,7.098710476,0.348501493,0.740789068,0.999559238,-4.5971913
chr12-6821243-6822240,0.159646269,5.971461875,0.089215364,0.932161805,0.999559238,-4.59693007
chr12-68331956-68332893,-0.562419492,7.8321267,-0.528717518,0.618240851,0.999559238,-4.598049344
chr12-68364832-68365790,0.10318777,6.537239491,0.077844931,0.940785522,0.999559238,-4.597463734
chr12-68405809-68406755,-0.416995406,6.949888943,-0.202697609,0.846871826,0.999559238,-4.597245169
chr12-6851890-6852814,-0.886691247,8.280181197,-0.86278831,0.425306307,0.999559238,-4.596095066
chr12-6867158-6868035,1.425533313,7.040442521,1.087328582,0.323525328,0.999559238,-4.59477027
chr12-6873024-6873937,-0.455219289,7.652221258,-0.506640165,0.632636906,0.999559238,-4.598739765
chr12-68807678-68808537,1.324520547,7.121707256,0.985694618,0.366822214,0.999559238,-4.595178617
chr12-68808614-68809287,-1.680274869,5.971461875,-1.233780564,0.2688231,0.999559238,-4.594173066
chr12-6890774-6891712,-0.789145354,7.657816373,-0.712497521,0.506081174,0.999559238,-4.597029299
chr12-6904377-6905327,-0.19748858,6.595140815,-0.149966525,0.88629349,0.999559238,-4.59741222
chr12-69239229-69240096,-0.708777549,7.499030897,-0.642517785,0.547113573,0.999559238,-4.598035211
chr12-6923989-6924943,-0.494634729,6.403754559,-0.222376528,0.832279846,0.999559238,-4.596976623
chr12-6925344-6926340,-0.990510334,6.912133315,-0.643555824,0.546489478,0.999559238,-4.596495623
chr12-69359444-69360458,0.972566452,6.561810841,0.723473517,0.499839725,0.999559238,-4.596150713
chr12-6937560-6938466,-0.862582031,7.749306624,-0.953024828,0.381706015,0.999559238,-4.595525988
chr12-69469996-69470870,0.220089459,6.515033229,0.165426046,0.874692036,0.999559238,-4.597406529
chr12-69585083-69586017,-1.790184457,7.023831373,-0.929283867,0.392821483,0.999559238,-4.595423035
chr12-6964684-6965726,-3.560766383,6.072853872,-1.701756586,0.145808271,0.999559238,-4.592751602
chr12-69738429-69739309,-0.366263653,7.084953031,-0.25512616,0.808164964,0.999559238,-4.597287145
chr12-70052653-70053820,0.159646269,5.971461875,0.089215364,0.932161805,0.999559238,-4.59693007
chr12-7060141-7061104,-0.484306662,7.945447192,-0.485076233,0.646875418,0.999559238,-4.598231502
chr12-7078932-7080150,0.685642201,6.196188144,0.390232322,0.711452247,0.999559238,-4.596602369
chr12-7107946-7108872,-1.702772051,6.097425222,-1.293610289,0.248939608,0.999559238,-4.593904601
chr12-71754481-71755377,0.822607137,7.401218732,0.560351702,0.597942428,0.999559238,-4.596625955
chr12-71839232-71840221,1.068086365,6.68463261,0.802582686,0.456443566,0.999559238,-4.595873154
chr12-74316774-74317769,-1.865760791,6.220246991,-1.432188796,0.207937625,0.999559238,-4.593313161
chr12-750875-751693,4.231561685,6.706838873,2.922353326,0.030449315,0.999559238,-4.587973512
chr12-752241-753051,-0.432668045,7.643702883,-0.396465394,0.707116182,0.999559238,-4.597933142
chr12-75390664-75391603,0.39724362,7.028542318,0.298867364,0.776327982,0.999559238,-4.597194481
chr12-75479905-75481157,-0.823573846,7.316328742,-0.7721453,0.472808266,0.999559238,-4.596686674
chr12-75705641-75706660,-1.786891846,6.278148315,-1.372872181,0.224656116,0.999559238,-4.593556584
chr12-76029746-76030789,-3.168198832,6.000339856,-1.458527259,0.200894468,0.999559238,-4.593563553
chr12-76084341-76085247,-0.89817952,8.082732832,-0.940137518,0.387708442,0.999559238,-4.595579146
chr12-76347953-76348927,-1.865760791,6.220246991,-1.432188796,0.207937625,0.999559238,-4.593313161
chr12-76763731-76764653,1.162275066,7.931931134,0.916658069,0.398836028,0.999559238,-4.595484468
chr12-79407584-79408669,-1.980047479,6.242453254,-1.515825596,0.186345349,0.999559238,-4.592970617
chr12-79547125-79548194,-0.589152898,6.665548697,-0.309341237,0.768773854,0.999559238,-4.596652094
chr12-79934744-79935654,1.113229533,7.774782485,0.882524176,0.415456314,0.999559238,-4.595617072
chr12-8026445-8027400,-1.66265307,7.16156538,-1.437781949,0.206422782,0.999559238,-4.592214083
chr12-8032277-8033173,1.34900435,7.448747832,0.933954559,0.390614682,0.999559238,-4.595380737
chr12-80777762-80778724,-0.162354705,6.026588763,-0.092424566,0.929729658,0.999559238,-4.596900514
chr12-80936565-80937609,0.641653226,6.435847493,0.474522584,0.653906318,0.999559238,-4.596889484
chr12-81077364-81078392,-1.498319569,6.25636144,-0.945839438,0.385043519,0.999559238,-4.595336224
chr12-82358184-82359151,-0.877422898,7.925943891,-0.891680867,0.410946134,0.999559238,-4.595883454
chr12-8242849-8243811,0.557916768,8.536493385,0.517990564,0.625212377,0.999559238,-4.598024452
chr12-82686420-82687361,0.248986598,7.974544885,0.263054862,0.802361066,0.999559238,-4.599302756
chr12-8697433-8698352,-0.774952407,8.074695185,-0.459670293,0.663869002,0.999559238,-4.597735056
chr12-88141672-88142656,-1.201008059,7.669199038,-1.256939964,0.260963207,0.999559238,-4.593139629
chr12-88580023-88580912,-1.311447017,7.756143011,-0.798789919,0.458459984,0.999559238,-4.596078612
chr12-89225369-89226445,0.135559159,6.637965776,0.068906736,0.947570972,0.999559238,-4.596887823
chr12-89353468-89354410,0.056105033,7.00162511,0.035507047,0.972965138,0.999559238,-4.597670264
chr12-89525488-89526460,0.037230364,7.368240608,0.029323572,0.97767143,0.999559238,-4.597950358
chr12-89709100-89709919,0.129538732,8.223044884,0.128547068,0.902419472,0.999559238,-4.599279924
chr12-9064524-9065374,0.942929971,7.040442521,0.709957973,0.507532854,0.999559238,-4.596186357
chr12-91381126-91382601,-2.428885628,6.000339856,-1.086332777,0.323927837,0.999559238,-4.594844
chr12-92898947-92900087,-1.60467352,6.169939238,-1.235481917,0.268238576,0.999559238,-4.594138954
chr12-92928907-92929782,-1.856090998,8.187696885,-1.458677614,0.200854916,0.999559238,-4.591832797
chr12-93191721-93192689,-3.72419087,6.643342435,-3.022643729,0.026987669,0.999559238,-4.584523218
chr12-93377356-93378271,-0.056436721,7.269528609,-0.03839864,0.970764732,0.999559238,-4.597389403
chr12-94074977-94075877,-3.168198832,6.000339856,-1.458527259,0.200894468,0.999559238,-4.593563553
chr12-94102007-94103097,-1.507416731,6.403754559,-0.88345728,0.414994974,0.999559238,-4.595613016
chr12-949335-950286,-1.065767674,7.279293637,-0.667579237,0.53217488,0.999559238,-4.596280906
chr12-95003193-95004239,-0.771629396,7.211086253,-0.716925061,0.503557066,0.999559238,-4.597027971
chr12-95073032-95073898,0.348802212,7.038492925,0.262021614,0.80311662,0.999559238,-4.597247872
chr12-95083496-95084564,0.479331314,6.340216339,0.279945092,0.790044954,0.999559238,-4.596712137
chr12-95385022-95385960,1.00710017,6.483862145,0.591475822,0.578361055,0.999559238,-4.596186346
chr12-95473571-95474527,0.117995803,7.092038756,0.085155638,0.935239715,0.999559238,-4.59736462
chr12-95858388-95859360,-1.974545325,6.026588763,-1.467283555,0.198603284,0.999559238,-4.593209685
chr12-96399993-96400952,-3.925091087,7.580283169,-2.94964278,0.029461205,0.999559238,-4.585048205
chr12-9647724-9648700,-2.284994975,5.971461875,-1.009039256,0.356477236,0.999559238,-4.595093811
chr12-98397155-98398229,0.159646269,5.971461875,0.089215364,0.932161805,0.999559238,-4.59693007
chr12-98418215-98419283,-1.833368354,6.045993654,-1.098224554,0.319148743,0.999559238,-4.594831852
chr12-98490669-98491620,0.220089459,6.515033229,0.165426046,0.874692036,0.999559238,-4.597406529
chr12-98593213-98594103,-0.96066624,7.451817425,-1.015362162,0.353716701,0.999559238,-4.595013443
chr12-9869188-9870182,0.619156044,6.561810841,0.473798887,0.654389929,0.999559238,-4.596920551
chr12-99984396-99985358,1.018630499,7.02525275,0.77042181,0.47374737,0.999559238,-4.595985374
chr13-100088573-100089518,-0.648492117,6.68463261,-0.492770486,0.641775154,0.999559238,-4.596817078
chr13-100588223-100589274,-0.658172209,6.112715634,-0.384470341,0.715471443,0.999559238,-4.59657435
chr13-100674515-100675428,-1.317702573,7.896699743,-0.64316805,0.546722564,0.999559238,-4.596479074
chr13-102596431-102597391,1.186556538,6.894837411,0.611473793,0.565988704,0.999559238,-4.596142262
chr13-102773308-102774263,-0.823747568,6.94200884,-0.589275796,0.579732239,0.999559238,-4.596500498
chr13-102845456-102846406,-0.496757845,7.107728054,-0.333192911,0.751678804,0.999559238,-4.597348075
chr13-108217981-108218955,0.951184676,6.706838873,0.717372833,0.503302277,0.999559238,-4.596167229
chr13-109786197-109787185,-0.164311363,7.815270097,-0.183559704,0.861128625,0.999559238,-4.599980353
chr13-110615240-110616173,-0.301776842,6.05064761,-0.173107684,0.868940241,0.999559238,-4.596843009
chr13-110705737-110706696,-2.06226003,6.894837411,-1.672906051,0.151478272,0.999559238,-4.591981697
chr13-110712606-110713566,0.364898951,7.918906005,0.352292463,0.738102661,0.999559238,-4.598580614
chr13-110914797-110915751,-1.827919699,9.244010879,-1.351846616,0.23087617,0.999559238,-4.592849564
chr13-111153209-111154104,-1.027614523,7.376518934,-0.924023834,0.395318481,0.999559238,-4.595627103
chr13-112606046-112606993,-0.732677773,6.510379273,-0.526737513,0.61952434,0.999559238,-4.596598218
chr13-112689569-112690530,1.311255647,7.268309857,0.981306218,0.368793856,0.999559238,-4.595196636
chr13-112942577-112943226,-1.381558994,6.036454305,-1.044044237,0.341414483,0.999559238,-4.594944501
chr13-113208459-113209762,-1.161232063,8.114500744,-1.084092701,0.324834835,0.999559238,-4.594446064
chr13-113296697-113297652,-1.421085128,7.546118315,-1.211690401,0.276515973,0.999559238,-4.593598097
chr13-113584171-113585125,1.076734781,6.326349934,0.617509588,0.562287119,0.999559238,-4.596152102
chr13-113837374-113838195,-0.583417689,6.855653369,-0.293753941,0.780026065,0.999559238,-4.596864655
chr13-113950850-113951800,-3.859185647,6.169939238,-1.75965198,0.13505754,0.999559238,-4.591754965
chr13-113980838-113981849,-1.865760791,6.220246991,-1.432188796,0.207937625,0.999559238,-4.593313161
chr13-114132143-114133284,-2.101838636,6.05064761,-1.568379703,0.173891863,0.999559238,-4.59279984
chr13-114222155-114223547,-3.080362672,5.666369577,-1.799204392,0.128171675,0.999559238,-4.592719123
chr13-114281256-114282234,0.368324577,7.39842279,0.247549118,0.813724333,0.999559238,-4.597219345
chr13-19782488-19783292,-3.756817117,6.537239491,-1.429496759,0.208670452,0.999559238,-4.593567095
chr13-19863254-19864203,-0.876965424,7.822864991,-0.689943888,0.519072727,0.999559238,-4.596349576
chr13-19959895-19960747,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr13-20127481-20128443,-3.340617192,5.714571197,-1.984255502,0.100380331,0.999559238,-4.59221743
chr13-20231801-20232873,-1.231600323,6.25636144,-0.552383071,0.603018432,0.999559238,-4.596410654
chr13-20340184-20341442,-0.746429607,5.852946738,-0.420379797,0.690595803,0.999559238,-4.596558808
chr13-20349475-20350774,-0.004584434,6.55785819,-0.003468628,0.997358354,0.999559238,-4.597478968
chr13-20702655-20704771,1.925181016,6.324568824,1.075513367,0.328328441,0.999559238,-4.594887682
chr13-20773368-20774289,1.54644325,7.098710476,1.17459709,0.289871813,0.999559238,-4.594411385
chr13-21060110-21060957,1.422607796,6.343581263,0.809643144,0.452707179,0.999559238,-4.595673454
chr13-21061085-21061950,-0.777746433,6.932389982,-0.558885058,0.59887478,0.999559238,-4.596588069
chr13-21069322-21070243,-1.60467352,6.169939238,-1.235481917,0.268238576,0.999559238,-4.594138954
chr13-21140001-21140950,0.467540296,7.236037259,0.331423244,0.752941879,0.999559238,-4.597068644
chr13-21176188-21177175,-0.177872965,7.431737046,-0.17379085,0.868429136,0.999559238,-4.599467702
chr13-21297816-21298698,0.685642201,6.196188144,0.390232322,0.711452247,0.999559238,-4.596602369
chr13-21458923-21459805,1.19060413,7.24345339,0.87130355,0.421034807,0.999559238,-4.595606187
chr13-21603525-21604481,-0.143737783,7.376518934,-0.101699931,0.922705079,0.999559238,-4.597657704
chr13-23375101-23376032,1.806051797,7.429649955,1.302641385,0.24605645,0.999559238,-4.593929854
chr13-23466099-23467080,-0.162354705,6.026588763,-0.092424566,0.929729658,0.999559238,-4.596900514
chr13-23558466-23559571,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr13-23888913-23889798,-0.061804589,7.246103594,-0.04538051,0.965452998,0.999559238,-4.597840362
chr13-23979477-23980548,0.833990955,6.036454305,0.460542636,0.663281675,0.999559238,-4.596516464
chr13-24512224-24513161,-0.913620482,6.628152664,-0.443527824,0.674785497,0.999559238,-4.59657013
