gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
NABP1,-0.653170539,6.842677713,-0.811344182,0.417179648,0.999881405,-4.602061036,NA
NACC1,0.399423292,6.835245492,0.49356703,0.621618504,0.999881405,-4.609871997,NA
NACC2,0.365380271,8.188711052,0.592716187,0.55337916,0.999881405,-4.616868247,NA
NADK,-0.674906248,7.206944095,-1.039225231,0.298715097,0.999881405,-4.593676744,NA
NADK2,0.200529432,6.610996647,0.243930398,0.807287733,0.999881405,-4.612817481,NA
NAF1,-1.575541979,6.066512794,-1.847602003,0.064677674,0.999881405,-4.553936721,NA
NAGK,0.08372627,6.180724028,0.07079584,0.943561094,0.999881405,-4.604244189,NA
NAGLU,-0.306977835,6.483037316,-0.371491147,0.710276478,0.999881405,-4.61120474,NA
NAGPA,0.30757305,5.654783899,0.271249412,0.786202576,0.999881405,-4.604360797,NA
NALCN,0.274927288,8.895988993,0.544978864,0.585775358,0.999881405,-4.629845874,NA
NANOS3,0.724927786,6.341183734,0.756230873,0.44952149,0.999881405,-4.601176119,NA
NANP,0.070244556,6.803138561,0.087983631,0.929890745,0.999881405,-4.614873928,NA
NANS,0.126621316,6.244268961,0.133231874,0.894011615,0.999881405,-4.609001585,NA
NAPB,0.553548795,6.861733159,0.70507444,0.48077378,0.999881405,-4.605671864,NA
NAPEPLD,0.738788065,6.710575922,0.67347861,0.500652205,0.999881405,-4.600986127,NA
NARS,0.147026665,6.16077899,0.144327159,0.885243881,0.999881405,-4.607186134,NA
NARS2,0.511039189,7.735413865,0.733200283,0.463446611,0.999881405,-4.607479427,NA
NASP,-0.849496201,6.830432641,-1.036088891,0.300175729,0.999881405,-4.594109983,NA
NAT1,-0.003820544,6.074086622,-0.004236337,0.996619953,0.999881405,-4.610785967,NA
NAV1,0.259358827,9.34667404,0.537198688,0.591137559,0.999881405,-4.633353988,NA
NAXD,0.548088685,6.284436978,0.503243452,0.614799779,0.999881405,-4.603210191,NA
NAXE,1.441259838,5.3994611,1.098057483,0.272195276,0.999881405,-4.593652374,NA
NBEAL1,-0.535290823,7.900439567,-0.942310032,0.346047612,0.999881405,-4.600731756,NA
NBN,-0.783000506,7.460039086,-1.165129241,0.243983382,0.999881405,-4.58619094,NA
NBPF11,-1.74310048,5.046881564,-1.447252034,0.147845184,0.999881405,-4.585602439,NA
NBPF19,0.381351382,5.496268832,0.327218403,0.743506819,0.999881405,-4.603558704,NA
NBPF3,0.572800413,6.191942351,0.519718645,0.603266602,0.999881405,-4.602845612,NA
NCALD,0.250503051,9.295103286,0.501694117,0.61588934,0.999881405,-4.632676702,NA
NCAM1,0.523014271,9.288230405,1.07192528,0.283769139,0.999881405,-4.590386533,NA
NCAN,-1.493405416,6.358190017,-1.911184144,0.055998081,0.999881405,-4.541599856,NA
NCAPG,-0.611600114,6.078518991,-0.620572744,0.534889276,0.999881405,-4.603272804,NA
NCAPH2,0.075663035,6.723989202,0.091757477,0.926891834,0.999881405,-4.613648025,NA
NCBP2,0.354717609,5.390623482,0.279838805,0.779604656,0.999881405,-4.60249063,NA
NCBP2-AS2,0.070336233,5.212059377,0.05521334,0.955969164,0.999881405,-4.603009057,NA
NCBP2L,0.062059577,5.415364361,0.051248614,0.959128029,0.999881405,-4.603846932,NA
NCBP3,0.494075218,6.713348121,0.585336741,0.558329251,0.999881405,-4.606958523,NA
NCCRP1,-1.391586869,5.008327307,-1.048451328,0.294445942,0.999881405,-4.59445412,NA
NCDN,0.442633776,6.000637146,0.417996522,0.675955053,0.999881405,-4.60456028,NA
NCK1,0.037431451,6.947610374,0.045932306,0.963364756,0.999881405,-4.6142005,NA
NCK2,0.396162124,8.034952241,0.692000654,0.488946573,0.999881405,-4.615603649,NA
NCKAP1,0.01854076,8.08929078,0.030767392,0.975455414,0.999881405,-4.629519189,Motility
NCKAP1L,0.868844974,6.21541944,0.796512497,0.425745577,0.999881405,-4.599126913,Motility
NCKAP5L,-0.193369421,6.676652355,-0.23067737,0.817568291,0.999881405,-4.612263515,NA
NCL,-2.630347448,6.468417168,-3.082588592,0.002055441,0.999881405,-4.449462368,NA
NCOA1,0.768400491,8.186665886,1.338703552,0.180685486,0.999881405,-4.567661342,NA
NCOA2,0.26966383,9.015267421,0.494459271,0.620988391,0.999881405,-4.627059885,NA
NCOA3,0.049277889,8.072250724,0.079023496,0.937014885,0.999881405,-4.627150336,NA
NCOA4,0.52275386,6.256096715,0.465832515,0.641341485,0.999881405,-4.603108541,NA
NCOA5,-0.314600069,6.442091775,-0.385632984,0.69977343,0.999881405,-4.61141586,NA
NCOA6,-0.335683693,8.066739086,-0.60691898,0.543912961,0.999881405,-4.621366761,NA
NCOR1,0.758064236,8.105114844,1.149285942,0.25045461,0.999881405,-4.586929372,NA
NCR3LG1,0.776247337,5.914212795,0.618181133,0.536464405,0.999881405,-4.600175825,Inflammation/Immune/Stress/Toxic/Detox
NCS1,-0.120679429,7.932873966,-0.20272336,0.839353742,0.999881405,-4.628974342,NA
NCSTN,-1.602567694,5.72602077,-1.868608707,0.061694828,0.999881405,-4.553057408,NA
NDC1,0.497973336,7.066382515,0.729035928,0.465989945,0.999881405,-4.608150208,NA
NDNF,0.752457216,6.826767762,0.911822696,0.361875268,0.999881405,-4.598550434,NA
NDP,-0.862961249,5.760429249,-0.793095794,0.42773332,0.999881405,-4.59920522,NA
NDRG2,0.590763293,7.992032979,0.9436233,0.34537588,0.999881405,-4.599515482,NA
NDRG3,-0.514718592,6.832036633,-0.656996239,0.51119242,0.999881405,-4.607041425,NA
NDST3,-0.335600605,8.100487078,-0.488782486,0.625002139,0.999881405,-4.615630907,NA
NDUFA11,0.228823367,7.351499735,0.283642122,0.776688182,0.999881405,-4.613084063,NA
NDUFA12,0.783976688,7.618732195,1.101003862,0.2709109,0.999881405,-4.590575321,NA
NDUFA13,1.0227703,5.435840486,0.803822044,0.421511238,0.999881405,-4.597967131,NA
NDUFA3,-0.463018276,5.421692336,-0.366141837,0.714263894,0.999881405,-4.602081232,NA
NDUFA4,0.466373776,5.972646373,0.38860221,0.697575403,0.999881405,-4.602693647,NA
NDUFA4L2,-0.250081525,6.328094643,-0.308453648,0.757741026,0.999881405,-4.612630872,NA
NDUFA5,0.012568533,6.294835608,0.014526958,0.988409747,0.999881405,-4.612115842,NA
NDUFA6,-0.034083823,6.438381782,-0.040880799,0.967391415,0.999881405,-4.613372453,NA
NDUFA7,1.043012873,5.619096432,0.815951644,0.414539471,0.999881405,-4.597787568,NA
NDUFA8,0.150898645,5.272487723,0.118211686,0.905901357,0.999881405,-4.602891617,NA
NDUFAB1,0.110262246,5.53819196,0.09627992,0.923299418,0.999881405,-4.604803109,NA
NDUFAF2,-0.0962754,7.957985925,-0.1588325,0.87380277,0.999881405,-4.628333484,NA
NDUFAF3,-1.269464481,6.165922484,-1.491658373,0.135807682,0.999881405,-4.574286898,NA
NDUFAF5,0.383643878,6.718088312,0.461525495,0.644427666,0.999881405,-4.609663906,NA
NDUFAF6,0.220250125,8.745791713,0.405142504,0.685377973,0.999881405,-4.630493864,NA
NDUFB1,0.891276277,5.467087715,0.698909683,0.484618242,0.999881405,-4.599189493,NA
NDUFB11,0.077366785,5.731248132,0.07772545,0.938047384,0.999881405,-4.607939225,NA
NDUFB2,0.110739101,6.74249442,0.148263256,0.882136809,0.999881405,-4.617312196,NA
NDUFB4,-1.756503318,4.83097225,-1.31686936,0.187900552,0.999881405,-4.589907286,NA
NDUFB7,-0.654604172,5.43386958,-0.579694819,0.562128285,0.999881405,-4.601825741,NA
NDUFB9,0.528775442,6.125970262,0.640212036,0.522043573,0.999881405,-4.606250284,NA
NDUFC2-KCTD14,-0.503013359,7.127848458,-0.68536047,0.493126028,0.999881405,-4.607820093,NA
NDUFS3,0.905274286,5.739382494,0.71457124,0.474884044,0.999881405,-4.599067658,NA
NDUFS4,0.559696045,7.234154307,0.72297954,0.469702614,0.999881405,-4.605442447,NA
NDUFS6,-1.918502633,5.820857596,-2.330729664,0.019779503,0.999881405,-4.513909419,NA
NDUFV1,0.740288122,5.463615464,0.579322952,0.562379123,0.999881405,-4.600365663,NA
NDUFV3,0.073697897,7.035072269,0.104187424,0.91702187,0.999881405,-4.620074925,NA
NEB,0.812434811,7.933700748,1.332870672,0.182592495,0.999881405,-4.570937647,NA
NEBL,-0.554988301,9.07690531,-1.236881443,0.216148554,0.999881405,-4.568449742,NA
NECAP2,-0.383090445,5.715212246,-0.373651401,0.708668447,0.999881405,-4.60560656,NA
NECTIN1,-0.832809444,7.321037263,-1.170634082,0.241762654,0.999881405,-4.586720202,Matrisome/cell adhesion/binding/signaling
NECTIN2,-0.352534877,7.663035274,-0.557271669,0.577349324,0.999881405,-4.617026357,Matrisome/cell adhesion/binding/signaling
NECTIN3,0.034886141,7.819077601,0.055470995,0.955763903,0.999881405,-4.626724427,Matrisome/cell adhesion/binding/signaling
NEDD4,-0.293497934,7.801685093,-0.50129552,0.616169789,0.999881405,-4.622699646,NA
NEDD4L,0.298920765,9.279702265,0.5832665,0.559721814,0.999881405,-4.626859848,NA
NEDD8,-0.592805489,6.316740856,-0.696552304,0.486092742,0.999881405,-4.604307242,NA
NEDD8-MDP1,-0.857878321,6.403820584,-1.029518965,0.303250835,0.999881405,-4.594374123,NA
NEFM,0.947935157,5.599047393,0.794173632,0.427105681,0.999881405,-4.598495609,NA
NEIL1,-0.47387359,5.72602077,-0.444910999,0.65638986,0.999881405,-4.604193351,NA
NEIL2,1.077209435,6.264685098,1.04837856,0.294479453,0.999881405,-4.594079505,NA
NEIL3,-0.134041625,5.668593388,-0.117969521,0.906093231,0.999881405,-4.604909704,NA
NEK1,-0.078303313,8.001338353,-0.125997509,0.899735418,0.999881405,-4.627059658,NA
NEK10,0.475130873,8.527022994,0.813117641,0.416162245,0.999881405,-4.608362891,NA
NEK11,0.899204765,8.408214754,1.569619986,0.116522558,0.999881405,-4.543017785,NA
NEK3,-0.353740992,5.954141154,-0.378705134,0.704911672,0.999881405,-4.60767286,NA
NEK9,0.242439488,6.671424993,0.292402418,0.769982605,0.999881405,-4.612051081,NA
NELFA,-0.332542299,7.388262929,-0.447902493,0.654229399,0.999881405,-4.613567489,NA
NELFB,-0.126163567,5.67694621,-0.100819571,0.919694905,0.999881405,-4.603235364,NA
NELFCD,1.787182536,5.463964954,1.363404273,0.172773578,0.999881405,-4.588801574,NA
NELL2,-0.290671721,8.865749956,-0.52665937,0.598437175,0.999881405,-4.625040103,NA
NEMP1,0.547308951,7.506373564,0.705709263,0.480378837,0.999881405,-4.605914461,NA
NEMP2,-0.786262148,6.487432716,-0.958515398,0.337816855,0.999881405,-4.596976717,NA
NES,0.39930966,5.659475739,0.320635853,0.74849039,0.999881405,-4.602552785,NA
NET1,-0.566619932,7.092515962,-0.71401044,0.475230737,0.999881405,-4.605197461,NA
NETO2,0.636495927,6.705683754,0.755007308,0.450255282,0.999881405,-4.602991611,NA
NEU3,0.676818943,5.665592423,0.53358197,0.593637911,0.999881405,-4.600846482,NA
NEU4,0.222407112,5.169709163,0.168917505,0.865863583,0.999881405,-4.602321162,NA
NEURL1,-0.119542007,7.894338033,-0.195775778,0.84478806,0.999881405,-4.627439999,NA
NEURL2,0.812222363,5.927781934,0.646709433,0.517828935,0.999881405,-4.599882605,NA
NEURL3,-2.403458245,5.818950205,-2.674472841,0.007491997,0.999881405,-4.499815451,NA
NEURL4,-0.482917617,6.51482043,-0.581213747,0.561104275,0.999881405,-4.607421414,NA
NF1,0.007585147,8.063280216,0.013431029,0.989284073,0.999881405,-4.634133691,NA
NFAT5,-0.01086018,7.325256652,-0.016470559,0.986859187,0.999881405,-4.624031204,NA
NFATC2,-0.20375528,8.660405479,-0.369710233,0.711603111,0.999881405,-4.630648655,NA
NFATC2IP,-0.052136894,5.95373153,-0.04168536,0.966750025,0.999881405,-4.603312395,NA
NFATC4,0.35535178,7.330703265,0.453672386,0.65007056,0.999881405,-4.611617812,NA
NFE2,0.764260685,5.232108416,0.595991076,0.551189294,0.999881405,-4.600177359,NA
NFIB,0.187085592,8.909205917,0.374386909,0.708121251,0.999881405,-4.637857108,NA
NFIL3,-0.448388528,6.82576641,-0.572286514,0.567135615,0.999881405,-4.609146374,Development (differentiation)
NFKBIA,1.151330352,6.548724007,0.959018083,0.337563568,0.999881405,-4.595906905,NA
NFKBIL1,0.172853148,5.885989255,0.137837733,0.89037033,0.999881405,-4.603129788,NA
NFKBIZ,-0.03596897,6.983006124,-0.046723567,0.962734108,0.999881405,-4.616451763,NA
NFXL1,-0.200453732,7.137619043,-0.282151395,0.777830935,0.999881405,-4.618186529,NA
NFYA,0.431270504,7.804356356,0.634699262,0.5256333,0.999881405,-4.611702848,NA
NFYB,-1.820186352,5.912218026,-1.944523555,0.051849173,0.999881405,-4.555423835,NA
NFYC,-0.054777701,6.803529695,-0.069421153,0.944655226,0.999881405,-4.615392217,NA
NGDN,0.549336726,6.621637727,0.681170626,0.49577301,0.999881405,-4.605755017,NA
NGFR,-0.208090898,6.35180273,-0.248013119,0.804127316,0.999881405,-4.612085667,NA
NHLRC3,-0.729232837,6.063934226,-0.675486482,0.499376122,0.999881405,-4.601146996,NA
NHP2,-0.055549814,5.43386958,-0.04623442,0.963123963,0.999881405,-4.603988129,NA
NHS,0.174905855,8.908970986,0.36092305,0.718161553,0.999881405,-4.640937801,NA
NID1,0.067189044,8.05825996,0.119232781,0.905092375,0.999881405,-4.633769544,NA
NIF3L1,-0.366941316,5.407544187,-0.289702718,0.772047286,0.999881405,-4.602457178,NA
NIFK,-0.198983561,6.105494137,-0.223347549,0.823267764,0.999881405,-4.610379295,NA
NIM1K,-0.656005083,6.388933376,-0.785010083,0.432458832,0.999881405,-4.602305882,NA
NIN,-0.214605378,7.703758926,-0.339107036,0.734533377,0.999881405,-4.622946098,NA
NINJ1,-0.684431435,6.991518488,-1.021443902,0.307059022,0.999881405,-4.594709428,Matrisome/cell adhesion/binding/signaling
NINJ2,-0.185374132,7.897048152,-0.279617943,0.779774115,0.999881405,-4.621561059,Matrisome/cell adhesion/binding/signaling
NINL,0.247467966,8.534474557,0.444705268,0.656538545,0.999881405,-4.627634851,NA
NIP7,-0.407076215,5.395315322,-0.354912959,0.722659297,0.999881405,-4.60364789,NA
NIPA2,0.145158348,6.623035691,0.164645179,0.869225268,0.999881405,-4.611063995,NA
NIPAL1,-0.052956554,8.229901527,-0.086133862,0.931361042,0.999881405,-4.628003195,Metabolism or Transport (lipid)
NIPAL2,0.518700642,7.030072746,0.711515354,0.476774912,0.999881405,-4.607143334,Metabolism or Transport (lipid)
NIPSNAP3A,0.698476918,5.63760165,0.595941362,0.551222505,0.999881405,-4.601170156,NA
NIT2,-1.122761536,5.72602077,-1.198850247,0.230603251,0.999881405,-4.589061701,NA
NKAIN1,0.773134242,7.113066579,0.974530234,0.329807499,0.999881405,-4.596514027,Transport
NKD1,0.07719365,8.198776382,0.133303137,0.893955258,0.999881405,-4.631664864,NA
NKD2,-0.885550009,6.283190317,-0.994632898,0.319929302,0.999881405,-4.595544568,NA
NKIRAS2,-1.034325153,6.711162205,-1.254228769,0.209776482,0.999881405,-4.584957009,NA
NKPD1,0.487685852,5.274031544,0.381257553,0.703017014,0.999881405,-4.601836683,NA
NKRF,0.676390784,5.487563839,0.5342759,0.5931578,0.999881405,-4.600862661,NA
NLGN2,-0.170408651,7.323820529,-0.220901487,0.825171849,0.999881405,-4.615393656,NA
NLK,-0.110949726,7.812658658,-0.152389787,0.878881359,0.999881405,-4.618420182,NA
NLRC3,0.066420407,5.577173304,0.05282161,0.957874677,0.999881405,-4.60321725,Inflammation/Immune/Stress/Toxic/Detox
NLRC5,0.065730984,7.288212766,0.102626391,0.918260733,0.999881405,-4.625404483,Inflammation/Immune/Stress/Toxic/Detox
NLRP11,-0.062225345,5.820857596,-0.057549879,0.954107865,0.999881405,-4.606034875,Inflammation/Immune/Stress/Toxic/Detox
NLRP12,0.669343025,5.599047393,0.576945145,0.563984316,0.999881405,-4.601504657,Inflammation/Immune/Stress/Toxic/Detox
NLRP4,-0.206006954,5.623453501,-0.182025288,0.855565098,0.999881405,-4.604796436,Inflammation/Immune/Stress/Toxic/Detox
NLRP5,0.581324571,5.586792553,0.442146715,0.658388788,0.999881405,-4.601109936,Inflammation/Immune/Stress/Toxic/Detox
NLRP8,0.01521355,5.95001317,0.013029922,0.989604077,0.999881405,-4.604523975,Inflammation/Immune/Stress/Toxic/Detox
NLRX1,0.296084203,6.337001186,0.310676199,0.756050684,0.999881405,-4.607834163,Inflammation/Immune/Stress/Toxic/Detox
NMB,-0.166419363,5.151203944,-0.13004232,0.896534516,0.999881405,-4.602830002,NA
NMBR,1.216577783,5.964161319,1.239028441,0.21535244,0.999881405,-4.588296316,NA
NMD3,0.096785046,7.301739202,0.126948247,0.898982894,0.999881405,-4.616563434,NA
NME7,1.133872277,7.097717682,1.190927378,0.233699081,0.999881405,-4.589508983,NA
NMNAT3,0.087629197,7.25364301,0.120244316,0.904291065,0.999881405,-4.618580494,NA
NMT1,0.220157275,8.162259636,0.352524756,0.72444922,0.999881405,-4.623384677,NA
NNMT,0.766122321,7.764894645,1.264146449,0.206195173,0.999881405,-4.57656453,NA
NNT,-0.11493173,7.246930111,-0.177467877,0.859143055,0.999881405,-4.624151088,NA
NOA1,-0.109072451,7.264803711,-0.15046483,0.88039972,0.999881405,-4.618632875,NA
NOC3L,-0.365164963,6.560425148,-0.406409927,0.684446653,0.999881405,-4.608335156,NA
NOC4L,-0.344447602,6.038432289,-0.350379597,0.726058271,0.999881405,-4.606735667,NA
NOCT,0.198627795,6.741257579,0.244365996,0.806950387,0.999881405,-4.613211229,NA
NOL11,0.241409845,5.814439889,0.192959858,0.846992761,0.999881405,-4.603018906,NA
NOL12,0.598436065,6.087929246,0.588748804,0.556037785,0.999881405,-4.603257155,NA
NOL4,0.094149267,8.945720475,0.173465575,0.862287595,0.999881405,-4.636019265,NA
NOL7,-1.428213163,5.879564658,-1.642899302,0.100422661,0.999881405,-4.567262391,NA
NOL8,-0.476950432,5.982666538,-0.466888073,0.640586071,0.999881405,-4.60473357,NA
NOM1,-0.016234765,5.654783899,-0.014759672,0.98822409,0.999881405,-4.605703187,NA
NOP16,-1.333017131,5.613536665,-1.042851013,0.297032449,0.999881405,-4.594498646,NA
NOP56,0.848896484,6.238359705,0.839188781,0.401375436,0.999881405,-4.598923512,NA
NOP58,-0.536376111,6.161259888,-0.626587949,0.530937965,0.999881405,-4.60578044,NA
NOS1,0.680569799,8.435801922,1.183689593,0.236552867,0.999881405,-4.581940531,Metabolism (other)
NOS1AP,-0.495164773,8.86414011,-0.97202904,0.331050229,0.999881405,-4.599812161,Metabolism (other)
NOS2,0.334712471,6.359844829,0.378911855,0.704758155,0.999881405,-4.609133453,Metabolism (other)
NOS3,-0.136637585,6.095473972,-0.152773551,0.878578708,0.999881405,-4.6106791,Metabolism (other)
NOSIP,0.410595116,6.753348694,0.485957909,0.627003408,0.999881405,-4.608798211,Metabolism (other)
NOSTRIN,-0.223309058,7.156722587,-0.30332994,0.761642224,0.999881405,-4.616352198,Metabolism (other)
NOTCH2,0.405642772,6.799273027,0.476049939,0.63404505,0.999881405,-4.608735455,Development (differentiation)
NOTCH4,0.56081783,7.75588999,0.821307485,0.411482911,0.999881405,-4.604396361,Development (differentiation)
NOV,-0.876611704,5.95001317,-0.960300408,0.336917996,0.999881405,-4.59652389,NA
NOVA1,0.010305345,7.773539634,0.01784297,0.985764339,0.999881405,-4.632479679,NA
NOX1,-1.531638379,4.815939282,-1.092687597,0.274546804,0.999881405,-4.593901306,Metabolism (other)
NOX5,-0.016339078,7.73422352,-0.023758242,0.981045733,0.999881405,-4.621749895,Metabolism (other)
NOXA1,0.708598502,6.155700122,0.568541708,0.569674865,0.999881405,-4.600734553,NA
NOXRED1,-0.797054012,5.715212246,-0.863515168,0.387866728,0.999881405,-4.599091714,NA
NPAS1,0.121820279,5.854695445,0.11513473,0.908339721,0.999881405,-4.606400413,NA
NPAS2,0.739855991,8.436132175,1.259613591,0.207826455,0.999881405,-4.57592475,NA
NPAT,-0.774061994,7.203209288,-1.085808549,0.277579431,0.999881405,-4.591389333,Development (cell cycle)
NPC1,0.918260975,7.295846922,1.153268283,0.248816848,0.999881405,-4.589041225,Metabolism or Transport (lipid)
NPC2,-0.411721554,6.288750083,-0.511226097,0.609199529,0.999881405,-4.60967271,Metabolism or Transport (lipid)
NPEPPS,0.289547431,6.871081556,0.33599767,0.736876859,0.999881405,-4.610351319,NA
NPFFR2,-0.407962875,7.365264763,-0.52495854,0.599619006,0.999881405,-4.610441952,NA
NPHP1,-0.706897799,6.757295965,-0.925926068,0.35449783,0.999881405,-4.598618623,Cilia
NPHP3,-0.268302279,7.028317635,-0.333156256,0.739020534,0.999881405,-4.612559269,Cilia
NPHP3-ACAD11,0.206548962,7.861438569,0.286821358,0.774252679,0.999881405,-4.617520718,NA
NPHS2,0.18599668,5.109280817,0.134180514,0.893261457,0.999881405,-4.601691614,NA
NPL,-0.193008624,6.588627212,-0.225167851,0.821851463,0.999881405,-4.611570339,Metabolism (other)
NPM1,0.457951746,6.461918146,0.44717481,0.654754667,0.999881405,-4.60490324,NA
NPNT,-0.349202438,7.384325221,-0.494402687,0.621028343,0.999881405,-4.614385721,NA
NPR1,1.26405942,5.454345705,0.993894636,0.320288617,0.999881405,-4.595278421,NA
NPRL2,0.563337623,5.953229929,0.592958844,0.553216753,0.999881405,-4.604357166,NA
NPTN,-0.091513203,7.234868348,-0.123512875,0.901702471,0.999881405,-4.617815834,NA
NPTX1,-0.240045113,5.451051829,-0.199498763,0.841875048,0.999881405,-4.603631644,NA
NPTX2,1.447017371,5.53664814,1.145916135,0.251846331,0.999881405,-4.592683189,NA
NQO2,0.50817629,8.317775719,0.843187445,0.399135738,0.999881405,-4.60589263,Metabolism (other)
NR1D1,0.206625088,6.835673844,0.253516487,0.799872254,0.999881405,-4.613029675,NA
NR1D2,0.506194871,7.234868348,0.663777889,0.506841675,0.999881405,-4.607507269,Metabolism or Transport (lipid)
NR1H2,-0.391164611,8.177149127,-0.629578958,0.528978737,0.999881405,-4.615118772,Metabolism or Transport (lipid)
NR1I2,0.585543795,6.397429532,0.577864831,0.563363199,0.999881405,-4.603463904,Metabolism (other)
NR2C1,0.403675414,7.247323402,0.538332651,0.590354613,0.999881405,-4.611247732,Development (differentiation)
NR2E1,0.874324768,5.443566425,0.682535479,0.494909917,0.999881405,-4.599328668,Development (differentiation)
