Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Inflammation,GOBP_DEFENSE_RESPONSE,GO:0006952,"Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack. [GOC:go_curators]",GO:0006952,"Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack. [GOC:go_curators]",0.296645702,0.997578489,0.072714108,-0.20616125,-1.060306247,743,"c(""COTL1"", ""ADGRE2"", ""TNFSF11"", ""CDC42EP4"", ""FANCA"", ""LEP"", ""LBP"", ""SARM1"", ""BCL3"", ""P2RX1"", ""GPSM3"", ""ERAP1"", ""CCL24"", ""APOBEC3A"", ""CFI"", ""PTK6"", ""RELA"", ""CLPB"", ""EMILIN2"", ""SIN3A"", ""MATR3"", ""FFAR2"", ""ADAM17"", ""AKAP8"", ""IRGC"", ""NCBP1"", ""SFPQ"", ""IL23A"", ""NLRP6"", ""STAT5B"", ""KPNA6"", ""ZBTB1"", ""TREML1"", ""SLAMF8"", ""GP2"", ""APOL2"", ""ANKHD1"", ""PTAFR"", ""DROSHA"", ""IL22RA2"", ""OTUD4"", ""GBP6"", ""PENK"", ""IFIT2"", ""TLR1"", ""NLRC3"", ""STXBP3"", ""CIITA"", ""HRH1"", ""GAL"", ""WFDC5"", ""WIPI2"", ""TSPAN32"", ""SHC1"", ""CXCR3"", ""KIR2DL4"", 
""IFNAR2"", ""PDCD4"", ""DRD4"", ""HYAL2"", ""TARM1"", ""ITGAM"", ""IL33"", ""ADM"", ""PLK2"", ""TRIM56"", ""PTK2"", ""HAVCR2"", ""ADCY7"", ""GBA"", ""CHIA"", ""IFITM2"", ""RNF26"", ""PLEKHM2"", ""LYZL4"", ""ITIH4"", ""OPTN"", ""ACP5"", ""ESR1"", ""MEP1B"", ""CNR2"", ""IKBKE"", ""AGER"", ""RNF19B"", ""NPAS2"", ""XIAP"", ""TSPAN6"", ""SSC5D"", ""PPM1B"", ""BCL2L1"", ""LGR4"", ""ACE2"", ""LIPA"", ""DEFB121"", ""APOBEC3G"", ""BRD4"", ""SLC11A1"", ""BIRC3"", ""ADAMTS13"", ""DHX36"", ""ARG1"", ""NLRP1"", ""NLRC5"", ""APOBEC3F"", ""AKAP1"", ""IFI35"", ""DCD"", ""TRAF4"", ""C2"", ""TRIM64C"", ""CACTIN"", ""ZYX"", 
""TNIP1"", ""IPO7"", ""IFI16"", ""APOBEC3C"", ""ACTG1"", ""WDR83"", ""JAK1"", ""CXCL5"", ""SYK"", ""C8A"", ""CXCR4"", ""MMP8"", ""ZNF580"", ""ZDHHC1"", ""VSIG4"", ""ASIC4"", ""TAP1"", ""BDKRB1"", ""CYBA"", ""TNK1"", ""NFKBIA"", ""SMAD3"", ""SMAD1"", ""HSF1"", ""ZAP70"", ""LCK"", ""HLA-E"", ""RPL30"", ""SPHK1"", ""MEFV"", ""KLF4"", ""ZC3H12A"", ""LXN"", ""KNG1"", ""STAT1"", ""APOL1"", ""OTOP1"", ""DAGLA"", ""PJA2"", ""NAPEPLD"", ""PROK2"", ""C6"", ""CD200R1"", ""TF"", ""CRCP"", ""ISG15"", ""TNIP3"", ""AKT1"", ""IL1B"", ""AIMP1"", ""CFP"", ""TUBB"", ""INHBA"", ""FASLG"", ""PTGFR"", ""IFIT1"", ""IL21"", ""C4BPA"", 
""F2R"", ""LY86"", ""MUL1"", ""MNDA"", ""SIGLEC1"", ""STXBP1"", ""NOD1"", ""WNT5A"", ""RB1"", ""CH25H"", ""CASP6"", ""SLC15A4"", ""TRIM6"", ""TRIM44"", ""SNX4"", ""MFAP4"", ""WFDC9"", ""RHBDF2"", ""PUM1"", ""ECSIT"", ""ATP1A2"", ""ACTR3"", ""PML"", ""CELA1"", ""CALCRL"", ""CD55"", ""TRIM26"")"
Inflammation,GOBP_IMMUNE_EFFECTOR_PROCESS,GO:0002252,"Any process of the immune system that executes a component of an immune response. An effector immune process takes place after its activation. [GO_REF:0000022, GOC:add, ISBN:0781735149]",GO:0002252,"Any process of the immune system that executes a component of an immune response. An effector immune process takes place after its activation. [GO_REF:0000022, GOC:add, ISBN:0781735149]",0.881118881,0.997578489,0.025973575,-0.171947348,-0.82896229,296,"c(""ADGRE2"", ""LEP"", ""LBP"", ""BCL3"", ""IL13RA2"", ""CFI"", ""FFAR2"", ""ADAM17"", ""IL23A"", ""NLRP6"", ""S100A13"", ""STAT5B"", ""ZBTB1"", ""SLAMF8"", ""PTAFR"", ""HLA-DPB1"", ""HLA-DQB1"", ""TMEM98"", ""STXBP3"", ""SLC7A5"", ""KIR2DL4"", ""IL4I1"", ""RC3H1"", ""ITGAM"", ""MILR1"", ""PTK2"", ""HAVCR2"", ""PLEKHM2"", ""POU2AF1"", ""CSF2RB"", ""BTN3A3"", ""AGER"", ""RNF19B"", ""C12orf4"", ""CRACR2A"", ""SLC11A1"", ""DHX36"", ""ARG1"", ""IFI35"", ""C2"", ""SYK"", ""C8A"", ""VSIG4"", ""HLA-E"", ""LIG4"", ""ZC3H12A"", ""TSC1"", ""MFNG"", ""PSEN1"", ""DUSP22"", ""UNG"", ""C6"", ""IL1B"", ""PARP3"", ""FCRL3"", 
""CFP"", ""TUBB"", ""IL21"", ""C4BPA"", ""STXBP1"", ""WNT5A"", ""SLC15A4"", ""TRIM6"", ""SNX4"", ""MFAP4"")"
Inflammation,GOBP_IMMUNE_RESPONSE,GO:0006955,"Any immune system process that functions in the calibrated response of an organism to a potential internal or invasive threat. [GO_REF:0000022, GOC:add]",GO:0006955,"Any immune system process that functions in the calibrated response of an organism to a potential internal or invasive threat. [GO_REF:0000022, GOC:add]",0.303030303,0.997578489,0.071478629,-0.205780683,-1.059671406,759,"c(""ADGRE2"", ""TNFSF11"", ""CDC42EP4"", ""LEP"", ""LBP"", ""SARM1"", ""BCL3"", ""ERAP1"", ""EIF2B3"", ""CCL24"", ""IL13RA2"", ""APOBEC3A"", ""CFI"", ""PTK6"", ""RELA"", ""CLPB"", ""SIN3A"", ""MATR3"", ""FFAR2"", ""DGKZ"", ""ADAM17"", ""AKAP8"", ""SFPQ"", ""IL23A"", ""MAPK9"", ""NLRP6"", ""S100A13"", ""STAT5B"", ""ZBTB1"", ""TREML1"", ""SLAMF8"", ""GP2"", ""ANKHD1"", ""PTAFR"", ""CSK"", ""OTUD4"", ""GBP6"", ""HLA-DPB1"", ""HLA-DQB1"", ""PDCD1"", ""IFIT2"", ""TMEM98"", ""TLR1"", ""SPPL2A"", ""NLRC3"", ""STXBP3"", ""CIITA"", ""WFDC5"", ""SLC7A5"", ""CXCR3"", ""KIR2DL4"", ""IFNAR2"", ""TARM1"", ""IL4I1"", 
""RC3H1"", ""ITGAM"", ""MILR1"", ""PLK2"", ""TRIM56"", ""BTNL9"", ""PTK2"", ""HAVCR2"", ""ADCY7"", ""IFITM2"", ""ITGAD"", ""PLEKHM2"", ""POU2AF1"", ""CSF2RB"", ""OPTN"", ""ESR1"", ""PIANP"", ""LRRC14"", ""BTN3A3"", ""CNR2"", ""IKBKE"", ""AGER"", ""RNF19B"", ""XIAP"", ""TSPAN6"", ""SSC5D"", ""LCP2"", ""LGR4"", ""DEFB121"", ""APOBEC3G"", ""CD38"", ""C12orf4"", ""CRACR2A"", ""PLEKHA1"", ""SLC11A1"", ""BIRC3"", ""ADAMTS13"", ""DHX36"", ""ARG1"", ""NLRP1"", ""MCOLN1"", ""NLRC5"", ""APOBEC3F"", ""ITGB8"", ""AKAP1"", ""IFI35"", ""TRAF4"", ""C2"", ""KHDRBS1"", ""TRIM64C"", ""CACTIN"", ""ZYX"", ""TNIP1"", ""IPO7"", 
""TNFRSF13B"", ""IFI16"", ""STK11"", ""APOBEC3C"", ""ACTG1"", ""JAK1"", ""CXCL5"", ""SYK"", ""C8A"", ""CXCR4"", ""ZDHHC1"", ""VSIG4"", ""LAMP3"", ""TAP1"", ""CYBA"", ""TNK1"", ""NFKBIA"", ""SMAD3"", ""SMAD6"", ""ZAP70"", ""LCK"", ""HLA-E"", ""RPL30"", ""MEFV"", ""LIG4"", ""ZC3H12A"", ""SPG21"", ""TSC1"", ""MFNG"", ""STAT1"", ""APOL1"", ""OTOP1"", ""PSEN1"", ""PJA2"", ""RAP1GAP"", ""PRSS3"", ""KIR2DL1"", ""DUSP22"", ""UNG"", ""C6"", ""CD200R1"", ""AMBP"", ""TF"", ""CRCP"", ""MAPKAPK3"", ""CSF3"", ""ISG15"", ""TNIP3"", ""CAV1"", ""TTLL1"", ""IL1B"", ""PARP3"", ""FCRL3"", ""CFP"", ""BTNL2"", ""TUBB"", ""FASLG"", 
""CARD11"", ""IFIT1"", ""GPR65"", ""MADCAM1"", ""IL21"", ""C4BPA"", ""BMPR1A"", ""KLHL6"", ""LY86"", ""MUL1"", ""MNDA"", ""TNFRSF21"", ""FAS"", ""STXBP1"", ""PAG1"", ""NOD1"", ""WNT5A"", ""CH25H"", ""CASP6"", ""PTPRS"", ""SLC15A4"", ""TRIM6"", ""SNX4"", ""MFAP4"", ""WFDC9"", ""RHBDF2"", ""PUM1"", ""ECSIT"")"
Inflammation,GOBP_INFLAMMATORY_RESPONSE,GO:0006954,"The immediate defensive reaction (by vertebrate tissue) to infection or injury caused by chemical or physical agents. The process is characterized by local vasodilation, extravasation of plasma into intercellular spaces and accumulation of white blood cells and macrophages. [GO_REF:0000022, ISBN:0198506732]",GO:0006954,"The immediate defensive reaction (by vertebrate tissue) to infection or injury caused by chemical or physical agents. The process is characterized by local vasodilation, extravasation of plasma into intercellular spaces and accumulation of white blood cells and macrophages. [GO_REF:0000022, ISBN:0198506732]",0.670857143,0.997578489,0.038320578,-0.188871221,-0.92706672,370,"c(""ADGRE2"", ""TNFSF11"", ""FANCA"", ""LEP"", ""LBP"", ""P2RX1"", ""GPSM3"", ""CCL24"", ""RELA"", ""FFAR2"", ""IL23A"", ""NLRP6"", ""STAT5B"", ""KPNA6"", ""SLAMF8"", ""APOL2"", ""PTAFR"", ""DROSHA"", ""IL22RA2"", ""TLR1"", ""NLRC3"", ""CIITA"", ""HRH1"", ""GAL"", ""CXCR3"", ""PDCD4"", ""HYAL2"", ""IL33"", ""ADM"", ""PLK2"", ""HAVCR2"", ""ADCY7"", ""GBA"", ""CHIA"", ""ITIH4"", ""ACP5"", ""ESR1"", ""MEP1B"", ""CNR2"", ""AGER"", ""XIAP"", ""ACE2"", ""LIPA"", ""BRD4"", ""SLC11A1"", ""BIRC3"", ""NLRP1"", ""IFI35"", ""ZYX"", ""TNIP1"", ""IFI16"", ""WDR83"", ""CXCL5"", ""SYK"", ""CXCR4"", ""MMP8"", ""ZNF580"", ""BDKRB1"", 
""CYBA"", ""NFKBIA"", ""SMAD3"", ""SMAD1"", ""HLA-E"", ""SPHK1"", ""MEFV"", ""KLF4"", ""ZC3H12A"", ""LXN"", ""KNG1"", ""DAGLA"", ""PJA2"", ""NAPEPLD"", ""PROK2"")"
Inflammation,GOBP_MYELOID_LEUKOCYTE_ACTIVATION,GO:0002274,"A change in the morphology or behavior of a myeloid leukocyte resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:add, ISBN:0781735149]",GO:0002274,"A change in the morphology or behavior of a myeloid leukocyte resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:add, ISBN:0781735149]",0.197860963,0.997578489,0.109684062,-0.265602158,-1.15898124,124,"c(""ADGRE2"", ""LBP"", ""IL13RA2"", ""S100A13"", ""PTAFR"", ""TLR1"", ""STXBP3"", ""TSPAN32"", ""HYAL2"", ""ITGAM"", ""IL33"", ""MILR1"", ""HAVCR2"", ""CNR2"", ""AGER"", ""LCP2"", ""C12orf4"", ""SLC11A1"", ""ITGB8"", ""IFI35"", ""SYK"", ""MMP8"", ""VSIG4"", ""SPHK1"", ""CRLF2"", ""ZC3H12A"", ""PSEN1"", ""PJA2"")"
Inflammation,GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,GO:0050728,"Any process that stops, prevents, or reduces the frequency, rate or extent of the inflammatory response. [GOC:ai]",GO:0050728,"Any process that stops, prevents, or reduces the frequency, rate or extent of the inflammatory response. [GOC:ai]",0.647975078,0.997578489,0.089164712,0.204315934,0.908623428,67,"c(""TREM2"", ""NFKB1"", ""PLCG1"", ""NR1D1"", ""PTPRC"", ""SRC"", ""OTULIN"", ""SOCS3"", ""TNFRSF1B"", ""FURIN"", ""TNFAIP6"", ""TNFAIP3"", ""DUSP10"", ""MFHAS1"")"
Inflammation,GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,GO:0002684,"Any process that activates or increases the frequency, rate, or extent of an immune system process. [GOC:add]",GO:0002684,"Any process that activates or increases the frequency, rate, or extent of an immune system process. [GOC:add]",0.410430839,0.997578489,0.060640401,-0.20853497,-1.029075835,408,"c(""SIRPG"", ""ADGRE2"", ""TNFSF11"", ""VEGFB"", ""LEP"", ""LBP"", ""GAS6"", ""ZFP36L1"", ""GPSM3"", ""EIF2B3"", ""CCL24"", ""IL13RA2"", ""CFI"", ""RELA"", ""SIN3A"", ""MATR3"", ""FFAR2"", ""DGKZ"", ""ADAM17"", ""SFPQ"", ""IL23A"", ""STAT5B"", ""ZBTB1"", ""PDGFD"", ""PTAFR"", ""CSK"", ""HLA-DPB1"", ""HLA-DQB1"", ""PIK3CB"", ""SLC7A5"", ""KIR2DL4"", ""IL4I1"", ""RC3H1"", ""ITGAM"", ""IL33"", ""TRIM56"", ""BTNL9"", ""PTK2"", ""HAVCR2"", ""IL15RA"", ""BTN3A3"", ""IKBKE"", ""AGER"", ""LGMN"", ""LCP2"", ""CD38"", ""BLOC1S6"", ""C12orf4"", ""PLEKHA1"", ""SLC11A1"", ""KITLG"", ""DHX36"", ""ARG1"", ""NLRC5"", 
""IFI35"", ""C2"", ""KHDRBS1"", ""IFI16"", ""STK11"", ""SYK"", ""C8A"", ""MMP8"", ""ZNF580"", ""VSIG4"", ""BDKRB1"", ""HSF1"", ""ZAP70"", ""LCK"", ""HLA-E"", ""CDKN1A"", ""CRLF2"", ""ZC3H12A"", ""SPG21"", ""CHRNB2"", ""PSEN1"", ""MOSPD2"", ""DUSP22"", ""C6"", ""AKT1"", ""CAV1"", ""IL1B"", ""FCRL3"", ""CFP"", ""BTNL2"", ""CARD11"", ""RASAL3"", ""BAD"", ""MADCAM1"", ""IL21"", ""C4BPA"", ""KLHL6"", ""MNDA"", ""TNFRSF21"", ""STXBP1"", ""NOD1"", ""WNT5A"", ""RB1"", ""CASP6"", ""SLC15A4"", ""TRIM6"", ""SNX4"", ""MFAP4"")"
Inflammation,GOBP_REGULATION_OF_DEFENSE_RESPONSE,GO:0031347,"Any process that modulates the frequency, rate or extent of a defense response. [GOC:mah]",GO:0031347,"Any process that modulates the frequency, rate or extent of a defense response. [GOC:mah]",0.188004614,0.997578489,0.103576327,-0.233739328,-1.131911226,305,"c(""TNFSF11"", ""FANCA"", ""LEP"", ""LBP"", ""GPSM3"", ""ERAP1"", ""CCL24"", ""RELA"", ""EMILIN2"", ""SIN3A"", ""MATR3"", ""FFAR2"", ""SFPQ"", ""IL23A"", ""NLRP6"", ""STAT5B"", ""SLAMF8"", ""DROSHA"", ""IL22RA2"", ""PENK"", ""NLRC3"", ""TSPAN32"", ""KIR2DL4"", ""PDCD4"", ""HYAL2"", ""IL33"", ""PLK2"", ""TRIM56"", ""HAVCR2"", ""GBA"", ""RNF26"", ""OPTN"", ""ACP5"", ""ESR1"", ""CNR2"", ""IKBKE"", ""AGER"", ""NPAS2"", ""XIAP"", ""TSPAN6"", ""PPM1B"", ""ACE2"", ""APOBEC3G"", ""BRD4"", ""BIRC3"", ""ARG1"", ""NLRP1"", ""NLRC5"", ""APOBEC3F"", ""IFI35"", ""CACTIN"", ""ZYX"", ""TNIP1"", ""IFI16"", ""SYK"", ""MMP8"", 
""ZDHHC1"", ""VSIG4"", ""CYBA"", ""NFKBIA"", ""SMAD3"", ""HLA-E"", ""SPHK1"", ""MEFV"", ""KLF4"", ""ZC3H12A"", ""STAT1"", ""OTOP1"", ""DAGLA"", ""NAPEPLD"", ""CD200R1"", ""ISG15"", ""IL1B"", ""IFIT1"", ""IL21"", ""MUL1"", ""MNDA"", ""NOD1"", ""WNT5A"", ""RB1"", ""CASP6"", ""SLC15A4"", ""TRIM6"", ""TRIM44"", ""SNX4"")"
Inflammation,GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,GO:0002682,"Any process that modulates the frequency, rate, or extent of an immune system process. [GOC:add]",GO:0002682,"Any process that modulates the frequency, rate, or extent of an immune system process. [GOC:add]",0.117959617,0.997578489,0.129442888,-0.223669149,-1.142492163,663,"c(""SIRPG"", ""ADGRE2"", ""TNFSF11"", ""VEGFB"", ""FANCA"", ""LEP"", ""LBP"", ""SARM1"", ""GAS6"", ""ZFP36L1"", ""GPSM3"", ""FAM210B"", ""ERAP1"", ""EIF2B3"", ""CCL24"", ""IL13RA2"", ""CFI"", ""RELA"", ""CLPB"", ""SIN3A"", ""MATR3"", ""FFAR2"", ""DGKZ"", ""ADAM17"", ""SFPQ"", ""IL23A"", ""MAPK9"", ""NLRP6"", ""STAT5B"", ""ZBTB1"", ""PDGFD"", ""SLAMF8"", ""ESRRA"", ""PTAFR"", ""DROSHA"", ""CSK"", ""OTUD4"", ""HLA-DPB1"", ""HLA-DQB1"", ""PDCD1"", ""TLR1"", ""SPPL2A"", ""NLRC3"", ""MAPK8IP1"", ""RBM15"", ""GAL"", ""PIK3CB"", ""TSPAN32"", ""SLC7A5"", ""GABPA"", ""CXCR3"", ""KIR2DL4"", ""TARM1"", ""IL4I1"", 
""RC3H1"", ""ITGAM"", ""IL33"", ""MILR1"", ""PLK2"", ""TRIM56"", ""BTNL9"", ""PTK2"", ""HAVCR2"", ""TOB2"", ""ADCY7"", ""IL15RA"", ""TMEM176A"", ""ESR1"", ""PIANP"", ""LRRC14"", ""HOXA7"", ""BTN3A3"", ""CNR2"", ""IKBKE"", ""AGER"", ""XIAP"", ""ZNF675"", ""TSPAN6"", ""LGMN"", ""LCP2"", ""LGR4"", ""CD38"", ""FSTL3"", ""BLOC1S6"", ""C12orf4"", ""PLEKHA1"", ""SLC11A1"", ""KITLG"", ""BIRC3"", ""DHX36"", ""ARG1"", ""LRRC32"", ""NLRC5"", ""IFI35"", ""C2"", ""ST3GAL4"", ""KHDRBS1"", ""CACTIN"", ""TNIP1"", ""TNFRSF13B"", ""IFI16"", ""STK11"", ""HOXA9"", ""SYK"", ""C8A"", ""DCAF15"", ""MMP8"", ""ZNF580"", ""VSIG4"", 
""BDKRB1"", ""CYBA"", ""NFKBIA"", ""TIGIT"", ""INHA"", ""SMAD3"", ""HSF1"", ""ZAP70"", ""LCK"", ""HLA-E"", ""SPHK1"", ""CDKN1A"", ""CRLF2"", ""ZC3H12A"", ""SPG21"", ""CHRNB2"", ""STAT1"", ""OTOP1"", ""PSEN1"", ""MOSPD2"", ""PJA2"", ""KIR2DL1"", ""LRRC17"", ""DUSP22"", ""C6"", ""CD200R1"", ""AMBP"", ""MAPKAPK3"", ""CSF3"", ""ISG15"", ""TNIP3"", ""AKT1"", ""CAV1"", ""MTURN"", ""IL1B"", ""PARP3"", ""FCRL3"", ""CFP"", ""BTNL2"", ""INHBA"", ""CARD11"", ""RASAL3"", ""BAD"", ""MADCAM1"", ""IL21"", ""C4BPA"", ""KLHL6"", ""MUL1"", ""MNDA"", ""TNFRSF21"", ""STXBP1"", ""PAG1"", ""NOD1"", ""WNT5A"", ""RB1"", ""CASP6"", 
""PTPRS"", ""SLC15A4"", ""TRIM6"", ""SNX4"", ""MFAP4"", ""PDE5A"", ""RHBDF2"", ""PUM1"")"
Inflammation,GOBP_REGULATION_OF_RESPONSE_TO_STRESS,GO:0080134,"Any process that modulates the frequency, rate or extent of a response to stress. Response to stress is a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a disturbance in organismal or cellular homeostasis, usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:dhl]",GO:0080134,"Any process that modulates the frequency, rate or extent of a response to stress. Response to stress is a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a disturbance in organismal or cellular homeostasis, usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:dhl]",0.319444444,0.997578489,0.069945874,-0.206685983,-1.053604623,650,"c(""TNFSF11"", ""FANCA"", ""LEP"", ""PRKCG"", ""LBP"", ""MET"", ""AMFR"", ""GPSM3"", ""NEK6"", ""ERAP1"", ""FXR1"", ""RAD52"", ""CCL24"", ""AXIN1"", ""RELA"", ""WFS1"", ""EMILIN2"", ""SIN3A"", ""TMEM161A"", ""MATR3"", ""TNFRSF12A"", ""FFAR2"", ""FAP"", ""UBR5"", ""RECQL5"", ""SFPQ"", ""IL23A"", ""NLRP6"", ""STAT5B"", ""NACC2"", ""CLDN3"", ""WNT7A"", ""SLAMF8"", ""DROSHA"", ""BID"", ""IL22RA2"", ""PENK"", ""PLPP3"", ""NLRC3"", ""MAPK8IP1"", ""MGMT"", ""CLASP1"", ""PIK3CB"", ""CERS2"", ""TSPAN32"", ""THBD"", ""KIR2DL4"", ""PDCD4"", ""HYAL2"", ""CPB2"", ""NUAK1"", ""IL33"", ""PLK2"", ""TRIM56"", ""GPR37L1"", 
""PTK2"", ""HAVCR2"", ""DNAJB6"", ""GBA"", ""RNF26"", ""ERCC4"", ""OPTN"", ""ACP5"", ""ESR1"", ""MRGBP"", ""CNR2"", ""IKBKE"", ""AGER"", ""NPAS2"", ""XIAP"", ""ZNF675"", ""TSPAN6"", ""MMS19"", ""PPM1B"", ""BCL2L1"", ""ACE2"", ""APOBEC3G"", ""CRACR2A"", ""GSK3B"", ""SLC25A23"", ""BRD4"", ""DDX5"", ""BIRC3"", ""ARG1"", ""NLRP1"", ""NLRC5"", ""APOBEC3F"", ""DMAP1"", ""ACTA2"", ""IFI35"", ""TRAF4"", ""ST3GAL4"", ""CACTIN"", ""ZYX"", ""TNIP1"", ""MARVELD3"", ""IFI16"", ""HDAC10"", ""ACTG1"", ""GGT7"", ""DMTN"", ""SYK"", ""CXCR4"", ""MMP8"", ""ZDHHC1"", ""VSIG4"", ""CYBA"", ""NFKBIA"", ""TBX2"", ""SMAD3"", ""HSF1"", 
""HLA-E"", ""PARPBP"", ""SPHK1"", ""MEFV"", ""KLF4"", ""ING2"", ""ZC3H12A"", ""TSC1"", ""KNG1"", ""STAT1"", ""TMEM259"", ""OTOP1"", ""SH2B3"", ""DAGLA"", ""PJA2"", ""NAPEPLD"", ""RPA2"", ""DUSP22"", ""WNT7B"", ""CD200R1"", ""AMBP"", ""ISG15"", ""AKT1"", ""CAV1"", ""MTURN"", ""IL1B"", ""PARP3"", ""MAP2K1"", ""SLF2"", ""IFIT1"", ""BAD"", ""IL21"", ""STK26"", ""BMPR1A"", ""HNRNPK"", ""F2R"", ""MUL1"", ""MNDA"", ""FAS"", ""NOD1"", ""EFHD1"", ""WNT5A"", ""RB1"", ""CASP6"", ""PTPRS"", ""SLC15A4"", ""TRIM6"", ""TRIM44"", ""SNX4"", ""FLT4"", ""RHBDF2"", ""GDF6"", ""ARFGEF1"")"
Inflammation,GOBP_REGULATION_OF_T_CELL_ACTIVATION,GO:0050863,"Any process that modulates the frequency, rate or extent of T cell activation. [GOC:ai]",GO:0050863,"Any process that modulates the frequency, rate or extent of T cell activation. [GOC:ai]",0.945500634,0.997578489,0.026675476,-0.163397169,-0.749321634,168,"c(""SIRPG"", ""TNFSF11"", ""FANCA"", ""LEP"", ""IL23A"", ""STAT5B"", ""ZBTB1"", ""DROSHA"", ""CSK"", ""HLA-DPB1"", ""HLA-DQB1"", ""MAPK8IP1"", ""TARM1"", ""IL4I1"", ""RC3H1"", ""HAVCR2"", ""AGER"", ""ARG1"", ""LRRC32"", ""SYK"", ""VSIG4"", ""TIGIT"", ""ZAP70"", ""LCK"", ""HLA-E"", ""ZC3H12A"", ""DUSP22"", ""AKT1"", ""CAV1"", ""IL1B"", ""CARD11"", ""RASAL3"", ""BAD"", ""IL21"", ""TNFRSF21"", ""PAG1"")"
Inflammation,GOBP_RESPONSE_TO_BACTERIUM,GO:0009617,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a bacterium. [GOC:hb]",GO:0009617,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a bacterium. [GOC:hb]",0.577830189,0.997578489,0.046601507,-0.200265758,-0.962487019,282,"c(""CHMP5"", ""LBP"", ""BCL3"", ""ERAP1"", ""RELA"", ""EMILIN2"", ""ADAM17"", ""AKAP8"", ""IL23A"", ""NLRP6"", ""SLAMF8"", ""PTAFR"", ""DROSHA"", ""GBP6"", ""PENK"", ""TLR1"", ""WFDC5"", ""THBD"", ""SHC1"", ""PDCD4"", ""PALM3"", ""ADM"", ""HAVCR2"", ""FAM20A"", ""LYZL4"", ""CSF2RB"", ""OPTN"", ""ACP5"", ""CNR2"", ""SSC5D"", ""GJB6"", ""DEFB121"", ""AKAP12"", ""SLC11A1"", ""ADAMTS13"", ""ARG1"", ""NLRP1"", ""DCD"", ""C2"", ""CACTIN"", ""TNIP1"", ""CUBN"", ""WDR83"", ""GJB2"", ""PRPF8"", ""CXCL5"", ""SYK"", ""BDKRB1"", ""CYBA"", ""NFKBIA"", ""SMAD6"", ""HSF1"", ""HLA-E"", ""RPL30"", ""ZC3H12A"", ""HPGD"", ""TF"", 
""MAPKAPK3"", ""CSF3"", ""ISG15"", ""TNIP3"", ""AKT1"", ""CAV1"", ""IL1B"", ""CFP"", ""FASLG"", ""PTGFR"", ""C4BPA"", ""F2R"", ""KLHL6"", ""LY86"", ""NOD1"", ""WNT5A"", ""TRIM6"", ""WFDC9"", ""CDC73"", ""CLPS"", ""CD55"", ""TBK1"", ""CEP192"", ""ANXA3"", ""DEFB110"", ""CTSG"", ""RPS6KA3"", ""MR1"", ""S100A9"", ""F2"", ""CMPK2"", ""APOB"")"
