gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr19-57599429-57600606,3.124926392,6.953813378,1.22455305,0.220818744,0.791849708,-4.5887119
chr19-58278374-58279300,2.89429324,7.488187491,1.286577349,0.19831916,0.791849708,-4.584377904
chr19-7829449-7830429,1.844667683,8.608764373,1.313627558,0.189050007,0.791849708,-4.567122122
chr2-101252355-101253265,-2.361972102,7.786096078,-1.244451184,0.213409464,0.791849708,-4.582880195
chr2-115011666-115012688,-2.535998939,8.001876244,-1.330279817,0.183505051,0.791849708,-4.577864459
chr2-134119514-134120468,-3.0672784,7.340794372,-1.344343997,0.178916543,0.791849708,-4.582169944
chr2-148881208-148882474,-0.786517279,10.62857998,-1.214513735,0.224626249,0.791849708,-4.552301725
chr2-149587249-149588159,3.340419078,7.568295077,1.31875528,0.187329539,0.791849708,-4.58541701
chr2-191020043-191020929,-2.255452448,7.756978371,-1.305136283,0.191924604,0.791849708,-4.576319205
chr2-206159218-206160172,-2.725756227,7.340794372,-1.214426802,0.224659423,0.791849708,-4.587383097
chr2-207624852-207625800,2.466254891,8.03959214,1.339820139,0.180383065,0.791849708,-4.576086116
chr2-219387806-219388701,1.991355895,8.521209088,1.330220744,0.183524506,0.791849708,-4.568453396
chr2-231709955-231710895,-2.38775021,7.699077048,-1.294269832,0.195650021,0.791849708,-4.579119286
chr2-232550206-232551136,3.090737592,7.065092048,1.255882943,0.20923478,0.791849708,-4.587158377
chr2-233165723-233166807,2.89429324,7.488187491,1.286577349,0.19831916,0.791849708,-4.584377904
chr2-241150014-241150973,-2.740528566,7.193401253,-1.257068849,0.208805119,0.791849708,-4.585069169
chr2-26033493-26034448,-2.578834588,7.299504197,-1.228303149,0.219408427,0.791849708,-4.585715297
chr2-48106167-48107202,-2.96526945,7.389678118,-1.340709235,0.180094139,0.791849708,-4.581555664
chr2-89839225-89840082,-1.227625641,9.545129181,-1.308149815,0.190900757,0.791849708,-4.543635586
chr20-33666386-33667387,3.123282901,7.715688196,1.336127143,0.18158685,0.791849708,-4.583095286
chr20-34302720-34303692,-2.571645621,7.657786872,-1.216195411,0.223985206,0.791849708,-4.586399403
chr20-49187925-49188853,2.897429856,7.754872238,1.360882511,0.17363064,0.791849708,-4.579528201
chr20-62641915-62642834,-2.664231172,6.77030581,-1.345364296,0.178587016,0.791849708,-4.578169072
chr21-25561789-25562694,-2.842708411,7.270805878,-1.357253026,0.174780551,0.791849708,-4.579231349
chr21-39385416-39386510,3.082587358,7.193401253,1.211419466,0.225809186,0.791849708,-4.589101236
chr22-19447129-19448122,-2.725756227,7.340794372,-1.214426802,0.224659423,0.791849708,-4.587383097
chr22-23893931-23894774,-2.818309375,7.270805878,-1.262458505,0.206860471,0.791849708,-4.58527234
chr22-24010847-24011766,2.682216126,7.657786872,1.209538406,0.226530485,0.791849708,-4.587412943
chr3-104956586-104957603,2.987385321,7.133299431,1.222510403,0.221589662,0.791849708,-4.588237224
chr3-105366251-105367197,-2.596358871,7.259262779,-1.334309231,0.182181611,0.791849708,-4.578266807
chr3-120094328-120095277,-2.357466187,8.052183997,-1.229828387,0.218836678,0.791849708,-4.583927137
chr3-124584295-124585188,3.166344066,7.234691429,1.24370106,0.213685484,0.791849708,-4.588057487
chr3-126703762-126704701,-2.516857997,7.737894458,-1.217683997,0.223418861,0.791849708,-4.585955328
chr3-136861727-136862637,2.32648085,7.902265357,1.335497436,0.181792706,0.791849708,-4.574387797
chr3-141231252-141232198,-2.727284732,7.389678118,-1.229889348,0.218813849,0.791849708,-4.586553308
chr3-14946925-14947809,3.215715043,7.120887238,1.256142742,0.209140599,0.791849708,-4.587723578
chr3-150762871-150763825,2.606325598,7.786096078,1.307241016,0.191209097,0.791849708,-4.580528896
chr3-164813929-164814961,3.117285528,8.06284716,1.316469445,0.188095055,0.791849708,-4.584181013
chr3-177197147-177198136,-2.578834588,7.299504197,-1.228303149,0.219408427,0.791849708,-4.585715297
chr3-179604275-179605236,-2.578834588,7.299504197,-1.228303149,0.219408427,0.791849708,-4.585715297
chr3-185585766-185586802,2.570724113,7.832276863,1.217405533,0.223524727,0.791849708,-4.58632165
chr3-195914435-195915522,-2.29134454,7.568295077,-1.22055041,0.222331197,0.791849708,-4.58403793
chr3-197736513-197737438,3.390790446,7.340794372,1.327747219,0.184340508,0.791849708,-4.585254032
chr3-32913591-32914678,2.987385321,7.133299431,1.222510403,0.221589662,0.791849708,-4.588237224
chr3-49093822-49094703,3.163023264,7.399984178,1.360310891,0.173811368,0.791849708,-4.58194417
chr3-52238776-52239696,-2.577355429,7.832276863,-1.329068085,0.183904428,0.791849708,-4.578472707
chr3-72446735-72447684,2.948961947,7.754872238,1.219810771,0.22261149,0.791849708,-4.588193388
chr3-75435009-75435959,2.1785466,8.405468386,1.361888706,0.173312857,0.791849708,-4.568653836
chr3-75668705-75669778,-0.99548273,10.22714544,-1.362671641,0.173065885,0.791849708,-4.507283942
chr3-97293448-97294393,3.090737592,7.065092048,1.255882943,0.20923478,0.791849708,-4.587158377
chr3-9730833-9731791,2.591429491,7.832276863,1.339677429,0.180429473,0.791849708,-4.577758295
chr4-112231346-112232187,-2.576327341,7.860975181,-1.323154743,0.185862661,0.791849708,-4.578945791
chr4-115920516-115922432,3.050258454,7.607479119,1.211398039,0.225817393,0.791849708,-4.588981213
chr4-130348429-130350077,3.16443421,7.754872238,1.362529533,0.173110693,0.791849708,-4.581818909
chr4-140427095-140427996,3.094911136,7.510393754,1.21058445,0.226129174,0.791849708,-4.589180756
chr4-143513096-143514061,2.608953097,7.854063737,1.29002371,0.197120065,0.791849708,-4.581833936
chr4-147866560-147867491,-2.841742652,7.120887238,-1.302863583,0.19269942,0.791849708,-4.582983281
chr4-177441850-177442802,2.781089239,7.965761795,1.308941679,0.190632391,0.791849708,-4.582074101
chr4-186723147-186724077,2.773639849,7.585272857,1.237353963,0.21603132,0.791849708,-4.586411652
chr4-26412492-26413434,-2.869176341,7.585272857,-1.358162465,0.174491885,0.791849708,-4.579438655
chr4-45477107-45478075,-2.87597559,7.193401253,-1.310686249,0.190042127,0.791849708,-4.582757695
chr4-67286488-67287470,-2.849563525,7.014784294,-1.293530345,0.195905458,0.791849708,-4.583632329
chr4-74157583-74158539,2.874818567,7.193401253,1.264058202,0.206285822,0.791849708,-4.585542802
chr4-75630153-75631080,-2.536799011,7.440405259,-1.234772858,0.216990562,0.791849708,-4.585012897
chr4-82043954-82044955,3.169623091,7.363000635,1.3034295,0.192506271,0.791849708,-4.585214491
chr4-82561248-82562406,-2.740528566,7.193401253,-1.257068849,0.208805119,0.791849708,-4.585069169
chr5-131796673-131797570,2.865940198,7.759762847,1.214449046,0.224650934,0.791849708,-4.588072647
chr5-138464657-138465632,-1.814395306,8.714867316,-1.256154138,0.209136468,0.791849708,-4.57420224
chr5-141681615-141682680,2.682216126,7.657786872,1.209538406,0.226530485,0.791849708,-4.587412943
chr5-151771235-151772174,2.448153947,8.427077821,1.321581281,0.186386309,0.791849708,-4.577492693
chr5-177370423-177371386,3.166344066,7.234691429,1.24370106,0.213685484,0.791849708,-4.588057487
chr5-178163672-178164973,2.6267908,7.270805878,1.220028785,0.222528845,0.791849708,-4.586513972
chr5-179858418-179859377,-2.571645621,7.657786872,-1.216195411,0.223985206,0.791849708,-4.586399403
chr5-49666904-49667594,-1.593371633,8.964489958,-1.271246438,0.203717948,0.791849708,-4.566765386
chr5-62403427-62404373,-2.914300422,7.230384797,-1.310812485,0.189999468,0.791849708,-4.583053643
chr5-91382983-91383920,-2.728345353,7.565592116,-1.314726584,0.188680281,0.791849708,-4.581189047
chr6-121436615-121438649,-2.374858628,7.546508203,-1.230314431,0.218654705,0.791849708,-4.584040496
chr6-138692172-138693572,2.317671829,8.181362297,1.299128885,0.193977657,0.791849708,-4.577782356
chr6-14210732-14211694,2.06293733,7.771305946,1.332901151,0.18264328,0.791849708,-4.569726363
chr6-151389971-151390933,2.876641288,8.366650976,1.335615784,0.181754004,0.791849708,-4.581110515
chr6-152301545-152302597,2.89429324,7.488187491,1.286577349,0.19831916,0.791849708,-4.584377904
chr6-23861546-23862611,2.803199597,7.860975181,1.341815181,0.179735225,0.791849708,-4.579964093
chr6-24720786-24721724,3.339717722,7.193401253,1.295763824,0.195134705,0.791849708,-4.5865111
chr6-26155924-26156871,-2.728345353,7.565592116,-1.314726584,0.188680281,0.791849708,-4.581189047
chr6-31399435-31400361,-2.519798148,7.754872238,-1.260859867,0.207435901,0.791849708,-4.583110889
chr6-33771153-33772162,3.215715043,7.120887238,1.256142742,0.209140599,0.791849708,-4.587723578
chr6-52576663-52577596,3.037630808,7.101206497,1.23928155,0.215316946,0.791849708,-4.587688067
chr6-7051180-7052267,-2.431144917,7.926577753,-1.232554011,0.217817621,0.791849708,-4.584348111
chr6-88963219-88964166,-2.049182744,8.45639632,-1.249022738,0.211732852,0.791849708,-4.578888251
chr6-90218095-90219106,3.416385321,7.101206497,1.34110856,0.179964484,0.791849708,-4.584735235
chr6-97282733-97283683,3.275483382,7.546508203,1.281543463,0.200080181,0.791849708,-4.586853883
chr7-1159800-1160793,2.682216126,7.657786872,1.209538406,0.226530485,0.791849708,-4.587412943
chr7-116210146-116211025,-2.524429091,8.06284716,-1.353693013,0.175913966,0.791849708,-4.575634274
chr7-144650112-144651115,3.017245868,7.145199634,1.287345438,0.198051458,0.791849708,-4.585145809
chr7-1503863-1504912,3.096752926,7.767284432,1.284079394,0.199191605,0.791849708,-4.585793809
chr7-155457052-155458155,-2.818309375,7.270805878,-1.262458505,0.206860471,0.791849708,-4.58527234
chr7-156892827-156893718,-2.571645621,7.657786872,-1.216195411,0.223985206,0.791849708,-4.586399403
chr7-44490146-44491110,2.618396632,7.585272857,1.20906085,0.226713868,0.791849708,-4.587088918
chr7-45670086-45671356,3.017245868,7.145199634,1.287345438,0.198051458,0.791849708,-4.585145809
chr7-66740259-66741147,-2.675429315,7.331776794,-1.266962736,0.205245409,0.791849708,-4.583980301
chr7-87059228-87060152,-2.56363535,7.676870785,-1.325056902,0.185231076,0.791849708,-4.578640783
chr8-103501016-103502121,-2.728345353,7.565592116,-1.314726584,0.188680281,0.791849708,-4.581189047
chr8-136988511-136990193,3.225659987,7.101206497,1.265686741,0.205702004,0.791849708,-4.587342241
chr8-144137286-144138230,2.734835805,7.868676429,1.225177008,0.220583639,0.791849708,-4.586855654
chr8-21040477-21041817,2.826158442,7.520093457,1.276267531,0.201938107,0.791849708,-4.58451357
chr8-22137003-22137939,2.983583236,7.529477667,1.345487034,0.178547406,0.791849708,-4.581399838
chr8-22596971-22597934,-2.925198594,7.145199634,-1.334287072,0.182188869,0.791849708,-4.581632759
chr8-54021898-54022803,2.392793685,7.958060547,1.229757279,0.21886331,0.791849708,-4.58423046
chr8-57205509-57206581,2.688806474,8.844225279,1.297177526,0.194648,0.791849708,-4.582062391
chr8-60678137-60679057,-2.791360579,7.234691429,-1.305276851,0.191876756,0.791849708,-4.58240939
chr8-63168085-63168970,-2.427575738,7.796162413,-1.257772501,0.208550484,0.791849708,-4.582494238
chr8-66774738-66775685,3.082587358,7.193401253,1.211419466,0.225809186,0.791849708,-4.589101236
chr8-9555458-9556357,-2.59728215,7.763889816,-1.257278214,0.208729331,0.791849708,-4.58400193
chr9-109345165-109346271,2.874818567,7.193401253,1.264058202,0.206285822,0.791849708,-4.585542802
chr9-113220986-113221940,2.974303499,7.657786872,1.219976301,0.222548739,0.791849708,-4.588296357
chr9-134067656-134068756,3.064936825,7.723648398,1.260086009,0.207714868,0.791849708,-4.586826828
chr9-134130737-134131707,2.962468774,7.510393754,1.316263475,0.188164146,0.791849708,-4.58308774
chr9-136848976-136849944,3.037630808,7.101206497,1.23928155,0.215316946,0.791849708,-4.587688067
chr9-15441866-15442896,2.888960195,7.662677481,1.218826069,0.222985044,0.791849708,-4.587968424
chr9-77176918-77177881,2.460410641,8.279684702,1.220100584,0.222501632,0.791849708,-4.585409828
chr9-84669531-84671061,2.466254891,8.03959214,1.339820139,0.180383065,0.791849708,-4.576086116
chr9-92764641-92765654,-2.328247983,7.950791999,-1.29860602,0.194157108,0.791849708,-4.57797291
chr9-97633063-97634015,-2.674337733,7.418198997,-1.334992383,0.181957937,0.791849708,-4.579113679
chr9-97982716-97983667,2.782679503,7.977398009,1.243324565,0.213824119,0.791849708,-4.586134444
chr9-99819452-99820344,3.39052128,7.363000635,1.344345272,0.17891613,0.791849708,-4.584417313
chrX-108091149-108092133,3.166344066,7.234691429,1.24370106,0.213685484,0.791849708,-4.588057487
chrX-135343678-135345165,3.211191394,7.767284432,1.268259201,0.204782246,0.791849708,-4.587157894
chrX-135520151-135521029,3.274705403,7.965761795,1.282882791,0.199610528,0.791849708,-4.586788418
chrX-150568145-150569052,-2.946627445,7.657786872,-1.361433782,0.17345648,0.791849708,-4.579975651
chrX-153333646-153334681,2.773639849,7.585272857,1.237353963,0.21603132,0.791849708,-4.586411652
chrX-20267990-20268850,-2.925198594,7.145199634,-1.334287072,0.182188869,0.791849708,-4.581632759
chrX-55160681-55161669,-2.715065076,7.145199634,-1.235297231,0.216795436,0.791849708,-4.586176023
chrX-644017-645047,2.638856034,7.050898743,1.325131493,0.185206342,0.791849708,-4.579494262
chrY-11304881-11305673,2.06780494,8.747139914,1.256160685,0.209134095,0.791849708,-4.578437276
GL000194.1-66952-69173,-2.198751781,7.902265357,-1.362330353,0.17317351,0.791849708,-4.569034938
KI270728.1-1791103-1791974,1.531671918,8.572886577,1.341117659,0.179961531,0.791849708,-4.55142238
chr1-74732606-74733584,-2.332007391,7.270805878,-1.206312725,0.227771209,0.792254208,-4.585388084
chr10-38912052-38913003,2.009131215,8.327886322,1.206080486,0.227860723,0.792254208,-4.582467965
chr20-6005654-6006570,-2.332007391,7.270805878,-1.206312725,0.227771209,0.792254208,-4.585388084
chr6-168555567-168556636,2.70915004,7.462192134,1.206746374,0.227604129,0.792254208,-4.587700758
chr8-141307936-141308862,2.543386964,7.92227112,1.207715582,0.227231021,0.792254208,-4.586727134
chr11-46121124-46122058,3.000007707,7.568295077,1.204239125,0.22857135,0.792531419,-4.589095256
chr15-64702721-64703743,3.050726722,7.735191497,1.204593593,0.22843443,0.792531419,-4.589267788
chr5-40797763-40798689,-2.356213831,7.723648398,-1.20373656,0.228765576,0.792531419,-4.585741335
chr9-20683776-20684698,3.050726722,7.735191497,1.204593593,0.22843443,0.792531419,-4.589267788
chr1-96277447-96278569,-2.599353512,7.145199634,-1.197953113,0.231009167,0.793511935,-4.587600076
chr17-29591365-29592260,-2.607035768,7.242284999,-1.197683946,0.231113965,0.793511935,-4.587655472
chr19-21396653-21397581,-2.562845642,7.290486619,-1.199301996,0.230484497,0.793511935,-4.587325969
chr2-190407937-190408897,2.135541247,7.936883813,1.199714882,0.230324068,0.793511935,-4.58426012
chr4-146032719-146033629,2.855324658,7.437879738,1.200082611,0.230181252,0.793511935,-4.588703807
chr5-132495692-132497239,3.098709623,7.145199634,1.201408355,0.22966689,0.793511935,-4.589564859
chr5-174608416-174609380,-2.599353512,7.145199634,-1.197953113,0.231009167,0.793511935,-4.587600076
chr6-32894197-32895124,3.098709623,7.145199634,1.201408355,0.22966689,0.793511935,-4.589564859
chr6-39229020-39230016,2.90294823,7.832276863,1.199235944,0.230510169,0.793511935,-4.588937107
chr8-85245263-85246271,-2.599353512,7.145199634,-1.197953113,0.231009167,0.793511935,-4.587600076
chr17-67993200-67994134,2.654905913,8.158286941,1.196402501,0.23161335,0.794516511,-4.587969023
chr1-202966818-202967822,2.199622961,8.369176497,1.195780185,0.231856147,0.794639888,-4.585107608
chr4-147683708-147684648,-2.62770681,7.510393754,-1.194836726,0.232224581,0.795193262,-4.58791531
chr15-57591438-57592420,-2.573976451,7.585272857,-1.193611859,0.232703529,0.795955829,-4.587703771
chr4-42265617-42266579,-2.773847691,6.953813378,-1.193207943,0.232861622,0.795955829,-4.58868004
chr5-91380727-91381337,2.119943641,7.587798378,1.191475908,0.233540406,0.797566434,-4.584771428
chr17-2593215-2594096,3.021765324,6.806420259,1.190749313,0.233825576,0.797831138,-4.58973195
chr15-49620489-49621427,-1.970920611,7.902265357,-1.188328184,0.234777588,0.800368671,-4.583651891
chr1-10209991-10210933,-2.672731269,7.510393754,-1.170533728,0.241858848,0.801075334,-4.589338616
chr10-3172432-3173697,-2.406805806,7.585272857,-1.167614812,0.243034628,0.801075334,-4.588288935
chr10-44978413-44979373,-2.265431705,7.657786872,-1.17116593,0.241604716,0.801075334,-4.587279084
chr11-119084233-119085508,-2.482319909,7.162177413,-1.169248109,0.242376219,0.801075334,-4.588571861
chr13-46052221-46053136,-2.406805806,7.585272857,-1.167614812,0.243034628,0.801075334,-4.588288935
chr13-79480821-79481760,-2.265431705,7.657786872,-1.17116593,0.241604716,0.801075334,-4.587279084
chr14-103715172-103716107,2.465151081,8.010893822,1.179683535,0.238199145,0.801075334,-4.587905649
chr14-91508925-91509897,-2.502327795,7.510393754,-1.177158677,0.239205098,0.801075334,-4.588238558
chr15-28105349-28107915,-2.523424078,7.193401253,-1.167255157,0.24317978,0.801075334,-4.588868854
chr17-35373125-35374886,-2.543917096,7.389678118,-1.183681784,0.236612283,0.801075334,-4.588091499
chr17-68035197-68036106,-2.078532006,7.652611146,-1.175556786,0.239844875,0.801075334,-4.585662689
chr19-10230809-10231804,-2.265431705,7.657786872,-1.17116593,0.241604716,0.801075334,-4.587279084
chr19-49589713-49590654,-2.528180748,7.372700338,-1.183979602,0.236494382,0.801075334,-4.587994929
chr2-200525659-200526583,-2.523424078,7.193401253,-1.167255157,0.24317978,0.801075334,-4.588868854
chr2-218710465-218711419,-2.523424078,7.193401253,-1.167255157,0.24317978,0.801075334,-4.588868854
chr2-23384654-23385615,-2.406805806,7.585272857,-1.167614812,0.243034628,0.801075334,-4.588288935
chr2-73232881-73233825,2.836122515,7.818368676,1.171020933,0.241662985,0.801075334,-4.589919012
chr2-84925496-84926411,2.987471359,7.145199634,1.175581602,0.239834954,0.801075334,-4.59022316
chr2-89851028-89852056,-2.265431705,7.657786872,-1.17116593,0.241604716,0.801075334,-4.587279084
chr20-461974-462875,2.974902032,7.462192134,1.169250571,0.242375228,0.801075334,-4.590430844
chr21-45363757-45364754,2.987471359,7.145199634,1.175581602,0.239834954,0.801075334,-4.59022316
