gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr3-12867705-12868578,3.684808352,4.379152249,1.57830347,0.114504249,0.965193652,-4.31027848
chr3-138356593-138357545,-2.912793414,4.08264399,-1.605918435,0.108300158,0.965193652,-4.324045997
chr3-180679190-180680041,3.338398705,5.534750929,1.599098189,0.109807117,0.965193652,-4.30142314
chr3-45796023-45796952,-2.241085961,5.556787766,-1.593577102,0.11103912,0.965193652,-4.437578457
chr3-47542387-47543312,-2.462904258,5.298179459,-1.602359501,0.109084463,0.965193652,-4.385846358
chr3-58560544-58561402,3.827322515,4.29599531,1.603491173,0.108834584,0.965193652,-4.283060943
chr3-72996462-72997337,-1.754811544,6.318274876,-1.582847489,0.113464568,0.965193652,-4.58831071
chr3-75671927-75672872,-2.668538585,4.999231827,-1.589219705,0.112019135,0.965193652,-4.368683497
chr3-94248995-94249910,3.29232973,4.108663857,1.578309723,0.114502813,0.965193652,-4.324622822
chr4-113116411-113117328,3.141602963,5.340459733,1.575709966,0.115101001,0.965193652,-4.336287581
chr4-115354919-115355944,-2.620531365,4.338415794,-1.574709222,0.115331919,0.965193652,-4.389870276
chr4-134327031-134328325,-3.395100297,4.001739519,-1.607082107,0.108044682,0.965193652,-4.290720711
chr4-151276568-151277508,3.663243475,3.681507825,1.613284997,0.106690924,0.965193652,-4.275922429
chr4-157978423-157979386,3.691133821,3.97832161,1.578679001,0.114418044,0.965193652,-4.309774272
chr4-171594286-171595671,-3.02310973,4.346804407,-1.593404083,0.111077904,0.965193652,-4.327266401
chr4-2478174-2479138,-2.914818432,4.747154147,-1.609315231,0.107555753,0.965193652,-4.320317473
chr4-26081748-26082598,3.330773451,4.058579005,1.59324409,0.111113777,0.965193652,-4.30772246
chr4-81722127-81723197,3.829932009,4.461243393,1.612241822,0.106917648,0.965193652,-4.274267096
chr4-9531947-9532904,-2.218747124,5.433191958,-1.611022879,0.107183058,0.965193652,-4.424411466
chr5-1331986-1333015,-3.062471762,3.975763616,-1.575099116,0.115241909,0.965193652,-4.342621861
chr5-160199131-160200026,-2.211075868,5.733207286,-1.619884618,0.105265379,0.965193652,-4.416794847
chr5-18698171-18699029,-2.827233793,4.406995155,-1.611682002,0.107039477,0.965193652,-4.326622707
chr5-19687303-19688406,3.666161357,4.199911823,1.575038208,0.115255966,0.965193652,-4.313876124
chr5-21021680-21023178,3.803291546,4.08264399,1.598441208,0.10995315,0.965193652,-4.288386458
chr5-42870315-42871296,-3.081872244,4.129139982,-1.574749399,0.115322641,0.965193652,-4.341501181
chr5-76818580-76819431,-2.003106292,6.047723407,-1.599679136,0.109678112,0.965193652,-4.490612025
chr6-101187911-101189013,3.683397222,4.143072337,1.610571798,0.107281407,0.965193652,-4.27825692
chr6-113854606-113855560,-3.10531731,4.08264399,-1.591335876,0.111542341,0.965193652,-4.323112408
chr6-115728606-115729557,3.29232973,4.108663857,1.578309723,0.114502813,0.965193652,-4.324622822
chr6-126361574-126362541,3.137601694,4.280816294,1.59992945,0.109622565,0.965193652,-4.312096614
chr6-133240566-133241532,3.182587433,5.971380163,1.596642808,0.110353682,0.965193652,-4.312520605
chr6-134625813-134626785,-2.490349523,4.978460718,-1.613379331,0.10667044,0.965193652,-4.369765908
chr6-13614816-13615718,-1.654153607,6.63692598,-1.615713213,0.106164651,0.965193652,-4.594108222
chr6-148342412-148343299,-2.138995477,5.893769568,-1.601258625,0.109327978,0.965193652,-4.453212241
chr6-28542056-28543377,3.516328963,4.952735836,1.608922557,0.1076416,0.965193652,-4.284317389
chr6-32113716-32114645,3.772309328,4.338415794,1.583721538,0.113265439,0.965193652,-4.30331802
chr6-43628934-43629748,-1.525819552,6.759410109,-1.601657729,0.109239646,0.965193652,-4.665388975
chr6-656116-657205,3.675489728,4.338415794,1.599271595,0.109768598,0.965193652,-4.289800856
chr6-70884074-70885128,3.821051491,4.582586733,1.614381275,0.10645307,0.965193652,-4.272210858
chr6-73580052-73580978,3.608347799,4.962060101,1.587282901,0.112456923,0.965193652,-4.303342419
chr6-80004027-80005013,-1.715252525,5.784266661,-1.614757121,0.106371621,0.965193652,-4.570681633
chr7-102363394-102364265,-2.329232972,5.450305282,-1.586060575,0.112733906,0.965193652,-4.426999441
chr7-105588990-105590022,3.75328829,3.836988792,1.607024237,0.108057376,0.965193652,-4.28056411
chr7-123557428-123558368,2.896350789,5.881384896,1.584914496,0.1129941,0.965193652,-4.347174255
chr7-25369508-25370419,3.720323741,3.752495461,1.585627029,0.112832278,0.965193652,-4.302388792
chr7-63521019-63522170,3.745755324,4.06849584,1.580421892,0.114018621,0.965193652,-4.306988733
chr7-88686311-88687280,3.740963093,4.461811831,1.582312151,0.113586667,0.965193652,-4.305237101
chr7-92026755-92027659,-3.166497032,4.06849584,-1.598673577,0.109901482,0.965193652,-4.311472642
chr7-94509687-94510625,2.613411639,6.333983554,1.57557955,0.115131073,0.965193652,-4.389993391
chr7-95478235-95479162,3.745755324,4.06849584,1.580421892,0.114018621,0.965193652,-4.306988733
chr8-103707311-103708244,-3.06831948,4.108663857,-1.618971308,0.105461752,0.965193652,-4.297250827
chr8-126634778-126635710,3.307967384,5.139285657,1.577052363,0.114791817,0.965193652,-4.325053794
chr8-140619030-140619975,-2.400508656,4.982049579,-1.614557076,0.106414966,0.965193652,-4.383998062
chr8-2126676-2127728,3.198424665,4.993639734,1.577454727,0.114699272,0.965193652,-4.33085908
chr8-27274196-27275106,-2.929801357,4.46407224,-1.590714927,0.111682081,0.965193652,-4.338103153
chr8-29339648-29341210,-2.811795444,4.606651718,-1.58567386,0.112821649,0.965193652,-4.355120134
chr8-51404570-51405439,-3.577600589,3.810094961,-1.613156472,0.106718837,0.965193652,-4.278154258
chr8-55978213-55979091,-3.10531731,4.08264399,-1.591335876,0.111542341,0.965193652,-4.323112408
chr8-562171-563421,3.688385562,4.63339583,1.613422401,0.106661089,0.965193652,-4.275261682
chr8-61053912-61054801,3.003300712,4.066740729,1.606121403,0.108255563,0.965193652,-4.315804092
chr8-66512038-66512890,3.684808352,4.379152249,1.57830347,0.114504249,0.965193652,-4.31027848
chr8-79737046-79738190,3.293636225,4.08264399,1.577190116,0.114760127,0.965193652,-4.325663984
chr8-93198905-93199768,-3.06831948,4.108663857,-1.618971308,0.105461752,0.965193652,-4.297250827
chr9-10300227-10301268,-3.192939715,4.163548461,-1.578463581,0.114467488,0.965193652,-4.330196349
chr9-37800346-37801377,2.771013788,6.358310484,1.616670979,0.105957638,0.965193652,-4.327586764
chr9-64020630-64021572,-2.799633139,4.453728745,-1.603055295,0.108930774,0.965193652,-4.338613536
chr9-70573953-70575052,-2.827652027,4.495651873,-1.602800864,0.108986954,0.965193652,-4.335837039
chr9-7548988-7550215,-2.624490222,4.610964824,-1.586128559,0.112718486,0.965193652,-4.377778544
chr9-78281033-78281898,3.851638356,4.312395927,1.616264971,0.106045354,0.965193652,-4.269980461
chrX-103585285-103586038,-2.601299537,4.733792423,-1.593662403,0.111020003,0.965193652,-4.373334369
chrX-13734244-13735199,2.760594307,6.29756577,1.587734594,0.112354703,0.965193652,-4.358800353
chrX-18763731-18764640,-3.166497032,4.06849584,-1.598673577,0.109901482,0.965193652,-4.311472642
chrX-24244856-24245931,-3.383683262,3.98169048,-1.596283431,0.110433859,0.965193652,-4.302204439
chrY-56868506-56869407,3.633376481,4.699383943,1.59178294,0.111441819,0.965193652,-4.298238615
chr1-159396397-159398638,-2.682323457,4.629470042,-1.572593301,0.115821361,0.965310607,-4.38369736
chr1-169003720-169004797,3.217125529,4.701488544,1.571070542,0.116174606,0.965310607,-4.336037537
chr1-18907808-18908695,-2.420048892,5.315363882,-1.568226198,0.116836695,0.965310607,-4.427973089
chr1-238900133-238901031,3.694580356,4.199911823,1.566271593,0.117293391,0.965310607,-4.32166908
chr1-42380274-42381291,3.004238374,5.598637252,1.567907696,0.116911018,0.965310607,-4.354436677
chr1-93180087-93180927,-1.303473512,7.152966738,-1.56663272,0.117208908,0.965310607,-4.819294494
chr10-50678663-50679767,-3.111282049,4.108663857,-1.56621432,0.117306795,0.965310607,-4.347795092
chr10-53421554-53422805,2.824691472,5.046203942,1.56923319,0.116601956,0.965310607,-4.370242743
chr10-97498233-97499188,-0.92036724,7.845935859,-1.572777508,0.115778687,0.965310607,-5.106859958
chr11-12824173-12825125,-3.111282049,4.108663857,-1.56621432,0.117306795,0.965310607,-4.347795092
chr12-130818673-130819511,-2.660170716,5.080136299,-1.569392986,0.11656474,0.965310607,-4.389792461
chr12-20369202-20370195,-2.967492732,4.143072337,-1.568355954,0.116806427,0.965310607,-4.357158093
chr12-38404950-38405905,-2.685043794,4.173167711,-1.566334369,0.117278702,0.965310607,-4.389581992
chr12-401098-402022,3.151986114,5.48160743,1.568193489,0.116844326,0.965310607,-4.343023931
chr12-41521565-41522474,3.709103534,3.471874865,1.572624919,0.115814036,0.965310607,-4.315253442
chr14-24135684-24136584,2.155624755,6.953061391,1.568926061,0.116673511,0.965310607,-4.481972984
chr14-99729867-99730655,3.168022898,4.912735263,1.573807958,0.115540195,0.965310607,-4.33641535
chr15-61835048-61836045,-2.639135052,4.280092049,-1.565655107,0.117437725,0.965310607,-4.396337703
chr15-92882175-92883079,-1.422503,6.935372384,-1.572849377,0.115762041,0.965310607,-4.745884326
chr17-27294738-27295279,-2.974530653,4.484548364,-1.570502196,0.116306666,0.965310607,-4.354411402
chr17-82448859-82449868,-2.685043794,4.173167711,-1.566334369,0.117278702,0.965310607,-4.389581992
chr18-27184687-27185708,3.305509024,4.437328128,1.565777389,0.117409084,0.965310607,-4.336263319
chr18-9136354-9137077,2.283643882,6.741032092,1.567665623,0.116967531,0.965310607,-4.454702697
chr19-45691740-45692827,2.42257185,6.493461447,1.569370445,0.116569989,0.965310607,-4.426387131
chr20-1225409-1226399,3.601616517,4.924622197,1.566589836,0.117218938,0.965310607,-4.323714258
chr20-4518657-4520153,3.666461038,4.536388327,1.565793813,0.117405238,0.965310607,-4.322778008
chr21-36052369-36053480,-3.111282049,4.108663857,-1.56621432,0.117306795,0.965310607,-4.347795092
chr22-46035504-46036412,-1.21044301,7.395331807,-1.573394228,0.115635904,0.965310607,-4.872137301
chr3-121111373-121112481,3.460578119,3.514354911,1.573554883,0.115598732,0.965310607,-4.321656132
chr3-152683373-152685255,-2.910728033,4.636984691,-1.570006699,0.116421895,0.965310607,-4.360742785
chr4-154982004-154983147,-2.432147528,4.921621232,-1.569621051,0.116511641,0.965310607,-4.424454859
chr5-139689637-139690373,-2.552940548,5.181208785,-1.566655729,0.117203527,0.965310607,-4.40773522
chr5-68348462-68349377,-3.111282049,4.108663857,-1.56621432,0.117306795,0.965310607,-4.347795092
chr6-142702323-142703342,3.67922168,4.087001059,1.572238305,0.115903637,0.965310607,-4.316281495
chr6-31185692-31186610,3.741456795,4.372824274,1.569896424,0.116447552,0.965310607,-4.317227945
chr7-44565194-44566145,3.650574221,4.173167711,1.567132398,0.117092091,0.965310607,-4.321884524
chr8-100847067-100847992,-2.868118224,4.701488544,-1.572546152,0.115832286,0.965310607,-4.362410513
chr9-132409674-132410569,-2.510492591,4.997952839,-1.565907649,0.117378582,0.965310607,-4.415071453
chr9-93345949-93346900,-2.537344524,4.951009969,-1.567353648,0.117040395,0.965310607,-4.409425287
chrX-106894423-106895208,3.746126151,4.427708878,1.570726604,0.116254509,0.965310607,-4.31634326
chr1-154730814-154731682,3.656276306,4.249996675,1.563768793,0.117880219,0.965767256,-4.324964941
chr11-100328783-100329812,3.578372333,4.584070992,1.563681568,0.117900712,0.965767256,-4.327190849
chr11-61870930-61871803,-2.72745934,4.791353979,-1.563833162,0.117865098,0.965767256,-4.386742796
chr18-48848219-48849276,3.656276306,4.249996675,1.563768793,0.117880219,0.965767256,-4.324964941
chr18-61896560-61897478,-2.81307841,4.752297641,-1.564490244,0.117710826,0.965767256,-4.376202064
chr2-149597359-149598355,3.656276306,4.249996675,1.563768793,0.117880219,0.965767256,-4.324964941
chr2-221426619-221427486,3.733283686,4.19132344,1.56406472,0.117810713,0.965767256,-4.322957818
chr3-50737832-50738804,3.656276306,4.249996675,1.563768793,0.117880219,0.965767256,-4.324964941
chr3-63964415-63965430,-3.017015516,4.530060352,-1.563285202,0.117993871,0.966113028,-4.357929468
chr11-5226474-5227434,3.405089481,3.450000776,1.562250804,0.11823726,0.967018198,-4.334930287
chr11-55873834-55874867,-2.808843433,4.682983326,-1.562165257,0.118257407,0.967018198,-4.378960239
chr3-35953036-35954117,3.405089481,3.450000776,1.562250804,0.11823726,0.967018198,-4.334930287
chr7-109058919-109060002,-2.450486787,4.897556247,-1.561539551,0.118404843,0.967389505,-4.429300519
chr9-127698862-127699879,3.591671747,5.157570886,1.56163819,0.118381591,0.967389505,-4.328753162
chr2-88903544-88904469,3.686537882,4.173167711,1.560964417,0.11854049,0.967663935,-4.326912521
chr8-88456354-88457209,3.686537882,4.173167711,1.560964417,0.11854049,0.967663935,-4.326912521
chr1-158203576-158204521,-3.111431,4.06849584,-1.55465211,0.12003729,0.969416561,-4.359069341
chr1-40919282-40920164,-2.362317419,5.360648982,-1.556188338,0.119671658,0.969416561,-4.450434593
chr12-62817436-62818367,3.481707853,4.81248839,1.556601756,0.119573411,0.969416561,-4.33725071
chr13-59391500-59392326,3.433906314,4.731583919,1.558253328,0.119181552,0.969416561,-4.337558224
chr14-23365983-23366922,-1.647928786,5.872617549,-1.558126239,0.11921167,0.969416561,-4.654435708
chr16-50065712-50066672,2.494975173,6.397489692,1.558211438,0.119191478,0.969416561,-4.425166044
chr16-71230208-71231150,-2.021279386,5.352066347,-1.555952065,0.119727835,0.969416561,-4.529321375
chr17-29760979-29761863,2.198979507,4.969574749,1.558535288,0.119114753,0.969416561,-4.482109826
chr17-8175915-8176880,-2.076223033,5.476232785,-1.55641601,0.119617545,0.969416561,-4.514112421
chr19-19900527-19901397,2.789727319,4.833202113,1.556094668,0.119693927,0.969416561,-4.387046519
chr19-23249895-23250734,-2.252697988,5.593646038,-1.557695799,0.119313721,0.969416561,-4.471062195
chr19-400914-401877,3.051657856,4.284405154,1.555521053,0.119830369,0.969416561,-4.362724838
chr2-237886736-237887728,-2.72094264,4.767895376,-1.55484926,0.119990318,0.969416561,-4.396371505
chr20-37276491-37277439,-2.687802016,4.941881562,-1.558840591,0.119042458,0.969416561,-4.396626832
chr21-36319807-36320643,-1.50988816,6.599356163,-1.556664513,0.119558502,0.969416561,-4.717440564
chr3-48472755-48473647,-2.224042516,5.340492061,-1.554657144,0.120036091,0.969416561,-4.480276301
chr4-116240280-116242035,2.518582006,4.659565417,1.554454657,0.120084349,0.969416561,-4.425070822
chr5-139968344-139969330,-1.995785442,5.94542441,-1.558332045,0.1191629,0.969416561,-4.534155063
chr5-26148367-26149564,3.563225883,4.265899936,1.558601084,0.11909917,0.969416561,-4.33252148
chr5-73625676-73626562,3.348796635,5.114030327,1.556545533,0.119586768,0.969416561,-4.343028136
chr6-139291684-139292579,-3.111431,4.06849584,-1.55465211,0.12003729,0.969416561,-4.359069341
chr6-3990483-3991456,3.713147066,4.402919648,1.557569661,0.119343639,0.969416561,-4.329534694
chr6-65029635-65030750,-2.916177295,4.455483856,-1.555900315,0.119740143,0.969416561,-4.374109746
chr7-23105387-23106238,2.483098192,6.027295634,1.555052223,0.119941976,0.969416561,-4.430204257
chr8-79891188-79892209,3.47383678,5.490380935,1.557773196,0.119295366,0.969416561,-4.336428642
chr9-3525760-3526767,-1.49327282,6.648698182,-1.556425824,0.119615212,0.969416561,-4.725725409
chr6-7389305-7390251,2.821993912,6.180154512,1.553331649,0.120352267,0.971165975,-4.386180612
chr7-12686580-12687058,2.777772627,5.799482709,1.552906758,0.120453756,0.971571492,-4.391515946
chr2-70978350-70979393,2.717793645,6.036133252,1.552010695,0.120668009,0.972885821,-4.399528623
chr1-151146285-151147208,-1.635857379,6.3934161,-1.551263736,0.120846838,0.972915791,-4.666050742
chr11-85200716-85201631,3.624858231,4.284405154,1.551037719,0.120900989,0.972915791,-4.337867097
chr12-76644671-76646546,3.624858231,4.284405154,1.551037719,0.120900989,0.972915791,-4.337867097
chr2-177212267-177213079,-1.249310349,7.275953531,-1.5514331,0.120806272,0.972915791,-4.867524859
chr3-37860125-37861047,-1.583670307,6.633227063,-1.550923942,0.120928256,0.972915791,-4.688866894
chr1-209755683-209756573,-2.924888428,4.544976711,-1.549577334,0.121251341,0.974089923,-4.379425597
chr10-22320380-22321289,-2.002907469,6.003418572,-1.549563229,0.121254728,0.974089923,-4.540645429
chr19-46416152-46417047,-2.679162898,4.66046178,-1.549245606,0.121331034,0.974089923,-4.407111144
chr4-173369394-173370175,3.471676341,5.629052233,1.549362512,0.121302944,0.974089923,-4.344523899
chr7-148962590-148963274,-2.934687306,4.175420179,-1.549908358,0.121171857,0.974089923,-4.378188187
chr1-228647633-228648586,2.979871498,4.959063811,1.548315788,0.121554629,0.974174114,-4.375653213
chr1-93845949-93846843,-1.678682606,6.39423461,-1.548591925,0.121488192,0.974174114,-4.651068348
chr12-75511213-75512122,2.871568169,6.05937499,1.547151229,0.121835127,0.974174114,-4.386982175
chr14-64636047-64637141,-2.359592681,4.98380469,-1.546854757,0.121906617,0.974174114,-4.460035065
chr15-65044699-65045707,3.302536534,4.586899839,1.547532374,0.121743268,0.974174114,-4.354011209
chr17-72119773-72120463,-2.359592681,4.98380469,-1.546854757,0.121906617,0.974174114,-4.460035065
chr18-13218242-13219049,-1.918880061,6.054984714,-1.547980418,0.121635355,0.974174114,-4.566984119
chr2-216108947-216109855,-2.409509353,4.941881562,-1.5472542,0.121810305,0.974174114,-4.450438323
chr2-241881289-241882199,-1.820127475,6.161038797,-1.548349756,0.121546455,0.974174114,-4.598817237
chr22-31140010-31140962,-2.357559506,5.404725062,-1.548106106,0.121605096,0.974174114,-4.459210187
chrX-40793983-40795000,-2.359592681,4.98380469,-1.546854757,0.121906617,0.974174114,-4.460035065
chr1-11262158-11263069,-1.859579416,6.114785255,-1.537092635,0.124278968,0.974748428,-4.596259677
chr1-184150675-184151637,-2.744256731,4.491338768,-1.545148429,0.122318709,0.974748428,-4.402959221
chr1-3530914-3531849,-1.476928636,6.634975621,-1.541060387,0.123310433,0.974748428,-4.748328102
chr10-22848892-22849975,-2.610887107,4.61975846,-1.536462159,0.124433414,0.974748428,-4.428663881
chr10-81570810-81571726,3.641657857,4.108663857,1.537955695,0.12406779,0.974748428,-4.349604601
