gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chrX-65703480-65704459,0.69036662,4.765659366,1.751042765,0.079942586,0.877286606,-4.122795418
chr12-49322542-49323559,0.477528374,6.157205739,1.750158329,0.08009504,0.877943496,-4.199308017
chr6-111534224-111535262,0.64762289,5.030300681,1.750374296,0.080057791,0.877943496,-4.127516759
chr3-113254061-113255039,0.659839341,4.861106591,1.749321372,0.080239528,0.879019161,-4.127231403
chr12-39442843-39443728,0.217868447,7.872575394,1.747767176,0.080508397,0.879049463,-4.704531477
chr14-96501871-96502773,0.411053998,6.451323331,1.747661074,0.080526779,0.879049463,-4.267845503
chr18-110714-111323,-0.763199553,4.485579231,-1.748596237,0.080364882,0.879049463,-4.127039025
chr19-5292692-5293737,0.502901735,5.948978401,1.747491754,0.08055612,0.879049463,-4.184378162
chr2-181753689-181754568,-0.572869289,4.852518207,-1.746916496,0.080655871,0.879049463,-4.150067637
chr22-45309372-45310287,0.382416867,6.63917713,1.747637624,0.080530842,0.879049463,-4.305709406
chr3-89818633-89819525,-0.734822891,4.108663857,-1.746895589,0.080659498,0.879049463,-4.127463179
chr7-143284598-143285404,0.606213684,5.2939802,1.74768797,0.080522119,0.879049463,-4.138874649
chrX-101905797-101907374,-0.734822891,4.108663857,-1.746895589,0.080659498,0.879049463,-4.127463179
chr1-92804350-92805581,-0.641858024,4.59913707,-1.744238538,0.081121554,0.880099535,-4.135720156
chr12-75480309-75481157,-0.70377345,4.298247778,-1.744884759,0.081008981,0.880099535,-4.129625213
chr14-75985507-75986391,0.64589394,5.054792326,1.743738438,0.081208761,0.880099535,-4.135702237
chr16-1772871-1773819,0.473226774,6.186803757,1.74389247,0.081181893,0.880099535,-4.210380964
chr16-87461003-87462186,0.534236424,5.837293298,1.745483772,0.080904744,0.880099535,-4.168627247
chr17-7833539-7834460,0.494690152,6.011727144,1.744210712,0.081126405,0.880099535,-4.19390532
chr17-79796672-79797715,0.38646713,6.661682057,1.74367422,0.081219964,0.880099535,-4.304775711
chr2-135530756-135531709,0.348218814,7.033581596,1.745075632,0.080975754,0.880099535,-4.363371684
chr7-99499795-99500673,0.70219246,4.612243812,1.744708255,0.081039716,0.880099535,-4.129869472
chr8-56074115-56075047,0.369872291,6.81555244,1.745663778,0.080873441,0.880099535,-4.326853635
chr19-10928272-10929233,0.527383879,5.860391954,1.742797561,0.081373035,0.880505767,-4.175496007
chr3-48300853-48301918,0.446598717,6.264862171,1.742661848,0.081396752,0.880505767,-4.2354287
chrY-10999475-11000373,0.623414726,5.332071121,1.743023736,0.081333521,0.880505767,-4.14051873
chr19-44808584-44809384,0.467068682,6.2210962,1.742027893,0.081507617,0.88120236,-4.217726493
chr20-36842891-36843816,-0.72561696,4.048235511,-1.741677643,0.08156892,0.881362643,-4.133321896
chr19-40231265-40232312,0.635871412,5.269825115,1.741031716,0.081682074,0.882045357,-4.140533878
chr6-64547415-64548288,-0.611414264,4.641060198,-1.740786108,0.081725133,0.882045357,-4.14587858
chr1-199221134-199222337,0.767756218,3.836988792,1.739514413,0.081948376,0.88238977,-4.13784973
chr17-13601514-13602585,0.485887993,6.111433993,1.739695286,0.081916594,0.88238977,-4.205693377
chr19-2015974-2017027,0.67995779,4.701488544,1.73927929,0.081989705,0.88238977,-4.137308847
chr3-48685419-48686379,0.552679626,5.710193647,1.739920411,0.08187705,0.88238977,-4.166608943
chr5-149357576-149358426,0.39036816,6.606139615,1.740018722,0.081859786,0.88238977,-4.30379512
chr1-231693778-231694692,0.709415197,4.379578908,1.738474721,0.082131258,0.88267635,-4.137031806
chr2-240983280-240984073,0.592420772,5.487552088,1.738476126,0.082131011,0.88267635,-4.153767849
chr4-9152464-9153309,0.22750076,7.744997566,1.738334348,0.082155975,0.88267635,-4.680153163
chr1-111786274-111787249,0.614326269,5.375067984,1.737132891,0.082367776,0.882955543,-4.149550308
chr11-2901727-2902649,-0.529313649,5.241066501,-1.737063048,0.082380102,0.882955543,-4.181391554
chr14-60723960-60724690,0.649247419,5.155232882,1.737534897,0.082296859,0.882955543,-4.142587272
chr5-139733501-139734432,0.444839206,6.369534042,1.737346929,0.082330012,0.882955543,-4.243581501
chr6-148440952-148441811,-0.618948118,4.544252466,-1.736866646,0.082414771,0.882955543,-4.148819351
chr3-106061805-106062830,-0.719844763,4.08264399,-1.736439171,0.082490271,0.883265395,-4.139350935
chr10-3427644-3428662,0.728533973,4.265899936,1.734021871,0.082918266,0.883383614,-4.142242826
chr15-48644707-48646400,0.432283033,6.417642895,1.735019069,0.08274149,0.883383614,-4.25915636
chr16-31700246-31701181,0.667573499,4.845944123,1.735307083,0.082690489,0.883383614,-4.143027436
chr19-14206576-14207417,-0.471599755,5.358964952,-1.735499854,0.082656368,0.883383614,-4.221874972
chr2-240568057-240569037,-0.441194306,5.643541506,-1.734719292,0.0827946,0.883383614,-4.250354282
chr2-99180675-99181595,0.652475111,4.995411303,1.733548981,0.083002203,0.883383614,-4.146849009
chr3-134650590-134651491,0.553427655,5.71068574,1.733909225,0.082938254,0.883383614,-4.173508552
chr3-149283587-149284575,-0.687172754,4.358891919,-1.733586457,0.082995549,0.883383614,-4.143517595
chr5-77210066-77211223,-0.656903754,5.080682361,-1.734261606,0.082875739,0.883383614,-4.145440344
chr6-134063598-134064454,0.686871956,4.733792423,1.736057894,0.082557659,0.883383614,-4.140646325
chr6-35342086-35342990,0.298485542,7.17350059,1.733484,0.083013743,0.883383614,-4.478813253
chr1-227946265-227947120,0.380453819,6.685139139,1.727027778,0.084166746,0.883839006,-4.333409164
chr10-99913551-99914499,0.601416335,5.430650422,1.726985561,0.084174328,0.883839006,-4.164860868
chr13-87903445-87904416,-0.641357394,4.555842621,-1.732251068,0.083232935,0.883839006,-4.150020249
chr14-103188842-103189663,-0.766797417,4.163548461,-1.729020699,0.083809459,0.883839006,-4.149726488
chr14-77616346-77617230,0.224644423,7.790037888,1.728789287,0.083850883,0.883839006,-4.701751884
chr14-90382887-90383779,0.318956596,7.118411856,1.727518339,0.084078685,0.883839006,-4.440577576
chr16-1181939-1182848,-0.7741509,4.001739519,-1.73057046,0.083532471,0.883839006,-4.148544201
chr17-62807856-62808798,0.562797608,5.629052233,1.728138817,0.08396741,0.883839006,-4.176470962
chr19-17309038-17309927,0.447699849,6.320472207,1.731838239,0.083306433,0.883839006,-4.247458897
chr2-129979373-129980268,0.68969515,4.596816674,1.729169984,0.083782745,0.883839006,-4.148517554
chr2-73177049-73178025,0.723446276,4.288330942,1.728964494,0.083819519,0.883839006,-4.148000353
chr20-16574621-16575487,-0.592914236,4.646652291,-1.727054223,0.084161997,0.883839006,-4.167217902
chr20-58228145-58229209,-0.7741509,4.001739519,-1.73057046,0.083532471,0.883839006,-4.148544201
chr21-43863840-43866044,0.470385223,6.189720909,1.729164111,0.083783796,0.883839006,-4.230492678
chr3-187291118-187292055,-0.722474439,4.066740729,-1.731467716,0.083372444,0.883839006,-4.145112831
chr3-85721288-85722310,-0.769314122,3.863008659,-1.728751688,0.083857615,0.883839006,-4.150217598
chr4-145180221-145181131,0.26764407,7.45965622,1.728431792,0.083914909,0.883839006,-4.564169741
chr4-181193064-181194001,0.78013572,3.77326657,1.732711844,0.083150963,0.883839006,-4.146642913
chr4-69656365-69657353,-0.747098377,4.173167711,-1.726935244,0.084183365,0.883839006,-4.150940001
chr5-16616559-16617454,0.443223826,6.301739984,1.726799799,0.084207696,0.883839006,-4.257851927
chr5-98121029-98121965,-0.747051887,4.407232753,-1.727062898,0.084160439,0.883839006,-4.150792735
chr6-35804923-35805977,-0.769314122,3.863008659,-1.728751688,0.083857615,0.883839006,-4.150217598
chr7-30778316-30779347,-0.728234229,4.038749956,-1.727669334,0.084051595,0.883839006,-4.149540374
chr8-24414727-24415649,0.62735502,5.280083864,1.726721566,0.084221752,0.883839006,-4.159055012
chrX-3697432-3698329,0.669670312,4.860256373,1.730810972,0.083489551,0.883839006,-4.148094535
chr1-205812791-205813746,0.331517555,6.965735274,1.726355491,0.08428755,0.884040269,-4.416700524
chr1-10714371-10715276,0.522525803,5.865778795,1.712128936,0.086876997,0.88411334,-4.214793681
chr1-108691945-108692826,0.458223313,6.152710471,1.686669874,0.09167096,0.88411334,-4.290758181
chr1-150255164-150256250,0.611025978,5.170277395,1.698524007,0.089413007,0.88411334,-4.195431832
chr1-153122752-153123643,0.73521265,4.001739519,1.684714751,0.092047733,0.88411334,-4.197616359
chr1-153633606-153634606,0.349356228,6.930504901,1.681584201,0.092653613,0.88411334,-4.435828597
chr1-16017517-16018439,0.607711315,5.343017727,1.701868451,0.088784129,0.88411334,-4.192446055
chr1-185045056-185045900,-0.354210741,6.356364946,-1.679929419,0.092975167,0.88411334,-4.429365948
chr1-202807922-202808746,0.601461448,5.229809378,1.692554121,0.090544477,0.88411334,-4.204787372
chr1-2143736-2144628,-0.741184711,4.031834893,-1.725525791,0.084436833,0.88411334,-4.15231085
chr1-226601973-226602950,-0.753648728,4.189568328,-1.713244875,0.086671585,0.88411334,-4.166679245
chr1-229229541-229230491,0.636716154,5.057810556,1.722214934,0.085034667,0.88411334,-4.162577443
chr1-27300470-27301414,0.662562561,4.718670793,1.686548639,0.091694287,0.88411334,-4.199436303
chr1-27489819-27490734,0.382837205,6.68399041,1.717970043,0.085806161,0.88411334,-4.340725792
chr1-53837912-53838836,0.497159752,5.95689089,1.68913604,0.091197473,0.88411334,-4.257324996
chr1-58982271-58983144,-0.629958049,4.504084449,-1.721298367,0.085200773,0.88411334,-4.164897346
chr1-68342421-68343347,0.712149763,4.372824274,1.684900014,0.092011978,0.88411334,-4.197606283
chr1-90074531-90075389,-0.710526356,3.959816391,-1.722265116,0.08502558,0.88411334,-4.155745503
chr1-9292446-9293348,0.693463234,4.824316144,1.719811873,0.085470723,0.88411334,-4.159124531
chr1-96044474-96045337,0.666459716,4.842821362,1.707613663,0.087712144,0.88411334,-4.175216053
chr10-101840648-101841509,0.65251597,5.118238902,1.719542947,0.085519634,0.88411334,-4.16321193
chr10-33661571-33662502,-0.68183791,4.249996675,-1.723525663,0.084797584,0.88411334,-4.155550356
chr10-44963937-44964862,0.644862818,4.95985217,1.689028532,0.091218072,0.88411334,-4.199207538
chr10-48671364-48672421,-0.667143019,4.701488544,-1.715838288,0.086195728,0.88411334,-4.16571759
chr10-71921379-71922316,0.702373955,4.413560728,1.681346238,0.092699798,0.88411334,-4.201861909
chr11-121023712-121024629,0.451715579,6.204789193,1.682166469,0.09254068,0.88411334,-4.301848596
chr11-123741125-123742025,0.513754101,5.792812176,1.694495733,0.090175227,0.88411334,-4.240457714
chr11-17460206-17461124,-0.719051395,4.15691496,-1.719886494,0.085457155,0.88411334,-4.15837627
chr11-18264368-18266230,-0.738988241,4.437328128,-1.707619988,0.087710969,0.88411334,-4.172428275
chr11-59755096-59755973,0.446043098,6.290948787,1.696007792,0.089888508,0.88411334,-4.291336288
chr11-65573879-65574811,0.379354086,6.590151676,1.689801655,0.091070016,0.88411334,-4.378552983
chr11-66222375-66223450,0.717354005,4.131244583,1.701384076,0.088874988,0.88411334,-4.17925586
chr11-72112063-72112985,0.3265765,6.984992433,1.725040319,0.08452428,0.88411334,-4.42797552
chr11-73982697-73983664,0.365319573,6.787341677,1.678185094,0.09331509,0.88411334,-4.413135247
chr11-75667339-75668252,0.601322847,5.375639937,1.705235206,0.088154661,0.88411334,-4.190289498
chr11-86459735-86460891,0.711311004,4.461243393,1.70588472,0.088033639,0.88411334,-4.174316734
chr12-110688874-110689708,0.430325207,6.330039553,1.698920336,0.089338296,0.88411334,-4.303964455
chr12-121132531-121133445,-0.760318005,4.402919648,-1.720133689,0.085412222,0.88411334,-4.159320564
chr12-123383521-123384427,0.392010239,6.530667565,1.684819048,0.092027602,0.88411334,-4.366452671
chr12-1594211-1595029,0.275553881,7.312358901,1.687500111,0.09151134,0.88411334,-4.589715034
chr12-49264576-49265482,0.314263609,7.004648763,1.683234392,0.092333841,0.88411334,-4.501772998
chr12-72484986-72486514,-0.771463377,4.026572713,-1.684805769,0.092030165,0.88411334,-4.19882171
chr12-91381131-91381858,-0.759612429,4.06849584,-1.704716883,0.088251335,0.88411334,-4.176456165
chr12-95858416-95859353,0.627120575,5.099733684,1.711713645,0.086953541,0.88411334,-4.176601817
chr13-106532763-106533595,0.676309848,4.894664853,1.689370549,0.091152551,0.88411334,-4.194793971
chr13-111204447-111205238,-0.763533025,4.413560728,-1.71520137,0.086312398,0.88411334,-4.165041642
chr13-113490407-113491323,0.269837172,7.400580135,1.717794364,0.085838211,0.88411334,-4.570526248
chr13-57634201-57635146,-0.728493782,4.06849584,-1.693274639,0.090407309,0.88411334,-4.188196938
chr13-75480489-75481511,-0.755837763,4.413560728,-1.698676217,0.089384308,0.88411334,-4.182923771
chr13-80338600-80339542,0.678174573,4.661040976,1.716477256,0.08607881,0.88411334,-4.163953336
chr13-83452142-83453133,0.691170301,4.365309626,1.677240536,0.093499576,0.88411334,-4.206997488
chr13-84961735-84962757,-0.751200346,3.863008659,-1.696706413,0.089756282,0.88411334,-4.184893002
chr14-105605133-105606372,-0.73524574,4.08264399,-1.679706085,0.093018634,0.88411334,-4.203053867
chr14-20305371-20306275,0.640796163,4.965648961,1.71725198,0.085937224,0.88411334,-4.167653639
chr14-21269195-21270263,0.330861853,6.903020027,1.681058027,0.092755761,0.88411334,-4.47043244
chr14-22886459-22887387,0.40584614,6.491242113,1.68497342,0.091997813,0.88411334,-4.34831258
chr14-32560004-32560769,-0.744404034,4.189568328,-1.722022345,0.085069548,0.88411334,-4.156405071
chr14-55739821-55740845,0.644479566,5.012144953,1.72048251,0.085348849,0.88411334,-4.16330425
chr14-58637560-58638416,-0.631576691,4.453728745,-1.707010496,0.087824194,0.88411334,-4.181140938
chr14-91157745-91158665,0.695598719,4.63339583,1.691573579,0.090731415,0.88411334,-4.190912993
chr15-77107354-77108211,0.788338132,3.450000776,1.701848347,0.088787899,0.88411334,-4.181640632
chr15-92903932-92904844,0.452012904,6.264285113,1.702249848,0.088712639,0.88411334,-4.27841864
chr15-99925776-99926607,-0.608934252,4.606651718,-1.716704733,0.086037217,0.88411334,-4.174953032
chr16-21511608-21512219,0.713246114,4.413560728,1.71046073,0.087184798,0.88411334,-4.169123966
chr16-46853683-46854706,0.523452343,5.691116715,1.680871424,0.092792009,0.88411334,-4.250377353
chr16-4768376-4769250,0.493741899,5.972318241,1.679033145,0.093149703,0.88411334,-4.271227865
chr16-66895009-66895906,0.695201583,4.495651873,1.711954255,0.086909187,0.88411334,-4.168016844
chr16-75494975-75495878,0.642743683,5.013041316,1.712174465,0.086868609,0.88411334,-4.173205081
chr16-87838798-87839672,-0.518980747,5.06632292,-1.679091279,0.093138374,0.88411334,-4.254964194
chr16-88569862-88570954,0.55871238,5.550437292,1.701993588,0.088760668,0.88411334,-4.208843051
chr17-19579399-19580516,-0.720326315,4.165503343,-1.699374055,0.089252828,0.88411334,-4.181464964
chr17-35731159-35732132,0.658848875,4.96354436,1.679594741,0.09304031,0.88411334,-4.207646464
chr17-35803860-35805484,0.621997658,5.28127724,1.715659856,0.0862284,0.88411334,-4.173102097
chr17-36148900-36149905,0.774440262,3.756084321,1.722706982,0.084945603,0.88411334,-4.157423169
chr17-42609020-42609963,0.525340875,5.786120985,1.692411263,0.090571693,0.88411334,-4.236134426
chr17-8152051-8152961,0.437306607,6.267120213,1.711362094,0.087018378,0.88411334,-4.282114181
chr17-8175915-8176880,0.584658083,5.476232785,1.698933584,0.089335799,0.88411334,-4.202628979
chr18-13222256-13223108,0.62973451,4.985083678,1.686631894,0.091678268,0.88411334,-4.204677244
chr18-40939324-40940216,-0.6860619,4.034087361,-1.684554109,0.092078746,0.88411334,-4.199316991
chr18-41745203-41746155,0.634492123,4.947143743,1.707364708,0.087758378,0.88411334,-4.180181807
chr18-63817934-63819091,0.666780638,4.721964669,1.712377142,0.086831276,0.88411334,-4.169732659
chr18-70920238-70921685,-0.674645872,4.560155727,-1.714413376,0.086456919,0.88411334,-4.166623955
chr19-2168646-2169505,0.50650665,5.95163992,1.716473709,0.086079459,0.88411334,-4.219304959
chr19-36838013-36838973,0.404404255,6.440537511,1.682303721,0.092514076,0.88411334,-4.353159203
chr19-39435590-39436663,0.46073926,6.187932629,1.693167244,0.090427744,0.88411334,-4.281056106
chr19-39833373-39834242,0.320198235,6.985414671,1.706789849,0.087865213,0.88411334,-4.462328712
chr19-5622453-5623399,0.37225206,6.584678431,1.688742262,0.091272943,0.88411334,-4.390358528
chr19-56838970-56839790,0.498184402,5.962281001,1.721475972,0.085168566,0.88411334,-4.218850616
chr19-57410741-57411671,-0.479220022,5.335410746,-1.68509194,0.091974948,0.88411334,-4.275051166
chr19-6392980-6393925,0.554095002,5.582807633,1.717797688,0.085837605,0.88411334,-4.192363122
chr19-664653-665742,0.760997848,3.695655974,1.689201649,0.091184903,0.88411334,-4.193506225
chr19-9785368-9786340,0.375537702,6.6501677,1.693646355,0.09033661,0.88411334,-4.379775543
chr19-982178-983321,0.733748908,4.112739364,1.679552593,0.093048516,0.88411334,-4.203209635
chr2-10448001-10448866,0.273429979,7.368679106,1.690795529,0.09087997,0.88411334,-4.591713037
chr2-128562940-128563883,0.691359818,4.615321893,1.722178085,0.08504134,0.88411334,-4.156512199
chr2-141015102-141016095,0.705301347,4.223976808,1.67696595,0.093553261,0.88411334,-4.206520902
chr2-165407381-165408198,-0.751200346,3.863008659,-1.696706413,0.089756282,0.88411334,-4.184893002
chr2-183937186-183938263,-0.683476299,4.560155727,-1.698718489,0.089376339,0.88411334,-4.183718193
chr2-222290574-222291777,-0.732925939,4.467571368,-1.690069133,0.091018839,0.88411334,-4.191745325
chr2-241636820-241637746,0.390909479,6.576802772,1.686958358,0.091615471,0.88411334,-4.365504045
chr2-3377495-3378414,0.568758145,5.45294303,1.706367684,0.087943737,0.88411334,-4.199725442
chr2-46428577-46429498,-0.751200346,3.863008659,-1.696706413,0.089756282,0.88411334,-4.184893002
chr2-64327603-64328485,0.683359938,4.468088186,1.678369481,0.093279111,0.88411334,-4.206348419
chr2-87415701-87416510,-0.747082097,4.298247778,-1.702080996,0.088744284,0.88411334,-4.178821396
chr2-96061440-96062442,0.731102447,3.927512513,1.68582381,0.091833853,0.88411334,-4.19637843
chr20-25115703-25116596,0.748101146,3.925407911,1.713466214,0.08663089,0.88411334,-4.166186276
chr20-29514475-29515447,-0.694348771,4.249996675,-1.682808646,0.092416256,0.88411334,-4.200680607
