gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chrX-49073269-49074510,0.552379644,7.817547429,1.072129148,0.283685146,0.788383548,-4.592744509
chrY-56833975-56834782,-0.381806225,8.599956037,-1.069402298,0.284911495,0.788383548,-4.59128686
chr1-23167380-23168351,-0.393797532,8.287195027,-1.064919007,0.286935556,0.788431416,-4.591768868
chr11-34438449-34439450,-0.457053604,7.777379412,-1.059844021,0.289238438,0.788431416,-4.59264877
chr11-79440341-79441262,-0.457053604,7.777379412,-1.059844021,0.289238438,0.788431416,-4.59264877
chr12-120228080-120229007,0.53521686,7.740718465,1.06313504,0.287743654,0.788431416,-4.593017274
chr15-64162723-64163631,0.53521686,7.740718465,1.06313504,0.287743654,0.788431416,-4.593017274
chr16-34580945-34581901,0.199671856,11.25411983,1.059107417,0.289573719,0.788431416,-4.595928423
chr16-69186779-69187630,-0.457053604,7.777379412,-1.059844021,0.289238438,0.788431416,-4.59264877
chr17-40121543-40122414,-0.446038616,8.021279499,-1.05826901,0.289955657,0.788431416,-4.592660391
chr17-74748100-74749002,-0.409580154,8.223040663,-1.059384828,0.289447419,0.788431416,-4.59231165
chr19-13167247-13168271,-0.459866463,7.777379412,-1.062383462,0.288084561,0.788431416,-4.592524831
chr3-180531449-180532782,-0.502549416,7.478810516,-1.065400239,0.286717832,0.788431416,-4.592691148
chr5-56909360-56910241,0.53521686,7.740718465,1.06313504,0.287743654,0.788431416,-4.593017274
chr7-96321681-96322442,-0.446038616,8.021279499,-1.05826901,0.289955657,0.788431416,-4.592660391
chr8-122733405-122734327,0.53521686,7.740718465,1.06313504,0.287743654,0.788431416,-4.593017274
chr9-133148876-133149797,0.497787005,8.327363044,1.05877669,0.289724342,0.788431416,-4.592983421
chr1-204763494-204764594,0.531657756,7.865798532,1.056259492,0.290872476,0.789400986,-4.593293329
chr16-4733970-4734828,0.519295603,8.100213064,1.056178391,0.290909519,0.789400986,-4.593230841
chr3-142578356-142579282,-0.351115647,8.253136038,-1.055633186,0.291158619,0.789400986,-4.592198975
chr13-19958218-19959109,-0.411975487,8.295783411,-1.051645385,0.292984982,0.793035055,-4.592854434
chr19-2163470-2164352,0.519397777,8.021279499,1.051469201,0.293065849,0.793035055,-4.593439386
chr20-33674064-33674949,-0.42343942,8.007131349,-1.050201582,0.293648118,0.79332871,-4.593011153
chr3-153161803-153162697,0.537795922,7.865798532,1.049998578,0.293741438,0.79332871,-4.593583601
chr1-165630583-165631505,-0.448745844,7.817547429,-1.037262472,0.29963596,0.794724066,-4.593860434
chr10-57350686-57351707,0.520592144,8.085783353,1.04800588,0.294658529,0.794724066,-4.593594634
chr12-46224060-46225033,0.544766513,7.43463492,1.040315467,0.298215833,0.794724066,-4.593989717
chr12-53625773-53626689,-0.427884001,7.838023553,-1.043010239,0.296966079,0.794724066,-4.593472806
chr13-100088600-100089518,0.551255335,7.396150933,1.044925164,0.296080126,0.794724066,-4.593834539
chr16-68310339-68311470,-0.447546646,7.511463884,-1.038330607,0.299138595,0.794724066,-4.593799826
chr17-26603530-26604442,0.385672629,9.066930596,1.041998782,0.297434751,0.794724066,-4.593415002
chr17-76585538-76586410,0.552870374,7.478810516,1.045810772,0.295670993,0.794724066,-4.593806447
chr17-82022639-82023580,0.524263442,7.767462577,1.044253167,0.296390828,0.794724066,-4.59376735
chr18-5237587-5238466,0.548487139,7.390391396,1.041439713,0.297694015,0.794724066,-4.59395789
chr19-12610542-12611417,-0.482195435,7.571892231,-1.042481766,0.297210892,0.794724066,-4.593696444
chr19-33302223-33303120,0.540141834,7.518978532,1.035753392,0.300339585,0.794724066,-4.594151247
chr19-52637910-52638812,-0.487731145,7.518978532,-1.036084059,0.300185313,0.794724066,-4.594013657
chr20-54172594-54173574,-0.487731145,7.518978532,-1.036084059,0.300185313,0.794724066,-4.594013657
chr20-56276864-56277965,0.539948626,7.485444017,1.041639211,0.297601482,0.794724066,-4.59392447
chr21-46635214-46636201,-0.427884001,7.838023553,-1.043010239,0.296966079,0.794724066,-4.593472806
chr4-56530120-56531004,-0.482195435,7.571892231,-1.042481766,0.297210892,0.794724066,-4.593696444
chr5-37248886-37249841,-0.490077678,7.518978532,-1.039054678,0.298801754,0.794724066,-4.593883336
chr8-144826879-144827726,0.499514027,8.234630819,1.039500717,0.29859438,0.794724066,-4.593890885
chr8-85463148-85464186,0.404976262,8.909876564,1.043738302,0.296629027,0.794724066,-4.593348122
chr9-133120827-133121761,0.504818284,8.047299366,1.035395081,0.300506813,0.794724066,-4.594084423
chrX-30888916-30889797,-0.487731145,7.518978532,-1.036084059,0.300185313,0.794724066,-4.594013657
chr12-55830499-55831343,-0.485779619,7.583482386,-1.033216926,0.301524719,0.795239715,-4.594140598
chr19-6669420-6670526,0.535214414,7.495063267,1.03315339,0.301554445,0.795239715,-4.594239679
chr4-113394548-113395397,-0.485779619,7.583482386,-1.033216926,0.301524719,0.795239715,-4.594140598
chr1-23867841-23868747,0.519861207,7.624218841,1.017309379,0.309028267,0.795332065,-4.59482459
chr1-93845949-93846843,0.530079026,7.518978532,1.031655878,0.302255646,0.795332065,-4.594287574
chr11-120210571-120211476,0.518967633,7.882051283,1.014426486,0.31040122,0.795332065,-4.594932239
chr11-13668074-13668949,0.493782738,8.235355064,1.024261054,0.305734126,0.795332065,-4.594544396
chr11-94767944-94768752,-0.411765671,7.838023553,-1.022591287,0.306523233,0.795332065,-4.594670486
chr11-95066917-95067878,0.512339978,8.047299366,1.018333919,0.308541306,0.795332065,-4.594787195
chr12-110742486-110743368,-0.41053671,8.047299366,-1.025455172,0.305170629,0.795332065,-4.594503455
chr12-122526551-122527474,0.518574163,8.021279499,1.029765331,0.303142432,0.795332065,-4.594343012
chr14-55271015-55271850,0.5329933,7.511463884,1.030694989,0.302706148,0.795332065,-4.594329273
chr16-56989081-56990002,0.498303451,8.148464167,1.026900092,0.304489704,0.795332065,-4.594435772
chr16-67816272-67817218,-0.443904662,7.817547429,-1.017399092,0.308985606,0.795332065,-4.594888169
chr16-89972208-89973126,0.521999762,7.872432033,1.017921973,0.308737042,0.795332065,-4.594801351
chr17-50707142-50708095,0.518967633,7.882051283,1.014426486,0.31040122,0.795332065,-4.594932239
chr18-12657652-12658517,-0.36439682,8.227116171,-1.018511458,0.308456974,0.795332065,-4.595145828
chr18-30174898-30175805,0.51588524,7.759223684,1.026254541,0.304793798,0.795332065,-4.594479037
chr2-113235029-113235905,0.482345641,8.292954564,1.019957168,0.307770821,0.795332065,-4.594728623
chr2-241355845-241356690,0.522152602,7.908795395,1.021819582,0.306888385,0.795332065,-4.594654987
chr2-25673162-25674023,0.504827885,7.840128155,1.016270267,0.309522672,0.795332065,-4.594870379
chr2-46940691-46941603,0.524720216,7.513218995,1.015144159,0.310059059,0.795332065,-4.594902792
chr3-111071195-111072088,-0.357948846,8.428527845,-1.015071851,0.310093521,0.795332065,-4.595447407
chr3-132722237-132723128,0.392950438,8.995830022,1.028619687,0.303680652,0.795332065,-4.594332548
chr4-6269305-6270196,0.48672788,8.292954564,1.026203165,0.304818008,0.795332065,-4.594456142
chr6-2970983-2971942,-0.35719226,8.632459686,-1.027195354,0.304350685,0.795332065,-4.594551733
chr6-34248699-34249596,-0.352059882,8.410372116,-1.022632475,0.306503752,0.795332065,-4.594935862
chr6-57221787-57222556,0.523634537,7.847642803,1.016451567,0.309436372,0.795332065,-4.594855391
chr7-158829115-158830035,-0.339167642,8.688375156,-1.025424973,0.305184872,0.795332065,-4.594821481
chr7-16645484-16646376,-0.341770027,8.483055302,-1.024106532,0.305807093,0.795332065,-4.594906202
chr7-30887165-30888187,-0.443904662,7.817547429,-1.017399092,0.308985606,0.795332065,-4.594888169
chr7-80918729-80919635,0.506606702,7.91871223,1.015418701,0.309928233,0.795332065,-4.594902565
chr8-130016068-130017028,0.482345641,8.292954564,1.019957168,0.307770821,0.795332065,-4.594728623
chr9-85940753-85941594,0.512889794,7.958880247,1.015029317,0.310113795,0.795332065,-4.594913455
chr12-78438762-78440342,0.518856743,7.69471983,1.012964299,0.311099112,0.795663859,-4.594986263
chr6-155314161-155315068,0.392648365,8.946931843,1.012963591,0.31109945,0.795663859,-4.595321645
chr1-162497462-162498419,0.526379162,7.757119082,1.011154081,0.311964549,0.795694446,-4.595045028
chr19-3398371-3399258,-0.44907686,7.817547429,-1.011337778,0.311876654,0.795694446,-4.595171404
chr2-115634617-115635552,-0.44907686,7.817547429,-1.011337778,0.311876654,0.795694446,-4.595171404
chr10-1638729-1639725,0.52472986,7.478810516,1.009834669,0.312596338,0.795985312,-4.595093559
chr11-47415718-47416612,0.515868811,7.69471983,1.007667797,0.313635754,0.795985312,-4.595183161
chr18-2655210-2656162,-0.405857753,7.617890866,-1.008651322,0.313163691,0.795985312,-4.595494692
chr19-45584216-45585141,0.492347067,8.170126965,1.006172279,0.314354457,0.795985312,-4.59528451
chr19-8832203-8833215,0.417272181,8.729267418,1.006457094,0.3142175,0.795985312,-4.595548254
chr4-51842593-51843499,0.440526893,8.621618835,1.007716527,0.313612354,0.795985312,-4.59537411
chr5-32444270-32445007,0.526044642,7.710623091,1.006960893,0.313975337,0.795985312,-4.59519286
chr5-72816190-72817081,0.526044642,7.710623091,1.006960893,0.313975337,0.795985312,-4.59519286
chr20-18587592-18588473,-0.382380013,8.287544517,-1.00523434,0.314805756,0.796407328,-4.595872604
chr19-34999874-35000777,0.517219902,7.545872364,1.003634677,0.315576432,0.797635823,-4.595325089
chr1-247639128-247640090,0.521310104,7.757119082,1.002748679,0.316003815,0.797995194,-4.595347672
chr19-7488572-7489459,-0.431223413,7.8984519,-1.002081219,0.316326032,0.798054749,-4.595692659
chr8-144528331-144529379,-0.41698921,7.91871223,-1.001518516,0.316597845,0.798054749,-4.595808804
chr17-22523857-22525096,-0.359237837,8.557114981,-1.00077028,0.316959517,0.798247281,-4.596426845
chr1-86914020-86914967,0.505043002,7.777379412,0.997258847,0.318660444,0.799651948,-4.595583716
chr3-37966911-37967801,0.499792396,8.081707846,0.998593033,0.318013465,0.799651948,-4.595551945
chr4-112145119-112145955,0.505043002,7.777379412,0.997258847,0.318660444,0.799651948,-4.595583716
chr9-136410078-136411021,0.505043002,7.777379412,0.997258847,0.318660444,0.799651948,-4.595583716
chr12-28645396-28646486,0.503084195,7.807474786,0.996143843,0.319201796,0.800292676,-4.595630111
chr6-46129527-46130439,0.447709547,8.410372116,0.995355969,0.319584684,0.800535315,-4.595910704
chr7-66628376-66629331,0.39718092,8.808950288,0.992660754,0.320896767,0.802869398,-4.596449279
chr9-125200049-125200947,-0.435783158,7.511463884,-0.992263674,0.32109037,0.802869398,-4.59612781
chr13-94601402-94602302,0.395707519,8.808950288,0.990922135,0.321745026,0.803046944,-4.596559434
chr16-67278962-67279915,-0.397709968,8.047299366,-0.990354271,0.322022398,0.803046944,-4.596567301
chr7-100957684-100958647,-0.414902279,7.958880247,-0.990783225,0.321812862,0.803046944,-4.59636968
chr9-113056022-113057185,0.508542195,7.575967738,0.989077459,0.322646627,0.803887144,-4.595856212
chr10-42637929-42638823,-0.422555352,7.834218899,-0.986926366,0.323700072,0.804925832,-4.596484695
chr11-27362786-27363710,0.467542571,8.148464167,0.985254871,0.324520192,0.804925832,-4.596207384
chr11-59755096-59755973,0.494256805,8.004878882,0.982951365,0.325652624,0.804925832,-4.596134289
chr13-42040041-42040920,0.484773482,8.081707846,0.983283479,0.325489194,0.804925832,-4.596175866
chr16-56931636-56932546,0.484773482,8.081707846,0.983283479,0.325489194,0.804925832,-4.596175866
chr17-77958107-77958997,0.434764088,8.498791236,0.983550685,0.325357744,0.804925832,-4.596526687
chr3-136752078-136752970,-0.462357441,7.583482386,-0.985753957,0.324275174,0.804925832,-4.596221596
chr4-109559804-109560765,-0.359640042,8.438362889,-0.98668288,0.323819455,0.804925832,-4.597331218
chr6-26520488-26521354,0.512639322,7.742970933,0.984536339,0.324873156,0.804925832,-4.595989723
chr5-132490421-132491262,0.484275565,8.127706481,0.981825173,0.326207208,0.805584966,-4.596231151
chr12-7189200-7190140,0.510968981,7.668699963,0.981085274,0.326571899,0.805774403,-4.596109743
chr15-63276962-63277849,-0.453275264,7.511463884,-0.977691045,0.328248284,0.808786715,-4.596609786
chr16-2153263-2154052,0.495870752,7.702802916,0.977443273,0.328370875,0.808786715,-4.596312689
chr14-64704034-64704862,0.481854396,7.890937252,0.976471813,0.328851814,0.809258907,-4.596436589
chr1-194888973-194889971,0.488724221,7.817547429,0.968451971,0.332839622,0.810423881,-4.596659189
chr1-247856951-247858093,0.494617045,7.571892231,0.960926408,0.336609931,0.810423881,-4.596852173
chr1-26826257-26827183,0.464787069,8.271291766,0.96681933,0.33365525,0.810423881,-4.596915503
chr10-124791177-124792348,0.484511056,7.775624301,0.965343268,0.334393764,0.810423881,-4.596794157
chr10-95693598-95694485,-0.30003958,9.038702225,-0.97238663,0.330879255,0.810423881,-4.60012095
chr11-64304906-64305942,0.402455296,8.626700149,0.964415651,0.334858416,0.810423881,-4.597782996
chr12-10212251-10213023,-0.469566895,7.12033009,-0.962777659,0.335679915,0.810423881,-4.597011764
chr12-6493546-6494249,0.498087933,7.69471983,0.970843565,0.331647165,0.810423881,-4.596514758
chr15-72272201-72273102,0.460233887,8.208610952,0.961409061,0.3363673,0.810423881,-4.597151969
chr17-80988902-80989847,0.50567835,7.777379412,0.971861855,0.331140282,0.810423881,-4.596433019
chr18-12376928-12377830,-0.302141096,8.989502047,-0.966054316,0.334037877,0.810423881,-4.600508434
chr18-77078502-77079505,-0.45130431,7.559714987,-0.961070481,0.336537493,0.810423881,-4.597260386
chr19-40798560-40799486,0.456435061,8.317290401,0.974415742,0.329871216,0.810423881,-4.59671004
chr2-181597552-181598660,0.488724221,7.817547429,0.968451971,0.332839622,0.810423881,-4.596659189
chr20-30813492-30814621,0.414005655,8.544040566,0.959956146,0.337098024,0.810423881,-4.59779581
chr20-44651303-44652245,0.488823477,7.725539449,0.966417607,0.333856139,0.810423881,-4.59672475
chr3-197002581-197003552,-0.381461055,7.823875404,-0.974213369,0.329971663,0.810423881,-4.597655814
chr4-107094579-107095505,0.505146844,7.43463492,0.959861614,0.337145603,0.810423881,-4.596801359
chr4-146521821-146522783,0.477711738,8.077562067,0.970148375,0.331993504,0.810423881,-4.596687482
chr5-132227358-132228289,0.440451605,8.428527845,0.970700397,0.331718471,0.810423881,-4.597010716
chr6-117270244-117271522,0.487263116,7.817547429,0.960531998,0.336808285,0.810423881,-4.596925826
chr6-41786123-41787015,0.487263116,7.817547429,0.960531998,0.336808285,0.810423881,-4.596925826
chr6-52576694-52577596,0.446988271,8.295783411,0.968789992,0.332670916,0.810423881,-4.597017159
chr8-42152495-42153386,-0.269985919,9.400676181,-0.96297784,0.335579449,0.810423881,-4.60266712
chr9-11412958-11413945,0.507894664,7.559714987,0.973425564,0.330362876,0.810423881,-4.596370381
chr9-120842584-120843486,-0.40936716,7.91871223,-0.959955244,0.337098478,0.810423881,-4.597869066
chr9-32384169-32385086,0.504341715,7.545872364,0.970466271,0.331835101,0.810423881,-4.596485257
chr16-30558003-30558863,0.420646735,8.533199715,0.958527784,0.337817394,0.811341689,-4.597754499
chr4-18021562-18022512,0.334622421,9.327651872,0.957090702,0.338542149,0.811983211,-4.599801187
chr9-35115689-35116581,0.375706217,8.885779251,0.956847489,0.338664906,0.811983211,-4.598658609
chr17-43024470-43025402,-0.408634359,7.553387012,-0.955876636,0.33915521,0.812462567,-4.598055548
chr6-25992221-25993114,-0.392177348,8.067775491,-0.95529983,0.339446726,0.812465304,-4.598382548
chr14-56579313-56580238,0.460929275,8.208610952,0.95321174,0.340503385,0.814297839,-4.597426274
chr10-38912071-38912927,-0.308965471,8.851370772,-0.950838575,0.341706859,0.814436712,-4.60125523
chr10-68900728-68901684,0.471625115,8.007131349,0.951935515,0.341150243,0.814436712,-4.597349517
chr4-147683719-147684639,0.47799824,7.783138949,0.950801331,0.341725768,0.814436712,-4.597317925
chr4-74166449-74167408,0.49392868,7.511463884,0.951307436,0.341468876,0.814436712,-4.597146759
chr1-2133000-2133899,-0.432404604,7.783138949,-0.949623607,0.342324044,0.815168234,-4.597925435
chr11-64165681-64166637,0.48173369,7.742970933,0.945522016,0.344412848,0.819444855,-4.59743841
chr6-24125603-24126573,-0.364034121,8.021279499,-0.944164933,0.345105753,0.820395834,-4.599577771
chr22-31107209-31108111,-0.370420882,8.269039298,-0.943126659,0.345636479,0.82095999,-4.599449794
chr17-78352644-78353518,0.478703381,7.708562453,0.941778474,0.346326395,0.821204453,-4.597582172
chr7-6636870-6637888,0.4759907,7.742970933,0.941849193,0.346290184,0.821204453,-4.597611224
chr8-21892899-21893790,0.505916839,7.134819363,0.940250641,0.347109304,0.821796488,-4.597340165
chr9-128829344-128830245,-0.417489017,7.777379412,-0.940144976,0.347163491,0.821796488,-4.59852397
chr5-162621548-162622486,0.484154629,7.617890866,0.938378368,0.348070248,0.823246454,-4.597617978
chr5-139560881-139561728,0.423679813,8.438362889,0.937740978,0.348397774,0.823325146,-4.598499678
chr1-193104963-193105828,0.460840279,8.055687979,0.936550935,0.349009809,0.823480295,-4.597960601
chr19-18931904-18932885,-0.395490426,7.91871223,-0.93589711,0.349346358,0.823480295,-4.599139192
chr19-57599528-57600393,-0.391742061,7.617890866,-0.936183335,0.349199002,0.823480295,-4.599214671
chr10-118754702-118755612,0.484202962,7.817547429,0.934445214,0.350094444,0.823855554,-4.597726782
chr3-196081674-196082501,0.484202962,7.817547429,0.934445214,0.350094444,0.823855554,-4.597726782
chr5-43191828-43192672,0.464933071,8.081707846,0.932693993,0.350998107,0.825287986,-4.59802018
chr2-240831987-240832913,0.480442236,7.553387012,0.929499369,0.352650399,0.828476755,-4.597907268
chr10-100373086-100373913,-0.418710674,7.817547429,-0.922787556,0.35613782,0.830595698,-4.599111898
chr14-75427475-75428434,0.489256257,7.247303467,0.923453722,0.355790714,0.830595698,-4.59795504
chr15-43776751-43777708,0.464694801,7.858283883,0.920915125,0.357114591,0.830595698,-4.598356541
chr16-1611864-1612721,-0.418710674,7.817547429,-0.922787556,0.35613782,0.830595698,-4.599111898
chr18-63970031-63970974,0.399148772,8.581450818,0.925436683,0.354758758,0.830595698,-4.599455365
chr19-16896888-16897818,-0.418710674,7.817547429,-0.922787556,0.35613782,0.830595698,-4.599111898
