gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr10-130110397-130111161,0.042727946,7.607716204,0.167932089,0.866638409,0.988974857,-4.794352852
chr10-13099714-13100624,0.177551305,6.776909395,0.613294443,0.539688665,0.988974857,-4.706754143
chr10-13161033-13161947,0.148749212,6.211511648,0.426055092,0.670072303,0.988974857,-4.694489485
chr10-131981561-131982499,0.202689037,7.841051003,0.848387981,0.396232121,0.988974857,-4.690217955
chr10-132065336-132066261,-0.521962571,5.262546827,-1.701788028,0.088810705,0.988974857,-4.37119769
chr10-132292949-132293981,0.26999017,5.703930514,0.702798975,0.482189243,0.988974857,-4.650240098
chr10-132396480-132397318,0.308762532,6.140287307,0.881911217,0.377835455,0.988974857,-4.631344881
chr10-132942024-132942939,-0.160556932,5.600956066,-0.516501889,0.605509649,0.988974857,-4.706843751
chr10-13299522-13300340,0.048139495,7.174591276,0.186614471,0.851964819,0.988974857,-4.788781233
chr10-13301940-13302971,-0.156770414,5.383903534,-0.476925734,0.633420235,0.988974857,-4.700619177
chr10-133372665-133373945,-0.268903253,6.533231935,-0.986172039,0.324060667,0.988974857,-4.628696444
chr10-133393748-133394663,0.089225221,6.407113789,0.269884891,0.787251605,0.988974857,-4.717289006
chr10-135008-135929,0.192807985,6.892128154,0.630393433,0.528444432,0.988974857,-4.693282069
chr10-13586558-13587404,0.558834542,5.607174733,1.319967801,0.186860926,0.988974857,-4.54460332
chr10-13891411-13892367,0.236119534,5.532047455,0.567312561,0.570508233,0.988974857,-4.655860228
chr10-13956577-13957568,-0.13166909,6.187656757,-0.427577714,0.668963213,0.988974857,-4.719500002
chr10-14712680-14713583,0.15580992,5.92828808,0.432860571,0.665120749,0.988974857,-4.688518764
chr10-14837715-14838642,0.259741936,7.026367436,0.879804766,0.378975688,0.988974857,-4.648651657
chr10-14878267-14879199,0.090687443,7.288368779,0.346306817,0.729115801,0.988974857,-4.770288776
chr10-14959115-14960001,0.059703807,7.318547246,0.231317307,0.817070676,0.988974857,-4.785535793
chr10-15096807-15097775,0.090687443,7.288368779,0.346306817,0.729115801,0.988974857,-4.770288776
chr10-15370722-15371532,0.21882377,6.009528619,0.605610894,0.544780062,0.988974857,-4.669944543
chr10-15859671-15860822,0.075468776,5.383903534,0.196063459,0.844562495,0.988974857,-4.691108132
chr10-16817113-16818034,-0.092083546,7.454868547,-0.364757616,0.715296215,0.988974857,-4.779196808
chr10-16965930-16966789,-0.090009186,5.945583972,-0.308330872,0.757833799,0.988974857,-4.743955651
chr10-17228430-17228909,0.375547557,6.523645357,1.078132073,0.280987866,0.988974857,-4.591027356
chr10-17228977-17229403,0.307105776,6.269983663,0.882887876,0.377307501,0.988974857,-4.631691465
chr10-17643635-17644574,0.209082084,7.271971694,0.77548287,0.438063583,0.988974857,-4.687293866
chr10-18651242-18652173,-0.296797556,5.731164107,-1.016114291,0.309587297,0.988974857,-4.614206942
chr10-18658947-18659860,0.130492297,7.420997458,0.486017372,0.626960191,0.988974857,-4.744915767
chr10-19629303-19630137,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chr10-21495512-21496336,0.312272322,7.164379406,1.067200389,0.285894281,0.988974857,-4.599406891
chr10-21724519-21725365,-0.43954627,5.191946894,-1.379744836,0.167680698,0.988974857,-4.502969273
chr10-22003219-22004058,-0.051805802,6.738600942,-0.178920587,0.858001876,0.988974857,-4.754904496
chr10-22340349-22341292,0.085869608,6.265042849,0.252138332,0.800936742,0.988974857,-4.712015566
chr10-22554383-22555320,-0.160556932,5.600956066,-0.516501889,0.605509649,0.988974857,-4.706843751
chr10-22848892-22849975,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr10-23095020-23096066,0.053505991,7.409725486,0.208675178,0.83470395,0.988974857,-4.789284627
chr10-23439959-23440743,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chr10-24208466-24209407,-0.391315725,5.150682083,-1.200040903,0.230137717,0.988974857,-4.559869021
chr10-24415453-24416376,0.216737397,7.015353641,0.743657778,0.457092304,0.988974857,-4.680860416
chr10-24921026-24921922,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chr10-24974757-24975704,0.553155345,6.393437316,1.467118097,0.142359708,0.988974857,-4.497574114
chr10-25016212-25017194,0.108054699,7.483020751,0.424573661,0.671152079,0.988974857,-4.768809151
chr10-25059613-25060613,-0.127200083,5.568144932,-0.402150875,0.687577305,0.988974857,-4.716296443
chr10-25933444-25935450,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chr10-26697139-26698079,0.057629171,6.289096678,0.171475983,0.863851254,0.988974857,-4.718638796
chr10-27099929-27100880,-0.340964532,5.772428918,-1.18763691,0.23499064,0.988974857,-4.561872903
chr10-27154933-27155754,-0.048805719,6.813281842,-0.172027077,0.863417988,0.988974857,-4.760907231
chr10-27240214-27241161,0.142697069,7.658317519,0.56866461,0.569590176,0.988974857,-4.748598623
chr10-27242922-27243685,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chr10-27252186-27253112,0.304954837,6.423510875,0.917878316,0.35869368,0.988974857,-4.628468312
chr10-27319584-27320580,0.307105776,6.269983663,0.882887876,0.377307501,0.988974857,-4.631691465
chr10-27742042-27742927,0.18803151,6.523645357,0.606057983,0.544483152,0.988974857,-4.694516403
chr10-28532316-28533285,0.196478574,8.12604452,0.924731201,0.355116939,0.988974857,-4.687635611
chr10-28676957-28677877,-0.09524971,7.535163159,-0.38108835,0.703141753,0.988974857,-4.780214039
chr10-28939326-28940270,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chr10-30726545-30727414,-0.202064829,4.987662909,-0.563043818,0.57341138,0.988974857,-4.675935076
chr10-30784877-30785802,-0.139475949,5.722312773,-0.459117357,0.646154899,0.988974857,-4.718881206
chr10-31031696-31032689,0.175872977,7.725093537,0.717625235,0.472996803,0.988974857,-4.721343577
chr10-31133611-31134415,-0.198523177,5.780144159,-0.671666155,0.501804036,0.988974857,-4.692398861
chr10-31318225-31319028,0.260835592,6.112529479,0.714513784,0.474917903,0.988974857,-4.65437845
chr10-31603143-31604075,0.128305296,7.184366445,0.463115683,0.643286505,0.988974857,-4.740166547
chr10-3172434-3173697,0.159074322,7.920336037,0.674208327,0.500186694,0.988974857,-4.74169055
chr10-32139061-32140010,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chr10-32345988-32346742,-0.0480718,7.323763308,-0.185022732,0.853213088,0.988974857,-4.786589473
chr10-32346862-32347709,0.166039527,7.157909748,0.611690079,0.540749803,0.988974857,-4.720928375
chr10-32378350-32379265,0.414995904,5.568144932,0.944376918,0.344988518,0.988974857,-4.608713026
chr10-32445735-32446641,0.339159746,6.410453385,0.974363092,0.329888112,0.988974857,-4.613621841
chr10-32980268-32981177,0.247164718,5.843028851,0.606776295,0.544006292,0.988974857,-4.654591258
chr10-33005260-33006180,0.515852736,6.072413311,1.32141288,0.1863789,0.988974857,-4.538186131
chr10-33661571-33662502,0.073631058,5.964385558,0.227256402,0.820226703,0.988974857,-4.724246837
chr10-3468900-3469813,0.058979557,6.590010643,0.199559092,0.841827459,0.988974857,-4.748312331
chr10-35089952-35090874,0.304530482,7.411594266,1.126110007,0.260132516,0.988974857,-4.583946664
chr10-35195522-35196453,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chr10-35336075-35337074,0.174247343,7.379334991,0.665254246,0.505895586,0.988974857,-4.718255305
chr10-3538827-3539679,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chr10-35822101-35822984,0.261432058,5.703930514,0.74234425,0.457887535,0.988974857,-4.654467404
chr10-3785004-3785905,0.253424293,7.881733378,1.095982855,0.273099518,0.988974857,-4.605672164
chr10-37857337-37858300,0.308508031,7.843310517,1.316322633,0.188080912,0.988974857,-4.5054098
chr10-38010428-38011324,0.063801781,7.814605417,0.264525858,0.791377477,0.988974857,-4.805057328
chr10-38093939-38094815,0.291105269,7.182416852,1.003284549,0.315735767,0.988974857,-4.6182941
chr10-3811331-3812453,0.293558194,5.997196691,0.764941182,0.444315626,0.988974857,-4.642085489
chr10-38402396-38403295,-0.521962571,5.262546827,-1.701788028,0.088810705,0.988974857,-4.37119769
chr10-41859517-41860396,-0.191539855,5.631029624,-0.625705354,0.531515384,0.988974857,-4.693884421
chr10-41881584-41882472,0.19532059,5.776307168,0.580267274,0.561740952,0.988974857,-4.683958775
chr10-41911256-41912152,0.695398264,5.739803412,1.713108069,0.086708209,0.988974857,-4.442996885
chr10-42552373-42553284,-0.329339757,6.021452805,-1.205258048,0.228118007,0.988974857,-4.555520651
chr10-42637929-42638823,0.124256712,6.783822719,0.424518887,0.671192016,0.988974857,-4.731536216
chr10-43138000-43138866,0.314125904,7.266748899,1.119866859,0.262783995,0.988974857,-4.58475565
chr10-43361983-43362912,-0.220426553,5.658787452,-0.729979421,0.465411342,0.988974857,-4.677799093
chr10-43396685-43397503,0.235743456,6.269983663,0.731397106,0.46454523,0.988974857,-4.667709818
chr10-43408676-43409623,0.076809918,8.180861825,0.370822937,0.710773356,0.988974857,-4.84808366
chr10-43436470-43437405,0.212721197,7.99020751,0.935162414,0.349715933,0.988974857,-4.670430456
chr10-4344186-4345175,0.190450972,5.568144932,0.467859479,0.639890197,0.988974857,-4.666940098
chr10-43455291-43456225,-0.267842086,6.556139554,-0.913720946,0.360874546,0.988974857,-4.641137615
chr10-43573995-43574909,0.273664702,7.893975964,1.193339273,0.23275073,0.988974857,-4.563828198
chr10-43648379-43649295,0.174247343,7.379334991,0.665254246,0.505895586,0.988974857,-4.718255305
chr10-44310696-44311626,0.207617053,6.302794796,0.613355389,0.539648375,0.988974857,-4.678664641
chr10-44878526-44879336,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chr10-44927157-44928056,-0.239850201,5.020474042,-0.681441744,0.495599933,0.988974857,-4.663566497
chr10-44967792-44968730,0.189075152,5.446788226,0.48746917,0.625931246,0.988974857,-4.672042
chr10-44974655-44975557,0.304954837,6.423510875,0.917878316,0.35869368,0.988974857,-4.628468312
chr10-44978452-44979358,0.070484116,6.941108207,0.25805782,0.796364948,0.988974857,-4.766298727
chr10-45000681-45001571,0.267324854,7.052514661,0.962554389,0.335782872,0.988974857,-4.633765337
chr10-45418931-45419812,-0.2474306,5.684560826,-0.829524732,0.406817481,0.988974857,-4.658967043
chr10-45672229-45673170,0.059299992,7.481249483,0.233074352,0.815706064,0.988974857,-4.789991334
chr10-45726679-45727691,0.190450972,5.568144932,0.467859479,0.639890197,0.988974857,-4.666940098
chr10-45971890-45972874,0.644559496,5.888171912,1.585449587,0.112880084,0.988974857,-4.478053883
chr10-46022983-46023925,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr10-46030077-46031014,0.091826847,6.523645357,0.314331269,0.753272741,0.988974857,-4.743254022
chr10-46106137-46107147,0.148749212,6.211511648,0.426055092,0.670072303,0.988974857,-4.694489485
chr10-47165422-47166501,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr10-484566-485401,0.11293287,6.085742264,0.354758684,0.722774136,0.988974857,-4.719283628
chr10-4849333-4850331,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chr10-48655936-48656689,0.116287448,6.239269476,0.337296779,0.735896739,0.988974857,-4.704082729
chr10-49538641-49539534,0.093384081,7.010852194,0.348287955,0.727627617,0.988974857,-4.76320341
chr10-50561022-50562032,-0.139475949,5.722312773,-0.459117357,0.646154899,0.988974857,-4.718881206
chr10-50624462-50625371,0.268142688,8.103224567,1.267896391,0.204849762,0.988974857,-4.529993149
chr10-5071254-5072199,0.052405127,6.772550747,0.18308426,0.854733768,0.988974857,-4.757862946
chr10-50739430-50740416,0.143676431,6.707886755,0.494933119,0.620652787,0.988974857,-4.724495691
chr10-52374545-52375649,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chr10-56360899-56361834,0.095178349,6.847509328,0.339324108,0.734369158,0.988974857,-4.751617815
chr10-57249509-57250486,-0.202064829,4.987662909,-0.563043818,0.57341138,0.988974857,-4.675935076
chr10-5813096-5813939,-0.064482068,7.013484861,-0.239221044,0.810936645,0.988974857,-4.771615561
chr10-58268810-58269625,0.072178575,7.469977511,0.282809389,0.777325893,0.988974857,-4.784706986
chr10-58334699-58335551,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chr10-58512620-58513384,0.256037146,7.458705539,0.959599336,0.337268542,0.988974857,-4.639024955
chr10-5889577-5890506,-0.193764652,6.928683339,-0.708103536,0.478889243,0.988974857,-4.699809561
chr10-59709480-59710450,-0.417256072,5.843028851,-1.493553346,0.135308229,0.988974857,-4.441004194
chr10-5977288-5978196,0.236119534,5.532047455,0.567312561,0.570508233,0.988974857,-4.655860228
chr10-59908093-59909017,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chr10-60778022-60778861,0.182907055,6.523645357,0.579724541,0.562106943,0.988974857,-4.695328978
chr10-6088607-6089484,0.125179078,7.319243527,0.479967784,0.631255567,0.988974857,-4.75360312
chr10-62048821-62049746,-0.161653859,5.943163333,-0.56278676,0.573586426,0.988974857,-4.716782426
chr10-6246955-6247765,0.137032278,5.491931287,0.363592822,0.716165943,0.988974857,-4.686106363
chr10-62657227-62658330,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chr10-62804312-62805253,0.148850988,5.600956066,0.373253696,0.708963604,0.988974857,-4.676519
chr10-63115439-63116390,0.395926296,6.149998341,1.055528451,0.291196497,0.988974857,-4.594526739
chr10-63268706-63269623,0.296118275,7.104127381,1.037902873,0.299327865,0.988974857,-4.609512062
chr10-63465679-63466226,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chr10-63630090-63630974,0.20569351,7.905247937,0.889562752,0.373711449,0.988974857,-4.683303632
chr10-63712053-63712971,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chr10-63872041-63872940,-0.202064829,4.987662909,-0.563043818,0.57341138,0.988974857,-4.675935076
chr10-6401433-6402446,0.137032278,5.491931287,0.363592822,0.716165943,0.988974857,-4.686106363
chr10-67763938-67764811,0.136843715,8.247900445,0.655590068,0.512095484,0.988974857,-4.782478886
chr10-67848882-67850029,-0.091101114,5.532047455,-0.282387249,0.777649523,0.988974857,-4.721877066
chr10-68074689-68075548,0.470241489,6.112529479,1.229596091,0.218862907,0.988974857,-4.557939559
chr10-68231023-68231966,-0.152447572,5.843028851,-0.517380096,0.604896592,0.988974857,-4.718010198
chr10-68406776-68407617,-0.371027237,6.470347243,-1.455239619,0.145618683,0.988974857,-4.444678417
chr10-68471448-68472397,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chr10-68720866-68721747,0.211664429,6.933392966,0.733350065,0.463353571,0.988974857,-4.684636001
chr10-68955812-68956761,0.183394386,6.181438089,0.518152267,0.604357786,0.988974857,-4.683064376
chr10-68988419-68989336,0.263856965,7.0825075,0.927369497,0.35374595,0.988974857,-4.640880989
chr10-69087506-69088511,0.269983526,6.472032638,0.816279537,0.414350029,0.988974857,-4.649056989
chr10-69337355-69338321,-0.38084314,5.809453578,-1.346155827,0.178267575,0.988974857,-4.503713946
chr10-69360496-69361413,0.260835592,6.112529479,0.714513784,0.474917903,0.988974857,-4.65437845
chr10-69408409-69409322,-0.074607246,7.448755286,-0.29689662,0.76654853,0.988974857,-4.788269139
chr10-70132276-70133216,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chr10-70170132-70171032,0.180083748,7.554401364,0.692723858,0.488490933,0.988974857,-4.713890485
chr10-70364152-70364951,0.288715095,7.320951746,1.038399633,0.299096636,0.988974857,-4.611137238
chr10-70382236-70383110,0.202636021,7.368063019,0.752602461,0.451697726,0.988974857,-4.692965248
chr10-70478238-70479159,0.197218031,7.031750726,0.682614202,0.49485859,0.988974857,-4.694553386
chr10-70671878-70673143,0.311756264,5.516532213,0.823760015,0.410085787,0.988974857,-4.634755269
chr10-70815656-70816480,0.404544812,6.212663961,1.093395105,0.274233575,0.988974857,-4.586955095
chr10-70887832-70888808,0.139468132,6.451268703,0.47796191,0.632682557,0.988974857,-4.725600312
chr10-71212172-71213053,0.381888155,7.217768847,1.306391494,0.19143453,0.988974857,-4.521052116
chr10-71376906-71377898,0.190613659,7.364304743,0.723339963,0.469479534,0.988974857,-4.704008902
chr10-71396233-71396990,0.233549935,6.332868355,0.691187527,0.48945575,0.988974857,-4.667663906
chr10-71850800-71851700,0.061251702,7.313689613,0.23599533,0.813438719,0.988974857,-4.783420021
chr10-71860088-71861033,0.343073957,6.895608748,1.046779821,0.295213832,0.988974857,-4.600085845
chr10-71871050-71872059,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chr10-71896222-71897104,0.148850988,5.600956066,0.373253696,0.708963604,0.988974857,-4.676519
chr10-72248474-72249306,0.085869608,6.265042849,0.252138332,0.800936742,0.988974857,-4.712015566
chr10-72254754-72255652,0.378472369,7.476090772,1.400770375,0.161298316,0.988974857,-4.476838492
chr10-72354405-72355264,0.126942965,7.654535846,0.505311386,0.613345733,0.988974857,-4.759884697
chr10-72625669-72626539,0.203847043,7.500368006,0.778739099,0.436142663,0.988974857,-4.691974968
chr10-72691807-72692657,0.150461966,7.171783526,0.557920136,0.576905187,0.988974857,-4.732147968
chr10-73096464-73097329,0.231318448,8.216959303,1.118445788,0.263390126,0.988974857,-4.607879387
chr10-73246731-73247655,0.470241489,6.112529479,1.229596091,0.218862907,0.988974857,-4.557939559
chr10-73495304-73496249,0.177551305,6.776909395,0.613294443,0.539688665,0.988974857,-4.706754143
chr10-73625493-73626331,0.130448537,6.564910169,0.421482411,0.673407397,0.988974857,-4.719046312
chr10-73743864-73744806,0.370919518,7.376378632,1.316939263,0.187874123,0.988974857,-4.514676206
