gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr13-60397144-60397970,0.091147635,7.539130299,0.318414226,0.750175382,0.995116579,-4.904279821
chr13-72727261-72728171,0.09346589,7.632263014,0.287456572,0.7737669,0.995116579,-4.853433139
chr13-73058553-73059355,0.10772539,7.466616284,0.399007263,0.689893789,0.995116579,-4.917231834
chr13-74135126-74136058,0.156148557,7.388667588,0.510255406,0.609880387,0.995116579,-4.838477202
chr13-75481905-75482771,0.403643215,7.437738302,1.074629703,0.282558614,0.995116579,-4.609492007
chr13-76886003-76886944,0.265511536,8.054336175,0.786750562,0.43144089,0.995116579,-4.729872704
chr13-76991631-76992562,-0.083679398,6.941259748,-0.330494885,0.741030881,0.995116579,-4.962570915
chr13-77326627-77327449,0.373900539,7.565379206,1.019142845,0.308152335,0.995116579,-4.632998635
chr13-79405715-79406487,0.249716899,7.272445553,0.82936108,0.406913911,0.995116579,-4.746127847
chr13-91347143-91348059,0.151348354,7.759037434,0.471130921,0.637554406,0.995116579,-4.828394331
chr13-94549145-94549995,0.156325575,7.779656133,0.472796844,0.636365316,0.995116579,-4.81743871
chr13-94595771-94596695,0.19171864,7.308560002,0.663120684,0.507263914,0.995116579,-4.81814665
chr13-97432794-97433605,0.278969357,9.403837769,1.407048925,0.159434536,0.995116579,-4.48335715
chr13-97433725-97434509,0.087050091,8.061417242,0.297089423,0.766402539,0.995116579,-4.896765291
chr13-98142628-98143528,0.639166337,6.994270463,1.312558694,0.189352685,0.995116579,-4.524178477
chr13-98576750-98577682,0.08422451,7.308560002,0.342062511,0.732308858,0.995116579,-4.975127422
chr13-99281597-99282558,0.249716899,7.272445553,0.82936108,0.406913911,0.995116579,-4.746127847
chr14-100192601-100193522,0.048262102,7.801862395,0.18104587,0.856334128,0.995116579,-4.956373036
chr14-100239874-100240829,0.069426562,8.085284165,0.231796598,0.816699304,0.995116579,-4.894948177
chr14-101760248-101761140,-0.017367904,8.150909037,-0.061933483,0.950616666,0.995116579,-4.938142687
chr14-101964058-101964918,0.155595343,7.539130299,0.493526104,0.621648452,0.995116579,-4.830781357
chr14-102362612-102363496,-0.060159628,7.462663633,-0.24582261,0.805823069,0.995116579,-4.994376927
chr14-102516545-102517429,0.1414098,7.002230665,0.374425478,0.708093322,0.995116579,-4.788088247
chr14-102524286-102525226,0.326376441,7.884224291,1.084382239,0.278213571,0.995116579,-4.633475635
chr14-102592048-102592975,0.21476737,9.024196795,0.939735912,0.347368855,0.995116579,-4.787043757
chr14-103118720-103119641,0.222584394,7.510252318,0.74728511,0.454903721,0.995116579,-4.779536556
chr14-103333678-103334570,0.15332327,7.792626362,0.447069418,0.654831686,0.995116579,-4.809242842
chr14-103628798-103629611,0.152176757,7.462663633,0.427564095,0.668974926,0.995116579,-4.799805376
chr14-103715186-103716096,0.044457796,7.559748998,0.141439677,0.887524597,0.995116579,-4.881180793
chr14-103847185-103848125,0.058190889,7.052538418,0.16193334,0.871360627,0.995116579,-4.826026649
chr14-103921072-103922014,0.50148867,7.636215665,1.268145168,0.204766685,0.995116579,-4.529877225
chr14-104752451-104753374,0.269630529,9.24410393,1.28470311,0.198916785,0.995116579,-4.576996703
chr14-104800185-104801087,0.152176757,7.462663633,0.427564095,0.668974926,0.995116579,-4.799805376
chr14-104985394-104986269,0.40689629,7.645233243,1.19652833,0.231510215,0.995116579,-4.56446607
chr14-105314139-105315113,0.11101299,7.801862395,0.353657819,0.723600533,0.995116579,-4.858586327
chr14-105398067-105398980,-0.201334684,6.850884895,-0.765493271,0.44399046,0.995116579,-4.816899567
chr14-105490520-105491435,0.21535071,9.280218379,1.025305183,0.305236491,0.995116579,-4.768018707
chr14-20342888-20343816,-0.161970878,8.333094546,-0.604093411,0.545791089,0.995116579,-4.867071433
chr14-20461154-20462060,0.182752471,8.632325192,0.700795869,0.483441777,0.995116579,-4.845503152
chr14-20682332-20683286,0.023464401,8.062912266,0.078579333,0.937368322,0.995116579,-4.907400426
chr14-20683929-20684903,0.267807038,7.882371706,0.835644352,0.403368921,0.995116579,-4.72661963
chr14-20714715-20715599,-0.347430625,6.533892395,-1.326399503,0.184728509,0.995116579,-4.506679513
chr14-20873152-20874361,0.160229847,7.340652936,0.477618307,0.632929172,0.995116579,-4.811300685
chr14-20955030-20955936,0.245997435,7.222137799,0.680291767,0.49633071,0.995116579,-4.742276285
chr14-20971028-20971860,0.139693536,7.340652936,0.500729258,0.616569357,0.995116579,-4.878998013
chr14-21103500-21104384,0.200925919,9.159787861,0.922993908,0.356025896,0.995116579,-4.816190628
chr14-21436876-21437829,0.030580785,6.876267317,0.102781899,0.918137508,0.995116579,-4.9080552
chr14-21476564-21477465,0.134081211,7.52215252,0.397165073,0.691251642,0.995116579,-4.823361927
chr14-22427414-22428372,-0.094330899,6.905145299,-0.362588325,0.716917772,0.995116579,-4.942660017
chr14-22588975-22589879,0.175600885,7.927049252,0.558328785,0.576628602,0.995116579,-4.816692108
chr14-22597947-22598771,0.107541576,6.905145299,0.301757989,0.762840931,0.995116579,-4.816792901
chr14-22929060-22929967,0.144073333,7.798899196,0.545705669,0.585276756,0.995116579,-4.891461353
chr14-23034505-23035449,0.261970323,7.272445553,0.734090673,0.46290547,0.995116579,-4.7313776
chr14-23160782-23161905,-0.374815058,6.553135458,-1.457313895,0.145051632,0.995116579,-4.409982102
chr14-23301073-23302211,0.26384568,9.722793631,1.534751612,0.124866896,0.995116579,-4.386607506
chr14-23320869-23321737,0.357188959,8.085284165,1.051070822,0.293243761,0.995116579,-4.630314777
chr14-24093793-24094716,0.063665098,7.695540996,0.245995263,0.805689417,0.995116579,-4.964353926
chr14-24114355-24115293,-0.222937949,8.729037286,-0.861073086,0.389212176,0.995116579,-4.781234045
chr14-24135684-24136584,-0.176255321,8.070854208,-0.706616497,0.479816305,0.995116579,-4.862034932
chr14-24146978-24147609,-0.256034122,7.083762258,-1.051554264,0.293021806,0.995116579,-4.700516326
chr14-24195162-24196084,0.05343043,6.75775218,0.169056433,0.865754636,0.995116579,-4.876922618
chr14-24232037-24232996,0.303563617,7.180847624,0.736274827,0.461575496,0.995116579,-4.698470643
chr14-24299259-24300168,0.060494783,7.193259817,0.200042917,0.841449851,0.995116579,-4.89378485
chr14-24310537-24311451,-0.064395228,7.071675088,-0.26478332,0.79118019,0.995116579,-4.995082817
chr14-24442253-24443081,0.238593648,7.395779825,0.705456303,0.480537765,0.995116579,-4.753875015
chr14-30621836-30622786,0.26453967,7.222137799,0.699643687,0.484161192,0.995116579,-4.726156223
chr14-31420154-31420949,0.176862967,8.395387522,0.6166648,0.537465625,0.995116579,-4.835601501
chr14-31456944-31457838,0.028930786,7.732177216,0.113703771,0.909474213,0.995116579,-4.986302784
chr14-34461903-34462807,0.159676105,8.393022434,0.56081927,0.574929504,0.995116579,-4.854574626
chr14-34539263-34540160,-0.061469764,6.876267317,-0.229883749,0.818185381,0.995116579,-4.949563192
chr14-34873409-34874376,0.191669594,8.024134617,0.629519116,0.529019279,0.995116579,-4.809442318
chr14-35121662-35122377,0.175011301,7.391737181,0.592552589,0.553489952,0.995116579,-4.831202455
chr14-35291946-35292838,-0.286908154,6.491067434,-1.050966483,0.293291679,0.995116579,-4.670527774
chr14-35404469-35404919,-0.213943842,7.125052434,-0.950128497,0.342062964,0.995116579,-4.786890597
chr14-35826125-35827027,0.105432256,7.293223401,0.28478576,0.775812392,0.995116579,-4.805276223
chr14-39102798-39103650,0.070046994,6.931394206,0.202499152,0.839529392,0.995116579,-4.837552205
chr14-44961653-44962542,0.09659334,8.393022434,0.385793525,0.699655309,0.995116579,-4.957468262
chr14-45083635-45084575,0.039177867,7.419838672,0.125609603,0.900042721,0.995116579,-4.885504489
chr14-45134013-45134904,0.015832849,8.628192402,0.060400974,0.951837124,0.995116579,-4.972830633
chr14-45252874-45253770,0.021902266,8.480799283,0.081944829,0.934691728,0.995116579,-4.961806877
chr14-49586025-49586940,0.100477222,7.928636815,0.302486976,0.762285244,0.995116579,-4.843080164
chr14-49598421-49599349,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr14-49633867-49634777,0.14326518,8.467901537,0.527217023,0.598051038,0.995116579,-4.883686751
chr14-49692758-49693687,-0.244163401,7.147258696,-1.099613667,0.271518929,0.995116579,-4.69861471
chr14-49862509-49863411,-0.010687331,8.049169716,-0.038168488,0.969553876,0.995116579,-4.939487505
chr14-49867796-49868712,0.166210465,8.366162216,0.670179793,0.502753966,0.995116579,-4.878534515
chr14-50003053-50004002,-0.060163574,7.344274812,-0.228368747,0.819362837,0.995116579,-4.957353861
chr14-50231294-50232179,0.158806108,8.939880726,0.671754391,0.501750881,0.995116579,-4.899974941
chr14-50667801-50668762,0.116926444,7.125052434,0.312542687,0.754632668,0.995116579,-4.798741871
chr14-50830720-50831629,0.048262102,7.801862395,0.18104587,0.856334128,0.995116579,-4.956373036
chr14-50944059-50944990,0.352910494,7.657645436,1.167310317,0.243104467,0.995116579,-4.58978392
chr14-52695208-52696077,0.087852017,7.499946257,0.255908865,0.798024877,0.995116579,-4.835617058
chr14-52729707-52730556,-0.020442546,7.562577835,-0.063098148,0.949689228,0.995116579,-4.871632462
chr14-52791180-52792103,0.38324596,6.977659315,0.897325637,0.369560232,0.995116579,-4.65238405
chr14-53152817-53153709,0.423793946,7.766631004,1.128706088,0.259040706,0.995116579,-4.588336718
chr14-54488427-54489350,0.457829414,7.319223165,1.056293064,0.290852124,0.995116579,-4.605012236
chr14-54509364-54510260,0.192821722,8.619658278,0.737339278,0.460928106,0.995116579,-4.830365666
chr14-55051319-55052255,0.232118634,7.946292315,0.811669025,0.416995034,0.995116579,-4.76882924
chr14-55271015-55271850,0.244720555,7.686523418,0.746908123,0.455131258,0.995116579,-4.750491721
chr14-55411334-55412269,-0.400582371,6.57117502,-1.584003152,0.113215035,0.995116579,-4.304537398
chr14-55579838-55580674,0.552477768,7.468962142,1.31130974,0.189774117,0.995116579,-4.514841066
chr14-56117859-56118716,0.054120466,7.83914502,0.178122604,0.858629204,0.995116579,-4.89356529
chr14-56579313-56580238,0.621631378,7.013773764,1.515393272,0.129694863,0.995116579,-4.422086107
chr14-58199602-58200512,-0.085617554,7.095363379,-0.322391158,0.747161078,0.995116579,-4.939652426
chr14-58244343-58245291,-0.28508998,6.830266196,-1.178338738,0.238681127,0.995116579,-4.621729469
chr14-60980688-60981631,0.310664094,7.860165444,1.139357446,0.254573113,0.995116579,-4.621303284
chr14-61476526-61477354,0.337009259,7.308560002,1.070578394,0.284377046,0.995116579,-4.632844171
chr14-61761880-61762808,0.160229847,7.340652936,0.477618307,0.632929172,0.995116579,-4.811300685
chr14-63543014-63543885,0.031873404,8.012533496,0.107644271,0.914279382,0.995116579,-4.910063982
chr14-63641509-63642565,0.226545083,8.133931258,0.733803463,0.463080517,0.995116579,-4.772562986
chr14-64387656-64388568,0.204632144,7.662464572,0.603352094,0.546284019,0.995116579,-4.780043793
chr14-64504545-64505517,0.160684124,7.100993587,0.420298586,0.674273635,0.995116579,-4.777869283
chr14-64540062-64540977,0.140951913,8.293871528,0.489179414,0.624722158,0.995116579,-4.867897447
chr14-65412185-65413109,0.28608976,7.589438053,0.763594678,0.445121374,0.995116579,-4.71168796
chr14-66507562-66508496,-0.141486497,7.732177216,-0.522505256,0.601326653,0.995116579,-4.886523125
chr14-67359582-67360420,0.14702567,7.852022709,0.425678458,0.670348544,0.995116579,-4.810456665
chr14-67674116-67675155,0.429727016,7.362859199,1.027028599,0.304424306,0.995116579,-4.616715153
chr14-68598512-68599493,-0.025794116,7.20516002,-0.074405207,0.940689003,0.995116579,-4.843682408
chr14-68792796-68793761,0.159640363,7.589438053,0.471422282,0.637346373,0.995116579,-4.809195036
chr14-68978992-68979903,0.316769272,7.686523418,1.112479915,0.265950494,0.995116579,-4.628492722
chr14-69042811-69043594,0.261970323,7.272445553,0.734090673,0.46290547,0.995116579,-4.7313776
chr14-69397947-69398923,-0.032512773,7.576320385,-0.112253632,0.910623875,0.995116579,-4.920254941
chr14-69611242-69612112,-0.108643929,7.838280159,-0.403859154,0.686322312,0.995116579,-4.917939755
chr14-69767512-69768020,0.151707292,8.026399901,0.506771458,0.61232297,0.995116579,-4.84798471
chr14-70809184-70810078,-0.112593661,7.045866699,-0.468035019,0.639766654,0.995116579,-4.958397926
chr14-70907051-70907916,-0.195393142,7.272445553,-0.894401862,0.371121915,0.995116579,-4.830806481
chr14-71235700-71236529,-0.080586111,7.419838672,-0.367143067,0.713517717,0.995116579,-5.034194651
chr14-71320010-71320795,0.132247889,8.499125378,0.488522369,0.625187349,0.995116579,-4.895494166
chr14-73026587-73027592,0.352865695,7.151969642,0.83193877,0.405457348,0.995116579,-4.6703655
chr14-73136126-73137007,-0.123535764,7.686523418,-0.520540305,0.602695073,0.995116579,-4.950448238
chr14-73490680-73491498,0.451975024,7.539130299,1.124639961,0.260760441,0.995116579,-4.586127295
chr14-73713867-73714715,0.20826778,7.07474468,0.532045221,0.594702911,0.995116579,-4.752804413
chr14-73851388-73852305,0.276711341,7.369530918,0.799228675,0.424171054,0.995116579,-4.719549762
chr14-74084175-74085121,0.175887402,8.881688464,0.728631281,0.466239127,0.995116579,-4.867452369
chr14-74302507-74303434,-0.295186203,6.998278014,-1.295218562,0.195265677,0.995116579,-4.549879731
chr14-74493087-74493993,0.131465294,7.702557488,0.370035276,0.711361667,0.995116579,-4.80916194
chr14-74881415-74882377,0.313553369,7.686523418,1.060482828,0.288942844,0.995116579,-4.648641186
chr14-75002359-75003277,0.021481511,7.222137799,0.073456541,0.941443849,0.995116579,-4.917391989
chr14-75069026-75069940,-0.025505957,6.998278014,-0.079735769,0.936448522,0.995116579,-4.876567765
chr14-75126546-75127478,0.26128569,7.045866699,0.650627948,0.5152971,0.995116579,-4.723113119
chr14-75176395-75177146,0.32896253,7.565379206,0.861999356,0.388702274,0.995116579,-4.679791203
chr14-75188408-75189401,0.08422451,7.308560002,0.342062511,0.732308858,0.995116579,-4.975127422
chr14-75293787-75294699,0.190206369,8.664418127,0.725744752,0.468007095,0.995116579,-4.834001732
chr14-75660679-75661581,-0.091944378,7.481906696,-0.383341397,0.701472327,0.995116579,-4.980681682
chr14-76761286-76762227,0.182732044,7.636215665,0.636999704,0.524135197,0.995116579,-4.829326947
chr14-76961503-76962466,-0.447927543,6.604186869,-1.82554685,0.067939318,0.995116579,-4.070465827
chr14-76977581-76978526,-0.010406633,6.905145299,-0.036109552,0.971195508,0.995116579,-4.925377476
chr14-77028283-77029086,-0.092797381,7.978659451,-0.306514455,0.759217422,0.995116579,-4.880894625
chr14-77039993-77040938,-0.026163358,7.442044934,-0.104618842,0.916679725,0.995116579,-4.99630076
chr14-77097649-77098581,0.040522707,8.646518497,0.155042991,0.876789606,0.995116579,-4.968952341
chr14-77457336-77458155,0.14702567,7.852022709,0.425678458,0.670348544,0.995116579,-4.810456665
chr14-77616346-77617230,-0.02079593,7.359464583,-0.059689898,0.952403449,0.995116579,-4.842125295
chr14-81533475-81534369,0.335688636,8.061417242,1.056026424,0.290973918,0.995116579,-4.638059385
chr14-87992563-87993458,0.308369738,8.07460152,1.004330283,0.315236374,0.995116579,-4.66798509
chr14-88792440-88793345,0.276711341,7.369530918,0.799228675,0.424171054,0.995116579,-4.719549762
chr14-89618771-89619701,0.152307492,7.964331876,0.588493496,0.556210359,0.995116579,-4.8875449
chr14-89955592-89956411,0.451975024,7.539130299,1.124639961,0.260760441,0.995116579,-4.586127295
chr14-90256207-90257107,-0.223481088,6.784001087,-0.885985952,0.375639942,0.995116579,-4.778647095
chr14-90331557-90332467,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr14-90382887-90383779,-0.027078029,7.914024123,-0.104912564,0.916446655,0.995116579,-4.979118577
chr14-90397766-90398665,-0.044812713,6.931394206,-0.159514725,0.873265602,0.995116579,-4.931889049
chr14-90758018-90758933,-0.022676532,7.759037434,-0.069705387,0.944429125,0.995116579,-4.869697973
chr14-90827835-90828702,-0.045546701,7.669545639,-0.160326636,0.872626034,0.995116579,-4.926381945
chr14-91060376-91061225,-0.253037305,7.806250906,-0.980084811,0.327060776,0.995116579,-4.723215529
chr14-91113786-91114647,0.500830891,6.994270463,1.094150102,0.273907514,0.995116579,-4.590930987
chr14-91417269-91418387,0.208220196,7.405645367,0.723615159,0.469313825,0.995116579,-4.799592505
chr14-91510049-91510938,0.063392553,8.191387108,0.224511174,0.822362769,0.995116579,-4.923247972
chr14-92106051-92106952,-0.01434179,7.879570335,-0.04718147,0.962369253,0.995116579,-4.900113268
chr14-92121416-92122357,-0.286908154,6.491067434,-1.050966483,0.293291679,0.995116579,-4.670527774
chr14-92417578-92418535,-0.075710468,6.75775218,-0.263112174,0.792467898,0.995116579,-4.909672239
chr14-92657363-92658225,-0.052927156,7.017521077,-0.169311198,0.865554255,0.995116579,-4.881659813
chr14-92793746-92794648,0.066703607,8.526222249,0.266964377,0.789500424,0.995116579,-4.980056679
chr14-93184499-93185407,0.096885438,7.795151883,0.338170297,0.735239805,0.995116579,-4.900729901
chr14-94080739-94081669,-0.347430625,6.533892395,-1.326399503,0.184728509,0.995116579,-4.506679513
chr14-95157030-95157871,0.3002221,7.882371706,1.137566161,0.255320674,0.995116579,-4.628758093
chr14-95534379-95535337,0.019735072,8.112144383,0.067075611,0.946522444,0.995116579,-4.914725696
chr14-96501871-96502773,0.366392238,8.391434871,1.30562194,0.191702083,0.995116579,-4.515103323
chr14-99480631-99481581,0.171389411,9.021831708,0.743023447,0.457479647,0.995116579,-4.881797658
chr14-99603813-99604852,-0.201122051,7.771584585,-0.762043529,0.446046548,0.995116579,-4.816966324
chr14-99683714-99684643,0.380721442,7.835013645,1.09446124,0.273771105,0.995116579,-4.609000739
chr15-100602000-100602931,0.284285492,8.52133164,1.03383592,0.301230296,0.995116579,-4.67789558
chr15-100917595-100918650,0.169137776,7.510252318,0.608821293,0.542652534,0.995116579,-4.850729271
