gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TUB,0.057226424,7.680021439,0.51287476,0.608041944,0.848146132,-4.831320682,Transport
SLFN11,0.124626316,5.073947395,0.512492065,0.608309684,0.848149249,-4.654243537,Inflammation/Immune/Stress/Toxic/Detox
RAB12,0.100136076,5.682098965,0.512294513,0.608447915,0.848216115,-4.684142124,Transport
ART4,0.13179379,4.99860269,0.51201757,0.608641722,0.848360424,-4.648215878,NA
CEP97,0.089443223,6.040112833,0.51182905,0.608773665,0.848418474,-4.704441307,NA
FAM98B,0.104894739,5.510870544,0.511355886,0.609104883,0.848754186,-4.676622501,NA
CERS2,-0.106852641,5.265015575,-0.51102007,0.609340005,0.848766703,-4.673801466,NA
GPANK1,-0.164383437,4.037295206,-0.510615462,0.609623346,0.848766703,-4.629704218,NA
HTRA1,0.071645588,6.751192332,0.510474735,0.609721908,0.848766703,-4.756526106,Development (apoptosis)
MATK,0.104706678,5.535206381,0.510743353,0.60953378,0.848766703,-4.676772959,NA
MRPS9,0.076279648,6.534919864,0.510804514,0.609490948,0.848766703,-4.739968951,NA
MSL2,-0.078742527,6.286275282,-0.510182139,0.60992686,0.848766703,-4.731894842,NA
NPAT,0.069106288,6.890812643,0.510293856,0.609848603,0.848766703,-4.766774281,Development (cell cycle)
SOAT1,0.072354357,6.714842303,0.510210869,0.609906735,0.848766703,-4.753706914,Metabolism or Transport (lipid)
TNFRSF13C,-0.184785077,3.745144016,-0.51044812,0.60974055,0.848766703,-4.622651658,NA
KRT18,-0.189438262,3.569402719,-0.509907084,0.610119553,0.848808606,-4.62131081,NA
PDCL3,0.133572077,4.874438699,0.509881259,0.610137646,0.848808606,-4.646602185,NA
ARHGEF33,0.062814205,7.244633847,0.509644173,0.610303763,0.848914013,-4.796459935,NA
METTL7B,0.198534142,3.676327057,0.509315884,0.610533816,0.848982646,-4.618979441,NA
NOTO,-0.128387391,4.688443638,-0.509436072,0.610449588,0.848982646,-4.650576697,Development (differentiation)
ANXA7,0.116771981,5.26476634,0.508555615,0.611066732,0.84959796,-4.661341273,NA
BPIFB3,0.098062201,5.702359295,0.507916934,0.611514579,0.850094834,-4.686664188,Inflammation/Immune/Stress/Toxic/Detox
ATG3,-0.100348253,5.455375645,-0.507721205,0.611651855,0.850117491,-4.68281355,Metabolism (other)
C5orf45,-0.082586053,6.080642317,-0.505069214,0.613513185,0.850117491,-4.719269068,NA
CIB3,0.159663486,4.501383038,0.507210059,0.612010414,0.850117491,-4.631400467,NA
CLK2,0.103123004,5.555195858,0.505636094,0.613115104,0.850117491,-4.678066922,NA
CNR1,0.107790314,5.418288038,0.507320239,0.611933117,0.850117491,-4.671829425,NA
CTD-2583A14.10,-0.094713928,5.618215453,-0.505544455,0.613179448,0.850117491,-4.692125745,NA
HOXC11,0.204343297,3.480983599,0.505164447,0.613446301,0.850117491,-4.617430941,Development (differentiation)
ICAM1,0.113681288,5.287963399,0.504671144,0.613792791,0.850117491,-4.664096392,Inflammation/Immune/Stress/Toxic/Detox
ICE2,-0.084909829,5.988532,-0.50636088,0.612606302,0.850117491,-4.713622859,NA
MARS2,-0.190292678,3.67056752,-0.505586526,0.613149908,0.850117491,-4.620797855,NA
MUCL1,0.106314301,5.468450059,0.506709592,0.612361572,0.850117491,-4.67370767,NA
MZT2B,0.127335637,4.952604055,0.50554093,0.613181923,0.850117491,-4.65090396,NA
PHOSPHO1,0.14657791,4.645717628,0.50478919,0.613709869,0.850117491,-4.637650369,Metabolism (other)
PSKH2,0.091790672,5.899684589,0.505015136,0.613551166,0.850117491,-4.697708175,NA
PTCD2,0.08547872,6.125123439,0.506955532,0.612188994,0.850117491,-4.712378801,NA
RAB2B,-0.109384422,5.162366515,-0.50531,0.613344084,0.850117491,-4.669381589,Transport
RBL1,0.064654464,7.099077748,0.505629519,0.61311972,0.850117491,-4.785222168,NA
RP1-37E16.12,0.077799915,6.44113671,0.505777424,0.613015875,0.850117491,-4.733375878,NA
RUNX2,0.044799573,9.06315848,0.505622117,0.613124918,0.850117491,-4.93423829,NA
SPACA6,0.098500361,5.692382898,0.50653003,0.612487585,0.850117491,-4.685606679,NA
SVIP,0.125075207,5.156336125,0.506263707,0.612674507,0.850117491,-4.652940608,NA
SWI5,0.147860864,4.62138179,0.505096918,0.613493728,0.850117491,-4.636975489,NA
TREX1,-0.170626187,3.898066989,-0.50492617,0.613613653,0.850117491,-4.626829245,NA
WDFY3,0.04825098,8.620227621,0.507110151,0.612080508,0.850117491,-4.89969038,NA
ZDHHC13,-0.073814471,6.476775198,-0.505165009,0.613445906,0.850117491,-4.746495036,NA
AKAP4,-0.158041175,4.118199677,-0.504088239,0.614202326,0.850154331,-4.631831022,NA
EGFL8,-0.182343479,3.765620141,-0.504306301,0.614049106,0.850154331,-4.622937426,Development (differentiation)
GLRA4,0.102579513,5.541115637,0.504043128,0.614234025,0.850154331,-4.678551493,NA
THOP1,0.081264438,6.279762261,0.503989383,0.614271792,0.850154331,-4.722556466,NA
ZC3H3,0.051309423,8.191269719,0.504321832,0.614038194,0.850154331,-4.870656616,NA
LCLAT1,0.052051902,8.097915037,0.503709318,0.614468611,0.850301484,-4.864199986,NA
BCKDHA,0.089251942,5.978109867,0.503450921,0.614650229,0.850303487,-4.702656999,NA
CDK5R2,-0.143028318,4.388472274,-0.503168228,0.614848949,0.850303487,-4.639518858,Development (differentiation)
INHA,0.158006322,4.40006243,0.502347969,0.615425715,0.850303487,-4.63168209,NA
KIAA0319,0.060597192,7.338008808,0.502665651,0.615202308,0.850303487,-4.805425426,NA
MPPED2,0.048048366,8.586020234,0.502431052,0.615367285,0.850303487,-4.898598462,NA
PAFAH1B1,0.068937394,6.83516787,0.502291374,0.615465519,0.850303487,-4.764297172,NA
PAQR9,-0.122192761,4.724866988,-0.503301881,0.614754994,0.850303487,-4.655103065,Metabolism (other)
RBP1,-0.088524932,5.788875437,-0.502454852,0.615350547,0.850303487,-4.703993702,NA
RP11-212D19.4,0.107465276,5.426824517,0.502359885,0.615417335,0.850303487,-4.671310106,NA
RP11-618P17.4,0.130748534,4.984881626,0.502795692,0.615110869,0.850303487,-4.647794045,NA
TMEM51,-0.062102232,7.121706264,-0.503409326,0.614679466,0.850303487,-4.797407811,NA
SPOCD1,0.103277243,5.506724765,0.501891361,0.615746882,0.850567143,-4.677064009,NA
GPR1,0.085835757,6.105698464,0.501695881,0.615884401,0.850624975,-4.710013743,NA
SALL1,-0.103084549,5.305183591,-0.501574484,0.61596981,0.850624975,-4.677282653,NA
AP000721.4,-0.100135835,5.423698085,-0.501097985,0.6163051,0.850837896,-4.681715436,NA
OSGEPL1,-0.12020699,4.886615942,-0.50110647,0.616299129,0.850837896,-4.656646163,NA
C18orf54,0.102843734,5.532953913,0.500695537,0.616588345,0.850978862,-4.677456288,NA
SRSF5,0.078473328,6.362395773,0.50073482,0.616560696,0.850978862,-4.729633347,NA
ADAMTS13,-0.072488347,6.492138436,-0.500491732,0.616731807,0.85100033,-4.749597365,NA
ASB4,0.073064883,6.606185022,0.50028746,0.616875612,0.85100033,-4.747410758,NA
TULP1,-0.1024186,5.354508429,-0.500360501,0.61682419,0.85100033,-4.678020773,NA
HEATR9,0.132640916,4.805555664,0.499984661,0.617088806,0.851044535,-4.645998651,NA
PARP4,0.060889516,7.294324186,0.500055904,0.617038642,0.851044535,-4.802503259,NA
RNF19B,0.105208747,5.449910022,0.499851502,0.61718257,0.851048932,-4.673880005,NA
CHMP6,-0.089170602,5.768205883,-0.499545061,0.617398375,0.851096703,-4.701791672,NA
ZFP69B,-0.155129467,4.160122805,-0.499628513,0.617339602,0.851096703,-4.632737433,NA
ADRB3,-0.161936499,4.055800424,-0.499273683,0.617589515,0.851146849,-4.629704159,NA
ANKRD54,0.132142529,4.902519203,0.498633693,0.618040383,0.851146849,-4.646185722,NA
CYB5RL,0.094101733,5.797984266,0.49906744,0.617734796,0.851146849,-4.691707418,NA
LLNLF-187D8.1,-0.194351742,3.487311574,-0.498711121,0.617985827,0.851146849,-4.619321321,NA
PDX1,0.158265623,4.416768573,0.499117412,0.617699593,0.851146849,-4.631260182,NA
SARS2,-0.113282078,4.99334051,-0.498804553,0.617919999,0.851146849,-4.663522493,NA
ZNF614,0.148941695,4.573699125,0.498593286,0.618068854,0.851146849,-4.635702578,NA
FSD1,-0.103708112,5.314340413,-0.49838782,0.618213636,0.851221472,-4.675710064,Metabolism or Transport (lipid)
CEP170B,-0.068179275,6.71044786,-0.497721955,0.618682943,0.851337112,-4.765648143,NA
DDR1,0.080331342,6.264947256,0.497583366,0.618780642,0.851337112,-4.723164244,NA
EPHA3,0.043867358,9.084845991,0.496997972,0.619193389,0.851337112,-4.938573749,Development (cell cycle)
ETAA1,-0.165147779,3.976866859,-0.497396114,0.618912655,0.851337112,-4.62824683,NA
HLA-DOA,0.168177246,4.241027276,0.497873774,0.618575926,0.851337112,-4.62713829,Inflammation/Immune/Stress/Toxic/Detox
NFAT5,0.063175241,7.116889661,0.496983371,0.619203685,0.851337112,-4.788769705,NA
RBM6,0.055066278,7.719300473,0.497374984,0.618927553,0.851337112,-4.837816924,NA
RGS17,0.057065938,7.54873192,0.497193744,0.619055341,0.851337112,-4.824183174,NA
SLC46A1,0.112732643,5.265226866,0.497152454,0.619084456,0.851337112,-4.663855243,Transport
UBXN7,0.070273537,6.724848453,0.497758313,0.618657314,0.851337112,-4.75703436,Metabolism (other)
SEC31A,0.066546366,6.921921176,0.496800666,0.619332531,0.85138968,-4.772443609,NA
DYM,0.044791541,8.952379907,0.496571768,0.61949397,0.851487031,-4.927928588,NA
KPNA4,0.063336792,7.107129294,0.496391452,0.619621158,0.851537283,-4.787671269,NA
XG,0.071205595,6.669923673,0.496127387,0.619807439,0.851668718,-4.75276294,NA
KIF18B,0.105966909,5.402202614,0.495599879,0.620179636,0.851930973,-4.671985645,NA
P2RY2,-0.093102571,5.625388978,-0.495647111,0.620146306,0.851930973,-4.692756816,NA
CATSPER3,0.08153435,6.198959143,0.495107575,0.620527082,0.851979932,-4.719045217,NA
KIF5B,-0.089579502,5.702242685,-0.494650132,0.620849999,0.851979932,-4.699602221,NA
LRRC53,0.08232132,6.161470253,0.495404614,0.620317435,0.851979932,-4.717028527,NA
NDST2,-0.099428276,5.395085405,-0.494770393,0.620765098,0.851979932,-4.68144608,NA
RAB33A,-0.100950748,5.366309876,-0.494736686,0.620788894,0.851979932,-4.679045538,NA
RP11-514O12.4,0.057999217,7.453188425,0.494796725,0.620746509,0.851979932,-4.816979715,NA
TMEM68,0.06599023,6.935854417,0.494657127,0.620845061,0.851979932,-4.774054608,NA
B3GNT6,-0.14571018,4.335558576,-0.492281802,0.622523019,0.852030327,-4.636748627,Metabolism (other)
BOD1L1,0.072251716,6.60703021,0.494265493,0.621121581,0.852030327,-4.74812241,Development (cell cycle)
CRNKL1,-0.118389957,4.884057948,-0.493467734,0.621685016,0.852030327,-4.657193326,NA
DDRGK1,-0.092148016,5.638929176,-0.492954523,0.622047601,0.852030327,-4.693923972,NA
DHRS4,-0.145542518,4.220551151,-0.493260217,0.621831617,0.852030327,-4.636951151,NA
FAM155B,-0.096199352,5.470702527,-0.494128604,0.621218245,0.852030327,-4.686710429,NA
FAM43A,0.191565302,3.732966772,0.492496891,0.622370996,0.852030327,-4.619602508,NA
G3BP1,-0.074285084,6.357705576,-0.492508005,0.622363141,0.852030327,-4.740257454,NA
GIMAP1,0.152077721,4.51888245,0.49404765,0.621275415,0.852030327,-4.633635239,NA
GLUD1,0.085453951,6.043865203,0.492159249,0.622609645,0.852030327,-4.708182188,Metabolism (other)
MTFP1,0.159812712,4.327475489,0.492807997,0.622151139,0.852030327,-4.629993846,NA
PABPC4L,-0.161161484,3.982979039,-0.492436609,0.622413601,0.852030327,-4.629395885,NA
PMEL,0.094147627,5.733822318,0.493513512,0.621652679,0.852030327,-4.690256182,NA
POLR2H,-0.121195446,4.831293969,-0.493708289,0.621515095,0.852030327,-4.654540431,NA
PRDX2,-0.146889542,4.226879126,-0.492199355,0.622581295,0.852030327,-4.636098067,Metabolism (other)
PRR23C,-0.17865247,3.732966772,-0.492917324,0.622073885,0.852030327,-4.623209589,NA
PTK7,0.057080594,7.504019782,0.492418444,0.622426439,0.852030327,-4.821539935,Development (differentiation)
SHH,0.107881847,5.375279538,0.494037849,0.621282337,0.852030327,-4.669155163,NA
WEE1,0.123587039,4.940776301,0.492417171,0.622427339,0.852030327,-4.65218197,Development (cell cycle)
RP11-542C16.2,-0.134910292,4.446863947,-0.491688038,0.622942767,0.852362056,-4.643304947,NA
RP11-211G3.2,0.16596045,4.213036503,0.491047596,0.623395652,0.852733373,-4.62737663,NA
SLC3A1,0.086232018,5.993657993,0.491140558,0.623329906,0.852733373,-4.70605592,Transport
AIRE,0.092744564,5.750406865,0.489994623,0.624140564,0.852794884,-4.692013191,Immune/Inflammation/Stress/Toxin
ALG1,0.073879293,6.478008265,0.48857968,0.625142152,0.852794884,-4.740202527,Metabolism (other)
CCS,0.100082888,5.535206381,0.49003867,0.624109396,0.852794884,-4.679351944,NA
CEL,0.10630564,5.382283408,0.488504835,0.625195152,0.852794884,-4.670108697,NA
CLMN,0.051339753,8.012983148,0.490195839,0.623998186,0.852794884,-4.861808305,Matrisome/cell adhesion/binding/signaling
CYP4A11,0.152390505,4.539290646,0.489362486,0.624587946,0.852794884,-4.632998207,Metabolism or Transport (lipid)
EMC10,0.112419986,5.204798519,0.489533947,0.624466584,0.852794884,-4.662836959,NA
EMC3,0.084439995,6.058278457,0.490104944,0.6240625,0.852794884,-4.710026353,NA
FASTKD2,-0.117037611,4.908122933,-0.488951154,0.624879132,0.852794884,-4.657792626,NA
FURIN,-0.096466314,5.400447503,-0.488974829,0.62486237,0.852794884,-4.685020335,NA
GIMAP1-GIMAP5,-0.080169296,6.085665973,-0.489179479,0.624717491,0.852794884,-4.720910824,NA
IKBKG,0.099646499,5.565171923,0.49065238,0.623675197,0.852794884,-4.680173934,Inflammation/Immune/Stress/Toxic/Detox
MSANTD2,-0.085202724,5.85650387,-0.489531525,0.624468298,0.852794884,-4.708012301,NA
PKDCC,0.115260748,5.137447453,0.490022876,0.624120572,0.852794884,-4.659814527,NA
RNASEH2A,0.169013642,4.145974655,0.48861943,0.625114005,0.852794884,-4.626046995,NA
SYNJ2BP,-0.086249305,5.831217138,-0.489917085,0.624195432,0.852794884,-4.705663689,NA
SZRD1,0.069601118,6.705702207,0.490273019,0.623943578,0.852794884,-4.75672212,NA
TLX1,0.152261582,4.458386175,0.488617379,0.625115458,0.852794884,-4.632982679,NA
ZNF335,0.09322834,5.746840417,0.489184696,0.624713798,0.852794884,-4.690890259,NA
ZNF454,0.115129234,5.17228335,0.488419123,0.625255849,0.852794884,-4.659674146,NA
PBX1,0.042452081,9.177597457,0.488247755,0.625377211,0.852836614,-4.948621078,Development (differentiation)
SMS,-0.064105312,6.864323436,-0.488103726,0.62547922,0.852851944,-4.780034895,NA
ZNF419,0.173066468,4.071703685,0.487651251,0.625799732,0.853165159,-4.62457434,NA
CLEC1A,0.089149728,5.875562584,0.487452878,0.625940272,0.853232961,-4.698561048,NA
ACYP1,-0.11202722,4.912785529,-0.487094993,0.626193855,0.853454811,-4.662836303,NA
GSTCD,0.054004156,7.704334312,0.486699412,0.6264742,0.853713065,-4.839310413,NA
BAZ1A,0.05487069,7.625655401,0.48651133,0.626607511,0.853770907,-4.833062242,NA
CAMLG,0.125545014,4.97919236,0.486380251,0.626700426,0.853773699,-4.64960384,Transport
TLE1,0.057900556,7.387148387,0.486164331,0.626853493,0.853858426,-4.813041823,NA
ZNF560,0.099771484,5.523275102,0.485921247,0.627025837,0.853969381,-4.678911192,NA
NAT9,0.145979753,4.53120756,0.485778944,0.627126736,0.853983017,-4.635868381,NA
DDX55,0.117565321,5.059528393,0.48491301,0.62774088,0.854695451,-4.656581683,NA
APOBEC3G,0.077695125,6.283667293,0.484394636,0.628108647,0.854949376,-4.726465107,NA
ARHGAP17,0.058873378,7.299864697,0.484393632,0.628109359,0.854949376,-4.806250032,NA
BPIFC,0.080818464,6.163686209,0.484042586,0.628358467,0.855164564,-4.71746019,Inflammation/Immune/Stress/Toxic/Detox
USP36,0.067985641,6.739442378,0.483901208,0.628458803,0.85517725,-4.76068344,Metabolism (other)
ZBTB34,-0.111160531,4.998646654,-0.483103826,0.629024832,0.855823533,-4.663085238,NA
FHL3,0.132391227,4.759275467,0.482883928,0.629180967,0.855912026,-4.643880712,NA
CANT1,0.093314335,5.709565147,0.482028138,0.629788765,0.85599526,-4.688911522,Transport
CORO2B,0.049934863,8.078941622,0.482045824,0.629776201,0.85599526,-4.868327364,NA
CXorf21,0.142310648,4.682378575,0.482266932,0.629619143,0.85599526,-4.637496816,NA
DGKZ,0.060448383,7.174738533,0.482291236,0.629601881,0.85599526,-4.796184694,NA
MNDA,0.166003851,4.216962291,0.48247678,0.629470099,0.85599526,-4.626600697,Inflammation/Immune/Stress/Toxic/Detox
SPTSSB,-0.091005074,5.579531696,-0.48232049,0.629581103,0.85599526,-4.693390856,Metabolism or Transport (lipid)
C20orf27,0.088600769,5.837791223,0.48121825,0.630364193,0.856117925,-4.697996589,NA
CPTP,0.178323424,3.982979039,0.481178315,0.630392573,0.856117925,-4.622403915,NA
PPM1J,-0.108389081,5.005212227,-0.481344317,0.630274607,0.856117925,-4.666035843,Metabolism (other)
RP11-385D13.1,-0.078466731,6.084114568,-0.481003488,0.63051682,0.856117925,-4.72303071,NA
SMCP,0.16488024,4.15230263,0.481460633,0.630191956,0.856117925,-4.626926935,NA
UBA7,-0.128187784,4.465019676,-0.481055984,0.630479511,0.856117925,-4.646714671,Metabolism (other)
ZNF607,-0.16337681,3.967381305,-0.481731166,0.629999738,0.856117925,-4.627522735,NA
AKR1C4,0.106457167,5.289551183,0.480074949,0.631176894,0.856217332,-4.668204974,Metabolism (other)
APLNR,0.185095149,3.867971615,0.479633216,0.631491014,0.856217332,-4.620376781,NA
C1orf194,0.168026773,4.124311857,0.480231342,0.631065698,0.856217332,-4.625672091,NA
CLEC4E,0.161936617,4.267047143,0.479199865,0.631799238,0.856217332,-4.627847005,NA
DAGLA,-0.051794794,7.735422591,-0.479716772,0.631431592,0.856217332,-4.851693303,NA
EEF2K,0.061982474,7.052064711,0.480044468,0.631198568,0.856217332,-4.786867052,NA
ENTPD6,0.075758311,6.343007824,0.479796983,0.63137455,0.856217332,-4.73079817,Metabolism (other)
ERCC5,0.087954656,5.855062133,0.47916049,0.631827247,0.856217332,-4.698791652,NA
FBXO7,-0.108472003,4.995295392,-0.479252677,0.631761672,0.856217332,-4.66552282,NA
IFFO1,-0.085680073,5.774625919,-0.480389522,0.630953239,0.856217332,-4.704197288,NA
MAT1A,-0.104936704,5.100264848,-0.479524566,0.631568286,0.856217332,-4.670080301,NA
ORC4,0.066378789,6.803570727,0.479843242,0.631341655,0.856217332,-4.765805603,NA
SLC32A1,0.14622915,4.460706571,0.479692758,0.63144867,0.856217332,-4.635044685,Transport
SLC45A1,0.098926862,5.509829918,0.479106305,0.631865792,0.856217332,-4.678667869,Transport
ABI2,0.057456534,7.339990302,0.47748147,0.63302209,0.85651579,-4.811098719,Motility
BATF2,-0.119498898,4.688443638,-0.478044897,0.63262103,0.85651579,-4.653580801,NA
BTBD7,0.060697682,7.119314187,0.47777984,0.63280969,0.85651579,-4.792544879,NA
EZR,0.066984906,6.753334899,0.478017651,0.632640422,0.85651579,-4.762376939,NA
NCR1,0.186948593,3.499488818,0.477318155,0.63313836,0.85651579,-4.619724201,Inflammation/Immune/Stress/Toxic/Detox
PGAP2,0.079812804,6.158637222,0.477190819,0.633229023,0.85651579,-4.717948838,NA
PRPF8,0.075282985,6.343531331,0.477993021,0.632657953,0.85651579,-4.731652132,NA
SPSB2,0.098508843,5.529525482,0.477530511,0.632987177,0.85651579,-4.678956794,NA
TMED3,0.058064422,7.293938444,0.477604927,0.632934201,0.85651579,-4.807471221,NA
TMEM120B,0.059638897,7.187053453,0.477235393,0.633197286,0.85651579,-4.798115736,NA
TNFSF14,0.164496788,4.16645078,0.477085169,0.633304249,0.85651579,-4.626672109,NA
ZBTB7B,0.074807149,6.376966331,0.477401415,0.633079083,0.85651579,-4.732965962,NA
ZFAND1,-0.087681878,5.684351433,-0.477003713,0.633362251,0.85651579,-4.698762781,NA
ZNF708,0.088367749,5.868681113,0.478046514,0.63261988,0.85651579,-4.697599042,NA
EIF3G,-0.149686525,4.178628023,-0.476801208,0.633506458,0.85658752,-4.632968768,NA
PABPC1,-0.081207291,5.924317032,-0.476598634,0.633650727,0.856659314,-4.714012145,NA
DLL4,0.128754407,4.77187143,0.476129882,0.633984617,0.856864134,-4.64557055,Development (differentiation)
UQCRB,-0.120477339,4.636447868,-0.476171923,0.633954669,0.856864134,-4.652377701,NA
AGO3,-0.056766862,7.26378407,-0.475563849,0.634387899,0.857178627,-4.814336178,NA
TMEM183A,-0.104292723,5.145906336,-0.4755472,0.634399763,0.857178627,-4.670103795,NA
C21orf91,-0.094126942,5.458106565,-0.474373211,0.635236549,0.857569341,-4.685494881,NA
GPR161,-0.063698434,6.768990821,-0.474494421,0.635150132,0.857569341,-4.775648005,NA
PDZK1IP1,-0.134798318,4.396292449,-0.474545126,0.635113983,0.857569341,-4.641121122,NA
RP11-574K11.31,-0.081956683,5.886198133,-0.474701526,0.635002488,0.857569341,-4.711463127,NA
ZBTB49,0.096361081,5.550882753,0.474994294,0.634793801,0.857569341,-4.681823988,NA
ZNF48,0.085378604,5.919062792,0.474872078,0.634880914,0.857569341,-4.70324742,NA
POLR2I,-0.131459196,4.47719692,-0.474197871,0.635361566,0.857614894,-4.643335841,NA
GTPBP1,0.07358277,6.392176603,0.473217476,0.636060779,0.85818884,-4.735426359,NA
TUBD1,0.091475703,5.733119353,0.473292381,0.636007346,0.85818884,-4.690070176,Transport
ZNF420,0.057923078,7.268035398,0.473385268,0.635941088,0.85818884,-4.806039983,NA
FASTKD1,-0.077325208,6.046555967,-0.472884852,0.636298079,0.85838575,-4.723547698,NA
PGLYRP2,0.100204582,5.436305568,0.472555292,0.63653323,0.858579705,-4.675213059,NA
CD274,0.141556811,4.506942804,0.472252306,0.636749451,0.858672357,-4.636716144,Inflammation/Immune/Stress/Toxic/Detox
MAGEA11,0.092972665,5.667950815,0.472202924,0.636784694,0.858672357,-4.687002517,NA
CREB1,0.062498186,6.960878118,0.471836198,0.63704645,0.858902059,-4.7802343,NA
TRIM32,-0.110532762,4.918466428,-0.471610776,0.637207371,0.858995762,-4.661616765,NA
PLET1,0.180178952,3.914467607,0.471460486,0.637314668,0.859017159,-4.621110722,Matrisome/cell adhesion/binding/signaling
DSC3,-0.073825554,6.223321287,-0.470777992,0.637802015,0.859427467,-4.733688904,NA
VPS50,0.052595379,7.672057604,0.470890244,0.637721848,0.859427467,-4.840121639,NA
CCDC186,-0.076581326,6.110621525,-0.470637074,0.637902659,0.859439832,-4.724959851,NA
IKBIP,0.083272674,5.992892596,0.470350084,0.63810765,0.859592757,-4.706815492,NA
PKD1,-0.070736043,6.347357057,-0.470142655,0.638255829,0.859669118,-4.744186786,NA
C19orf48,-0.129639721,4.47719692,-0.469889743,0.638436519,0.859789241,-4.644017618,NA
ARNTL2,-0.057839383,7.121536531,-0.469564516,0.638668906,0.859978939,-4.804457803,NA
